scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:2:155,"Stenogaster costalis Herrich-Schäffer, 1850","Herrich-Schäffer, 1850",Stenogaster,,costalis,,species,,B1378:2,synonym,B1378:2:154,"Tropidophlebia costalis (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Tropidophlebia,,Lygaeidae | Oxycareninae | Tropidophlebia,"Stenogaster costalis Herrich-Schäffer, 1850",4ZYTD,8922177,59C5T,4486207
B1378:2:156,"Camptotelus costalis (Herrich-Schäffer, 1850)","(Herrich-Schäffer, 1850)",Camptotelus,,costalis,,species,,B1378:2,synonym,B1378:2:154,"Tropidophlebia costalis (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Tropidophlebia,,Lygaeidae | Oxycareninae | Tropidophlebia,"Camptotelus costalis (Herrich-Schäffer, 1850)",QG4W,9280319,59C5T,4486207
B1378:2:157,"Leptodemus Reuter, 1900","Reuter, 1900",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Leptodemus,,Lygaeidae | Oxycareninae,"Leptodemus Reuter, 1900",8NTGH,3266229,8NTGH,3266229
B1378:2:158,"Cyproplax Lindberg, 1948","Lindberg, 1948",,,,,genus,,B1378:2,synonym,B1378:2:157,"Leptodemus Reuter, 1900",,,,,,,Lygaeidae,Oxycareninae,Cyproplax,,Lygaeidae | Oxycareninae,"Cyproplax Lindberg, 1948",8PP4T,4780992,8NTGH,3266229
B1378:2:159,"Leptodemus minutus (Jakovlev, 1874)","(Jakovlev, 1874)",Leptodemus,,minutus,,species,,B1378:2,accepted,,,B1378:2:157,"Leptodemus Reuter, 1900",,,,,Lygaeidae,Oxycareninae,Leptodemus,,Lygaeidae | Oxycareninae | Leptodemus,"minutus (Jakovlev, 1874)",6PGQ3,8483025,6PGQ3,8483025
B1378:2:160,"Macropterna minutus Jakovlev, 1874","Jakovlev, 1874",Macropterna,,minutus,,species,,B1378:2,synonym,B1378:2:159,"Leptodemus minutus (Jakovlev, 1874)",,,,,,,Lygaeidae,Oxycareninae,Leptodemus,,Lygaeidae | Oxycareninae | Leptodemus,"Macropterna minutus Jakovlev, 1874",3X92B,8974653,6PGQ3,8483025
B1378:2:161,"Camptotelus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae,"Camptotelus Fieber, 1860",8NNVW,4406044,8NNVW,4406044
B1378:2:162,"Camptotelus lineolatus (Schilling, 1829)","(Schilling, 1829)",Camptotelus,,lineolatus,,species,,B1378:2,accepted,,,B1378:2:161,"Camptotelus Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae | Camptotelus,"lineolatus (Schilling, 1829)",QG4X,4486204,QG4X,4486204
B1378:2:163,"Heterogaster lineolatus Schilling, 1829","Schilling, 1829",Heterogaster,,lineolatus,,species,,B1378:2,synonym,B1378:2:162,"Camptotelus lineolatus (Schilling, 1829)",,,,,,,Lygaeidae,Oxycareninae,Camptotelus,,Lygaeidae | Oxycareninae | Camptotelus,"Heterogaster lineolatus Schilling, 1829",3L9HN,9192840,QG4X,4486204
B1378:2:164,"Microplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae,"Microplax Fieber, 1860",8NQR6,6007159,8NQR6,6007159
B1378:2:165,"Microplax interrupta (Fieber, 1836)","(Fieber, 1836)",Microplax,,interrupta,,species,,B1378:2,accepted,,,B1378:2:164,"Microplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"interrupta (Fieber, 1836)",433MP,7375736,433MP,7375736
B1378:2:166,"Oxycarenus interrupta Fieber, 1836","Fieber, 1836",Oxycarenus,,interrupta,,species,,B1378:2,synonym,B1378:2:165,"Microplax interrupta (Fieber, 1836)",,,,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"Oxycarenus interrupta Fieber, 1836",8PG8L,8918090,433MP,7375736
B1378:2:167,"Microplax albofasciata (Costa, 1847)","(Costa, 1847)",Microplax,,albofasciata,,species,,B1378:2,accepted,,,B1378:2:164,"Microplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"albofasciata (Costa, 1847)",433MF,5758819,433MF,5758819
B1378:2:168,"Pachymerus albofasciata Costa, 1847","Costa, 1847",Pachymerus,,albofasciata,,species,,B1378:2,synonym,B1378:2:167,"Microplax albofasciata (Costa, 1847)",,,,,,,Lygaeidae,Oxycareninae,Microplax,,Lygaeidae | Oxycareninae | Microplax,"Pachymerus albofasciata Costa, 1847",8PGC9,9640161,433MF,5758819
B1378:2:169,"Brachyplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae,"Brachyplax Fieber, 1860",8NNHQ,4407528,8NNHQ,4407528
B1378:2:170,"Brachyplax tenuis (Mulsant & Rey, 1852)","(Mulsant & Rey, 1852)",Brachyplax,,tenuis,,species,,B1378:2,accepted,,,B1378:2:169,"Brachyplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"tenuis (Mulsant & Rey, 1852)",MYHT,4486200,MYHT,4486200
B1378:2:171,"Stenogaster tenuis Mulsant & Rey, 1852","Mulsant & Rey, 1852",Stenogaster,,tenuis,,species,,B1378:2,synonym,B1378:2:170,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"Stenogaster tenuis Mulsant & Rey, 1852",6ZLXG,8861992,MYHT,4486200
B1378:2:172,"Pachymerus palliata Costa, 1855","Costa, 1855",Pachymerus,,palliata,,species,,B1378:2,synonym,B1378:2:170,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,Lygaeidae,Oxycareninae,Brachyplax,,Lygaeidae | Oxycareninae | Brachyplax,"Pachymerus palliata Costa, 1855",8PGDT,9203032,MYHT,4486200
B1378:2:173,"Metopoplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae,"Metopoplax Fieber, 1860",8NVB4,4486254,8NVB4,4486254
B1378:2:174,"Metopoplax origani (Kolenati, 1845)","(Kolenati, 1845)",Metopoplax,,origani,,species,,B1378:2,accepted,,,B1378:2:173,"Metopoplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae | Metopoplax,"origani (Kolenati, 1845)",42HKY,4486255,42HKY,4486255
B1378:2:175,"Cymus origani Kolenati, 1845","Kolenati, 1845",Cymus,,origani,,species,,B1378:2,synonym,B1378:2:174,"Metopoplax origani (Kolenati, 1845)",,,,,,,Lygaeidae,Oxycareninae,Metopoplax,,Lygaeidae | Oxycareninae | Metopoplax,"Cymus origani Kolenati, 1845",338DG,4486256,42HKY,4486255
B1378:2:176,"Oxycarenus Fieber, 1837","Fieber, 1837",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae,"Oxycarenus Fieber, 1837",8NWHF,4407280,8NWHF,4407280
B1378:2:177,"Oxycarenus pallens (Herrich-Schäffer, 1850)","(Herrich-Schäffer, 1850)",Oxycarenus,,pallens,,species,,B1378:2,accepted,,,B1378:2:176,"Oxycarenus Fieber, 1837",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"pallens (Herrich-Schäffer, 1850)",4BD58,4486247,4BD58,4486247
B1378:2:178,"Stenogaster pallens Herrich-Schäffer, 1850","Herrich-Schäffer, 1850",Stenogaster,,pallens,,species,,B1378:2,synonym,B1378:2:177,"Oxycarenus pallens (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"Stenogaster pallens Herrich-Schäffer, 1850",6ZM99,9036747,4BD58,4486247
B1378:2:179,"Oxycarenus collaris Oshanin, 1906","Oshanin, 1906",Oxycarenus,,collaris,,species,,B1378:2,synonym,B1378:2:177,"Oxycarenus pallens (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"collaris Oshanin, 1906",,9495151,,4486247
B1378:2:180,"Oxycarenus modestus (Fallen, 1829)","(Fallen, 1829)",Oxycarenus,,modestus,,species,,B1378:2,accepted,,,B1378:2:176,"Oxycarenus Fieber, 1837",,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"modestus (Fallen, 1829)",6TFX2,4486241,6TFX2,4486241
B1378:2:181,"Lygaeus modestus Fallen, 1829","Fallen, 1829",Lygaeus,,modestus,,species,,B1378:2,synonym,B1378:2:180,"Oxycarenus modestus (Fallen, 1829)",,,,,,,Lygaeidae,Oxycareninae,Oxycarenus,,Lygaeidae | Oxycareninae | Oxycarenus,"Lygaeus modestus Fallen, 1829",8PD9Q,4486242,3X8CL,4486216
B1378:2:182,"Macroplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae,"Macroplax Fieber, 1860",8NTVK,4406495,8NTVK,4406495
B1378:2:183,"Macroplax preyssleri (Fieber, 1836)","(Fieber, 1836)",Macroplax,,preyssleri,,species,,B1378:2,accepted,,,B1378:2:182,"Macroplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"preyssleri (Fieber, 1836)",3X8CL,4486216,3X8CL,4486216
B1378:2:184,"Oxycarenus preyssleri Fieber, 1836","Fieber, 1836",Oxycarenus,,preyssleri,,species,,B1378:2,synonym,B1378:2:183,"Macroplax preyssleri (Fieber, 1836)",,,,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"Oxycarenus preyssleri Fieber, 1836",4BD8Z,4486217,3X8CL,4486216
B1378:2:185,"Macroplax fasciata (Herrich-Schäffer, 1835)","(Herrich-Schäffer, 1835)",Macroplax,,fasciata,,species,,B1378:2,accepted,,,B1378:2:182,"Macroplax Fieber, 1860",,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"fasciata (Herrich-Schäffer, 1835)",3X8CF,4486218,3X8CF,4486218
B1378:2:186,"Heterogaster fasciata Herrich-Schäffer, 1835","Herrich-Schäffer, 1835",Heterogaster,,fasciata,,species,,B1378:2,synonym,B1378:2:185,"Macroplax fasciata (Herrich-Schäffer, 1835)",,,,,,,Lygaeidae,Oxycareninae,Macroplax,,Lygaeidae | Oxycareninae | Macroplax,"Heterogaster fasciata Herrich-Schäffer, 1835",3L9HC,8741498,3X8CF,4486218
B1378:2:187,"Auchenodes Horvath, 1891","Horvath, 1891",,,,,genus,,B1378:2,accepted,,,B1378:2:144,"Oxycareninae Stål, 1862",,,,,Lygaeidae,Oxycareninae,Auchenodes,,Lygaeidae | Oxycareninae,"Auchenodes Horvath, 1891",8NMVQ,4404542,8NMVQ,4404542
B1378:2:188,"Rhyparochrominae Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,subfamily,,B1378:2,accepted,,,B1378:2:1,"Lygaeidae Schilling, 1829",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae,"Rhyparochrominae Amyot & Serville, 1843",8NL2H,,8NL2H,
B1378:2:189,"Plinthisini Slater & Sweet, 1961","Slater & Sweet, 1961",,,,,tribe,,B1378:2,accepted,,,B1378:2:188,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Plinthisini Slater & Sweet, 1961",CBPH4,,8NKZP,
B1378:2:190,"Plinthisus Stephens, 1829","Stephens, 1829",,,,,genus,,B1378:2,accepted,,,B1378:2:189,"Plinthisini Slater & Sweet, 1961",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,,Lygaeidae | Rhyparochrominae | Plinthisini,"Plinthisus Stephens, 1829",8NXD7,10891185,8NXD7,10891185
B1378:2:191,Plinthisomus,,Plinthisus,,,,subgenus,,B1378:2,accepted,,,B1378:2:190,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,Plinthisomus,8Q6LV,,8Q6LV,
B1378:2:192,"Plinthisus pusillus (Scholtz, 1847)","(Scholtz, 1847)",Plinthisus,Plinthisomus,pusillus,,species,,B1378:2,accepted,,,B1378:2:191,Plinthisomus,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisomus,"pusillus (Scholtz, 1847)",4KGCF,4486739,4KGCF,4486739
B1378:2:193,"Pachymerus pusillus Scholtz, 1847","Scholtz, 1847",Pachymerus,,pusillus,,species,,B1378:2,synonym,B1378:2:192,"Plinthisus pusillus (Scholtz, 1847)",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisomus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisomus,"Pachymerus pusillus Scholtz, 1847",4BT36,9119498,4KGCF,4486739
B1378:2:194,Nanoplinthisus,,Plinthisus,,,,subgenus,,B1378:2,accepted,,,B1378:2:190,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Nanoplinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,Nanoplinthisus,8Q6LT,,8Q6LT,
B1378:2:195,"Plinthisus fasciatus Horvath, 1882","Horvath, 1882",Plinthisus,Nanoplinthisus,fasciatus,,species,,B1378:2,accepted,,,B1378:2:194,Nanoplinthisus,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Nanoplinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Nanoplinthisus,"fasciatus Horvath, 1882",783JZ,4486743,783JZ,4486743
B1378:2:196,Isioscytus,,Plinthisus,,,,subgenus,,B1378:2,accepted,,,B1378:2:190,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Isioscytus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,Isioscytus,8Q6LS,,8Q6LS,
B1378:2:197,"Plinthisus ptilioides Puton, 1847","Puton, 1847",Plinthisus,Isioscytus,ptilioides,,species,,B1378:2,accepted,,,B1378:2:196,Isioscytus,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Isioscytus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Isioscytus,"ptilioides Puton, 1847",77RK9,4486735,77RK9,4486735
B1378:2:198,"Plinthisus Stephens, 1829","Stephens, 1829",Plinthisus,,,,subgenus,,B1378:2,accepted,,,B1378:2:190,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus,"Plinthisus Stephens, 1829",8NXD7,,8NXD7,
B1378:2:199,"Plinthisus brevicollis Ferrari, 1874","Ferrari, 1874",Plinthisus,Plinthisus,brevicollis,,species,,B1378:2,accepted,,,B1378:2:198,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"brevicollis Ferrari, 1874",8QNDS,9075842,4KGDF,4486728
B1378:2:200,"Plinthisus flavipes var. brevicollis Ferrari, 1874","Ferrari, 1874",Plinthisus,,flavipes,brevicollis,variety,,B1378:2,synonym,B1378:2:199,"Plinthisus brevicollis Ferrari, 1874",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Plinthisus flavipes var. brevicollis Ferrari, 1874",,,,
B1378:2:201,"Plinthisus hungaricus Horvath, 1875","Horvath, 1875",Plinthisus,Plinthisus,hungaricus,,species,,B1378:2,synonym,B1378:2:199,"Plinthisus brevicollis Ferrari, 1874",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"hungaricus Horvath, 1875",8PHTT,8924659,4KGDF,4486728
B1378:2:202,"Plinthisus longicollis Fieber, 1861","Fieber, 1861",Plinthisus,Plinthisus,longicollis,,species,,B1378:2,accepted,,,B1378:2:198,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"longicollis Fieber, 1861",4KGDF,4486728,4KGDF,4486728
B1378:2:203,"Plinthisus brevipennis (Latreille, 1807)","(Latreille, 1807)",Plinthisus,Plinthisus,brevipennis,,species,,B1378:2,accepted,,,B1378:2:198,"Plinthisus Stephens, 1829",,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"brevipennis (Latreille, 1807)",4KGCV,2008235,4KGCV,2008235
B1378:2:204,"Lygaeus brevipennis Latreille, 1807","Latreille, 1807",Lygaeus,,brevipennis,,species,,B1378:2,synonym,B1378:2:203,"Plinthisus brevipennis (Latreille, 1807)",,,,,,,Lygaeidae,Rhyparochrominae,Plinthisus,Plinthisus,Lygaeidae | Rhyparochrominae | Plinthisini | Plinthisus | Plinthisus,"Lygaeus brevipennis Latreille, 1807",3WP66,2008236,4KGCV,2008235
B1378:2:205,"Stygnocorini Gulde, 1936","Gulde, 1936",,,,,tribe,,B1378:2,accepted,,,B1378:2:188,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Stygnocorini Gulde, 1936",8NLC6,,8NLC6,
B1378:2:206,"Acompus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:205,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Acompus Fieber, 1860",8NLGG,4405604,8NLGG,4405604
B1378:2:207,"Acompus rufipes (Wolff, 1804)","(Wolff, 1804)",Acompus,,rufipes,,species,,B1378:2,accepted,,,B1378:2:206,"Acompus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"rufipes (Wolff, 1804)",9FYN,4486711,9FYN,4486711
B1378:2:208,"Lygaeus rufipes Wolff, 1804","Wolff, 1804",Lygaeus,,rufipes,,species,,B1378:2,synonym,B1378:2:207,"Acompus rufipes (Wolff, 1804)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"Lygaeus rufipes Wolff, 1804",3WPFY,9640144,9FYN,4486711
B1378:2:209,"Acompus pallipes (Herrich-Schäffer, 1834)","(Herrich-Schäffer, 1834)",Acompus,,pallipes,,species,,B1378:2,accepted,,,B1378:2:206,"Acompus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"pallipes (Herrich-Schäffer, 1834)",9FYM,4486708,9FYM,4486708
B1378:2:210,"Pachymerus pallipes Herrich-Schäffer, 1834","Herrich-Schäffer, 1834",Pachymerus,,pallipes,,species,,B1378:2,synonym,B1378:2:209,"Acompus pallipes (Herrich-Schäffer, 1834)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"Pachymerus pallipes Herrich-Schäffer, 1834",4BT2N,9015471,9FYM,4486708
B1378:2:211,"Acompus opacus Priesner, 1927","Priesner, 1927",Acompus,,opacus,,species,,B1378:2,synonym,B1378:2:209,"Acompus pallipes (Herrich-Schäffer, 1834)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"opacus Priesner, 1927",9FYK,8804764,9FYM,4486708
B1378:2:212,"Acompus opacus var. laetipes Ribaut, 1929","Ribaut, 1929",Acompus,,opacus,laetipes,variety,,B1378:2,synonym,B1378:2:209,"Acompus pallipes (Herrich-Schäffer, 1834)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"opacus var. laetipes Ribaut, 1929",,9003584,,4486708
B1378:2:213,"Acompus ibericus Lindberg, 1932","Lindberg, 1932",Acompus,,ibericus,,species,,B1378:2,synonym,B1378:2:209,"Acompus pallipes (Herrich-Schäffer, 1834)",,,,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"ibericus Lindberg, 1932",9FYH,9043494,9FYM,4486708
B1378:2:214,"Acompus laticeps Rib., 1923","Rib., 1923",Acompus,,laticeps,,species,,B1378:2,accepted,,,B1378:2:206,"Acompus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Acompus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Acompus,"laticeps Rib., 1923",9FYJ,4486710,9FYJ,4486710
B1378:2:215,"Stygnocoris Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,genus,,B1378:2,accepted,,,B1378:2:205,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Stygnocoris Douglas & Scott, 1865",8NZMC,2008072,8NZMC,2008072
B1378:2:216,"Stygnocoris rusticus (Fallén, 1806)","(Fallén, 1806)",Stygnocoris,,rusticus,,species,,B1378:2,accepted,,,B1378:2:215,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"rusticus (Fallén, 1806)",538JC,2008074,538JC,2008074
B1378:2:217,"Lygaeus rusticus Fallén, 1806","Fallén, 1806",Lygaeus,,rusticus,,species,,B1378:2,synonym,B1378:2:216,"Stygnocoris rusticus (Fallén, 1806)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Lygaeus rusticus Fallén, 1806",CH5ZT,9640129,538JC,2008074
B1378:2:218,"Stygnocoris sabulosus (Schilling, 1829)","(Schilling, 1829)",Stygnocoris,,sabulosus,,species,,B1378:2,accepted,,,B1378:2:215,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"sabulosus (Schilling, 1829)",538JD,2008073,538JD,2008073
B1378:2:219,"Pachymerus sabulosus Schilling, 1829","Schilling, 1829",Pachymerus,,sabulosus,,species,,B1378:2,synonym,B1378:2:218,"Stygnocoris sabulosus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Pachymerus sabulosus Schilling, 1829",4BT3F,8958068,538JD,2008073
B1378:2:220,"Lygaeus pedestris Fallen, 1807","Fallen, 1807",Lygaeus,,pedestris,,species,,B1378:2,synonym,B1378:2:218,"Stygnocoris sabulosus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Lygaeus pedestris Fallen, 1807",8PD9T,11390213,538JD,2008073
B1378:2:221,"Stygnocoris pygmaeus (Sahlberg, 1848)","(Sahlberg, 1848)",Stygnocoris,,pygmaeus,,species,,B1378:2,accepted,,,B1378:2:215,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"pygmaeus (Sahlberg, 1848)",538JB,6096840,538JB,6096840
B1378:2:222,"Rhyparochromus pygmaeus Sahlberg, 1848","Sahlberg, 1848",Rhyparochromus,,pygmaeus,,species,,B1378:2,synonym,B1378:2:221,"Stygnocoris pygmaeus (Sahlberg, 1848)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Rhyparochromus pygmaeus Sahlberg, 1848",6X7KN,6873725,538JB,6096840
B1378:2:223,"Stygnocoris fuligineus (Geoffroy, 1785)","(Geoffroy, 1785)",Stygnocoris,,fuligineus,,species,,B1378:2,accepted,,,B1378:2:215,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"fuligineus (Geoffroy, 1785)",538J5,4486687,538J5,4486687
B1378:2:224,"Cimex fuligineus Geoffroy, 1785","Geoffroy, 1785",Cimex,,fuligineus,,species,,B1378:2,synonym,B1378:2:223,"Stygnocoris fuligineus (Geoffroy, 1785)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Cimex fuligineus Geoffroy, 1785",VC7M,4486688,538J5,4486687
B1378:2:225,"Lasiosomus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:2,accepted,,,B1378:2:205,"Stygnocorini Gulde, 1936",,,,,Lygaeidae,Rhyparochrominae,Lasiosomus,,Lygaeidae | Rhyparochrominae | Stygnocorini,"Lasiosomus Fieber, 1860",8NTCH,4486681,8NTCH,4486681
B1378:2:226,"Lasiosomus enervis (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Lasiosomus,,enervis,,species,,B1378:2,accepted,,,B1378:2:225,"Lasiosomus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Lasiosomus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Lasiosomus,"enervis (Herrich-Schäffer, 1851)",3SGHG,4486682,3SGHG,4486682
B1378:2:227,"Pachymerus enervis Herrich-Schäffer, 1851","Herrich-Schäffer, 1851",Pachymerus,,enervis,,species,,B1378:2,synonym,B1378:2:226,"Lasiosomus enervis (Herrich-Schäffer, 1851)",,,,,,,Lygaeidae,Rhyparochrominae,Lasiosomus,,Lygaeidae | Rhyparochrominae | Stygnocorini | Lasiosomus,"Pachymerus enervis Herrich-Schäffer, 1851",4BSZ3,9459697,3SGHG,4486682
