scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B8:1:241,Neolimnophila,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Neolimnophila,,Limoniidae,Neolimnophila,87HV7,1517294,87HV7,1517294
B8:1:242,Neolimnophila placida,,Neolimnophila,,placida,,species,,B8:1,accepted,,,B8:1:241,Neolimnophila,,,,,Limoniidae,,Neolimnophila,,Limoniidae | Neolimnophila,placida,73VN2,1517296,73VN2,1517296
B8:1:243,Neolimnophila carteri,,Neolimnophila,,carteri,,species,,B8:1,accepted,,,B8:1:241,Neolimnophila,,,,,Limoniidae,,Neolimnophila,,Limoniidae | Neolimnophila,carteri,6S7MR,1517314,6S7MR,1517314
B8:1:244,Pseudolimnophila,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Pseudolimnophila,,Limoniidae,Pseudolimnophila,87K68,1512629,87K68,1512629
B8:1:245,Pseudolimnophila lucorum,,Pseudolimnophila,,lucorum,,species,,B8:1,accepted,,,B8:1:244,Pseudolimnophila,,,,,Limoniidae,,Pseudolimnophila,,Limoniidae | Pseudolimnophila,lucorum,78FTD,1512688,78FTD,1512688
B8:1:246,Pseudolimnophila sepium,,Pseudolimnophila,,sepium,,species,,B8:1,accepted,,,B8:1:244,Pseudolimnophila,,,,,Limoniidae,,Pseudolimnophila,,Limoniidae | Pseudolimnophila,sepium,4NZMY,1512706,4NZMY,1512706
B8:1:247,Chionea,,,,,,genus,,B8:1,accepted,,,B8:1:121,Limoniidae,,,,,Limoniidae,,Chionea,,Limoniidae,Chionea,87DYN,1489035,87DYN,1489035
B8:1:248,Chionea lutescens,,Chionea,,lutescens,,species,,B8:1,accepted,,,B8:1:247,Chionea,,,,,Limoniidae,,Chionea,,Limoniidae | Chionea,lutescens,8BG6M,5064688,8BG6M,5064688
B8:1:249,Chionea belgica,,Chionea,,belgica,,species,,B8:1,accepted,,,B8:1:247,Chionea,,,,,Limoniidae,,Chionea,,Limoniidae | Chionea,belgica,8GPCW,5064700,8GPCW,5064700
B8:1:250,Pediciidae,,,,,,family,,B8:1,accepted,,,,,,,,,Pediciidae,,,,,Pediciidae,625SN,3315,625SN,3315
B8:1:251,Pedicia,,,,,,genus,,B8:1,accepted,,,B8:1:250,Pediciidae,,,,,Pediciidae,,Pedicia,,Pediciidae,Pedicia,87JHY,1510522,87JHY,1510522
B8:1:252,Pedicia rivosa,,Pedicia,,rivosa,,species,,B8:1,accepted,,,B8:1:251,Pedicia,,,,,Pediciidae,,Pedicia,,Pediciidae | Pedicia,rivosa,76968,1510553,76968,1510553
B8:1:253,Pedicia littoralis,,Pedicia,,littoralis,,species,,B8:1,accepted,,,B8:1:251,Pedicia,,,,,Pediciidae,,Pedicia,,Pediciidae | Pedicia,littoralis,768TR,1510528,768TR,1510528
B8:1:254,Pedicia straminea,,Pedicia,,straminea,,species,,B8:1,accepted,,,B8:1:251,Pedicia,,,,,Pediciidae,,Pedicia,,Pediciidae | Pedicia,straminea,76964,1510588,76964,1510588
B8:1:255,Pedicia occulta,,Pedicia,,occulta,,species,,B8:1,accepted,,,B8:1:251,Pedicia,,,,,Pediciidae,,Pedicia,,Pediciidae | Pedicia,occulta,6TWTQ,1510546,6TWTQ,1510546
B8:1:256,Dicranota,,,,,,genus,,B8:1,accepted,,,B8:1:250,Pediciidae,,,,,Pediciidae,,Dicranota,,Pediciidae,Dicranota,87FKT,1510247,87FKT,1510247
B8:1:257,Dicranota bimaculata,,Dicranota,,bimaculata,,species,,B8:1,accepted,,,B8:1:256,Dicranota,,,,,Pediciidae,,Dicranota,,Pediciidae | Dicranota,bimaculata,35T84,1510283,35T84,1510283
B8:1:258,Dicranota pavida,,Dicranota,,pavida,,species,,B8:1,accepted,,,B8:1:256,Dicranota,,,,,Pediciidae,,Dicranota,,Pediciidae | Dicranota,pavida,35TB8,1510411,35TB8,1510411
B8:1:259,Dicranota claripennis,,Dicranota,,claripennis,,species,,B8:1,accepted,,,B8:1:256,Dicranota,,,,,Pediciidae,,Dicranota,,Pediciidae | Dicranota,claripennis,35T9R,1510390,35T9R,1510390
B8:1:260,Dicranota lucidipennis,,Dicranota,,lucidipennis,,species,,B8:1,accepted,,,B8:1:256,Dicranota,,,,,Pediciidae,,Dicranota,,Pediciidae | Dicranota,lucidipennis,35T9V,1510462,35T9V,1510462
B8:1:261,Tricyphona,,,,,,genus,,B8:1,accepted,,,B8:1:250,Pediciidae,,,,,Pediciidae,,Tricyphona,,Pediciidae,Tricyphona,87L5W,1510083,87L5W,1510083
B8:1:262,Tricyphona immaculata,,Tricyphona,,immaculata,,species,,B8:1,accepted,,,B8:1:261,Tricyphona,,,,,Pediciidae,,Tricyphona,,Pediciidae | Tricyphona,immaculata,7D4MN,1510203,7D4MN,1510203
B8:1:263,Cylindrotomidae,,,,,,family,,B8:1,accepted,,,,,,,,,Cylindrotomidae,,,,,Cylindrotomidae,623WP,9484,623WP,9484
B8:1:264,Cylindrotoma,,,,,,genus,,B8:1,accepted,,,B8:1:263,Cylindrotomidae,,,,,Cylindrotomidae,,Cylindrotoma,,Cylindrotomidae,Cylindrotoma,87FD6,1510026,87FD6,1510026
B8:1:265,Cylindrotoma distinctissima,,Cylindrotoma,,distinctissima,,species,,B8:1,accepted,,,B8:1:264,Cylindrotoma,,,,,Cylindrotomidae,,Cylindrotoma,,Cylindrotomidae | Cylindrotoma,distinctissima,334GD,1510036,334GD,1510036
B8:1:266,Diogma,,,,,,genus,,B8:1,accepted,,,B8:1:263,Cylindrotomidae,,,,,Cylindrotomidae,,Diogma,,Cylindrotomidae,Diogma,87GX8,1510056,87GX8,1510056
B8:1:267,Diogma glabrata,,Diogma,,glabrata,,species,,B8:1,accepted,,,B8:1:266,Diogma,,,,,Cylindrotomidae,,Diogma,,Cylindrotomidae | Diogma,glabrata,6D7DC,1510059,6D7DC,1510059
B8:1:268,Triogma,,,,,,genus,,B8:1,accepted,,,B8:1:263,Cylindrotomidae,,,,,Cylindrotomidae,,Triogma,,Cylindrotomidae,Triogma,87L6G,1510064,87L6G,1510064
B8:1:269,Triogma trisulcata,,Triogma,,trisulcata,,species,,B8:1,accepted,,,B8:1:268,Triogma,,,,,Cylindrotomidae,,Triogma,,Cylindrotomidae | Triogma,trisulcata,58W5B,1510069,58W5B,1510069
B8:1:270,Phalacrocera,,,,,,genus,,B8:1,accepted,,,B8:1:263,Cylindrotomidae,,,,,Cylindrotomidae,,Phalacrocera,,Cylindrotomidae,Phalacrocera,87JM4,1509998,87JM4,1509998
B8:1:271,Phalacrocera replicata,,Phalacrocera,,replicata,,species,,B8:1,accepted,,,B8:1:270,Phalacrocera,,,,,Cylindrotomidae,,Phalacrocera,,Cylindrotomidae | Phalacrocera,replicata,4FQPP,1510006,4FQPP,1510006
B8:1:272,Ptychopteridae,,,,,,family,,B8:1,accepted,,,,,,,,,Ptychopteridae,,,,,Ptychopteridae,6277P,5585,6277P,5585
B8:1:273,Ptychoptera,,,,,,genus,,B8:1,accepted,,,B8:1:272,Ptychopteridae,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae,Ptychoptera,BYNXR,1646623,BYNXR,1646623
B8:1:274,Ptychoptera contaminata,,Ptychoptera,,contaminata,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,contaminata,6WMTM,5089477,6WMTM,5089477
B8:1:275,Ptychoptera albimana,,Ptychoptera,,albimana,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,albimana,78MVH,5089433,78MVH,5089433
B8:1:276,Ptychoptera minuta,,Ptychoptera,,minuta,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,minuta,6WN5R,5089430,6WN5R,5089430
B8:1:277,Ptychoptera scutellaris,,Ptychoptera,,scutellaris,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,scutellaris,BZD46,10780826,BZD46,10780826
B8:1:278,Ptychoptera paludosa,,Ptychoptera,,paludosa,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,paludosa,6WN66,5089468,6WN66,5089468
B8:1:279,Ptychoptera lacustris,,Ptychoptera,,lacustris,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,lacustris,6WMTP,5089461,6WMTP,5089461
B8:1:280,Ptychoptera longicauda,,Ptychoptera,,longicauda,,species,,B8:1,accepted,,,B8:1:273,Ptychoptera,,,,,Ptychopteridae,,Ptychoptera,,Ptychopteridae | Ptychoptera,longicauda,78N5P,5089449,78N5P,5089449
B8:1:281,Trichoceridae,,,,,,family,,B8:1,accepted,,,,,,,,,Trichoceridae,,,,,Trichoceridae,BXWXZ,6914,BXWXZ,6914
B8:1:282,Diazosma,,,,,,genus,,B8:1,accepted,,,B8:1:281,Trichoceridae,,,,,Trichoceridae,,Diazosma,,Trichoceridae,Diazosma,BYBQN,1551166,BYBQN,1551166
B8:1:283,Diazosma hirtipenne,,Diazosma,,hirtipenne,,species,,B8:1,accepted,,,B8:1:282,Diazosma,,,,,Trichoceridae,,Diazosma,,Trichoceridae | Diazosma,hirtipenne,35GMT,4518910,35GMT,4518910
B8:1:284,Trichocera,,,,,,genus,,B8:1,accepted,,,B8:1:281,Trichoceridae,,,,,Trichoceridae,,Trichocera,,Trichoceridae,Trichocera,BY4V4,8323214,BY4V4,8323214
B8:1:285,Trichocera maculipennis,,Trichocera,,maculipennis,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,maculipennis,8FH5B,5072663,8FH5B,5072663
B8:1:286,Trichocera annulata,,Trichocera,,annulata,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,annulata,8FH4G,5072562,8FH4G,5072562
B8:1:287,Trichocera regelationis,,Trichocera,,regelationis,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,regelationis,8FH5R,5072637,8FH5R,5072637
B8:1:288,Trichocera major,,Trichocera,,major,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,major,8FH5C,5072571,8FH5C,5072571
B8:1:289,Trichocera rufescens,,Trichocera,,rufescens,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,rufescens,8FH5T,5072576,8FH5T,5072576
B8:1:290,Trichocera rufulenta,,Trichocera,,rufulenta,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,rufulenta,,8133602,,8133602
B8:1:291,Trichocera saltator,,Trichocera,,saltator,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,saltator,8FH5V,5072565,8FH5V,5072565
B8:1:292,Trichocera hiemalis,,Trichocera,,hiemalis,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,hiemalis,8FH53,9622727,8FH53,9622727
B8:1:293,Trichocera parva,,Trichocera,,parva,,species,,B8:1,accepted,,,B8:1:284,Trichocera,,,,,Trichoceridae,,Trichocera,,Trichoceridae | Trichocera,parva,8FH5L,5072587,8FH5L,5072587
