scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:1220,Luzula multiflora (Retz.) Lej.,(Retz.) Lej.,Luzula,,multiflora,,species,,B1769:1,accepted,,,,,,,,,,,Luzula,,,Luzula multiflora (Retz.) Lej.,3WHHD,2700934,3WHHD,2700934
B1769:1:1221,Luzula multiflora subsp. congesta,,Luzula,,multiflora,congesta,subspecies,,B1769:1,accepted,,,B1769:1:1220,Luzula multiflora (Retz.) Lej.,,,,,,,Luzula,,Luzula multiflora,Luzula multiflora subsp. congesta,5JFVH,8155763,72PRP,2700896
B1769:1:1222,Luzula multiflora subsp. multiflora,,Luzula,,multiflora,multiflora,subspecies,,B1769:1,accepted,,,B1769:1:1220,Luzula multiflora (Retz.) Lej.,,,,,,,Luzula,,Luzula multiflora,Luzula multiflora subsp. multiflora,5JFVQ,7258850,5JFVQ,7258850
B1769:1:1223,Luzula pilosa (L.) Willd.,(L.) Willd.,Luzula,,pilosa,,species,,B1769:1,accepted,,,,,,,,,,,Luzula,,,Luzula pilosa (L.) Willd.,3WHJG,2700736,3WHJG,2700736
B1769:1:1224,Luzula sylvatica (Huds.) Gaudin,(Huds.) Gaudin,Luzula,,sylvatica,,species,,B1769:1,accepted,,,,,,,,,,,Luzula,,,Luzula sylvatica (Huds.) Gaudin,3WHKH,2700859,3WHKH,2700859
B1769:1:1225,Lycium barbarum L.,L.,Lycium,,barbarum,,species,,B1769:1,accepted,,,,,,,,,,,Lycium,,,Lycium barbarum L.,3WKGV,2928835,3WKGV,2928835
B1769:1:1226,Lycium chinense Mill.,Mill.,Lycium,,chinense,,species,,B1769:1,accepted,,,,,,,,,,,Lycium,,,Lycium chinense Mill.,3WKHM,2928809,3WKHM,2928809
B1769:1:1227,Lycopodiella inundata (L.) Holub,(L.) Holub,Lycopodiella,,inundata,,species,,B1769:1,accepted,,,,,,,,,,,Lycopodiella,,,Lycopodiella inundata (L.) Holub,B9T5J,2688345,B9T5J,2688345
B1769:1:1228,Lycopodium annotinum L.,L.,Lycopodium,,annotinum,,species,,B1769:1,accepted,,,,,,,,,,,Lycopodium,,,Lycopodium annotinum L.,B9MDS,2688369,BBJZB,9707050
B1769:1:1229,Lycopodium clavatum L.,L.,Lycopodium,,clavatum,,species,,B1769:1,accepted,,,,,,,,,,,Lycopodium,,,Lycopodium clavatum L.,B8WPC,2688393,B8WPC,2688393
B1769:1:1230,Lycopodium tristachyum Pursh,Pursh,Lycopodium,,tristachyum,,species,,B1769:1,accepted,,,,,,,,,,,Lycopodium,,,Lycopodium tristachyum Pursh,BBTXQ,2688410,B9DRJ,2688412
B1769:1:1231,Lycopus europaeus L.,L.,Lycopus,,europaeus,,species,,B1769:1,accepted,,,,,,,,,,,Lycopus,,,Lycopus europaeus L.,3WN59,5341478,3WN59,5341478
B1769:1:1232,Lysichiton amerianus,,Lysichiton,,amerianus,,species,,B1769:1,accepted,,,,,,,,,,,Lysichiton,,,Lysichiton amerianus,3WTZ6,2869311,3WTZ6,2869311
B1769:1:1233,Lysimachia nemorum L.,L.,Lysimachia,,nemorum,,species,,B1769:1,accepted,,,,,,,,,,,Lysimachia,,,Lysimachia nemorum L.,72R2W,7702019,72R2W,7702019
B1769:1:1234,Lysimachia nummularia L.,L.,Lysimachia,,nummularia,,species,,B1769:1,accepted,,,,,,,,,,,Lysimachia,,,Lysimachia nummularia L.,73338,3169379,73338,3169379
B1769:1:1235,Lysimachia punctata L.,L.,Lysimachia,,punctata,,species,,B1769:1,accepted,,,,,,,,,,,Lysimachia,,,Lysimachia punctata L.,6QQR3,3169340,6QQR3,3169340
B1769:1:1236,Lysimachia thyrsiflora L.,L.,Lysimachia,,thyrsiflora,,species,,B1769:1,accepted,,,,,,,,,,,Lysimachia,,,Lysimachia thyrsiflora L.,732QD,3169358,732QD,3169358
B1769:1:1237,Lysimachia vulgaris L.,L.,Lysimachia,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Lysimachia,,,Lysimachia vulgaris L.,72QRY,3169386,72QRY,3169386
B1769:1:1238,Lythrum hyssopifolia L.,L.,Lythrum,,hyssopifolia,,species,,B1769:1,accepted,,,,,,,,,,,Lythrum,,,Lythrum hyssopifolia L.,3WVFS,3188747,3WVFS,3188747
B1769:1:1239,Lythrum junceum L.,L.,Lythrum,,junceum,,species,,B1769:1,accepted,,,,,,,,,,,Lythrum,,,Lythrum junceum L.,6QQTT,3988701,6QQTT,3988701
B1769:1:1240,Lythrum portula (L.) D.A.Webb,(L.) D.A.Webb,Lythrum,,portula,,species,,B1769:1,accepted,,,,,,,,,,,Lythrum,,,Lythrum portula (L.) D.A.Webb,3WVGX,3188743,3WVGX,3188743
B1769:1:1241,Lythrum salicaria L.,L.,Lythrum,,salicaria,,species,,B1769:1,accepted,,,,,,,,,,,Lythrum,,,Lythrum salicaria L.,3WVHJ,3188736,3WVHJ,3188736
B1769:1:1242,Maianthemum bifolium (L.) F.W.Schmidt,(L.) F.W.Schmidt,Maianthemum,,bifolium,,species,,B1769:1,accepted,,,,,,,,,,,Maianthemum,,,Maianthemum bifolium (L.) F.W.Schmidt,72TBG,2769317,72TBG,2769317
B1769:1:1243,Malcolmia maritima (L.) R.Br.,(L.) R.Br.,Malcolmia,,maritima,,species,,B1769:1,accepted,,,,,,,,,,,Malcolmia,,,Malcolmia maritima (L.) R.Br.,3XMH7,7372514,3XMH7,7372514
B1769:1:1244,Malus pumila Mill.,Mill.,Malus,,pumila,,species,,B1769:1,accepted,,,,,,,,,,,Malus,,,Malus pumila Mill.,7NHK7,3001093,7NHJZ,3001244
B1769:1:1245,Malus sylvestris Mill.,Mill.,Malus,,sylvestris,,species,,B1769:1,accepted,,,,,,,,,,,Malus,,,Malus sylvestris Mill.,3XQYH,3001509,3XQYH,3001509
B1769:1:1246,Malva alcea L.,L.,Malva,,alcea,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva alcea L.,3XQZY,3152365,3XQZY,3152365
B1769:1:1247,Malva moschata L.,L.,Malva,,moschata,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva moschata L.,6R4X7,3152379,6R4X7,3152379
B1769:1:1248,Malva neglecta Wallr.,Wallr.,Malva,,neglecta,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva neglecta Wallr.,3XR9F,3152373,3XR9F,3152373
B1769:1:1249,Malva parviflora L.,L.,Malva,,parviflora,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva parviflora L.,73596,3152378,73596,3152378
B1769:1:1250,Malva pusilla Sm.,Sm.,Malva,,pusilla,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva pusilla Sm.,3XRBH,3152372,3XRBH,3152372
B1769:1:1251,Malva sylvestris L.,L.,Malva,,sylvestris,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva sylvestris L.,3XRCL,3152374,3XRCL,3152374
B1769:1:1252,Malva verticillata L.,L.,Malva,,verticillata,,species,,B1769:1,accepted,,,,,,,,,,,Malva,,,Malva verticillata L.,6QT8R,3152377,6QT8R,3152377
B1769:1:1253,Marrubium vulgare L.,L.,Marrubium,,vulgare,,species,,B1769:1,accepted,,,,,,,,,,,Marrubium,,,Marrubium vulgare L.,3Y8KQ,2927069,3Y8KQ,2927069
B1769:1:1254,Marsilea quadrifolia L.,L.,Marsilea,,quadrifolia,,species,,B1769:1,accepted,,,,,,,,,,,Marsilea,,,Marsilea quadrifolia L.,B8XRN,5274875,B8XRN,5274875
B1769:1:1255,Matricaria chamomilla L.,L.,Matricaria,,chamomilla,,species,,B1769:1,accepted,,,,,,,,,,,Matricaria,,,Matricaria chamomilla L.,72V3R,8370958,72V3R,8370958
B1769:1:1256,Matricaria discoidea Dc.,Dc.,Matricaria,,discoidea,,species,,B1769:1,accepted,,,,,,,,,,,Matricaria,,,Matricaria discoidea DC.,736RP,3103791,736RP,3103791
B1769:1:1257,Matteuccia struthiopteris (L.) Tod.,(L.) Tod.,Matteuccia,,struthiopteris,,species,,B1769:1,accepted,,,,,,,,,,,Matteuccia,,,Matteuccia struthiopteris (L.) Tod.,B9MDV,2650999,B9MDV,2650999
B1769:1:1258,Meconopsis cambrica (L.) Vig.,(L.) Vig.,Meconopsis,,cambrica,,species,,B1769:1,accepted,,,,,,,,,,,Meconopsis,,,Meconopsis cambrica (L.) Vig.,3YLK6,3601091,75LVS,3602683
B1769:1:1259,Medicago arabica (L.) Huds.,(L.) Huds.,Medicago,,arabica,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago arabica (L.) Huds.,3YNJ2,2965527,3YNJ2,2965527
B1769:1:1260,Medicago falcata L.,L.,Medicago,,falcata,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago falcata L.,3YNKJ,2965354,3YNKJ,2965354
B1769:1:1261,Medicago lupulina L.,L.,Medicago,,lupulina,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago lupulina L.,3YNM2,2965201,3YNM2,2965201
B1769:1:1262,Medicago minima (L.) L.,(L.) L.,Medicago,,minima,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago minima (L.) L.,3YNMD,2965572,3YNMD,8073758
B1769:1:1263,Medicago polymorpha L.,L.,Medicago,,polymorpha,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago polymorpha L.,3YNNJ,2965531,3YNNJ,2965531
B1769:1:1264,Medicago sativa L.,L.,Medicago,,sativa,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago sativa L.,3YNPB,9151957,3YNPB,9151957
B1769:1:1265,Medicago ×varia,,Medicago,,×varia,,species,,B1769:1,accepted,,,,,,,,,,,Medicago,,,Medicago x varia,3YNQS,2965331,3YNQS,2965331
B1769:1:1266,Melampyrum arvense L.,L.,Melampyrum,,arvense,,species,,B1769:1,accepted,,,,,,,,,,,Melampyrum,,,Melampyrum arvense L.,6QY35,7331741,6QY35,7331741
B1769:1:1267,Melampyrum pratense L.,L.,Melampyrum,,pratense,,species,,B1769:1,accepted,,,,,,,,,,,Melampyrum,,,Melampyrum pratense L.,3Z5D4,7693914,3Z5D4,7693914
B1769:1:1268,Melica nutans L.,L.,Melica,,nutans,,species,,B1769:1,accepted,,,,,,,,,,,Melica,,,Melica nutans L.,72Z3M,4118973,72Z3M,4118973
B1769:1:1269,Melica uniflora Retz.,Retz.,Melica,,uniflora,,species,,B1769:1,accepted,,,,,,,,,,,Melica,,,Melica uniflora Retz.,6QYT4,4116392,6QYT4,4116392
B1769:1:1270,Melilotus albus Medik.,Medik.,Melilotus,,albus,,species,,B1769:1,accepted,,,,,,,,,,,Melilotus,,,Melilotus albus Medik.,3ZFBQ,2971095,3ZFBQ,2971095
B1769:1:1271,Melilotus altissimus Thuill.,Thuill.,Melilotus,,altissimus,,species,,B1769:1,accepted,,,,,,,,,,,Melilotus,,,Melilotus altissimus Thuill.,3ZFBT,2971042,3ZFBT,2971042
B1769:1:1272,Melilotus indicus (L.) All.,(L.) All.,Melilotus,,indicus,,species,,B1769:1,accepted,,,,,,,,,,,Melilotus,,,Melilotus indicus (L.) All.,3ZFCK,2971016,3ZFCK,2971016
B1769:1:1273,Melilotus officinalis (L.) Pall.,(L.) Pall.,Melilotus,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Melilotus,,,Melilotus officinalis (L.) Pall.,9CTBZ,2971024,9CTBZ,2971024
B1769:1:1274,Melissa officinalis L.,L.,Melissa,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Melissa,,,Melissa officinalis L.,3ZJGV,5341501,3ZJGV,5341501
B1769:1:1275,Mentha aquatica L.,L.,Mentha,,aquatica,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha aquatica L.,3ZRLS,2927208,3ZRLS,2927208
B1769:1:1276,Mentha arvensis L.,L.,Mentha,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha arvensis L.,3ZRM7,2927192,3ZRM7,2927192
B1769:1:1277,Mentha longifolia L.,L.,Mentha,,longifolia,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha longifolia L.,8WY2G,7510173,8WY2G,7510173
B1769:1:1278,Mentha ×piperita,,Mentha,,×piperita,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha x piperita,72ZGR,8707933,72ZGR,8707933
B1769:1:1279,Mentha pulegium L.,L.,Mentha,,pulegium,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha pulegium L.,3ZS7B,2927189,3ZS7B,2927189
B1769:1:1280,Mentha ×rotundifolia,,Mentha,,×rotundifolia,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha x rotundifolia,3ZS8R,8974899,3ZS8R,8974899
B1769:1:1281,Mentha spicata L.,L.,Mentha,,spicata,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha spicata L.,72ZHW,2927175,72ZHW,2927175
B1769:1:1282,Mentha suaveolens Ehrh.,Ehrh.,Mentha,,suaveolens,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha suaveolens Ehrh.,3ZSB4,2927190,3ZSB4,2927190
B1769:1:1283,Mentha ×verticillata,,Mentha,,×verticillata,,species,,B1769:1,accepted,,,,,,,,,,,Mentha,,,Mentha x verticillata,3ZSDK,8153909,3ZSDK,8153909
B1769:1:1284,Menyanthes trifoliata L.,L.,Menyanthes,,trifoliata,,species,,B1769:1,accepted,,,,,,,,,,,Menyanthes,,,Menyanthes trifoliata L.,3ZSPG,5341511,3ZSPG,5341511
B1769:1:1285,Mercurialis annua L.,L.,Mercurialis,,annua,,species,,B1769:1,accepted,,,,,,,,,,,Mercurialis,,,Mercurialis annua L.,3ZTJ8,3062975,3ZTJ8,3062975
B1769:1:1286,Mercurialis perennis L.,L.,Mercurialis,,perennis,,species,,B1769:1,accepted,,,,,,,,,,,Mercurialis,,,Mercurialis perennis L.,3ZTK4,3063016,3ZTK4,3063016
B1769:1:1287,Mespilus germanica L.,L.,Mespilus,,germanica,,species,,B1769:1,accepted,,,,,,,,,,,Mespilus,,,Mespilus germanica L.,6RBGS,3031774,6RBGS,3031774
B1769:1:1288,Mibora minima (L.) Desv.,(L.) Desv.,Mibora,,minima,,species,,B1769:1,accepted,,,,,,,,,,,Mibora,,,Mibora minima (L.) Desv.,42LM8,2705682,42LM8,2705682
B1769:1:1289,Micropyrum tenellum (L.) Link,(L.) Link,Micropyrum,,tenellum,,species,,B1769:1,accepted,,,,,,,,,,,Micropyrum,,,Micropyrum tenellum (L.) Link,73HVW,4118792,6HSMW,4121799
B1769:1:1290,Milium effusum L.,L.,Milium,,effusum,,species,,B1769:1,accepted,,,,,,,,,,,Milium,,,Milium effusum L.,43CS9,2706196,43CS9,2706196
B1769:1:1291,Milium vernale M.Bieb.,M.Bieb.,Milium,,vernale,,species,,B1769:1,accepted,,,,,,,,,,,Milium,,,Milium vernale M.Bieb.,6RL7B,2706195,6RL7B,2706195
B1769:1:1292,Mimulus guttatus Dc.,Dc.,Mimulus,,guttatus,,species,,B1769:1,accepted,,,,,,,,,,,Mimulus,,,Mimulus guttatus DC.,43HL4,7333256,3BCS5,7346102
B1769:1:1293,Mimulus moschatus Lindl.,Lindl.,Mimulus,,moschatus,,species,,B1769:1,accepted,,,,,,,,,,,Mimulus,,,Mimulus moschatus Lindl.,43HN6,6070793,3BCSZ,7346090
B1769:1:1294,Minuartia hybrida (Vill.) Schischk.,(Vill.) Schischk.,Minuartia,,hybrida,,species,,B1769:1,accepted,,,,,,,,,,,Minuartia,,,Minuartia hybrida (Vill.) Schischk.,88P9M,6364297,89KSM,9378273
B1769:1:1295,Misopates orontium (L.) Raf.,(L.) Raf.,Misopates,,orontium,,species,,B1769:1,accepted,,,,,,,,,,,Misopates,,,Misopates orontium (L.) Raf.,43NMT,3171145,43NMT,3171145
B1769:1:1296,Moehringia trinervia (L.) Clairv.,(L.) Clairv.,Moehringia,,trinervia,,species,,B1769:1,accepted,,,,,,,,,,,Moehringia,,,Moehringia trinervia (L.) Clairv.,6RN99,3085370,6RN99,3085370
B1769:1:1297,"Moenchia erecta (L.) G.Gaertn., B.Mey. & Scherb.","(L.) G.Gaertn., B.Mey. & Scherb.",Moenchia,,erecta,,species,,B1769:1,accepted,,,,,,,,,,,Moenchia,,,"Moenchia erecta (L.) G.Gaertn., B.Mey. & Scherb.",6RN9X,7841283,6RN9X,7841283
B1769:1:1298,Molinia caerulea (L.) Moench,(L.) Moench,Molinia,,caerulea,,species,,B1769:1,accepted,,,,,,,,,,,Molinia,,,Molinia caerulea (L.) Moench,43VQT,5289877,43VQT,5289877
B1769:1:1299,Moneses uniflora (L.) A.Gray,(L.) A.Gray,Moneses,,uniflora,,species,,B1769:1,accepted,,,,,,,,,,,Moneses,,,Moneses uniflora (L.) A.Gray,443GM,2888298,443GM,2888298
B1769:1:1300,Monotropa hypopitys L.,L.,Monotropa,,hypopitys,,species,,B1769:1,accepted,,,,,,,,,,,Monotropa,,,Monotropa hypopitys L.,449T3,8249145,3NXVS,2888342
B1769:1:1301,Montia fontana L.,L.,Montia,,fontana,,species,,B1769:1,accepted,,,,,,,,,,,Montia,,,Montia fontana L.,44B33,9004024,44B33,9004024
B1769:1:1302,Montia minor C.C.Gmel.,C.C.Gmel.,Montia,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Montia,,,Montia minor C.C.Gmel.,99QTP,5384289,44B2D,7357900
B1769:1:1303,Morella caroliniensis (Mill.) Small,(Mill.) Small,Morella,,caroliniensis,,species,,B1769:1,accepted,,,,,,,,,,,Morella,,,Morella caroliniensis (Mill.) Small,44CWP,3169005,44CWP,3169005
B1769:1:1304,Morus nigra L.,L.,Morus,,nigra,,species,,B1769:1,accepted,,,,,,,,,,,Morus,,,Morus nigra L.,44FTD,5361888,44FTD,5361888
B1769:1:1305,Muscari armeniacum Baker,Baker,Muscari,,armeniacum,,species,,B1769:1,accepted,,,,,,,,,,,Muscari,,,Muscari armeniacum Baker,44PWL,2772174,44PWL,2772174
B1769:1:1306,Muscari botryoides (L.) Mill.,(L.) Mill.,Muscari,,botryoides,,species,,B1769:1,accepted,,,,,,,,,,,Muscari,,,Muscari botryoides (L.) Mill.,44PWX,2772094,44PWX,2772094
B1769:1:1307,Muscari comosum (L.) Mill.,(L.) Mill.,Muscari,,comosum,,species,,B1769:1,accepted,,,,,,,,,,,Muscari,,,Muscari comosum (L.) Mill.,44PXL,2769204,44PXL,2769204
B1769:1:1308,Muscari latifolium J.Kirk,J.Kirk,Muscari,,latifolium,,species,,B1769:1,accepted,,,,,,,,,,,Muscari,,,Muscari latifolium J.Kirk,742PL,2772082,742PL,2772082
B1769:1:1309,Mycelis muralis (L.) Dumort.,(L.) Dumort.,Mycelis,,muralis,,species,,B1769:1,accepted,,,,,,,,,,,Mycelis,,,Mycelis muralis (L.) Dumort.,44SKH,3139040,44SKH,3139040
B1769:1:1310,Myosotis arvensis (L.) Hill,(L.) Hill,Myosotis,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis arvensis (L.) Hill,455T6,5341170,455T6,5341170
B1769:1:1311,Myosotis discolor Pers.,Pers.,Myosotis,,discolor,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis discolor Pers.,455VK,5341177,455VK,5341177
B1769:1:1312,Myosotis laxa,,Myosotis,,laxa,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis laxa,B3XKH,12186874,B3XKH,12186874
B1769:1:1313,Myosotis laxa subsp. cespitosa,,Myosotis,,laxa,cespitosa,subspecies,,B1769:1,accepted,,,B1769:1:1312,Myosotis laxa,,,,,,,Myosotis,,Myosotis laxa,Myosotis laxa subsp. cespitosa,,9569585,,7807285
B1769:1:1314,Myosotis ramosissima Schult.,Schult.,Myosotis,,ramosissima,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis ramosissima Schult.,6S43S,7294855,6S43S,7294855
B1769:1:1315,Myosotis scorpioides L.,L.,Myosotis,,scorpioides,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis scorpioides L.,4564N,5341184,4564N,5341184
B1769:1:1316,Myosotis scorpioides subsp. nemorosa,,Myosotis,,scorpioides,nemorosa,subspecies,,B1769:1,accepted,,,B1769:1:1315,Myosotis scorpioides L.,,,,,,,Myosotis,,Myosotis scorpioides,Myosotis scorpioides subsp. nemorosa,99YWJ,9325588,BW4CY,7730039
B1769:1:1317,Myosotis scorpioides subsp. scorpioides,,Myosotis,,scorpioides,scorpioides,subspecies,,B1769:1,accepted,,,B1769:1:1315,Myosotis scorpioides L.,,,,,,,Myosotis,,Myosotis scorpioides,Myosotis scorpioides subsp. scorpioides,,7294812,,7294812
B1769:1:1318,Myosotis stricta Roem. & Schult.,Roem. & Schult.,Myosotis,,stricta,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis stricta Roem. & Schult.,4565J,5341190,4565J,5341190
B1769:1:1319,Myosotis sylvatica Hoffm.,Hoffm.,Myosotis,,sylvatica,,species,,B1769:1,accepted,,,,,,,,,,,Myosotis,,,Myosotis sylvatica Hoffm.,CG574,5341175,CG574,5341175
B1769:1:1320,Myosoton aquaticum (L.) Moench.,(L.) Moench.,Myosoton,,aquaticum,,species,,B1769:1,accepted,,,,,,,,,,,Myosoton,,,Myosoton aquaticum (L.) Moench.,45676,3085313,4ZR9G,5384501
B1769:1:1321,Myosurus minimus L.,L.,Myosurus,,minimus,,species,,B1769:1,accepted,,,,,,,,,,,Myosurus,,,Myosurus minimus L.,456CF,3033605,456CF,3033605
B1769:1:1322,Myrica gale L.,L.,Myrica,,gale,,species,,B1769:1,accepted,,,,,,,,,,,Myrica,,,Myrica gale L.,458DN,5414202,458DN,5414202
B1769:1:1323,Myriophyllum alterniflorum Dc.,Dc.,Myriophyllum,,alterniflorum,,species,,B1769:1,accepted,,,,,,,,,,,Myriophyllum,,,Myriophyllum alterniflorum DC.,458YD,5361773,458YD,5361773
B1769:1:1324,Myriophyllum aquaticum (Velloso) Verdc.,(Velloso) Verdc.,Myriophyllum,,aquaticum,,species,,B1769:1,accepted,,,,,,,,,,,Myriophyllum,,,Myriophyllum aquaticum (Velloso) Verdc.,458YG,5361785,458YG,5361785
B1769:1:1325,Myriophyllum heterophyllum Michx.,Michx.,Myriophyllum,,heterophyllum,,species,,B1769:1,accepted,,,,,,,,,,,Myriophyllum,,,Myriophyllum heterophyllum Michx.,458ZB,5361762,458ZB,5361762
B1769:1:1326,Myriophyllum spicatum L.,L.,Myriophyllum,,spicatum,,species,,B1769:1,accepted,,,,,,,,,,,Myriophyllum,,,Myriophyllum spicatum L.,4592Z,5361760,4592Z,5361760
B1769:1:1327,Myriophyllum verticillatum L.,L.,Myriophyllum,,verticillatum,,species,,B1769:1,accepted,,,,,,,,,,,Myriophyllum,,,Myriophyllum verticillatum L.,4593H,5361779,4593H,5361779
B1769:1:1328,Myrrhis odorata (L.) Scop.,(L.) Scop.,Myrrhis,,odorata,,species,,B1769:1,accepted,,,,,,,,,,,Myrrhis,,,Myrrhis odorata (L.) Scop.,45DGC,3034681,45DGC,3034681
B1769:1:1329,Najas marina L.,L.,Najas,,marina,,species,,B1769:1,accepted,,,,,,,,,,,Najas,,,Najas marina L.,45L25,5329324,45L25,5329324
B1769:1:1330,Najas minor All.,All.,Najas,,minor,,species,,B1769:1,accepted,,,,,,,,,,,Najas,,,Najas minor All.,45L2C,5329434,45L2C,5329434
B1769:1:1331,Narcissus poeticus L.,L.,Narcissus,,poeticus,,species,,B1769:1,accepted,,,,,,,,,,,Narcissus,,,Narcissus poeticus L.,6RSNC,2858581,6RSNC,2858581
B1769:1:1332,Narcissus pseudonarcissus L.,L.,Narcissus,,pseudonarcissus,,species,,B1769:1,accepted,,,,,,,,,,,Narcissus,,,Narcissus pseudonarcissus L.,73SNC,2858244,73SNC,2858244
B1769:1:1333,Nardus stricta L.,L.,Nardus,,stricta,,species,,B1769:1,accepted,,,,,,,,,,,Nardus,,,Nardus stricta L.,45PLC,2702717,45PLC,2702717
B1769:1:1334,Narthecium ossifragum (L.) Huds.,(L.) Huds.,Narthecium,,ossifragum,,species,,B1769:1,accepted,,,,,,,,,,,Narthecium,,,Narthecium ossifragum (L.) Huds.,746DD,5602614,746DD,5602614
B1769:1:1335,Nasturtium microphyllum (Boenn.) Airy Shaw,(Boenn.) Airy Shaw,Nasturtium,,microphyllum,,species,,B1769:1,accepted,,,,,,,,,,,Nasturtium,,,Nasturtium microphyllum (Boenn.) Airy Shaw,45SMJ,9184619,45SMJ,9184619
B1769:1:1336,Nasturtium officinale R.Br.,R.Br.,Nasturtium,,officinale,,species,,B1769:1,accepted,,,,,,,,,,,Nasturtium,,,Nasturtium officinale R.Br.,6S5ZD,7701037,6S5ZD,7701037
B1769:1:1337,Nemesia melissaefolia Benth.,Benth.,Nemesia,,melissaefolia,,species,,B1769:1,accepted,,,,,,,,,,,Nemesia,,,Nemesia melissaefolia Benth.,,9611561,,9611561
B1769:1:1338,"Neotinea ustulata (L.) R.M.Bateman, Pridgeon & M.W.Chase","(L.) R.M.Bateman, Pridgeon & M.W.Chase",Neotinea,,ustulata,,species,,B1769:1,accepted,,,,,,,,,,,Neotinea,,,"Neotinea ustulata (L.) R.M.Bateman, Pridgeon & M.W.Chase",46VB5,2812375,46VB5,2812375
B1769:1:1339,Neottia cordata (L.) Rich.,(L.) Rich.,Neottia,,cordata,,species,,B1769:1,accepted,,,,,,,,,,,Neottia,,,Neottia cordata (L.) Rich.,46W3R,2816213,46W3R,2816213
B1769:1:1340,Neottia nidus-avis (L.) Rich.,(L.) Rich.,Neottia,,nidus-avis,,species,,B1769:1,accepted,,,,,,,,,,,Neottia,,,Neottia nidus-avis (L.) Rich.,46W4T,2816176,46W4T,2816176
B1769:1:1341,Neottia ovata (L.) Bluff & Fingerh.,(L.) Bluff & Fingerh.,Neottia,,ovata,,species,,B1769:1,accepted,,,,,,,,,,,Neottia,,,Neottia ovata (L.) Bluff & Fingerh.,CDR5G,2816250,CDR5G,2816250
B1769:1:1342,Nepeta cataria L.,L.,Nepeta,,cataria,,species,,B1769:1,accepted,,,,,,,,,,,Nepeta,,,Nepeta cataria L.,46XJB,5341499,46XJB,5341499
B1769:1:1343,Nepeta ×faassenii,,Nepeta,,×faassenii,,species,,B1769:1,accepted,,,,,,,,,,,Nepeta,,,Nepeta x faassenii,46XLN,7350989,46XLN,7350989
B1769:1:1344,Nepeta racemosa Lam.,Lam.,Nepeta,,racemosa,,species,,B1769:1,accepted,,,,,,,,,,,Nepeta,,,Nepeta racemosa Lam.,6S8XN,5341497,6S8XN,5341497
B1769:1:1345,Neslia paniculata (L.) Desv.,(L.) Desv.,Neslia,,paniculata,,species,,B1769:1,accepted,,,,,,,,,,,Neslia,,,Neslia paniculata (L.) Desv.,477FM,9040863,477FM,9040863
B1769:1:1346,Nicandra physalodes (L.) Gaertn.,(L.) Gaertn.,Nicandra,,physalodes,,species,,B1769:1,accepted,,,,,,,,,,,Nicandra,,,Nicandra physalodes (L.) Gaertn.,749S3,5341754,749S3,5341754
B1769:1:1347,Nicotiana tabacum L.,L.,Nicotiana,,tabacum,,species,,B1769:1,accepted,,,,,,,,,,,Nicotiana,,,Nicotiana tabacum L.,47D7F,2928774,47D7F,2928774
