scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B593:1:1275,Stizoides Guérin,Guérin,,,,,genus,,B593:1,accepted,,,B593:1:1132,Nyssoninae,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizoides,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae,Stizoides Guérin,7NSR,4298365,7NSR,4298365
B593:1:1276,Stizoides crassicornis F.,F.,Stizoides,,crassicornis,,species,,B593:1,accepted,,,B593:1:1275,Stizoides Guérin,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizoides,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizoides,crassicornis F.,52SCC,4494501,52SCC,4494501
B593:1:1277,Stizoides tridentatus F.,F.,Stizoides,,tridentatus,,species,,B593:1,accepted,,,B593:1:1275,Stizoides Guérin,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizoides,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizoides,tridentatus F.,52SD3,4494497,52SD3,4494497
B593:1:1278,Stizoides melanopterus Dhlb.,Dhlb.,Stizoides,,melanopterus,,species,,B593:1,accepted,,,B593:1:1275,Stizoides Guérin,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizoides,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizoides,melanopterus Dhlb.,52SCQ,9818776,52SCQ,9818776
B593:1:1279,Stizus Latr.,Latr.,,,,,genus,,B593:1,accepted,,,B593:1:1132,Nyssoninae,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae,Stizus Latr.,7NT2,4298364,7NT2,4298364
B593:1:1280,Stizus annulatus Klug,Klug,Stizus,,annulatus,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,annulatus Klug,52SG8,4494617,52SG8,4494617
B593:1:1281,Stizus picticornis F.Mor.,F.Mor.,Stizus,,picticornis,,species,,B593:1,synonym,B593:1:1280,Stizus annulatus Klug,,,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,picticornis F.Mor.,52SQ4,8193047,52SG8,4494617
B593:1:1282,Stizus ruficornis Forster,Forster,Stizus,,ruficornis,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,ruficornis Forster,52SR7,9681680,52SR7,9681680
B593:1:1283,Stizus ruficornis F.,F.,Stizus,,ruficornis,,species,,B593:1,synonym,B593:1:1282,Stizus ruficornis Forster,,,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,ruficornis F.,52SR7,9681680,52SR7,9681680
B593:1:1284,Stizus bipunctatus Smith,Smith,Stizus,,bipunctatus,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,bipunctatus Smith,52SH6,4494611,52SH6,4494611
B593:1:1285,Stizus rufiventris Rad.,Rad.,Stizus,,rufiventris,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,rufiventris Rad.,52SRB,7746344,52SRB,7746344
B593:1:1286,Stizus sarmaticus F.Mor.,F.Mor.,Stizus,,sarmaticus,,species,,B593:1,synonym,B593:1:1285,Stizus rufiventris Rad.,,,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,sarmaticus F.Mor.,52SRF,8340314,52SRB,7746344
B593:1:1287,Stizus fasciatus F.,F.,Stizus,,fasciatus,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,fasciatus F.,52SKF,4494615,52SKF,4494615
B593:1:1288,Stizus perrisii Duf.,Duf.,Stizus,,perrisii,,species,,B593:1,accepted,,,B593:1:1279,Stizus Latr.,,,,Hymenoptera,Sphecidae,Nyssoninae,Stizus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Nyssoninae | Stizus,perrisii Duf.,52SQ2,4494622,52SQ2,4494622
B593:1:1289,Astatinae,,,,,,subfamily,,B593:1,accepted,,,B593:1:724,Sphecidae,,,,Hymenoptera,Sphecidae,Astatinae,,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae,Astatinae,J6S,,J6S,
B593:1:1290,Astata Latr.,Latr.,,,,,genus,,B593:1,accepted,,,B593:1:1289,Astatinae,,,,Hymenoptera,Sphecidae,Astatinae,Astata,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae,Astata Latr.,349K,3259003,349K,3259003
B593:1:1291,Astata Latr.,Latr.,,,,,subgenus,,B593:1,accepted,,,B593:1:1290,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata,Astata Latr.,349K,,349K,
B593:1:1292,Astata miegii,,Astata,Astata,miegii,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,miegii,686ZB,7432115,686ZB,7432115
B593:1:1293,Astata miegii subsp. scapularis Kohl,Kohl,Astata,Astata,miegii,scapularis,subspecies,,B593:1,accepted,,,B593:1:1292,Astata miegii,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata | Astata miegii,subsp. scapularis Kohl,BN323,8936705,BN323,8936705
B593:1:1294,Astata jucunda Pulawski,Pulawski,Astata,Astata,jucunda,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,jucunda Pulawski,5W6YW,7933893,5W6YW,7933893
B593:1:1295,Astata boops Schrank,Schrank,Astata,Astata,boops,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,boops Schrank,5W79P,5760613,5W79P,5760613
B593:1:1296,Astata quettae Nurse,Nurse,Astata,Astata,quettae,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,quettae Nurse,HNBP,7406854,HNBP,7406854
B593:1:1297,Astata hirsutula Guss.,Guss.,Astata,Astata,hirsutula,,species,,B593:1,synonym,B593:1:1296,Astata quettae Nurse,,,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,hirsutula Guss.,HN9T,8228375,HNBP,7406854
B593:1:1298,Astata tarsalis Guss.,Guss.,Astata,Astata,tarsalis,,species,,B593:1,synonym,B593:1:1296,Astata quettae Nurse,,,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,tarsalis Guss.,,,,
B593:1:1299,Astata hungarica Pulawski,Pulawski,Astata,Astata,hungarica,,species,,B593:1,synonym,B593:1:1296,Astata quettae Nurse,,,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,hungarica Pulawski,HN9W,7713430,HNBP,7406854
B593:1:1300,Astata pontica Pulawski,Pulawski,Astata,Astata,pontica,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,pontica Pulawski,HNBK,7804653,HNBK,7804653
B593:1:1301,Astata brevitarsis Pulawski,Pulawski,Astata,Astata,brevitarsis,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,brevitarsis Pulawski,HN8F,7936054,HN8F,7936054
B593:1:1302,Astata minor Kohl,Kohl,Astata,Astata,minor,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,minor Kohl,5W6YG,9779088,5W6YG,9779088
B593:1:1303,Astata kashmirensis Nurse,Nurse,Astata,Astata,kashmirensis,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,kashmirensis Nurse,5W6Z8,7858997,5W6Z8,7858997
B593:1:1304,Astata stecki Beaum.,Beaum.,Astata,Astata,stecki,,species,,B593:1,synonym,B593:1:1303,Astata kashmirensis Nurse,,,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,stecki Beaum.,HNC7,7953751,5W6Z8,7858997
B593:1:1305,Astata rufipes Mocs.,Mocs.,Astata,Astata,rufipes,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,rufipes Mocs.,HNBT,7377422,HNBT,7377422
B593:1:1306,Astata sareptana Guss.,Guss.,Astata,Astata,sareptana,,species,,B593:1,synonym,B593:1:1305,Astata rufipes Mocs.,,,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,sareptana Guss.,,,,
B593:1:1307,Astata apostata Mercet,Mercet,Astata,Astata,apostata,,species,,B593:1,accepted,,,B593:1:1291,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Astata,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Astata,apostata Mercet,HN7V,7522968,HN7V,7522968
B593:1:1308,Dryudella Spin.,Spin.,,,,,subgenus,,B593:1,accepted,,,B593:1:1290,Astata Latr.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Dryudella,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata,Dryudella Spin.,632WD,,632WD,
B593:1:1309,Astata tricolor V.d.Linden,V.d.Linden,Astata,Dryudella,tricolor,,species,,B593:1,accepted,,,B593:1:1308,Dryudella Spin.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Dryudella,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Dryudella,tricolor V.d.Linden,HNCG,7760760,37YQF,4494267
B593:1:1310,Astata femoralis Mocs.,Mocs.,Astata,Dryudella,femoralis,,species,,B593:1,accepted,,,B593:1:1308,Dryudella Spin.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Dryudella,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Dryudella,femoralis Mocs.,HN99,7765491,37YP6,8282816
B593:1:1311,Astata stigma Pz.,Pz.,Astata,Dryudella,stigma,,species,,B593:1,accepted,,,B593:1:1308,Dryudella Spin.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Dryudella,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Dryudella,stigma Pz.,HNC9,7973563,37YQC,9011230
B593:1:1312,Astata pinguis Dhlb.,Dhlb.,Astata,Dryudella,pinguis,,species,,B593:1,accepted,,,B593:1:1308,Dryudella Spin.,,,,Hymenoptera,Sphecidae,Astatinae,Astata,Dryudella,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Astata | Dryudella,pinguis Dhlb.,HNBJ,7457623,37YQ3,4494257
B593:1:1313,Diploplectron Fox,Fox,,,,,genus,,B593:1,accepted,,,B593:1:1289,Astatinae,,,,Hymenoptera,Sphecidae,Astatinae,Diploplectron,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae,Diploplectron Fox,46C8,4298300,46C8,4298300
B593:1:1314,Diploplectron asiaticum Pulawski,Pulawski,Diploplectron,,asiaticum,,species,,B593:1,accepted,,,B593:1:1313,Diploplectron Fox,,,,Hymenoptera,Sphecidae,Astatinae,Diploplectron,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Diploplectron,asiaticum Pulawski,36MMQ,7765150,36MMQ,7765150
B593:1:1315,Dinetus Pz.,Pz.,,,,,genus,,B593:1,accepted,,,B593:1:1289,Astatinae,,,,Hymenoptera,Sphecidae,Astatinae,Dinetus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae,Dinetus Pz.,45QP,3258417,45QP,3258417
B593:1:1316,Dinetus pictus F.,F.,Dinetus,,pictus,,species,,B593:1,accepted,,,B593:1:1315,Dinetus Pz.,,,,Hymenoptera,Sphecidae,Astatinae,Dinetus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Astatinae | Dinetus,pictus F.,368MF,6096900,368MF,6096900
B593:1:1317,Crabroninae,,,,,,subfamily,,B593:1,accepted,,,B593:1:724,Sphecidae,,,,Hymenoptera,Sphecidae,Crabroninae,,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae,Crabroninae,JDR,,JDR,
B593:1:1318,Rhopalum Kirby,Kirby,,,,,genus,,B593:1,accepted,,,B593:1:1317,Crabroninae,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae,Rhopalum Kirby,63QFC,1347324,63QFC,1347324
B593:1:1319,Rhopalum coarctatum Scop.,Scop.,Rhopalum,,coarctatum,,species,,B593:1,accepted,,,B593:1:1318,Rhopalum Kirby,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,coarctatum Scop.,4SM49,4495005,4SM49,4495005
B593:1:1320,Rhopalum tibiale F.,F.,Rhopalum,,tibiale,,species,,B593:1,synonym,B593:1:1319,Rhopalum coarctatum Scop.,,,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,tibiale F.,4SMBN,8102406,4SM49,4495005
B593:1:1321,Rhopalum gracile Wesm.,Wesm.,Rhopalum,,gracile,,species,,B593:1,accepted,,,B593:1:1318,Rhopalum Kirby,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,gracile Wesm.,4SM6D,4495003,4SM6D,4495003
B593:1:1322,Rhopalum nigrinum Kiesenwetter,Kiesenwetter,Rhopalum,,nigrinum,,species,,B593:1,synonym,B593:1:1321,Rhopalum gracile Wesm.,,,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,nigrinum Kiesenwetter,4SM8K,7756321,4SM6D,4495003
B593:1:1323,Rhopalum kiesenwetteri A.Mor.,A.Mor.,Rhopalum,,kiesenwetteri,,species,,B593:1,synonym,B593:1:1321,Rhopalum gracile Wesm.,,,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,kiesenwetteri A.Mor.,4SM7C,7741766,4SM6D,4495003
B593:1:1324,Rhopalum beaumonti Móczár,Móczár,Rhopalum,,beaumonti,,species,,B593:1,accepted,,,B593:1:1318,Rhopalum Kirby,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,beaumonti Móczár,4SM2Z,4495004,4SM2Z,4495004
B593:1:1325,Rhopalum clavipes L.,L.,Rhopalum,,clavipes,,species,,B593:1,accepted,,,B593:1:1318,Rhopalum Kirby,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,clavipes L.,4SM46,4495009,4SM46,4495009
B593:1:1326,Rhopalum austriacum Kohl,Kohl,Rhopalum,,austriacum,,species,,B593:1,accepted,,,B593:1:1318,Rhopalum Kirby,,,,Hymenoptera,Sphecidae,Crabroninae,Rhopalum,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Rhopalum,austriacum Kohl,4SM2S,4495007,4SM2S,4495007
B593:1:1327,Tracheliodes A.Mor.,A.Mor.,,,,,genus,,B593:1,accepted,,,B593:1:1317,Crabroninae,,,,Hymenoptera,Sphecidae,Crabroninae,Tracheliodes,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae,Tracheliodes A.Mor.,7Y7S,4298228,7Y7S,4298228
B593:1:1328,Tracheliodes quinquenotatus Jur.,Jur.,Tracheliodes,,quinquenotatus,,species,,B593:1,accepted,,,B593:1:1327,Tracheliodes A.Mor.,,,,Hymenoptera,Sphecidae,Crabroninae,Tracheliodes,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Tracheliodes,quinquenotatus Jur.,57NKQ,4494996,57NKQ,4494996
B593:1:1329,Tracheliodes curvitarsis H.-Sch.,H.-Sch.,Tracheliodes,,curvitarsis,,species,,B593:1,accepted,,,B593:1:1327,Tracheliodes A.Mor.,,,,Hymenoptera,Sphecidae,Crabroninae,Tracheliodes,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Tracheliodes,curvitarsis H.-Sch.,7CJKP,7512862,57NKF,4494998
B593:1:1330,Entomognathus Dhlb.,Dhlb.,,,,,genus,,B593:1,accepted,,,B593:1:1317,Crabroninae,,,,Hymenoptera,Sphecidae,Crabroninae,Entomognathus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae,Entomognathus Dhlb.,4C6X,4298256,4C6X,4298256
B593:1:1331,Entomognathus schmiedeknechti Kohl,Kohl,Entomognathus,,schmiedeknechti,,species,,B593:1,accepted,,,B593:1:1330,Entomognathus Dhlb.,,,,Hymenoptera,Sphecidae,Crabroninae,Entomognathus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Entomognathus,schmiedeknechti Kohl,6FGG3,4494860,6FGG3,4494860
B593:1:1332,Entomognathus dentifer Nosk.,Nosk.,Entomognathus,,dentifer,,species,,B593:1,accepted,,,B593:1:1330,Entomognathus Dhlb.,,,,Hymenoptera,Sphecidae,Crabroninae,Entomognathus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Entomognathus,dentifer Nosk.,6FGDS,4494862,6FGDS,4494862
B593:1:1333,Entomognathus permixtus Nouvel & Ribaut,Nouvel & Ribaut,Entomognathus,,permixtus,,species,,B593:1,synonym,B593:1:1332,Entomognathus dentifer Nosk.,,,,,,Hymenoptera,Sphecidae,Crabroninae,Entomognathus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Entomognathus,permixtus Nouvel & Ribaut,6FGFX,7423206,6FGDS,4494862
B593:1:1334,Entomognathus brevis V.d.Linden,V.d.Linden,Entomognathus,,brevis,,species,,B593:1,accepted,,,B593:1:1330,Entomognathus Dhlb.,,,,Hymenoptera,Sphecidae,Crabroninae,Entomognathus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Entomognathus,brevis V.d.Linden,6FGDN,4494856,6FGDN,4494856
B593:1:1335,Lindenius Lep. & Brullé,Lep. & Brullé,,,,,genus,,B593:1,accepted,,,B593:1:1317,Crabroninae,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae,Lindenius Lep. & Brullé,62YQQ,4298232,62YQQ,4298232
B593:1:1336,Lindenius mesopleuralis F.Mor.,F.Mor.,Lindenius,,mesopleuralis,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,mesopleuralis F.Mor.,72FZ9,4494820,72FZ9,4494820
B593:1:1337,Lindenius parkanensis Zavadil,Zavadil,Lindenius,,parkanensis,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,parkanensis Zavadil,6QFZ8,4494840,6QFZ8,4494840
B593:1:1338,Lindenius ponticus Beaum.,Beaum.,Lindenius,,ponticus,,species,,B593:1,synonym,B593:1:1337,Lindenius parkanensis Zavadil,,,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,ponticus Beaum.,6QFYT,8423378,6QFZ8,4494840
B593:1:1339,Lindenius albilabris F.,F.,Lindenius,,albilabris,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,albilabris F.,72FY5,4494813,72FY5,4494813
B593:1:1340,Lindenius ibex Kohl,Kohl,Lindenius,,ibex,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,ibex Kohl,72FZG,4494818,72FZG,4494818
B593:1:1341,Lindenius laevis Costa,Costa,Lindenius,,laevis,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,laevis Costa,72FZC,9398427,72FZC,9398427
B593:1:1342,Lindenius rhaibopus Kohl,Kohl,Lindenius,,rhaibopus,,species,,B593:1,synonym,B593:1:1341,Lindenius laevis Costa,,,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,rhaibopus Kohl,,,,
B593:1:1343,Lindenius subaeneus Lep.,Lep.,Lindenius,,subaeneus,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,subaeneus Lep.,72FZ3,4494843,72FZ3,4494843
B593:1:1344,Lindenius panzeri V.d.Linden,V.d.Linden,Lindenius,,panzeri,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,panzeri V.d.Linden,6QFYW,4494852,6QFYW,4494852
B593:1:1345,Lindenius pygmaeus,,Lindenius,,pygmaeus,,species,,B593:1,accepted,,,B593:1:1335,Lindenius Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius,pygmaeus,72FYT,4494824,72FYT,4494824
B593:1:1346,Lindenius pygmaeus subsp. armatus V.d.Linden,V.d.Linden,Lindenius,,pygmaeus,armatus,subspecies,,B593:1,accepted,,,B593:1:1345,Lindenius pygmaeus,,,,Hymenoptera,Sphecidae,Crabroninae,Lindenius,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Lindenius | Lindenius pygmaeus,subsp. armatus V.d.Linden,B7685,4494827,B7685,4494827
B593:1:1347,Crossocerus Lep. & Brullé,Lep. & Brullé,,,,,genus,,B593:1,accepted,,,B593:1:1317,Crabroninae,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae,Crossocerus Lep. & Brullé,3W6F,1338935,3W6F,1338935
B593:1:1348,Hoplocrabro Thomson,Thomson,,,,,subgenus,,B593:1,accepted,,,B593:1:1347,Crossocerus Lep. & Brullé,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Crossocerus,Hoplocrabro Thomson,4YM5,,3W6F,
B593:1:1349,Crossocerus quadrimaculatus F.,F.,Crossocerus,Hoplocrabro,quadrimaculatus,,species,,B593:1,accepted,,,B593:1:1348,Hoplocrabro Thomson,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Crossocerus | Hoplocrabro,quadrimaculatus F.,ZM65,4494932,ZM65,4494932
B593:1:1350,Crossocerus vagabundus Pz.,Pz.,Crossocerus,Hoplocrabro,vagabundus,,species,,B593:1,accepted,,,B593:1:1348,Hoplocrabro Thomson,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Crossocerus | Hoplocrabro,vagabundus Pz.,ZM8W,4494888,ZM8W,4494888
B593:1:1351,Crossocerus subulatus Dhlb.,Dhlb.,Crossocerus,Hoplocrabro,subulatus,,species,,B593:1,accepted,,,B593:1:1348,Hoplocrabro Thomson,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Crossocerus | Hoplocrabro,subulatus Dhlb.,ZM7R,4494879,ZM7R,4494879
B593:1:1352,Crossocerus monstrosus,,Crossocerus,Hoplocrabro,monstrosus,,species,auct. nec Dhlb.,B593:1,synonym,B593:1:1351,Crossocerus subulatus Dhlb.,,,,,,Hymenoptera,Sphecidae,Crabroninae,Crossocerus,Hoplocrabro,Hymenoptera | Apocrita | Sphecoidea | Sphecidae | Crabroninae | Crossocerus | Hoplocrabro,monstrosus auct. nec Dhlb.,,,,
