scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B879:5:167,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"ruginodis Nylander, 1846",45CS3,1318848,45CS3,1318848
B879:5:168,Myrmica ruginodolaevinodis,,Myrmica,,ruginodolaevinodis,,species,,B879:5,synonym,B879:5:167,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,ruginodolaevinodis,CMD2C,11258107,45CS3,1318848
B879:5:169,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa Nylander, 1849",45CS6,1318789,45CS6,1318789
B879:5:170,"Myrmica sabuleti Meinert, 1861","Meinert, 1861",Myrmica,,sabuleti,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sabuleti Meinert, 1861",45CS7,1318776,45CS7,1318776
B879:5:171,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scabrinodis Nylander, 1846",45CSC,1318887,45CSC,1318887
B879:5:172,"Myrmica schencki Viereck, 1903","Viereck, 1903",Myrmica,,schencki,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"schencki Viereck, 1903",73T94,1318870,73T94,1318870
B879:5:173,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"specioides Bondroit, 1918",CMD4Y,5871110,CMD4Y,5871110
B879:5:174,Myrmica bessarabica,,Myrmica,,bessarabica,,species,,B879:5,synonym,B879:5:173,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,bessarabica,,1318781,,1318781
B879:5:175,Myrmica puerilis,,Myrmica,,puerilis,,species,,B879:5,synonym,B879:5:173,"Myrmica specioides Bondroit, 1918",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,puerilis,CMCYJ,7721041,CMD4Y,5871110
B879:5:176,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sulcinodis Nylander, 1846",45CSP,1318917,45CSP,1318917
B879:5:177,Myrmica sulciruginodis,,Myrmica,,sulciruginodis,,species,,B879:5,synonym,B879:5:176,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,sulciruginodis,,,,
B879:5:178,"Myrmica vandeli Bondroit, 1919","Bondroit, 1919",Myrmica,,vandeli,,species,,B879:5,accepted,,,B879:5:150,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"vandeli Bondroit, 1919",45CT2,1318932,45CT2,1318932
B879:5:179,"Pheidolini Emery, 1877","Emery, 1877",,,,,tribe,,B879:5,accepted,,,B879:5:120,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Pheidolini Emery, 1877",CMM4P,,CL86B,
B879:5:180,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B879:5,accepted,,,B879:5:179,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini,"Aphaenogaster Mayr, 1853",Y85,1315863,Y85,1315863
B879:5:181,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B879:5,accepted,,,B879:5:180,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini | Aphaenogaster,"subterranea (Latreille, 1798)",F9X9,1316070,F9X9,1316070
B879:5:182,"Pheidole Westwood, 1839","Westwood, 1839",,,,,genus,,B879:5,accepted,,,B879:5:179,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini,"Pheidole Westwood, 1839",6N3H,1321654,6N3H,1321654
B879:5:183,"Pheidole bilimeki Mayr, 1870","Mayr, 1870",Pheidole,,bilimeki,,species,,B879:5,accepted,,,B879:5:182,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"bilimeki Mayr, 1870",4FY8B,1321805,4FY8B,1321805
B879:5:184,"Pheidole fervens Smith, 1858","Smith, 1858",Pheidole,,fervens,,species,,B879:5,accepted,,,B879:5:182,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"fervens Smith, 1858",4FYC2,1322269,4FYC2,1322269
B879:5:185,"Pheidole megacephala (Fabricius, 1793)","(Fabricius, 1793)",Pheidole,,megacephala,,species,,B879:5,accepted,,,B879:5:182,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"megacephala (Fabricius, 1793)",4FYFS,1322635,4FYFS,1322635
B879:5:186,"Pheidole punctatissima Mayr, 1870","Mayr, 1870",Pheidole,,punctatissima,,species,,B879:5,accepted,,,B879:5:182,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"punctatissima Mayr, 1870",4FYJJ,1321785,4FYJJ,1321785
B879:5:187,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B879:5,accepted,,,B879:5:179,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini,"Messor Forel, 1890",5Q45,1316342,5Q45,1316342
B879:5:188,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B879:5,accepted,,,B879:5:187,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"structor (Latreille, 1798)",4283N,1316520,4283N,1316520
B879:5:189,Messor rufitarsis,,Messor,,rufitarsis,,species,,B879:5,synonym,B879:5:188,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,rufitarsis,CM8YS,7593061,427Z3,1316520
B879:5:190,"Solenopsidini Forel, 1893","Forel, 1893",,,,,tribe,,B879:5,accepted,,,B879:5:120,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Solenopsidini Forel, 1893",CMS44,,CMS44,
B879:5:191,"Monomorium Mayr, 1855","Mayr, 1855",,,,,genus,,B879:5,accepted,,,B879:5:190,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini,"Monomorium Mayr, 1855",63CSW,1314419,63CSW,1314419
B879:5:192,"Monomorium destructor (Jerdon, 1851)","(Jerdon, 1851)",Monomorium,,destructor,,species,,B879:5,accepted,,,B879:5:191,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"destructor (Jerdon, 1851)",4484B,1314508,CN25B,1314508
B879:5:193,"Monomorium floricola (Jerdon, 1851)","(Jerdon, 1851)",Monomorium,,floricola,,species,,B879:5,accepted,,,B879:5:191,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"floricola (Jerdon, 1851)",6RP7N,1314699,6RP7N,1314699
B879:5:194,"Monomorium pharaonis (Linnaeus, 1758)","(Linnaeus, 1758)",Monomorium,,pharaonis,,species,,B879:5,accepted,,,B879:5:191,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"pharaonis (Linnaeus, 1758)",4488W,1314773,4488W,1314773
B879:5:195,"Solenopsis Westwood, 1840","Westwood, 1840",,,,,genus,,B879:5,accepted,,,B879:5:190,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini,"Solenopsis Westwood, 1840",7JFX,9107211,7JFX,9107211
B879:5:196,"Solenopsis fugax (Latreille, 1798)","(Latreille, 1798)",Solenopsis,,fugax,,species,,B879:5,accepted,,,B879:5:195,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,"fugax (Latreille, 1798)",4Y6DS,5035204,4Y6DS,5035204
B879:5:197,Diplorhoptrum fugax,,Diplorhoptrum,,fugax,,species,,B879:5,synonym,B879:5:196,"Solenopsis fugax (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,Diplorhoptrum fugax,,8255394,,5035204
B879:5:198,"Solenopsis geminata (Fabricius, 1804)","(Fabricius, 1804)",Solenopsis,,geminata,,species,,B879:5,accepted,,,B879:5:195,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,"geminata (Fabricius, 1804)",4Y6DX,5035187,4Y6DX,5035187
B879:5:199,"Solenopsis invicta Buren, 1972","Buren, 1972",Solenopsis,,invicta,,species,,B879:5,accepted,,,B879:5:195,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,"invicta Buren, 1972",6Z4TF,5035230,6Z4TF,5035230
B879:5:200,"Stenammini Ashmead, 1905","Ashmead, 1905",,,,,tribe,,B879:5,accepted,,,B879:5:120,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Stenammini Ashmead, 1905",CMV5D,,CMV5D,
B879:5:201,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B879:5,accepted,,,B879:5:200,"Stenammini Ashmead, 1905",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini,"Stenamma Westwood, 1839",7MDH,9138092,7MDH,9138092
B879:5:202,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B879:5,accepted,,,B879:5:201,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"debile (Förster, 1850)",4ZTQB,1316675,4ZTQB,1316675
B879:5:203,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B879:5,accepted,,,B879:5:201,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"westwoodi Westwood, 1840",4ZTRD,1316667,4ZTRD,1316667
B879:5:204,"Tetramoriini Emery, 1895","Emery, 1895",,,,,tribe,,B879:5,accepted,,,B879:5:120,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Tetramoriini Emery, 1895",CMV5F,,CLMZ7,
B879:5:205,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B879:5,accepted,,,B879:5:204,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini,"Strongylognathus Mayr, 1853",7PFV,1317667,7PFV,1317667
B879:5:206,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B879:5,accepted,,,B879:5:205,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini | Strongylognathus,"testaceus (Schenck, 1852)",534S4,1317691,534S4,1317691
B879:5:207,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B879:5,accepted,,,B879:5:204,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini,"Tetramorium Mayr, 1855",63V54,1323128,63V54,1323128
B879:5:208,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"bicarinatum (Nylander, 1846)",55PJJ,1323402,55PJJ,1323402
B879:5:209,"Tetramorium caespitum (Linnaeus, 1758)","(Linnaeus, 1758)",Tetramorium,,caespitum,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"caespitum (Linnaeus, 1758)",55PJV,1323381,55PJV,1323381
B879:5:210,"Tetramorium impurum (Förster, 1850)","(Förster, 1850)",Tetramorium,,impurum,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"impurum (Förster, 1850)",55PN9,1323356,55PN9,1323356
B879:5:211,"Tetramorium insolens (Smith, 1861)","(Smith, 1861)",Tetramorium,,insolens,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"insolens (Smith, 1861)",55PNJ,1323247,55PNJ,1323247
B879:5:212,"Tetramorium lanuginosum (Mayr, 1870)","(Mayr, 1870)",Tetramorium,,lanuginosum,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"lanuginosum (Mayr, 1870)",55PPC,1323448,55PPC,1323448
B879:5:213,"Tetramorium pacificum Mayr, 1870","Mayr, 1870",Tetramorium,,pacificum,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"pacificum Mayr, 1870",55PR7,8366347,55PR7,8366347
B879:5:214,"Tetramorium simillium (Smith, 1851)","(Smith, 1851)",Tetramorium,,simillium,,species,,B879:5,accepted,,,B879:5:207,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"simillium (Smith, 1851)",7BT7D,1323414,7BT7D,1323414
B879:5:215,"Ponerinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B879:5,accepted,,,B879:5:1,Formicidae,,,,,Formicidae,Ponerinae,,,Formicidae,"Ponerinae Lepeletier, 1836",CMJV8,,CMJV8,
B879:5:216,"Ponerini Lepeletier, 1835","Lepeletier, 1835",,,,,tribe,,B879:5,accepted,,,B879:5:215,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,,,Formicidae | Ponerinae,"Ponerini Lepeletier, 1835",CMJV9,,CMJV9,
B879:5:217,"Hypoponera Santschi, 1938","Santschi, 1938",,,,,genus,,B879:5,accepted,,,B879:5:216,"Ponerini Lepeletier, 1835",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini,"Hypoponera Santschi, 1938",52V8,1326614,52V8,1326614
B879:5:218,"Hypoponera eduardi (Forel, 1894)","(Forel, 1894)",Hypoponera,,eduardi,,species,,B879:5,accepted,,,B879:5:217,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"eduardi (Forel, 1894)",3NY28,1326693,3NY28,1326693
B879:5:219,"Hypoponera punctatissima (Roger, 1859)","(Roger, 1859)",Hypoponera,,punctatissima,,species,,B879:5,accepted,,,B879:5:217,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"punctatissima (Roger, 1859)",3NY46,1326634,3NY46,1326634
B879:5:220,"Hypoponera ergatandria (Forel, 1893)","(Forel, 1893)",Hypoponera,,ergatandria,,species,,B879:5,accepted,,,B879:5:217,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"ergatandria (Forel, 1893)",3NY2B,1326651,3NY2B,1326651
B879:5:221,Hypoponera bondroiti,,Hypoponera,,bondroiti,,species,,B879:5,synonym,B879:5:220,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,bondroiti,3NXZM,1326640,3NY46,1326640
B879:5:222,Hypoponera schauinslandi,,Hypoponera,,schauinslandi,,species,,B879:5,synonym,B879:5:220,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,schauinslandi,CLYRD,8455382,3NY46,8455382
B879:5:223,"Ponera Latreille, 1804","Latreille, 1804",,,,,genus,,B879:5,accepted,,,B879:5:216,"Ponerini Lepeletier, 1835",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini,"Ponera Latreille, 1804",63NZ7,1317227,63NZ7,1317227
B879:5:224,"Ponera coarctata (Latreille, 1802)","(Latreille, 1802)",Ponera,,coarctata,,species,,B879:5,accepted,,,B879:5:223,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini | Ponera,"coarctata (Latreille, 1802)",4LTMW,5035388,4LTMW,5035388
B879:5:225,"Ponera testacea Emery, 1895","Emery, 1895",Ponera,,testacea,,species,,B879:5,accepted,,,B879:5:223,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini | Ponera,"testacea Emery, 1895",CMJS6,7758978,CMJS6,7758978
B879:5:226,Pseudomyrmecinae,,,,,,subfamily,,B879:5,accepted,,,B879:5:1,Formicidae,,,,,Formicidae,Pseudomyrmecinae,,,Formicidae,Pseudomyrmecinae,CMN3D,,CMN3D,
B879:5:227,Pseudomyrmecini,,,,,,tribe,,B879:5,accepted,,,B879:5:226,Pseudomyrmecinae,,,,,Formicidae,Pseudomyrmecinae,,,Formicidae | Pseudomyrmecinae,Pseudomyrmecini,CMN3F,,CMN3F,
B879:5:228,Pseudomyrmex,,,,,,genus,,B879:5,accepted,,,B879:5:227,Pseudomyrmecini,,,,,Formicidae,Pseudomyrmecinae,Pseudomyrmex,,Formicidae | Pseudomyrmecinae | Pseudomyrmecini,Pseudomyrmex,72RD,11982496,72RD,11982496
B879:5:229,"Pseudomyrmex gracilis Fabricius, 1804","Fabricius, 1804",Pseudomyrmex,,gracilis,,species,,B879:5,accepted,,,B879:5:228,Pseudomyrmex,,,,,Formicidae,Pseudomyrmecinae,Pseudomyrmex,,Formicidae | Pseudomyrmecinae | Pseudomyrmecini | Pseudomyrmex,"gracilis Fabricius, 1804",6WFKL,1327098,6WFKL,1327098
