scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B563:1:166,"Alysson Panzer, 1806","Panzer, 1806",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae,"Alysson Panzer, 1806",628TF,3693043,628TF,3693043
B563:1:167,"Alysson pertheesi Gorski, 1852","Gorski, 1852",Alysson,,pertheesi,,species,,B563:1,accepted,,,B563:1:166,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,"pertheesi Gorski, 1852",CCFY,8392062,CCFY,8392062
B563:1:168,"Alysson ratzeburgi Dahlbom, 1843","Dahlbom, 1843",Alysson,,ratzeburgi,,species,,B563:1,accepted,,,B563:1:166,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,"ratzeburgi Dahlbom, 1843",CCG3,8113609,CCG3,8113609
B563:1:169,"Alysson spinosus (Panzer, 1801)","(Panzer, 1801)",Alysson,,spinosus,,species,,B563:1,accepted,,,B563:1:166,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,"spinosus (Panzer, 1801)",CCG9,4494421,CCG9,4494421
B563:1:170,"Alysson tricolor (Lepeletier & Serville, 1825)","(Lepeletier & Serville, 1825)",Alysson,,tricolor,,species,,B563:1,accepted,,,B563:1:166,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,"tricolor (Lepeletier & Serville, 1825)",CCGH,4494426,CCGH,4494426
B563:1:171,"Didineis Wesmael, 1852","Wesmael, 1852",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Didineis,,Sphecidae | Nyssoninae,"Didineis Wesmael, 1852",456C,4298371,456C,4298371
B563:1:172,"Didineis lunicornis (Fabricius, 1798)","(Fabricius, 1798)",Didineis,,lunicornis,,species,,B563:1,accepted,,,B563:1:171,"Didineis Wesmael, 1852",,,,,Sphecidae,Nyssoninae,Didineis,,Sphecidae | Nyssoninae | Didineis,"lunicornis (Fabricius, 1798)",35X76,4494428,35X76,4494428
B563:1:173,"Argogorytes Ashmead, 1899","Ashmead, 1899",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Argogorytes,,Sphecidae | Nyssoninae,"Argogorytes Ashmead, 1899",32NH,1346025,32NH,1346025
B563:1:174,"Argogorytes fargei (Shuckard, 1837)","(Shuckard, 1837)",Argogorytes,,fargei,,species,,B563:1,accepted,,,B563:1:173,"Argogorytes Ashmead, 1899",,,,,Sphecidae,Nyssoninae,Argogorytes,,Sphecidae | Nyssoninae | Argogorytes,"fargei (Shuckard, 1837)",GH88,11232950,GH88,4494632
B563:1:175,"Argogorytes mystaceus (Linnaeus, 1761)","(Linnaeus, 1761)",Argogorytes,,mystaceus,,species,,B563:1,accepted,,,B563:1:173,"Argogorytes Ashmead, 1899",,,,,Sphecidae,Nyssoninae,Argogorytes,,Sphecidae | Nyssoninae | Argogorytes,"mystaceus (Linnaeus, 1761)",5W2SM,4494634,5W2SM,4494634
B563:1:176,"Bembix Fabricius, 1775","Fabricius, 1775",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Bembix,,Sphecidae | Nyssoninae,"Bembix Fabricius, 1775",62GHG,1338924,62GHG,1338924
B563:1:177,"Bembix rostrata (Linnaeus, 1758)","(Linnaeus, 1758)",Bembix,,rostrata,,species,,B563:1,accepted,,,B563:1:176,"Bembix Fabricius, 1775",,,,,Sphecidae,Nyssoninae,Bembix,,Sphecidae | Nyssoninae | Bembix,"rostrata (Linnaeus, 1758)",5WJ3M,5760684,5WJ3M,5760684
B563:1:178,"Gorytes Latreille, 1804","Latreille, 1804",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae,"Gorytes Latreille, 1804",4QFG,4298359,4QFG,4298359
B563:1:179,"Gorytes albidulus (Lepeletier, 1832)","(Lepeletier, 1832)",Gorytes,,albidulus,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"albidulus (Lepeletier, 1832)",3H3P2,7775400,3H3P2,7775400
B563:1:180,"Gorytes fallax Handlirsch, 1888","Handlirsch, 1888",Gorytes,,fallax,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"fallax Handlirsch, 1888",3H3T9,4494503,3H3T9,4494503
B563:1:181,"Gorytes neglectus Handlirsch, 1895","Handlirsch, 1895",Gorytes,,neglectus,,species,,B563:1,synonym,B563:1:180,"Gorytes fallax Handlirsch, 1888",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"neglectus Handlirsch, 1895",3H3XX,4494507,3H3XX,4494507
B563:1:182,"Gorytes laticinctus (Lepeletier, 1832)","(Lepeletier, 1832)",Gorytes,,laticinctus,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"laticinctus (Lepeletier, 1832)",3H3W9,8997839,3H3W9,8997839
B563:1:183,"Gorytes planifrons Wesmael, 1852","Wesmael, 1852",Gorytes,,planifrons,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"planifrons Wesmael, 1852",3H3Z6,4494532,3H3Z6,4494532
B563:1:184,"Gorytes quadrifasciatus (Fabricius, 1804)","(Fabricius, 1804)",Gorytes,,quadrifasciatus,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"quadrifasciatus (Fabricius, 1804)",3H422,4494518,3H422,4494518
B563:1:185,"Gorytes quinquecinctus (Fabricius, 1793)","(Fabricius, 1793)",Gorytes,,quinquecinctus,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"quinquecinctus (Fabricius, 1793)",3H425,4494534,3H425,4494534
B563:1:186,"Gorytes quinquefasciatus (Panzer, 1798)","(Panzer, 1798)",Gorytes,,quinquefasciatus,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"quinquefasciatus (Panzer, 1798)",3H426,9793623,3H426,9793623
B563:1:187,"Gorytes sulcifrons (A. Costa, 1869)","(A. Costa, 1869)",Gorytes,,sulcifrons,,species,,B563:1,accepted,,,B563:1:178,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,"sulcifrons (A. Costa, 1869)",3H442,4494539,3H442,4494539
B563:1:188,"Harpactus Shuckard, 1837","Shuckard, 1837",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Harpactus,,Sphecidae | Nyssoninae,"Harpactus Shuckard, 1837",4TSL,3258997,4TSL,3258997
B563:1:189,"Harpactus exiguus (Handlirsch, 1888)","(Handlirsch, 1888)",Harpactus,,exiguus,,species,,B563:1,accepted,,,B563:1:188,"Harpactus Shuckard, 1837",,,,,Sphecidae,Nyssoninae,Harpactus,,Sphecidae | Nyssoninae | Harpactus,"exiguus (Handlirsch, 1888)",3JS5F,7537704,3JS5F,7537704
B563:1:190,"Harpactus lunatus (Dahlbom, 1832)","(Dahlbom, 1832)",Harpactus,,lunatus,,species,,B563:1,accepted,,,B563:1:188,"Harpactus Shuckard, 1837",,,,,Sphecidae,Nyssoninae,Harpactus,,Sphecidae | Nyssoninae | Harpactus,"lunatus (Dahlbom, 1832)",3JS67,5760691,3JS67,5760691
B563:1:191,"Harpactus tumidus (Panzer, 1801)","(Panzer, 1801)",Harpactus,,tumidus,,species,,B563:1,accepted,,,B563:1:188,"Harpactus Shuckard, 1837",,,,,Sphecidae,Nyssoninae,Harpactus,,Sphecidae | Nyssoninae | Harpactus,"tumidus (Panzer, 1801)",3JS7C,5760721,3JS7C,5760721
B563:1:192,"Hoplisoides Gribodo, 1884","Gribodo, 1884",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Hoplisoides,,Sphecidae | Nyssoninae,"Hoplisoides Gribodo, 1884",62V8M,4298335,62V8M,4298335
B563:1:193,"Hoplisoides latifrons (Spinola, 1808)","(Spinola, 1808)",Hoplisoides,,latifrons,,species,,B563:1,accepted,,,B563:1:192,"Hoplisoides Gribodo, 1884",,,,,Sphecidae,Nyssoninae,Hoplisoides,,Sphecidae | Nyssoninae | Hoplisoides,"latifrons (Spinola, 1808)",3MKK5,4494489,3MKK5,4494489
B563:1:194,"Lestiphorus Lepeletier, 1832","Lepeletier, 1832",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Lestiphorus,,Sphecidae | Nyssoninae,"Lestiphorus Lepeletier, 1832",5DMR,4298363,5DMR,4298363
B563:1:195,"Lestiphorus bicinctus (Rossi, 1794)","(Rossi, 1794)",Lestiphorus,,bicinctus,,species,,B563:1,accepted,,,B563:1:194,"Lestiphorus Lepeletier, 1832",,,,,Sphecidae,Nyssoninae,Lestiphorus,,Sphecidae | Nyssoninae | Lestiphorus,"bicinctus (Rossi, 1794)",6Q2VY,4494483,6Q2VY,4494483
B563:1:196,"Lestiphorus bilunulatus Costa, 1869","Costa, 1869",Lestiphorus,,bilunulatus,,species,,B563:1,accepted,,,B563:1:194,"Lestiphorus Lepeletier, 1832",,,,,Sphecidae,Nyssoninae,Lestiphorus,,Sphecidae | Nyssoninae | Lestiphorus,"bilunulatus Costa, 1869",6Q37Y,4494485,6Q37Y,4494485
B563:1:197,"Mellinus Fabricius, 1790","Fabricius, 1790",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Mellinus,,Sphecidae | Nyssoninae,"Mellinus Fabricius, 1790",5NTH,4298202,5NTH,4298202
B563:1:198,"Mellinus arvensis (Linnaeus, 1758)","(Linnaeus, 1758)",Mellinus,,arvensis,,species,,B563:1,accepted,,,B563:1:197,"Mellinus Fabricius, 1790",,,,,Sphecidae,Nyssoninae,Mellinus,,Sphecidae | Nyssoninae | Mellinus,"arvensis (Linnaeus, 1758)",3ZL7F,4494417,3ZL7F,4494417
B563:1:199,"Mellinus compactus Handlirsch, 1888","Handlirsch, 1888",Mellinus,,compactus,,species,,B563:1,synonym,B563:1:198,"Mellinus arvensis (Linnaeus, 1758)",,,,,,,Sphecidae,Nyssoninae,Mellinus,,Sphecidae | Nyssoninae | Mellinus,"compactus Handlirsch, 1888",3ZL7M,7641189,3ZL7F,4494417
B563:1:200,"Mellinus crabroneus (Thunberg, 1791)","(Thunberg, 1791)",Mellinus,,crabroneus,,species,,B563:1,accepted,,,B563:1:197,"Mellinus Fabricius, 1790",,,,,Sphecidae,Nyssoninae,Mellinus,,Sphecidae | Nyssoninae | Mellinus,"crabroneus (Thunberg, 1791)",3ZL7P,4494415,3ZL7P,4494415
B563:1:201,Mellinus sabulosus,,Mellinus,,sabulosus,,species,auct.,B563:1,synonym,B563:1:200,"Mellinus crabroneus (Thunberg, 1791)",,,,,,,Sphecidae,Nyssoninae,Mellinus,,Sphecidae | Nyssoninae | Mellinus,sabulosus auct.,3ZL8H,7926085,3ZL7P,4494415
B563:1:202,"Nysson Latreille, 1796","Latreille, 1796",,,,,genus,,B563:1,accepted,,,B563:1:165,Nyssoninae,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae,"Nysson Latreille, 1796",6663,4298382,6663,4298382
B563:1:203,"Nysson dimidiatus Jurine, 1807","Jurine, 1807",Nysson,,dimidiatus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"dimidiatus Jurine, 1807",488D3,4494665,488D3,4494665
B563:1:204,"Nysson interruptus (Fabricius, 1798)","(Fabricius, 1798)",Nysson,,interruptus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"interruptus (Fabricius, 1798)",74CFJ,4494644,74CFJ,4494644
B563:1:205,"Nysson maculosus (Gmelin, 1790)","(Gmelin, 1790)",Nysson,,maculosus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"maculosus (Gmelin, 1790)",488FG,4494659,488FG,4494659
B563:1:206,Nysson maculatus,,Nysson,,maculatus,,species,auct.,B563:1,synonym,B563:1:205,"Nysson maculosus (Gmelin, 1790)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,maculatus auct.,6SCFF,7939685,488FG,4494659
B563:1:207,"Nysson niger Chevrier, 1868","Chevrier, 1868",Nysson,,niger,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"niger Chevrier, 1868",488GD,4494661,488GD,4494661
B563:1:208,"Nysson quadriguttatus Spinola, 1808","Spinola, 1808",Nysson,,quadriguttatus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"quadriguttatus Spinola, 1808",488H9,4494649,488H9,4494649
B563:1:209,"Nysson spinosus (Forster, 1771)","(Forster, 1771)",Nysson,,spinosus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"spinosus (Forster, 1771)",488J7,9791194,488J7,9791194
B563:1:210,"Nysson tridens Gerstaecker, 1867","Gerstaecker, 1867",Nysson,,tridens,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"tridens Gerstaecker, 1867",488JL,8243173,488JL,8243173
B563:1:211,"Nysson trimaculatus (Rossi, 1790)","(Rossi, 1790)",Nysson,,trimaculatus,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"trimaculatus (Rossi, 1790)",488JM,4494654,488JM,4494654
B563:1:212,"Nysson variabilis Chevrier, 1867","Chevrier, 1867",Nysson,,variabilis,,species,,B563:1,accepted,,,B563:1:202,"Nysson Latreille, 1796",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,"variabilis Chevrier, 1867",488JS,4494668,488JS,4494668
B563:1:213,Pemphredoninae,,,,,,subfamily,,B563:1,accepted,,,B563:1:12,Sphecidae,,,,,Sphecidae,Pemphredoninae,,,Sphecidae,PEMPHREDONINAE,K47,,K47,
B563:1:214,"Ammoplanus Giraud, 1869","Giraud, 1869",,,,,genus,,B563:1,accepted,,,B563:1:213,Pemphredoninae,,,,,Sphecidae,Pemphredoninae,Ammoplanus,,Sphecidae | Pemphredoninae,"Ammoplanus Giraud, 1869",TYF,4298322,TYF,4298322
B563:1:215,"Ammoplanus wesmaeli Giraud, 1869","Giraud, 1869",Ammoplanus,,wesmaeli,,species,,B563:1,accepted,,,B563:1:214,"Ammoplanus Giraud, 1869",,,,,Sphecidae,Pemphredoninae,Ammoplanus,,Sphecidae | Pemphredoninae | Ammoplanus,"wesmaeli Giraud, 1869",CVFL,8042847,66BZX,4494343
B563:1:216,"Diodontus Curtis, 1834","Curtis, 1834",,,,,genus,,B563:1,accepted,,,B563:1:213,Pemphredoninae,,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae,"Diodontus Curtis, 1834",45VY,3258615,45VY,3258615
B563:1:217,"Diodontus insidiosus Spooner, 1938","Spooner, 1938",Diodontus,,insidiosus,,species,,B563:1,accepted,,,B563:1:216,"Diodontus Curtis, 1834",,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae | Diodontus,"insidiosus Spooner, 1938",6D7P6,6096897,6D7P6,6096897
B563:1:218,"Diodontus luperus Shuckard, 1837","Shuckard, 1837",Diodontus,,luperus,,species,,B563:1,accepted,,,B563:1:216,"Diodontus Curtis, 1834",,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae | Diodontus,"luperus Shuckard, 1837",6D7QC,6096895,6D7QC,6096895
B563:1:219,"Diodontus medius Dahlbom, 1845","Dahlbom, 1845",Diodontus,,medius,,species,,B563:1,accepted,,,B563:1:216,"Diodontus Curtis, 1834",,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae | Diodontus,"medius Dahlbom, 1845",6CVQF,7902418,6CVQF,7902418
B563:1:220,"Diodontus minutus (Fabricius, 1793)","(Fabricius, 1793)",Diodontus,,minutus,,species,,B563:1,accepted,,,B563:1:216,"Diodontus Curtis, 1834",,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae | Diodontus,"minutus (Fabricius, 1793)",6D82F,6096894,6D82F,6096894
B563:1:221,"Diodontus tristis (Vander Linden, 1829)","(Vander Linden, 1829)",Diodontus,,tristis,,species,,B563:1,accepted,,,B563:1:216,"Diodontus Curtis, 1834",,,,,Sphecidae,Pemphredoninae,Diodontus,,Sphecidae | Pemphredoninae | Diodontus,"tristis (Vander Linden, 1829)",6CVPV,6096896,6CVPV,6096896
B563:1:222,"Mimesa Shuckard, 1837","Shuckard, 1837",,,,,genus,,B563:1,accepted,,,B563:1:213,Pemphredoninae,,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae,"Mimesa Shuckard, 1837",5SYS,4298315,5SYS,4298315
B563:1:223,"Mimesa bicolor (Jurine, 1807)","(Jurine, 1807)",Mimesa,,bicolor,,species,,B563:1,accepted,,,B563:1:222,"Mimesa Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"bicolor (Jurine, 1807)",73JW3,4494396,73JW3,4494396
B563:1:224,"Mimesa bruxellensis Bondroit, 1933","Bondroit, 1933",Mimesa,,bruxellensis,,species,,B563:1,accepted,,,B563:1:222,"Mimesa Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"bruxellensis Bondroit, 1933",6RK7Q,4494403,6RK7Q,4494403
B563:1:225,"Mimesa equestris (Fabricius, 1804)","(Fabricius, 1804)",Mimesa,,equestris,,species,,B563:1,accepted,,,B563:1:222,"Mimesa Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"equestris (Fabricius, 1804)",6RK7H,4494404,6RK7H,4494404
B563:1:226,"Mimesa rufa (Panzer, 1805)","(Panzer, 1805)",Mimesa,,rufa,,species,,B563:1,synonym,B563:1:225,"Mimesa equestris (Fabricius, 1804)",,,,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"rufa (Panzer, 1805)",,8143144,,4494396
B563:1:227,"Mimesa lutaria (Fabricius, 1787)","(Fabricius, 1787)",Mimesa,,lutaria,,species,,B563:1,accepted,,,B563:1:222,"Mimesa Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"lutaria (Fabricius, 1787)",73K99,4494406,73K99,4494406
B563:1:228,"Mimesa shuckardi Wesmael, 1852","Wesmael, 1852",Mimesa,,shuckardi,,species,,B563:1,synonym,B563:1:227,"Mimesa lutaria (Fabricius, 1787)",,,,,,,Sphecidae,Pemphredoninae,Mimesa,,Sphecidae | Pemphredoninae | Mimesa,"shuckardi Wesmael, 1852",6RK8Q,8216753,73K99,4494406
B563:1:229,Mimumesa,,,,,,genus,,B563:1,accepted,,,B563:1:213,Pemphredoninae,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae,Mimumesa,5T9C,4298313,5T9C,4298313
B563:1:230,"Mimumesa atratina (F. Morawitz, 1891)","(F. Morawitz, 1891)",Mimumesa,,atratina,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"atratina (F. Morawitz, 1891)",43HRR,4494366,43HRR,4494366
B563:1:231,"Mimumesa beaumonti (van Lith, 1949)","(van Lith, 1949)",Mimumesa,,beaumonti,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"beaumonti (van Lith, 1949)",43HRS,4494375,43HRS,4494375
B563:1:232,"Mimumesa dahlbomi (Wesmael, 1852)","(Wesmael, 1852)",Mimumesa,,dahlbomi,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"dahlbomi (Wesmael, 1852)",43HRY,4494370,43HRY,4494370
B563:1:233,"Mimumesa littoralis (Bondroit, 1934)","(Bondroit, 1934)",Mimumesa,,littoralis,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"littoralis (Bondroit, 1934)",43HS6,4494364,43HS6,4494364
B563:1:234,"Mimumesa sibiriana Bohart, 1976","Bohart, 1976",Mimumesa,,sibiriana,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"sibiriana Bohart, 1976",43HSM,6096898,43HSM,6096898
B563:1:235,"Mimumesa sibirica Gussakovskij, 1937","Gussakovskij, 1937",Mimumesa,,sibirica,,species,,B563:1,synonym,B563:1:234,"Mimumesa sibiriana Bohart, 1976",,,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"sibirica Gussakovskij, 1937",,,,
B563:1:236,"Mimumesa spooneri (Richards, 1948)","(Richards, 1948)",Mimumesa,,spooneri,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"spooneri (Richards, 1948)",43HSN,4494368,43HSN,4494368
B563:1:237,"Mimumesa unicolor (Vander Linden, 1829)","(Vander Linden, 1829)",Mimumesa,,unicolor,,species,,B563:1,accepted,,,B563:1:229,Mimumesa,,,,,Sphecidae,Pemphredoninae,Mimumesa,,Sphecidae | Pemphredoninae | Mimumesa,"unicolor (Vander Linden, 1829)",43HSP,4494362,43HSP,4494362
B563:1:238,"Passaloecus Shuckard, 1837","Shuckard, 1837",,,,,genus,,B563:1,accepted,,,B563:1:213,Pemphredoninae,,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae,"Passaloecus Shuckard, 1837",6JFJ,4298321,6JFJ,4298321
B563:1:239,"Passaloecus borealis Dahlbom, 1844","Dahlbom, 1844",Passaloecus,,borealis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"borealis Dahlbom, 1844",4DWWS,4494294,4DWWS,4494294
B563:1:240,"Passaloecus brevilabris Wolf, 1958","Wolf, 1958",Passaloecus,,brevilabris,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"brevilabris Wolf, 1958",4DWWV,4494299,4DWWV,4494299
B563:1:241,"Passaloecus clypealis Fæster, 1947","Fæster, 1947",Passaloecus,,clypealis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"clypealis Fæster, 1947",4DWWX,4494304,4DWWX,4494304
B563:1:242,"Passaloecus corniger Shuckard, 1837","Shuckard, 1837",Passaloecus,,corniger,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"corniger Shuckard, 1837",4DWWZ,8257080,4DWWZ,8257080
B563:1:243,"Passaloecus eremita Kohl, 1893","Kohl, 1893",Passaloecus,,eremita,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"eremita Kohl, 1893",6TT23,4494295,6TT23,4494295
B563:1:244,"Passaloecus gracilis (Curtis, 1834)","(Curtis, 1834)",Passaloecus,,gracilis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"gracilis (Curtis, 1834)",4DWXH,9769056,4DWXH,9769056
B563:1:245,"Passaloecus insignis (Vander Linden, 1829)","(Vander Linden, 1829)",Passaloecus,,insignis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"insignis (Vander Linden, 1829)",4DWXL,9756939,4DWXL,9756939
B563:1:246,"Passaloecus monilicornis Dahlbom, 1842","Dahlbom, 1842",Passaloecus,,monilicornis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"monilicornis Dahlbom, 1842",4DWY5,4494301,4DWY5,4494301
B563:1:247,"Passaloecus pictus Ribaut, 1952","Ribaut, 1952",Passaloecus,,pictus,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"pictus Ribaut, 1952",4DWYB,4494292,4DWYB,4494292
B563:1:248,"Passaloecus singularis Dahlbom, 1844","Dahlbom, 1844",Passaloecus,,singularis,,species,,B563:1,accepted,,,B563:1:238,"Passaloecus Shuckard, 1837",,,,,Sphecidae,Pemphredoninae,Passaloecus,,Sphecidae | Pemphredoninae | Passaloecus,"singularis Dahlbom, 1844",4DWYN,4494302,4DWYN,4494302
