scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:781,"Phtheochroa inopiana (Haworth, 1811)","(Haworth, 1811)",Phtheochroa,,inopiana,,species,,B2020:2,accepted,,,B2020:2:780,Phtheochroa Stephens,,,,,Tortricidae,,Phtheochroa,,Tortricidae | Phtheochroa,"inopiana (Haworth, 1811)",4GX9K,1746027,4GX9K,1746027
B2020:2:782,"Phtheochroa sodaliana (Haworth, 1811)","(Haworth, 1811)",Phtheochroa,,sodaliana,,species,,B2020:2,accepted,,,B2020:2:780,Phtheochroa Stephens,,,,,Tortricidae,,Phtheochroa,,Tortricidae | Phtheochroa,"sodaliana (Haworth, 1811)",4GXB2,1746103,4GXB2,1746103
B2020:2:783,"Phtheochroa rugosana (Hübner, 1799)","(Hübner, 1799)",Phtheochroa,,rugosana,,species,,B2020:2,accepted,,,B2020:2:780,Phtheochroa Stephens,,,,,Tortricidae,,Phtheochroa,,Tortricidae | Phtheochroa,"rugosana (Hübner, 1799)",6VDS8,8424972,6VDS8,8424972
B2020:2:784,Hysterophora Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Hysterophora,,Tortricidae,Hysterophora Obraztsov,92C9Q,5104288,92C9Q,5104288
B2020:2:785,"Hysterophora maculosana (Haworth, 1811)","(Haworth, 1811)",Hysterophora,,maculosana,,species,,B2020:2,accepted,,,B2020:2:784,Hysterophora Obraztsov,,,,,Tortricidae,,Hysterophora,,Tortricidae | Hysterophora,"maculosana (Haworth, 1811)",935GK,5104291,935GK,5104291
B2020:2:786,Cochylimorpha Razowski,Razowski,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Cochylimorpha,,Tortricidae,Cochylimorpha Razowski,925PC,1741141,925PC,1741141
B2020:2:787,"Cochylimorpha alternana (Stephens, 1834)","(Stephens, 1834)",Cochylimorpha,,alternana,,species,,B2020:2,accepted,,,B2020:2:786,Cochylimorpha Razowski,,,,,Tortricidae,,Cochylimorpha,,Tortricidae | Cochylimorpha,"alternana (Stephens, 1834)",B3P74,1741253,B3P74,1741253
B2020:2:788,"Cochylimorpha straminea (Haworth, 1811)","(Haworth, 1811)",Cochylimorpha,,straminea,,species,,B2020:2,accepted,,,B2020:2:786,Cochylimorpha Razowski,,,,,Tortricidae,,Cochylimorpha,,Tortricidae | Cochylimorpha,"straminea (Haworth, 1811)",WNWQ,1741147,WNWQ,1741147
B2020:2:789,Phalonidia Le Marchand,Le Marchand,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Phalonidia,,Tortricidae,Phalonidia Le Marchand,92JQ2,1744481,92JQ2,1744481
B2020:2:790,"Phalonidia manniana (Fischer von Röslerstamm, 1839)","(Fischer von Röslerstamm, 1839)",Phalonidia,,manniana,,species,,B2020:2,accepted,,,B2020:2:789,Phalonidia Le Marchand,,,,,Tortricidae,,Phalonidia,,Tortricidae | Phalonidia,"manniana (Fischer von Röslerstamm, 1839)",4FS9X,1744498,4FS9X,1744498
B2020:2:791,"Phalonidia affinitana (Douglas, 1846)","(Douglas, 1846)",Phalonidia,,affinitana,,species,,B2020:2,accepted,,,B2020:2:789,Phalonidia Le Marchand,,,,,Tortricidae,,Phalonidia,,Tortricidae | Phalonidia,"affinitana (Douglas, 1846)",4FS93,1744541,4FS93,1744541
B2020:2:792,"Phalonidia gilvicomana (Zeller, 1847)","(Zeller, 1847)",Phalonidia,,gilvicomana,,species,,B2020:2,accepted,,,B2020:2:789,Phalonidia Le Marchand,,,,,Tortricidae,,Phalonidia,,Tortricidae | Phalonidia,"gilvicomana (Zeller, 1847)",4FS9J,1744509,4FS9J,1744509
B2020:2:793,"Phalonidia curvistrigana (Stainton, 1859)","(Stainton, 1859)",Phalonidia,,curvistrigana,,species,,B2020:2,accepted,,,B2020:2:789,Phalonidia Le Marchand,,,,,Tortricidae,,Phalonidia,,Tortricidae | Phalonidia,"curvistrigana (Stainton, 1859)",4FS9B,1744542,4FS9B,1744542
B2020:2:794,Gynnidomorpha Turner,Turner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae,Gynnidomorpha Turner,929ZH,1744682,929ZH,1744682
B2020:2:795,"Gynnidomorpha minimana (Caradja, 1916)","(Caradja, 1916)",Gynnidomorpha,,minimana,,species,,B2020:2,accepted,,,B2020:2:794,Gynnidomorpha Turner,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae | Gynnidomorpha,"minimana (Caradja, 1916)",942Q5,4530803,942Q5,4530803
B2020:2:796,"Gynnidomorpha permixtana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Gynnidomorpha,,permixtana,,species,,B2020:2,accepted,,,B2020:2:794,Gynnidomorpha Turner,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae | Gynnidomorpha,"permixtana (Denis & Schiffermüller, 1775)",942Q6,4530795,942Q6,4530795
B2020:2:797,"Gynnidomorpha vectisana (Humphreys & Westwood, 1845)","(Humphreys & Westwood, 1845)",Gynnidomorpha,,vectisana,,species,,B2020:2,accepted,,,B2020:2:794,Gynnidomorpha Turner,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae | Gynnidomorpha,"vectisana (Humphreys & Westwood, 1845)",942Q7,4530800,942Q7,4530800
B2020:2:798,"Gynnidomorpha alismana (Ragonot, 1883)","(Ragonot, 1883)",Gynnidomorpha,,alismana,,species,,B2020:2,accepted,,,B2020:2:794,Gynnidomorpha Turner,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae | Gynnidomorpha,"alismana (Ragonot, 1883)",942Q3,4530798,942Q3,4530798
B2020:2:799,"Gynnidomorpha luridana (Gregson, 1870)","(Gregson, 1870)",Gynnidomorpha,,luridana,,species,,B2020:2,accepted,,,B2020:2:794,Gynnidomorpha Turner,,,,,Tortricidae,,Gynnidomorpha,,Tortricidae | Gynnidomorpha,"luridana (Gregson, 1870)",942Q4,4530793,942Q4,4530793
B2020:2:800,Agapeta Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Agapeta,,Tortricidae,Agapeta Hübner,8ZZ4B,1738583,8ZZ4B,1738583
B2020:2:801,"Agapeta hamana (Linnaeus, 1758)","(Linnaeus, 1758)",Agapeta,,hamana,,species,,B2020:2,accepted,,,B2020:2:800,Agapeta Hübner,,,,,Tortricidae,,Agapeta,,Tortricidae | Agapeta,"hamana (Linnaeus, 1758)",65KRN,5102951,65KRN,5102951
B2020:2:802,"Agapeta zoegana (Linnaeus, 1767)","(Linnaeus, 1767)",Agapeta,,zoegana,,species,,B2020:2,accepted,,,B2020:2:800,Agapeta Hübner,,,,,Tortricidae,,Agapeta,,Tortricidae | Agapeta,"zoegana (Linnaeus, 1767)",65KSY,5102931,65KSY,5102931
B2020:2:803,Eupoecilia Stephen,Stephen,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Eupoecilia,,Tortricidae,Eupoecilia Stephen,928XY,1743404,928XY,1743404
B2020:2:804,"Eupoecilia angustana (Hübner, 1799)","(Hübner, 1799)",Eupoecilia,,angustana,,species,,B2020:2,accepted,,,B2020:2:803,Eupoecilia Stephen,,,,,Tortricidae,,Eupoecilia,,Tortricidae | Eupoecilia,"angustana (Hübner, 1799)",3CWHY,7661023,3CWHY,7661023
B2020:2:805,"Eupoecilia angustana subsp. thuleana Vaughan, 1880","Vaughan, 1880",Eupoecilia,,angustana,thuleana,subspecies,,B2020:2,accepted,,,B2020:2:804,"Eupoecilia angustana (Hübner, 1799)",,,,,Tortricidae,,Eupoecilia,,Tortricidae | Eupoecilia | Eupoecilia angustana,"angustana thuleana Vaughan, 1880",BDFPX,11166934,3CWHY,7661023
B2020:2:806,"Eupoecilia ambiguella (Hübner, 1796)","(Hübner, 1796)",Eupoecilia,,ambiguella,,species,,B2020:2,accepted,,,B2020:2:803,Eupoecilia Stephen,,,,,Tortricidae,,Eupoecilia,,Tortricidae | Eupoecilia,"ambiguella (Hübner, 1796)",3CWHW,5103998,3CWHW,5103998
B2020:2:807,Commophila Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Commophila,,Tortricidae,Commophila Hübner,925T5,1741700,925T5,1741700
B2020:2:808,"Commophila aeneana (Hübner, 1800)","(Hübner, 1800)",Commophila,,aeneana,,species,,B2020:2,accepted,,,B2020:2:807,Commophila Hübner,,,,,Tortricidae,,Commophila,,Tortricidae | Commophila,"aeneana (Hübner, 1800)",XGCN,8021674,XGCN,8021674
B2020:2:809,Aethes Billberg,Billberg,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Aethes,,Tortricidae,Aethes Billberg,8ZXKX,1738265,8ZXKX,1738265
B2020:2:810,"Aethes tesserana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Aethes,,tesserana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"tesserana (Denis & Schiffermüller, 1775)",65CMW,1738429,65CMW,1738429
B2020:2:811,"Aethes hartmanniana (Clerck, 1759)","(Clerck, 1759)",Aethes,,hartmanniana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"hartmanniana (Clerck, 1759)",65CYK,1738514,65CYK,1738514
B2020:2:812,"Aethes piercei Obraztsov, 1952","Obraztsov, 1952",Aethes,,piercei,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"piercei Obraztsov, 1952",65CZ7,1738512,65CZ7,1738512
B2020:2:813,"Aethes williana (Brahm, 1791)","(Brahm, 1791)",Aethes,,williana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"williana (Brahm, 1791)",65CNN,1738373,65CNN,1738373
B2020:2:814,"Aethes cnicana (Westwood, 1854)","(Westwood, 1854)",Aethes,,cnicana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"cnicana (Westwood, 1854)",92RVF,8869900,92RVF,8869900
B2020:2:815,"Aethes rubigana (Treitschke, 1830)","(Treitschke, 1830)",Aethes,,rubigana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"rubigana (Treitschke, 1830)",65CNB,1738317,65CNB,1738317
B2020:2:816,"Aethes smeathmanniana (Fabricius, 1781)","(Fabricius, 1781)",Aethes,,smeathmanniana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"smeathmanniana (Fabricius, 1781)",65CMJ,1738422,65CMJ,1738422
B2020:2:817,"Aethes margaritana (Haworth, 1811)","(Haworth, 1811)",Aethes,,margaritana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"margaritana (Haworth, 1811)",65D9Z,1738337,65D9Z,1738337
B2020:2:818,"Aethes dilucidana (Stephens, 1852)","(Stephens, 1852)",Aethes,,dilucidana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"dilucidana (Stephens, 1852)",65CWT,1738433,65CWT,1738433
B2020:2:819,"Aethes francillana (Fabricius, 1794)","(Fabricius, 1794)",Aethes,,francillana,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"francillana (Fabricius, 1794)",65D9B,1738334,65D9B,1738334
B2020:2:820,"Aethes beatricella (Walsingham, 1898)","(Walsingham, 1898)",Aethes,,beatricella,,species,,B2020:2,accepted,,,B2020:2:809,Aethes Billberg,,,,,Tortricidae,,Aethes,,Tortricidae | Aethes,"beatricella (Walsingham, 1898)",65CXK,1738463,65CXK,1738463
B2020:2:821,Cochylidia Obraztsov,Obraztsov,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Cochylidia,,Tortricidae,Cochylidia Obraztsov,925P9,1739446,925P9,1739446
B2020:2:822,"Cochylidia implicitana (Wocke, 1856)","(Wocke, 1856)",Cochylidia,,implicitana,,species,,B2020:2,accepted,,,B2020:2:821,Cochylidia Obraztsov,,,,,Tortricidae,,Cochylidia,,Tortricidae | Cochylidia,"implicitana (Wocke, 1856)",5ZHGC,1739461,5ZHGC,1739461
B2020:2:823,"Cochylidia heydeniana (Herrich-Schäffer, 1851)","(Herrich-Schäffer, 1851)",Cochylidia,,heydeniana,,species,,B2020:2,accepted,,,B2020:2:821,Cochylidia Obraztsov,,,,,Tortricidae,,Cochylidia,,Tortricidae | Cochylidia,"heydeniana (Herrich-Schäffer, 1851)",5ZHGB,1739471,5ZHGB,1739471
B2020:2:824,"Cochylidia subroseana (Haworth, 1811)","(Haworth, 1811)",Cochylidia,,subroseana,,species,,B2020:2,accepted,,,B2020:2:821,Cochylidia Obraztsov,,,,,Tortricidae,,Cochylidia,,Tortricidae | Cochylidia,"subroseana (Haworth, 1811)",5ZHFP,1739451,5ZHFP,1739451
B2020:2:825,"Cochylidia rupicola (Curtis, 1834)","(Curtis, 1834)",Cochylidia,,rupicola,,species,,B2020:2,accepted,,,B2020:2:821,Cochylidia Obraztsov,,,,,Tortricidae,,Cochylidia,,Tortricidae | Cochylidia,"rupicola (Curtis, 1834)",5ZHFF,1739449,5ZHFF,1739449
B2020:2:826,Cochylis Treitschke,Treitschke,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Cochylis,,Tortricidae,Cochylis Treitschke,925PD,1741585,925PD,1741585
B2020:2:827,"Cochylis roseana (Haworth, 1811)","(Haworth, 1811)",Cochylis,,roseana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"roseana (Haworth, 1811)",92YFG,1741621,92YFG,1741621
B2020:2:828,"Cochylis flaviciliana (Westwood, 1854)","(Westwood, 1854)",Cochylis,,flaviciliana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"flaviciliana (Westwood, 1854)",92YF6,1741634,92YF6,1741634
B2020:2:829,"Cochylis dubitana (Hübner, 1799)","(Hübner, 1799)",Cochylis,,dubitana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"dubitana (Hübner, 1799)",WNXQ,1741633,WNXQ,1741633
B2020:2:830,"Cochylis molliculana Zeller, 1847","Zeller, 1847",Cochylis,,molliculana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"molliculana Zeller, 1847",WNYN,1741590,WNYN,1741590
B2020:2:831,"Cochylis hybridella (Hübner, 1813)","(Hübner, 1813)",Cochylis,,hybridella,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"hybridella (Hübner, 1813)",B3WXV,1741667,B3WXV,1741667
B2020:2:832,"Cochylis atricapitana (Stephens, 1852)","(Stephens, 1852)",Cochylis,,atricapitana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"atricapitana (Stephens, 1852)",WNX8,1741593,WNX8,1741593
B2020:2:833,"Cochylis pallidana Zeller, 1847","Zeller, 1847",Cochylis,,pallidana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"pallidana Zeller, 1847",WNZ3,1741615,WNZ3,1741615
B2020:2:834,"Cochylis nana (Haworth, 1811)","(Haworth, 1811)",Cochylis,,nana,,species,,B2020:2,accepted,,,B2020:2:826,Cochylis Treitschke,,,,,Tortricidae,,Cochylis,,Tortricidae | Cochylis,"nana (Haworth, 1811)",,1741673,,10580256
B2020:2:835,Falseuncaria Obraztsov & Swatschek,Obraztsov & Swatschek,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Falseuncaria,,Tortricidae,Falseuncaria Obraztsov & Swatschek,9299K,1743637,9299K,1743637
B2020:2:836,"Falseuncaria ruficiliana (Haworth, 1811)","(Haworth, 1811)",Falseuncaria,,ruficiliana,,species,,B2020:2,accepted,,,B2020:2:835,Falseuncaria Obraztsov & Swatschek,,,,,Tortricidae,,Falseuncaria,,Tortricidae | Falseuncaria,"ruficiliana (Haworth, 1811)",6HNRM,1743643,6HNRM,1743643
B2020:2:837,"Falseuncaria degreyana (McLachlan, 1869)","(McLachlan, 1869)",Falseuncaria,,degreyana,,species,,B2020:2,accepted,,,B2020:2:835,Falseuncaria Obraztsov & Swatschek,,,,,Tortricidae,,Falseuncaria,,Tortricidae | Falseuncaria,"degreyana (McLachlan, 1869)",933TL,1743641,933TL,1743641
B2020:2:838,Spatalistis Meyrick,Meyrick,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Spatalistis,,Tortricidae,Spatalistis Meyrick,92MZR,1736418,92MZR,1736418
B2020:2:839,"Spatalistis bifasciana (Hübner, 1787)","(Hübner, 1787)",Spatalistis,,bifasciana,,species,,B2020:2,accepted,,,B2020:2:838,Spatalistis Meyrick,,,,,Tortricidae,,Spatalistis,,Tortricidae | Spatalistis,"bifasciana (Hübner, 1787)",6YV7L,1736425,6YV7L,1736425
B2020:2:840,Tortrix Linnaeus,Linnaeus,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Tortrix,,Tortricidae,Tortrix Linnaeus,92PL9,1747242,92PL9,1747242
B2020:2:841,"Tortrix viridana Linnaeus, 1758","Linnaeus, 1758",Tortrix,,viridana,,species,,B2020:2,accepted,,,B2020:2:840,Tortrix Linnaeus,,,,,Tortricidae,,Tortrix,,Tortricidae | Tortrix,"viridana Linnaeus, 1758",7CJ4Q,5104442,7CJ4Q,5104442
B2020:2:842,Aleimma Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Aleimma,,Tortricidae,Aleimma Hübner,8ZZBH,1746437,8ZZBH,1746437
B2020:2:843,"Aleimma loeflingiana (Linnaeus, 1758)","(Linnaeus, 1758)",Aleimma,,loeflingiana,,species,,B2020:2,accepted,,,B2020:2:842,Aleimma Hübner,,,,,Tortricidae,,Aleimma,,Tortricidae | Aleimma,"loeflingiana (Linnaeus, 1758)",BM7M,1746440,BM7M,1746440
B2020:2:844,Acleris Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:779,Tortricidae,,,,,Tortricidae,,Acleris,,Tortricidae,Acleris Hübner,8ZYMX,1739724,8ZYMX,1739724
B2020:2:845,"Acleris bergmanniana (Linnaeus, 1758)","(Linnaeus, 1758)",Acleris,,bergmanniana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"bergmanniana (Linnaeus, 1758)",9CSR,1739797,9CSR,1739797
B2020:2:846,"Acleris forsskaleana (Linnaeus, 1758)","(Linnaeus, 1758)",Acleris,,forsskaleana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"forsskaleana (Linnaeus, 1758)",9CV6,1739922,9CV6,1739922
B2020:2:847,"Acleris holmiana (Linnaeus, 1758)","(Linnaeus, 1758)",Acleris,,holmiana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"holmiana (Linnaeus, 1758)",9CVV,1740069,9CVV,1740069
B2020:2:848,"Acleris laterana (Fabricius, 1794)","(Fabricius, 1794)",Acleris,,laterana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"laterana (Fabricius, 1794)",9CWL,1740185,9CWL,1740185
B2020:2:849,"Acleris comariana (Lienig & Zeller, 1846)","(Lienig & Zeller, 1846)",Acleris,,comariana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"comariana (Lienig & Zeller, 1846)",9CTG,1739816,9CTG,1739816
B2020:2:850,"Acleris caledoniana (Stephens, 1852)","(Stephens, 1852)",Acleris,,caledoniana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"caledoniana (Stephens, 1852)",9CT4,1740087,9CT4,1740087
B2020:2:851,"Acleris sparsana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,sparsana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"sparsana (Denis & Schiffermüller, 1775)",92R8G,1740174,92R8G,1740174
B2020:2:852,"Acleris rhombana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,rhombana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"rhombana (Denis & Schiffermüller, 1775)",92R8D,1740120,92R8D,1740120
B2020:2:853,"Acleris aspersana (Hübner, 1817)","(Hübner, 1817)",Acleris,,aspersana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"aspersana (Hübner, 1817)",9CSF,1740053,9CSF,1740053
B2020:2:854,"Acleris ferrugana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,ferrugana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"ferrugana (Denis & Schiffermüller, 1775)",92R88,1739748,92R88,1739748
B2020:2:855,"Acleris notana (Donovan, 1806)","(Donovan, 1806)",Acleris,,notana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"notana (Donovan, 1806)",64K9L,1740374,64K9L,1740374
B2020:2:856,"Acleris shepherdana (Stephens, 1852)","(Stephens, 1852)",Acleris,,shepherdana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"shepherdana (Stephens, 1852)",9CZR,1739775,9CZR,1739775
B2020:2:857,"Acleris schalleriana (Linnaeus, 1761)","(Linnaeus, 1761)",Acleris,,schalleriana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"schalleriana (Linnaeus, 1761)",9CZK,1740155,9CZK,1740155
B2020:2:858,"Acleris variegana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,variegana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"variegana (Denis & Schiffermüller, 1775)",9D2Z,1739833,9D2Z,1739833
B2020:2:859,"Acleris permutana (Duponchel, 1836)","(Duponchel, 1836)",Acleris,,permutana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"permutana (Duponchel, 1836)",92R8C,1739866,92R8C,1739866
B2020:2:860,"Acleris kochiella (Goeze, 1783)","(Goeze, 1783)",Acleris,,kochiella,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"kochiella (Goeze, 1783)",B3L6Y,4530501,B3L6Y,4530501
B2020:2:861,"Acleris boscana (Fabricius, 1794)","(Fabricius, 1794)",Acleris,,boscana,,species,,B2020:2,synonym,B2020:2:860,"Acleris kochiella (Goeze, 1783)",,,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"boscana (Fabricius, 1794)",9CSV,1740390,B3L6Y,4530501
B2020:2:862,"Acleris logiana (Clerck, 1759)","(Clerck, 1759)",Acleris,,logiana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"logiana (Clerck, 1759)",9CWS,1739980,9CWS,1739980
B2020:2:863,"Acleris umbrana (Hübner, 1799)","(Hübner, 1799)",Acleris,,umbrana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"umbrana (Hübner, 1799)",64JY4,1739919,64JY4,1739919
B2020:2:864,"Acleris cristana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,cristana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"cristana (Denis & Schiffermüller, 1775)",9CTT,1739819,9CTT,1739819
B2020:2:865,"Acleris hyemana (Haworth, 1811)","(Haworth, 1811)",Acleris,,hyemana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"hyemana (Haworth, 1811)",9CVY,1740005,9CVY,1740005
B2020:2:866,"Acleris lipsiana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,lipsiana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"lipsiana (Denis & Schiffermüller, 1775)",92R89,1739999,92R89,1739999
B2020:2:867,"Acleris rufana (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Acleris,,rufana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"rufana (Denis & Schiffermüller, 1775)",9CZC,1739891,9CZC,1739891
B2020:2:868,"Acleris lorquiniana (Duponchel, 1835)","(Duponchel, 1835)",Acleris,,lorquiniana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"lorquiniana (Duponchel, 1835)",92R8B,1739788,92R8B,1739788
B2020:2:869,"Acleris abietana (Hübner, 1822)","(Hübner, 1822)",Acleris,,abietana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"abietana (Hübner, 1822)",B3L6C,8215326,B3L6C,8215326
B2020:2:870,"Acleris maccana (Treitschke, 1835)","(Treitschke, 1835)",Acleris,,maccana,,species,,B2020:2,accepted,,,B2020:2:844,Acleris Hübner,,,,,Tortricidae,,Acleris,,Tortricidae | Acleris,"maccana (Treitschke, 1835)",9CX2,1740305,9CX2,1740305
