scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2308:3:169,Scaptomyza graminum,,Scaptomyza,Scaptomyza,graminum,,species,,B2308:3,accepted,,,B2308:3:163,Scaptomyza,,,,,Drosophilidae,Drosophilinae,Scaptomyza,Scaptomyza,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Scaptomyza | Scaptomyza,graminum,9HCTH,1557100,9HCTH,1557100
B2308:3:170,Lordiphosa,,,,,,genus,,B2308:3,accepted,,,B2308:3:62,Drosophilina,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina,Lordiphosa,BYH5N,1560796,BYH5N,1560796
B2308:3:171,Lordiphosa nigricolor-group,,Lordiphosa,,,,group,,B2308:3,accepted,,,B2308:3:170,Lordiphosa,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa,nigricolor,,,,
B2308:3:172,Lordiphosa nigricolor,,Lordiphosa,,nigricolor,,species,,B2308:3,accepted,,,B2308:3:171,Lordiphosa nigricolor-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa nigricolor-group,nigricolor,3W6QC,1560885,3W6QC,1560885
B2308:3:173,Lordiphosa miki-group,,Lordiphosa,,,,group,,B2308:3,accepted,,,B2308:3:170,Lordiphosa,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa,miki,,,,
B2308:3:174,Lordiphosa miki,,Lordiphosa,,miki,,species,,B2308:3,accepted,,,B2308:3:173,Lordiphosa miki-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa miki-group,miki,3W6Q9,1560828,3W6Q9,1560828
B2308:3:175,Lordiphosa fenestrarum-group,,Lordiphosa,,,,group,,B2308:3,accepted,,,B2308:3:170,Lordiphosa,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa,fenestrarum,,,,
B2308:3:176,Lordiphosa fenestrarum,,Lordiphosa,,fenestrarum,,species,,B2308:3,accepted,,,B2308:3:175,Lordiphosa fenestrarum-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa fenestrarum-group,fenestrarum,3W6PX,1560868,3W6PX,1560868
B2308:3:177,Lordiphosa andalusiaca,,Lordiphosa,,andalusiaca,,species,,B2308:3,accepted,,,B2308:3:175,Lordiphosa fenestrarum-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa fenestrarum-group,andalusiaca,3W6PF,1560830,3W6PF,1560830
B2308:3:178,Lordiphosa acuminata,,Lordiphosa,,acuminata,,species,,B2308:3,accepted,,,B2308:3:175,Lordiphosa fenestrarum-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa fenestrarum-group,acuminata,3W6PD,1560851,3W6PD,1560851
B2308:3:179,Lordiphosa hexasticha,,Lordiphosa,,hexasticha,,species,,B2308:3,accepted,,,B2308:3:175,Lordiphosa fenestrarum-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa fenestrarum-group,hexasticha,3W6Q2,1560807,3W6Q2,1560807
B2308:3:180,Lordiphosa variopicta,,Lordiphosa,,variopicta,,species,,B2308:3,accepted,,,B2308:3:175,Lordiphosa fenestrarum-group,,,,,Drosophilidae,Drosophilinae,Lordiphosa,,Drosophilidae | Drosophilinae | Drosophilini | Drosophilina | Lordiphosa | Lordiphosa fenestrarum-group,variopicta,3W6R4,1560814,3W6R4,1560814
