scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2303:1:228,Helophilus hybridus,,Helophilus,,hybridus,,species,,B2303:1,accepted,,,B2303:1:225,Helophilus,,,,,Syrphidae,,Helophilus,,Syrphidae | Helophilus,hybridus,8C9WN,5071368,8C9WN,5071368
B2303:1:229,Helophilus pendulus,,Helophilus,,pendulus,,species,,B2303:1,accepted,,,B2303:1:225,Helophilus,,,,,Syrphidae,,Helophilus,,Syrphidae | Helophilus,pendulus,8C9WX,5071352,8C9WX,5071352
B2303:1:230,Helophilus trivittatus,,Helophilus,,trivittatus,,species,,B2303:1,accepted,,,B2303:1:225,Helophilus,,,,,Syrphidae,,Helophilus,,Syrphidae | Helophilus,trivittatus,8C9WZ,5071382,8C9WZ,5071382
B2303:1:231,Heringia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Heringia,,Syrphidae,Heringia,BYFB2,1535116,BYFB2,1535116
B2303:1:232,Heringia heringi,,Heringia,,heringi,,species,,B2303:1,accepted,,,B2303:1:231,Heringia,,,,,Syrphidae,,Heringia,,Syrphidae | Heringia,heringi,3KZ2X,1535185,3KZ2X,1535185
B2303:1:233,Heringia senilis,,Heringia,,senilis,,species,,B2303:1,accepted,,,B2303:1:231,Heringia,,,,,Syrphidae,,Heringia,,Syrphidae | Heringia,senilis,3KZ3H,1535132,3KZ3H,1535132
B2303:1:234,Lapposyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Lapposyrphus,,Syrphidae,Lapposyrphus,BYVXH,4792856,BYVXH,4792856
B2303:1:235,Lapposyrphus lapponicus,,Lapposyrphus,,lapponicus,,species,,B2303:1,accepted,,,B2303:1:234,Lapposyrphus,,,,,Syrphidae,,Lapposyrphus,,Syrphidae | Lapposyrphus,lapponicus,9HJDB,8183385,9HJDB,8183385
B2303:1:236,Eupeodes lapponicus,,Eupeodes,,lapponicus,,species,,B2303:1,synonym,B2303:1:235,Lapposyrphus lapponicus,,,,,,,Syrphidae,,Lapposyrphus,,Syrphidae | Lapposyrphus,Eupeodes lapponicus,,1540858,,8183385
B2303:1:237,Lejogaster,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Lejogaster,,Syrphidae,Lejogaster,BYGPS,1537377,BYGPS,1537377
B2303:1:238,Lejogaster metallina,,Lejogaster,,metallina,,species,,B2303:1,accepted,,,B2303:1:237,Lejogaster,,,,,Syrphidae,,Lejogaster,,Syrphidae | Lejogaster,metallina,3T3TX,1537380,3T3TX,1537380
B2303:1:239,Lejogaster tarsata,,Lejogaster,,tarsata,,species,,B2303:1,accepted,,,B2303:1:237,Lejogaster,,,,,Syrphidae,,Lejogaster,,Syrphidae | Lejogaster,tarsata,3T3TZ,1537389,3T3TZ,1537389
B2303:1:240,Lejops,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Lejops,,Syrphidae,Lejops,BYGPT,1538399,BYGPT,1538399
B2303:1:241,Lejops vittatus,,Lejops,,vittatus,,species,,B2303:1,accepted,,,B2303:1:240,Lejops,,,,,Syrphidae,,Lejops,,Syrphidae | Lejops,vittatus,8CH64,1538420,8CH64,1538420
B2303:1:242,Leucozona,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Leucozona,,Syrphidae,Leucozona,BYGVJ,1536498,BYGVJ,1536498
B2303:1:243,Leucozona glaucia,,Leucozona,,glaucia,,species,,B2303:1,accepted,,,B2303:1:242,Leucozona,,,,,Syrphidae,,Leucozona,,Syrphidae | Leucozona,glaucia,8CJS7,5071167,8CJS7,5071167
B2303:1:244,Leucozona inopinata,,Leucozona,,inopinata,,species,,B2303:1,accepted,,,B2303:1:242,Leucozona,,,,,Syrphidae,,Leucozona,,Syrphidae | Leucozona,inopinata,8CJSH,5071161,8CJSH,5071161
B2303:1:245,Leucozona laternaria,,Leucozona,,laternaria,,species,,B2303:1,accepted,,,B2303:1:242,Leucozona,,,,,Syrphidae,,Leucozona,,Syrphidae | Leucozona,laternaria,8CJS8,10966087,8CJS8,10966087
B2303:1:246,Leucozona lucorum,,Leucozona,,lucorum,,species,,B2303:1,accepted,,,B2303:1:242,Leucozona,,,,,Syrphidae,,Leucozona,,Syrphidae | Leucozona,lucorum,8CJSK,5071172,8CJSK,5071172
B2303:1:247,Mallota,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Mallota,,Syrphidae,Mallota,BYHGW,1541361,BYHGW,1541361
B2303:1:248,Mallota cimbiciformis,,Mallota,,cimbiciformis,,species,,B2303:1,accepted,,,B2303:1:247,Mallota,,,,,Syrphidae,,Mallota,,Syrphidae | Mallota,cimbiciformis,3XPQT,1541364,3XPQT,1541364
B2303:1:249,Mallota fuciformis,,Mallota,,fuciformis,,species,,B2303:1,accepted,,,B2303:1:247,Mallota,,,,,Syrphidae,,Mallota,,Syrphidae | Mallota,fuciformis,3XPRH,1541412,3XPRH,1541412
B2303:1:250,Matsumyia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Matsumyia,,Syrphidae,Matsumyia,BYHLS,1533987,BYHLS,1533987
B2303:1:251,Matsumyia berberina,,Matsumyia,,berberina,,species,,B2303:1,accepted,,,B2303:1:250,Matsumyia,,,,,Syrphidae,,Matsumyia,,Syrphidae | Matsumyia,berberina,CH6HB,10679989,CH6HB,5070993
B2303:1:252,Criorhina berberina,,Criorhina,,berberina,,species,,B2303:1,synonym,B2303:1:251,Matsumyia berberina,,,,,,,Syrphidae,,Matsumyia,,Syrphidae | Matsumyia,Criorhina berberina,,5070993,,5070993
B2303:1:253,Megasyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Megasyrphus,,Syrphidae,Megasyrphus,CD965,1539313,CD965,1539313
B2303:1:254,Megasyrphus erraticus,,Megasyrphus,,erraticus,,species,,B2303:1,accepted,,,B2303:1:253,Megasyrphus,,,,,Syrphidae,,Megasyrphus,,Syrphidae | Megasyrphus,erraticus,9HJHD,6098357,9HJHD,6098357
B2303:1:255,Eriozona annulipes,,Eriozona,,annulipes,,species,,B2303:1,synonym,B2303:1:254,Megasyrphus erraticus,,,,,,,Syrphidae,,Megasyrphus,,Syrphidae | Megasyrphus,Eriozona annulipes,,11317702,,6098357
B2303:1:256,Melangyna,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Melangyna,,Syrphidae,Melangyna,BY2WJ,1536595,BY2WJ,1536595
B2303:1:257,Melangyna arctica,,Melangyna,,arctica,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,arctica,8CSND,1536664,8CSND,1536664
B2303:1:258,Melangyna barbifrons,,Melangyna,,barbifrons,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,barbifrons,8CSNG,11245573,8CSNG,11245573
B2303:1:259,Melangyna compositarum,,Melangyna,,compositarum,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,compositarum,CQQQG,4516896,CQQQG,1536643
B2303:1:260,Melangyna labiatarum,,Melangyna,,labiatarum,,species,,B2303:1,synonym,B2303:1:259,Melangyna compositarum,,,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,labiatarum,8CSNM,1536607,8CSNM,1536607
B2303:1:261,Melangyna ericarum,,Melangyna,,ericarum,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,ericarum,8CSNJ,1536631,8CSNJ,1536631
B2303:1:262,Melangyna lasiophthalma,,Melangyna,,lasiophthalma,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,lasiophthalma,8CSNN,1536675,8CSNN,1536675
B2303:1:263,Melangyna lucifera,,Melangyna,,lucifera,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,lucifera,8CSNP,1536697,8CSNP,1536697
B2303:1:264,Melangyna pavlovskyi,,Melangyna,,pavlovskyi,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,pavlovskyi,8CSNT,1536623,8CSNT,1536623
B2303:1:265,Melangyna quadrimaculata,,Melangyna,,quadrimaculata,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,quadrimaculata,8CSNV,1536689,8CSNV,1536689
B2303:1:266,Melangyna umbellatarum,,Melangyna,,umbellatarum,,species,,B2303:1,accepted,,,B2303:1:256,Melangyna,,,,,Syrphidae,,Melangyna,,Syrphidae | Melangyna,umbellatarum,8CSP3,1536635,8CSP3,1536635
B2303:1:267,Melanogaster,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Melanogaster,,Syrphidae,Melanogaster,KZ634,3264906,KZ634,3264906
B2303:1:268,Melanogaster aerosa,,Melanogaster,,aerosa,,species,,B2303:1,accepted,,,B2303:1:267,Melanogaster,,,,,Syrphidae,,Melanogaster,,Syrphidae | Melanogaster,aerosa,,6098390,,1536728
B2303:1:269,Melanogaster curvistylus,,Melanogaster,,curvistylus,,species,,B2303:1,accepted,,,B2303:1:267,Melanogaster,,,,,Syrphidae,,Melanogaster,,Syrphidae | Melanogaster,curvistylus,8CSQ4,4786276,5YP5D,1536727
B2303:1:270,Melanogaster hirtella,,Melanogaster,,hirtella,,species,,B2303:1,accepted,,,B2303:1:267,Melanogaster,,,,,Syrphidae,,Melanogaster,,Syrphidae | Melanogaster,hirtella,,6098389,,1536711
B2303:1:271,Melanogaster nuda,,Melanogaster,,nuda,,species,,B2303:1,accepted,,,B2303:1:267,Melanogaster,,,,,Syrphidae,,Melanogaster,,Syrphidae | Melanogaster,nuda,,6098387,,1536740
B2303:1:272,Melanogaster parumplicata,,Melanogaster,,parumplicata,,species,,B2303:1,accepted,,,B2303:1:267,Melanogaster,,,,,Syrphidae,,Melanogaster,,Syrphidae | Melanogaster,parumplicata,,7814919,,1536750
B2303:1:273,Melanostoma,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Melanostoma,,Syrphidae,Melanostoma,BY2WS,1533169,BY2WS,1533169
B2303:1:274,Melanostoma certum,,Melanostoma,,certum,,species,,B2303:1,accepted,,,B2303:1:273,Melanostoma,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,certum,9HJHH,8643050,9HJHH,8643050
B2303:1:275,Melanostoma dubium,,Melanostoma,,dubium,,species,auct.,B2303:1,synonym,B2303:1:274,Melanostoma certum,,,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,dubium auct.,,11304710,,5766554
B2303:1:276,Melanostoma mellarium,,Melanostoma,,mellarium,,species,,B2303:1,accepted,,,B2303:1:273,Melanostoma,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,mellarium,9HJHK,9078142,9HJHK,9078142
B2303:1:277,Melanostoma mellinum,,Melanostoma,,mellinum,,species,,B2303:1,accepted,,,B2303:1:273,Melanostoma,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,mellinum,8J35V,5766554,8J35V,5766554
B2303:1:278,Melanostoma dubium,,Melanostoma,,dubium,,species,auct.,B2303:1,synonym,B2303:1:277,Melanostoma mellinum,,,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,dubium auct.,,11304710,,5766554
B2303:1:279,Melanostoma scalare,,Melanostoma,,scalare,,species,,B2303:1,accepted,,,B2303:1:273,Melanostoma,,,,,Syrphidae,,Melanostoma,,Syrphidae | Melanostoma,scalare,3ZBJB,5766556,3ZBJB,5766556
B2303:1:280,Meligramma,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Meligramma,,Syrphidae,Meligramma,BYW5P,9140781,BYW5P,9140781
B2303:1:281,Meligramma cingulata,,Meligramma,,cingulata,,species,,B2303:1,accepted,,,B2303:1:280,Meligramma,,,,,Syrphidae,,Meligramma,,Syrphidae | Meligramma,cingulata,9HKRZ,4516814,9HKRZ,4516814
B2303:1:282,Meligramma guttata,,Meligramma,,guttata,,species,,B2303:1,accepted,,,B2303:1:280,Meligramma,,,,,Syrphidae,,Meligramma,,Syrphidae | Meligramma,guttata,9HJHN,4516813,9HJHN,4516813
B2303:1:283,Meligramma triangulifera,,Meligramma,,triangulifera,,species,,B2303:1,accepted,,,B2303:1:280,Meligramma,,,,,Syrphidae,,Meligramma,,Syrphidae | Meligramma,triangulifera,9HJHP,4516815,9HJHP,4516815
B2303:1:284,Meliscaeva,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Meliscaeva,,Syrphidae,Meliscaeva,BYHTD,1535495,BYHTD,1535495
B2303:1:285,Meliscaeva auricollis,,Meliscaeva,,auricollis,,species,,B2303:1,accepted,,,B2303:1:284,Meliscaeva,,,,,Syrphidae,,Meliscaeva,,Syrphidae | Meliscaeva,auricollis,3ZJDN,1535529,3ZJDN,1535529
B2303:1:286,Meliscaeva cinctella,,Meliscaeva,,cinctella,,species,,B2303:1,accepted,,,B2303:1:284,Meliscaeva,,,,,Syrphidae,,Meliscaeva,,Syrphidae | Meliscaeva,cinctella,3ZJDQ,1535521,3ZJDQ,1535521
B2303:1:287,Merodon,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Merodon,,Syrphidae,Merodon,BXX57,1544143,BXX57,1544143
B2303:1:288,Merodon armipes,,Merodon,,armipes,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,armipes,8CSXT,1544292,8CSXT,1544292
B2303:1:289,Merodon aureus,,Merodon,,aureus,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,aureus,8CSXW,1544270,8CSXW,1544270
B2303:1:290,Merodon aeneus,,Merodon,,aeneus,,species,,B2303:1,synonym,B2303:1:289,Merodon aureus,,,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,aeneus,CP46S,1544274,8CSXW,1544274
B2303:1:291,Merodon equestris,,Merodon,,equestris,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,equestris,8CSYW,1544340,8CSYW,1544340
B2303:1:292,Merodon moenium,,Merodon,,moenium,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,moenium,89F42,12322862,8CSXZ,1544230
B2303:1:293,Merodon avidus,,Merodon,,avidus,,species,auct.,B2303:1,synonym,B2303:1:292,Merodon moenium,,,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,avidus auct.,8CSXZ,1544230,8CSXZ,1544230
B2303:1:294,Merodon ruficornis,,Merodon,,ruficornis,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,ruficornis,3ZVKD,1544283,3ZVKD,1544283
B2303:1:295,Merodon rufus,,Merodon,,rufus,,species,,B2303:1,accepted,,,B2303:1:287,Merodon,,,,,Syrphidae,,Merodon,,Syrphidae | Merodon,rufus,3ZVKJ,7986894,3ZVKJ,7986894
B2303:1:296,Microdon,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Microdon,,Syrphidae,Microdon,BXXN2,1542207,BXXN2,1542207
B2303:1:297,Microdon analis,,Microdon,,analis,,species,,B2303:1,accepted,,,B2303:1:296,Microdon,,,,,Syrphidae,,Microdon,,Syrphidae | Microdon,analis,8CV3S,9153200,8CV3S,9153200
B2303:1:298,Microdon devius,,Microdon,,devius,,species,,B2303:1,accepted,,,B2303:1:296,Microdon,,,,,Syrphidae,,Microdon,,Syrphidae | Microdon,devius,8CV4C,1542409,8CV4C,1542409
B2303:1:299,Microdon major,,Microdon,,major,,species,,B2303:1,accepted,,,B2303:1:296,Microdon,,,,,Syrphidae,,Microdon,,Syrphidae | Microdon,major,8GPCY,9412801,8GPCY,9412801
B2303:1:300,Microdon mutabilis,,Microdon,,mutabilis,,species,,B2303:1,accepted,,,B2303:1:296,Microdon,,,,,Syrphidae,,Microdon,,Syrphidae | Microdon,mutabilis,KQHMY,1542226,KQHMY,1542226
B2303:1:301,Microdon myrmicae,,Microdon,,myrmicae,,species,,B2303:1,accepted,,,B2303:1:296,Microdon,,,,,Syrphidae,,Microdon,,Syrphidae | Microdon,myrmicae,8CV5C,1542591,8CV5C,1542591
B2303:1:302,Milesia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Milesia,,Syrphidae,Milesia,BY2ZS,1535331,BY2ZS,1535331
B2303:1:303,Milesia crabroniformis,,Milesia,,crabroniformis,,species,,B2303:1,accepted,,,B2303:1:302,Milesia,,,,,Syrphidae,,Milesia,,Syrphidae | Milesia,crabroniformis,43C2L,5979478,43C2L,5979478
B2303:1:304,Myathropa,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Myathropa,,Syrphidae,Myathropa,BYJJ6,8921782,BYJJ6,8921782
B2303:1:305,Myathropa florea,,Myathropa,,florea,,species,,B2303:1,accepted,,,B2303:1:304,Myathropa,,,,,Syrphidae,,Myathropa,,Syrphidae | Myathropa,florea,8CX8H,4516754,8CX8H,4516754
B2303:1:306,Myolepta,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Myolepta,,Syrphidae,Myolepta,BYJKZ,1533883,BYJKZ,1533883
B2303:1:307,Myolepta dubia,,Myolepta,,dubia,,species,,B2303:1,accepted,,,B2303:1:306,Myolepta,,,,,Syrphidae,,Myolepta,,Syrphidae | Myolepta,dubia,8CY5Z,1533889,8CY5Z,1533889
B2303:1:308,Myolepta obscura,,Myolepta,,obscura,,species,,B2303:1,accepted,,,B2303:1:306,Myolepta,,,,,Syrphidae,,Myolepta,,Syrphidae | Myolepta,obscura,8CY6C,1533922,8CY6C,1533922
B2303:1:309,Myolepta potens,,Myolepta,,potens,,species,,B2303:1,accepted,,,B2303:1:306,Myolepta,,,,,Syrphidae,,Myolepta,,Syrphidae | Myolepta,potens,8CY6H,1533938,8CY6H,1533938
B2303:1:310,Myolepta vara,,Myolepta,,vara,,species,,B2303:1,accepted,,,B2303:1:306,Myolepta,,,,,Syrphidae,,Myolepta,,Syrphidae | Myolepta,vara,8CY6N,4516779,8CY6N,4516779
B2303:1:311,Neoascia,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Neoascia,,Syrphidae,Neoascia,BYJSD,1536777,BYJSD,1536777
B2303:1:312,Neoascia annexa,,Neoascia,,annexa,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,annexa,8CYWQ,1536829,8CYWQ,1536829
B2303:1:313,Neoascia geniculata,,Neoascia,,geniculata,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,geniculata,8CYX9,1536812,8CYX9,1536812
B2303:1:314,Neoascia interrupta,,Neoascia,,interrupta,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,interrupta,8CYXB,1536827,8CYXB,1536827
B2303:1:315,Neoascia meticulosa,,Neoascia,,meticulosa,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,meticulosa,8CYXC,1536817,8CYXC,1536817
B2303:1:316,Neoascia obliqua,,Neoascia,,obliqua,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,obliqua,8CYXD,1536794,8CYXD,1536794
B2303:1:317,Neoascia podagrica,,Neoascia,,podagrica,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,podagrica,8CYX2,1536796,8CYX2,1536796
B2303:1:318,Neoascia tenur,,Neoascia,,tenur,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,tenur,8CYX3,1536804,8CYX3,1536804
B2303:1:319,Neoascia unifasciata,,Neoascia,,unifasciata,,species,,B2303:1,accepted,,,B2303:1:311,Neoascia,,,,,Syrphidae,,Neoascia,,Syrphidae | Neoascia,unifasciata,8CYXH,1536785,8CYXH,1536785
B2303:1:320,Neocnemodon,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Neocnemodon,,Syrphidae,Neocnemodon,CH8XD,1536263,CH8XD,1536263
B2303:1:321,Neocnemodon brevidens,,Neocnemodon,,brevidens,,species,,B2303:1,accepted,,,B2303:1:320,Neocnemodon,,,,,Syrphidae,,Neocnemodon,,Syrphidae | Neocnemodon,brevidens,8CYY8,8107056,8CYY8,8107056
B2303:1:322,Neocnemodon latitarsis,,Neocnemodon,,latitarsis,,species,,B2303:1,accepted,,,B2303:1:320,Neocnemodon,,,,,Syrphidae,,Neocnemodon,,Syrphidae | Neocnemodon,latitarsis,8CYYP,7789394,8CYYP,7789394
B2303:1:323,Neocnemodon pubescens,,Neocnemodon,,pubescens,,species,,B2303:1,accepted,,,B2303:1:320,Neocnemodon,,,,,Syrphidae,,Neocnemodon,,Syrphidae | Neocnemodon,pubescens,8CYZ2,8147305,8CYZ2,8147305
B2303:1:324,Neocnemodon verrucula,,Neocnemodon,,verrucula,,species,,B2303:1,accepted,,,B2303:1:320,Neocnemodon,,,,,Syrphidae,,Neocnemodon,,Syrphidae | Neocnemodon,verrucula,8CYZC,9759352,8CYZC,9759352
B2303:1:325,Neocnemodon vitripennis,,Neocnemodon,,vitripennis,,species,,B2303:1,accepted,,,B2303:1:320,Neocnemodon,,,,,Syrphidae,,Neocnemodon,,Syrphidae | Neocnemodon,vitripennis,8CYZD,8223744,8CYZD,8223744
B2303:1:326,Orthonevra,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Orthonevra,,Syrphidae,Orthonevra,63H6W,1537455,63H6W,1537455
B2303:1:327,Orthonevra arcana,,Orthonevra,,arcana,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,arcana,9J6ZM,11904024,9J6ZM,11904024
B2303:1:328,Orthonevra brevicornis,,Orthonevra,,brevicornis,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,brevicornis,74X2S,1537538,74X2S,1537538
B2303:1:329,Orthonevra elegans,,Orthonevra,,elegans,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,elegans,BZCBX,1537514,BZCBX,1537514
B2303:1:330,Orthonevra erythrogona,,Orthonevra,,erythrogona,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,erythrogona,75934,1537494,75934,1537494
B2303:1:331,Orthonevra geniculata,,Orthonevra,,geniculata,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,geniculata,6T8QT,1537547,6T8QT,1537547
B2303:1:332,Orthonevra intermedia,,Orthonevra,,intermedia,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,intermedia,74X35,1537501,74X35,1537501
B2303:1:333,Orthonevra nobilis,,Orthonevra,,nobilis,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,nobilis,6SWQV,1537521,6SWQV,1537521
B2303:1:334,Orthonevra stackelbergi,,Orthonevra,,stackelbergi,,species,,B2303:1,accepted,,,B2303:1:326,Orthonevra,,,,,Syrphidae,,Orthonevra,,Syrphidae | Orthonevra,stackelbergi,74WP6,1537490,74WP6,1537490
B2303:1:335,Paragus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Paragus,,Syrphidae,Paragus,BY3JN,1535699,BY3JN,1535699
B2303:1:336,Paragus albifrons,,Paragus,,albifrons,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,albifrons,8D6M5,1535745,8D6M5,1535745
B2303:1:337,Paragus constrictus,,Paragus,,constrictus,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,constrictus,8D6MW,1535774,8D6MW,1535774
B2303:1:338,Paragus finitimus,,Paragus,,finitimus,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,finitimus,L2J2R,1535828,L2J2R,1535828
B2303:1:339,Paragus flammeus,,Paragus,,flammeus,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,flammeus,L2J2V,1535764,L2J2V,1535764
B2303:1:340,Paragus haemorrhous,,Paragus,,haemorrhous,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,haemorrhous,4CWJT,1535781,4CWJT,1535781
B2303:1:341,Paragus pecchiolii,,Paragus,,pecchiolii,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,pecchiolii,8D6NV,1535728,8D6NV,1535728
B2303:1:342,Paragus quadrifasciatus,,Paragus,,quadrifasciatus,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,quadrifasciatus,8D6NX,1535807,8D6NX,1535807
B2303:1:343,Paragus testaceus,,Paragus,,testaceus,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,testaceus,89MZJ,7198256,8D6MK,1535710
B2303:1:344,Paragus tibialis,,Paragus,,tibialis,,species,,B2303:1,accepted,,,B2303:1:335,Paragus,,,,,Syrphidae,,Paragus,,Syrphidae | Paragus,tibialis,8D6LY,1535751,8D6LY,1535751
B2303:1:345,Parasyrphus,,,,,,genus,,B2303:1,accepted,,,B2303:1:1,Syrphidae,,,,,Syrphidae,,Parasyrphus,,Syrphidae,Parasyrphus,BYLQ7,1533012,BYLQ7,1533012
