scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B148:1:160,"Ectopsocus richardsi (Pearman, 1929)","(Pearman, 1929)",Ectopsocus,,richardsi,,species,,B148:1,accepted,,,B148:1:154,"Ectopsocus McLachlan, 1899",,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"richardsi (Pearman, 1929)",38R6Y,1031402,38R6Y,1031402
B148:1:161,"Chaetopsocus richardsi Pearman, 1929","Pearman, 1929",Chaetopsocus,,richardsi,,species,,B148:1,synonym,B148:1:160,"Ectopsocus richardsi (Pearman, 1929)",,,,,,Psocodea,Ectopsocidae,,Ectopsocus,,Psocodea | Psocomorpha | Ectopsocidae | Ectopsocus,"Chaetopsocus richardsi Pearman, 1929",TDW8,4513531,38R6Y,1031402
B148:1:162,Peripsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Peripsocidae,,,,Psocodea | Psocomorpha,Peripsocidae,8MPHD,7939,8MPHD,7939
B148:1:163,"Peripsocus Hagen, 1866","Hagen, 1866",,,,,genus,,B148:1,accepted,,,B148:1:162,Peripsocidae,,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae,"Peripsocus Hagen, 1866",8MQVB,1031571,8MQVB,1031571
B148:1:164,"Peripsocus parvulus Kolbe, 1880","Kolbe, 1880",Peripsocus,,parvulus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"parvulus Kolbe, 1880",,4396843,,4396843
B148:1:165,"Peripsocus phaeopterus (Stephens, 1836)","(Stephens, 1836)",Peripsocus,,phaeopterus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"phaeopterus (Stephens, 1836)",4F3NW,1031576,4F3NW,1031576
B148:1:166,"Psocus phaeopterus Stephens, 1836","Stephens, 1836",Psocus,,phaeopterus,,species,,B148:1,synonym,B148:1:165,"Peripsocus phaeopterus (Stephens, 1836)",,,,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"Psocus phaeopterus Stephens, 1836",4PKZ8,4513524,4F3NW,1031576
B148:1:167,"Peripsocus didymus Roesler, 1939","Roesler, 1939",Peripsocus,,didymus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"didymus Roesler, 1939",4F3JR,8212776,4F3JR,8212776
B148:1:168,"Peripsocus truncatus Pearman, 1951","Pearman, 1951",Peripsocus,,truncatus,,species,,B148:1,synonym,B148:1:167,"Peripsocus didymus Roesler, 1939",,,,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"Peripsocus truncatus Pearman, 1951",4F3R4,11239268,4F3JR,8212776
B148:1:169,"Peripsocus consobrinus Pearman, 1951","Pearman, 1951",Peripsocus,,consobrinus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"consobrinus Pearman, 1951",4F3JD,4396717,4F3JD,4396717
B148:1:170,"Peripsocus alboguttatus (Dalman, 1823)","(Dalman, 1823)",Peripsocus,,alboguttatus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"alboguttatus (Dalman, 1823)",4F3GW,1031573,4F3GW,1031573
B148:1:171,"Psocus alboguttatus Dalman, 1823","Dalman, 1823",Psocus,,alboguttatus,,species,,B148:1,synonym,B148:1:170,"Peripsocus alboguttatus (Dalman, 1823)",,,,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"Psocus alboguttatus Dalman, 1823",4PKQK,4513525,4F3GW,1031573
B148:1:172,"Peripsocus subfasciatus (Rambur, 1842)","(Rambur, 1842)",Peripsocus,,subfasciatus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"subfasciatus (Rambur, 1842)",4F3QK,1031575,4F3QK,1031575
B148:1:173,"Psocus subfasciatus Rambur, 1842","Rambur, 1842",Psocus,,subfasciatus,,species,,B148:1,synonym,B148:1:172,"Peripsocus subfasciatus (Rambur, 1842)",,,,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"Psocus subfasciatus Rambur, 1842",4PL3M,8404109,4F3QK,1031575
B148:1:174,"Peripsocus reductus Badonnel, 1943","Badonnel, 1943",Peripsocus,,reductus,,species,,B148:1,accepted,,,B148:1:163,"Peripsocus Hagen, 1866",,,,Psocodea,Peripsocidae,,Peripsocus,,Psocodea | Psocomorpha | Peripsocidae | Peripsocus,"reductus Badonnel, 1943",4F3PM,4396878,4F3MF,1031582
B148:1:175,Trichopsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Trichopsocidae,,,,Psocodea | Psocomorpha,Trichopsocidae,8MPKJ,7945,8MPKJ,7945
B148:1:176,"Trichopsocus Kolbe, 1882","Kolbe, 1882",,,,,genus,,B148:1,accepted,,,B148:1:175,Trichopsocidae,,,,Psocodea,Trichopsocidae,,Trichopsocus,,Psocodea | Psocomorpha | Trichopsocidae,"Trichopsocus Kolbe, 1882",8MVM3,4987918,8MVM3,4987918
B148:1:177,"Trichopsocus dalii (McLachlan, 1867)","(McLachlan, 1867)",Trichopsocus,,dalii,,species,,B148:1,accepted,,,B148:1:176,"Trichopsocus Kolbe, 1882",,,,Psocodea,Trichopsocidae,,Trichopsocus,,Psocodea | Psocomorpha | Trichopsocidae | Trichopsocus,"dalii (McLachlan, 1867)",7CSR5,4987919,7CSR5,4987919
B148:1:178,"Caecilius dalii McLachlan, 1867","McLachlan, 1867",Caecilius,,dalii,,species,,B148:1,synonym,B148:1:177,"Trichopsocus dalii (McLachlan, 1867)",,,,,,Psocodea,Trichopsocidae,,Trichopsocus,,Psocodea | Psocomorpha | Trichopsocidae | Trichopsocus,"Caecilius dalii McLachlan, 1867",P7YG,8352874,7CSR5,4987919
B148:1:179,"Trichopsocus acuminatus Badonnel, 1943","Badonnel, 1943",Trichopsocus,,acuminatus,,species,,B148:1,accepted,,,B148:1:176,"Trichopsocus Kolbe, 1882",,,,Psocodea,Trichopsocidae,,Trichopsocus,,Psocodea | Psocomorpha | Trichopsocidae | Trichopsocus,"acuminatus Badonnel, 1943",7CT38,5732582,7D538,4987920
B148:1:180,Elipsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Elipsocidae,,,,Psocodea | Psocomorpha,Elipsocidae,8MPCX,7935,8MPCX,7935
B148:1:181,"Reuterella Enderlein, 1903","Enderlein, 1903",,,,,genus,,B148:1,accepted,,,B148:1:180,Elipsocidae,,,,Psocodea,Elipsocidae,,Reuterella,,Psocodea | Psocomorpha | Elipsocidae,"Reuterella Enderlein, 1903",8MTXM,1031648,8MTXM,1031648
B148:1:182,"Reuterella helvimacula (Enderlein, 1901)","(Enderlein, 1901)",Reuterella,,helvimacula,,species,,B148:1,accepted,,,B148:1:181,"Reuterella Enderlein, 1903",,,,Psocodea,Elipsocidae,,Reuterella,,Psocodea | Psocomorpha | Elipsocidae | Reuterella,"helvimacula (Enderlein, 1901)",793YN,4987927,793YN,4987927
B148:1:183,"Leptella helvimacula Enderlein, 1901","Enderlein, 1901",Leptella,,helvimacula,,species,,B148:1,synonym,B148:1:182,"Reuterella helvimacula (Enderlein, 1901)",,,,,,Psocodea,Elipsocidae,,Reuterella,,Psocodea | Psocomorpha | Elipsocidae | Reuterella,"Leptella helvimacula Enderlein, 1901",6PFMS,8211367,793YN,4987927
B148:1:184,"Gaecilius corticis Pearman, 1924","Pearman, 1924",Gaecilius,,corticis,,species,,B148:1,synonym,B148:1:182,"Reuterella helvimacula (Enderlein, 1901)",,,,,,Psocodea,Elipsocidae,,Reuterella,,Psocodea | Psocomorpha | Elipsocidae | Reuterella,"Gaecilius corticis Pearman, 1924",,8535747,,4987927
B148:1:185,"Cuneopalpus Badonnel, 1943","Badonnel, 1943",,,,,genus,,B148:1,accepted,,,B148:1:180,Elipsocidae,,,,Psocodea,Elipsocidae,,Cuneopalpus,,Psocodea | Psocomorpha | Elipsocidae,"Cuneopalpus Badonnel, 1943",8MQN2,1031666,8MQN2,1031666
B148:1:186,"Cuneopalpus cyanops (Rostock, 1876)","(Rostock, 1876)",Cuneopalpus,,cyanops,,species,,B148:1,accepted,,,B148:1:185,"Cuneopalpus Badonnel, 1943",,,,Psocodea,Elipsocidae,,Cuneopalpus,,Psocodea | Psocomorpha | Elipsocidae | Cuneopalpus,"cyanops (Rostock, 1876)",6BQ88,1031667,6BQ88,1031667
B148:1:187,"Elipsocus cyanops Rostock, 1876","Rostock, 1876",Elipsocus,,cyanops,,species,,B148:1,synonym,B148:1:186,"Cuneopalpus cyanops (Rostock, 1876)",,,,,,Psocodea,Elipsocidae,,Cuneopalpus,,Psocodea | Psocomorpha | Elipsocidae | Cuneopalpus,"Elipsocus cyanops Rostock, 1876",6F5J8,4513521,6BQ88,1031667
B148:1:188,"Elipsocus Hagen, 1866","Hagen, 1866",,,,,genus,,B148:1,accepted,,,B148:1:180,Elipsocidae,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae,"Elipsocus Hagen, 1866",8MQYW,1031650,8MQYW,1031650
B148:1:189,"Cabarer Navas, 1908","Navas, 1908",,,,,genus,,B148:1,synonym,B148:1:188,"Elipsocus Hagen, 1866",,,,,,Psocodea,Elipsocidae,,Cabarer,,Psocodea | Psocomorpha | Elipsocidae,"Cabarer Navas, 1908",8N6NF,4397420,8MQYW,1031650
B148:1:190,"Elipsocus hyalinus (Stephens, 1836)","(Stephens, 1836)",Elipsocus,,hyalinus,,species,,B148:1,accepted,,,B148:1:188,"Elipsocus Hagen, 1866",,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"hyalinus (Stephens, 1836)",6F5KD,1031653,6F5KD,1031653
B148:1:191,"Psocus hyalinus Stephens, 1836","Stephens, 1836",Psocus,,hyalinus,,species,,B148:1,synonym,B148:1:190,"Elipsocus hyalinus (Stephens, 1836)",,,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"Psocus hyalinus Stephens, 1836",78JWH,4513518,6F5KD,1031653
B148:1:192,"Elipsocus westwoodi McLachlan, 1867","McLachlan, 1867",Elipsocus,,westwoodi,,species,,B148:1,synonym,B148:1:190,"Elipsocus hyalinus (Stephens, 1836)",,,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"Elipsocus westwoodi McLachlan, 1867",C4432,4397427,6F5LB,1031654
B148:1:193,"Elipsocus abietis Kolbe, 1880","Kolbe, 1880",Elipsocus,,abietis,,species,,B148:1,synonym,B148:1:190,"Elipsocus hyalinus (Stephens, 1836)",,,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"Elipsocus abietis Kolbe, 1880",6F5HK,8371239,6F5KD,1031653
B148:1:194,"Elipsocus mclachlani Kimmins, 1941","Kimmins, 1941",Elipsocus,,mclachlani,,species,,B148:1,accepted,,,B148:1:188,"Elipsocus Hagen, 1866",,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"mclachlani Kimmins, 1941",,8333231,,1031652
B148:1:195,"Elipsocus hyalinus var. abdominalis Reuter, 1904","Reuter, 1904",Elipsocus,,hyalinus,abdominalis,variety,,B148:1,synonym,B148:1:194,"Elipsocus mclachlani Kimmins, 1941",,,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"Elipsocus hyalinus var. abdominalis Reuter, 1904",,10983451,,1031652
B148:1:196,"Elipsocus westwoodii McLachlan, 1867","McLachlan, 1867",Elipsocus,,westwoodii,,species,,B148:1,accepted,,,B148:1:188,"Elipsocus Hagen, 1866",,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"westwoodi McLachlan, 1867",CH23W,4397410,6F5LB,1031653
B148:1:197,"Elipsocus moebiusi Tetens, 1891","Tetens, 1891",Elipsocus,,moebiusi,,species,,B148:1,synonym,B148:1:196,"Elipsocus westwoodii McLachlan, 1867",,,,,,Psocodea,Elipsocidae,,Elipsocus,,Psocodea | Psocomorpha | Elipsocidae | Elipsocus,"moebiusi Tetens, 1891",6F5JT,1031656,6F5JT,1031656
B148:1:198,"Pseudopsocus Kolbe, 1882","Kolbe, 1882",,,,,genus,,B148:1,accepted,,,B148:1:180,Elipsocidae,,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae,"Pseudopsocus Kolbe, 1882",8MTST,7531807,8MTST,7531807
B148:1:199,"Leptella Reuter, 1894","Reuter, 1894",,,,,genus,,B148:1,synonym,B148:1:198,"Pseudopsocus Kolbe, 1882",,,,,,Psocodea,Elipsocidae,,Leptella,,Psocodea | Psocomorpha | Elipsocidae,"Leptella Reuter, 1894",8N78N,3255792,8MTST,7531807
B148:1:200,"Leptodella Reuter, 1904","Reuter, 1904",,,,,genus,,B148:1,synonym,B148:1:198,"Pseudopsocus Kolbe, 1882",,,,,,Psocodea,Elipsocidae,,Leptodella,,Psocodea | Psocomorpha | Elipsocidae,"Leptodella Reuter, 1904",8N78R,4397322,8MTST,7531807
B148:1:201,"Anisopsocus Ribaga, 1910","Ribaga, 1910",,,,,genus,,B148:1,synonym,B148:1:198,"Pseudopsocus Kolbe, 1882",,,,,,Psocodea,Elipsocidae,,Anisopsocus,,Psocodea | Psocomorpha | Elipsocidae,"Anisopsocus Ribaga, 1910",8N6FN,4397328,8MTST,7531807
B148:1:202,"Pseudopsocus fusciceps (Reuter, 1894)","(Reuter, 1894)",Pseudopsocus,,fusciceps,,species,,B148:1,accepted,,,B148:1:198,"Pseudopsocus Kolbe, 1882",,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"fusciceps (Reuter, 1894)",4P94W,8237762,4P94W,8237762
B148:1:203,"Leptella jusciceps Reuter, 1894","Reuter, 1894",Leptella,,jusciceps,,species,,B148:1,synonym,B148:1:202,"Pseudopsocus fusciceps (Reuter, 1894)",,,,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"Leptella jusciceps Reuter, 1894",3TJBT,7775848,4P94W,8237762
B148:1:204,"Elipsocus reyi Enderlein, 1901","Enderlein, 1901",Elipsocus,,reyi,,species,,B148:1,synonym,B148:1:202,"Pseudopsocus fusciceps (Reuter, 1894)",,,,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"Elipsocus reyi Enderlein, 1901",,8533930,,8237762
B148:1:205,"Leptodella jusciceps Reuter, 1904","Reuter, 1904",Leptodella,,jusciceps,,species,,B148:1,synonym,B148:1:202,"Pseudopsocus fusciceps (Reuter, 1894)",,,,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"Leptodella jusciceps Reuter, 1904",6PH28,8293555,4P94W,8237762
B148:1:206,"Pseudopsocus jusciceps (Reuter, 1894)","(Reuter, 1894)",Pseudopsocus,Leptodella,jusciceps,,species,,B148:1,synonym,B148:1:202,"Pseudopsocus fusciceps (Reuter, 1894)",,,,,,Psocodea,Elipsocidae,,Pseudopsocus,Leptodella,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"Pseudopsocus (Leptodella) jusciceps (Reuter, 1894)",4P94W,8237762,4P94W,8237762
B148:1:207,"Pseudopsocus rostocki Kolbe, 1882","Kolbe, 1882",Pseudopsocus,,rostocki,,species,,B148:1,accepted,,,B148:1:198,"Pseudopsocus Kolbe, 1882",,,,Psocodea,Elipsocidae,,Pseudopsocus,,Psocodea | Psocomorpha | Elipsocidae | Pseudopsocus,"rostocki Kolbe, 1882",4P952,8169460,4P952,8169460
B148:1:208,Philotarsidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Philotarsidae,,,,Psocodea | Psocomorpha,Philotarsidae,8MPHT,4380,8MPHT,4380
B148:1:209,"Philotarsus Kolbe, 1880","Kolbe, 1880",,,,,genus,,B148:1,accepted,,,B148:1:208,Philotarsidae,,,,Psocodea,Philotarsidae,,Philotarsus,,Psocodea | Psocomorpha | Philotarsidae,Philotarsus,8MT9R,1031489,8MT9R,1031489
B148:1:210,"Philotarsus picicornis (Fabricius, 1793)","(Fabricius, 1793)",Philotarsus,,picicornis,,species,,B148:1,accepted,,,B148:1:209,"Philotarsus Kolbe, 1880",,,,Psocodea,Philotarsidae,,Philotarsus,,Psocodea | Psocomorpha | Philotarsidae | Philotarsus,"picicornis (Fabricius, 1793)",4GD8J,1031490,4GD8J,1031490
B148:1:211,"Philotarsus flaviceps (Stephens, 1836)","(Stephens, 1836)",Philotarsus,,flaviceps,,species,,B148:1,synonym,B148:1:210,"Philotarsus picicornis (Fabricius, 1793)",,,,,,Psocodea,Philotarsidae,,Philotarsus,,Psocodea | Psocomorpha | Philotarsidae | Philotarsus,"Philotarsus flaviceps (Stephens, 1836)",,8399954,,1031490
B148:1:212,Mesopsocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Mesopsocidae,,,,Psocodea | Psocomorpha,Mesopsocidae,8MPG7,7936,8MPG7,7936
B148:1:213,"Mesopsocus Kolbe, 1880","Kolbe, 1880",,,,,genus,,B148:1,accepted,,,B148:1:212,Mesopsocidae,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae,"Mesopsocus Kolbe, 1880",BVCZ6,8375940,BVCZ6,8375940
B148:1:214,"Mesopsocus laticeps (Kolbe, 1880)","(Kolbe, 1880)",Mesopsocus,,laticeps,,species,,B148:1,accepted,,,B148:1:213,"Mesopsocus Kolbe, 1880",,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"laticeps (Kolbe, 1880)",425KV,4987925,425KV,4987925
B148:1:215,"Holoneura laticeps Kolbe, 1880","Kolbe, 1880",Holoneura,,laticeps,,species,,B148:1,synonym,B148:1:214,"Mesopsocus laticeps (Kolbe, 1880)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Holoneura laticeps Kolbe, 1880",6M9XY,7489056,425KV,4987925
B148:1:216,"Mesopsocus unipunctatus (Müller, 1764)","(Müller, 1764)",Mesopsocus,,unipunctatus,,species,,B148:1,accepted,,,B148:1:213,"Mesopsocus Kolbe, 1880",,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"unipunctatus (Mueller, 1764)",425LW,4987924,425LW,4987924
B148:1:217,"Hemerobius unipunctatus Mueller, 1764","Mueller, 1764",Hemerobius,,unipunctatus,,species,,B148:1,synonym,B148:1:216,"Mesopsocus unipunctatus (Müller, 1764)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Hemerobius unipunctatus Mueller, 1764",6LNYV,8834558,425LW,4987924
B148:1:218,"Caecilius vitripennis Curtis, 1837","Curtis, 1837",Caecilius,,vitripennis,,species,,B148:1,synonym,B148:1:216,"Mesopsocus unipunctatus (Müller, 1764)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Caecilius vitripennis Curtis, 1837",P8F4,4396461,425LW,4987924
B148:1:219,"Psocus naso Rambur, 1842","Rambur, 1842",Psocus,,naso,,species,,B148:1,synonym,B148:1:216,"Mesopsocus unipunctatus (Müller, 1764)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Psocus naso Rambur, 1842",4PKXT,4396467,425LW,4987924
B148:1:220,"Elipsocus unipunctatus (Mueller, 1764)","(Mueller, 1764)",Elipsocus,,unipunctatus,,species,,B148:1,synonym,B148:1:216,"Mesopsocus unipunctatus (Müller, 1764)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Elipsocus unipunctatus (Mueller, 1764)",6F5L7,9187378,425LW,4987924
B148:1:221,"Mesopsocus immunis (Stephens, 1836)","(Stephens, 1836)",Mesopsocus,,immunis,,species,,B148:1,accepted,,,B148:1:213,"Mesopsocus Kolbe, 1880",,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"immunis (Stephens, 1836)",425KN,4987926,425KN,4987926
B148:1:222,"Psocus immunis Stephens, 1836","Stephens, 1836",Psocus,,immunis,,species,,B148:1,synonym,B148:1:221,"Mesopsocus immunis (Stephens, 1836)",,,,,,Psocodea,Mesopsocidae,,Mesopsocus,,Psocodea | Psocomorpha | Mesopsocidae | Mesopsocus,"Psocus immunis Stephens, 1836",4PKV4,8163050,425KN,4987926
B148:1:223,Psocidae,,,,,,family,,B148:1,accepted,,,B148:1:100,Psocomorpha,,,,Psocodea,Psocidae,,,,Psocodea | Psocomorpha,Psocidae,8MPJC,7942,8MPJC,7942
B148:1:224,Amphigerontiinae,,,,,,subfamily,,B148:1,accepted,,,B148:1:223,Psocidae,,,,Psocodea,Psocidae,Amphigerontiinae,,,Psocodea | Psocomorpha | Psocidae,Amphigerontiinae,8MPL7,,8MPL7,
B148:1:225,"Amphigerontia Kolbe, 1880","Kolbe, 1880",,,,,genus,,B148:1,accepted,,,B148:1:224,Amphigerontiinae,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae,"Amphigerontia Kolbe, 1880",8MPZN,1031436,8MPZN,1031436
B148:1:226,"Amphigerontia contaminata (Stephens, 1836)","(Stephens, 1836)",Amphigerontia,,contaminata,,species,,B148:1,accepted,,,B148:1:225,"Amphigerontia Kolbe, 1880",,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"contaminata (Stephens, 1836)",66FRJ,1031438,66FRJ,1031438
B148:1:227,"Psocus contaminatus Stephens, 1836","Stephens, 1836",Psocus,,contaminatus,,species,,B148:1,synonym,B148:1:226,"Amphigerontia contaminata (Stephens, 1836)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"Psocus contaminatus Stephens, 1836",4PKSG,4399507,66FRJ,1031438
B148:1:228,"Psocus megastigmus Stephens, 1836","Stephens, 1836",Psocus,,megastigmus,,species,,B148:1,synonym,B148:1:226,"Amphigerontia contaminata (Stephens, 1836)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"Psocus megastigmus Stephens, 1836",4PKX5,4398673,66FRJ,1031438
B148:1:229,Amphigerontia bifasciata (Latreille),(Latreille),Amphigerontia,,bifasciata,,species,,B148:1,synonym,B148:1:226,"Amphigerontia contaminata (Stephens, 1836)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,Amphigerontia bifasciata (Latreille),66G3F,1031437,66G3F,1031437
B148:1:230,"Amphigerontia bifasciata (Latreille, 1799)","(Latreille, 1799)",Amphigerontia,,bifasciata,,species,,B148:1,accepted,,,B148:1:225,"Amphigerontia Kolbe, 1880",,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"bifasciata (Latreille, 1799)",66G3F,1031437,66G3F,1031437
B148:1:231,"Psocus bifasciatus Latreille, 1799","Latreille, 1799",Psocus,,bifasciatus,,species,,B148:1,synonym,B148:1:230,"Amphigerontia bifasciata (Latreille, 1799)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"Psocus bifasciatus Latreille, 1799",4PKRB,4398454,66G3F,1031437
B148:1:232,"Amphigerontia subnebulosa Kolbe, 1880","Kolbe, 1880",Amphigerontia,,subnebulosa,,species,,B148:1,synonym,B148:1:230,"Amphigerontia bifasciata (Latreille, 1799)",,,,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"Amphigerontia subnebulosa Kolbe, 1880",D2W5,4398648,66G3F,1031437
B148:1:233,"Amphigerontia intermedia (Tetens, 1891)","(Tetens, 1891)",Amphigerontia,,intermedia,,species,,B148:1,accepted,,,B148:1:225,"Amphigerontia Kolbe, 1880",,,,Psocodea,Psocidae,Amphigerontiinae,Amphigerontia,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Amphigerontia,"intermedia (Tetens, 1891)",D2VF,4398665,D2VF,4398665
B148:1:234,Blaste Kolbe,Kolbe,,,,,genus,,B148:1,accepted,,,B148:1:224,Amphigerontiinae,,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae,Blaste Kolbe,8MQ87,1031412,8MQ87,1031412
B148:1:235,"Euclismia Enderlein, 1925","Enderlein, 1925",,,,,subgenus,,B148:1,accepted,,,B148:1:234,Blaste Kolbe,,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste,"Euclismia Enderlein, 1925",8N88Z,,8N88Z,
B148:1:236,"Blaste quadrimaculata (Latreille, 1794)","(Latreille, 1794)",Blaste,Euclismia,quadrimaculata,,species,,B148:1,accepted,,,B148:1:235,"Euclismia Enderlein, 1925",,,,Psocodea,Psocidae,Amphigerontiinae,Blaste,Euclismia,Psocodea | Psocomorpha | Psocidae | Amphigerontiinae | Blaste | Euclismia,"quadrimaculata (Latreille, 1794)",M25M,4398527,M25M,4398527
