scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2245:2:202,Prenolepis,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Prenolepis,,Formicinae,Prenolepis,6VK5,1323588,6VK5,1323588
B2245:2:203,Prenolepis imparis Say,Say,Prenolepis,,imparis,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,imparis Say,6VX7X,1323605,6VX7X,1323605
B2245:2:204,Prenolepis flavipes F. Sm.,F. Sm.,Prenolepis,,flavipes,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,flavipes F. Sm.,,,,
B2245:2:205,Prenolepis steinheili For.,For.,Prenolepis,,steinheili,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,steinheili For.,CMP2V,8402018,CM885,8343917
B2245:2:206,Prenolepis steinheili var. minuta For.,For.,Prenolepis,,steinheili,minuta,variety,,B2245:2,accepted,,,B2245:2:205,Prenolepis steinheili For.,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis | Prenolepis steinheili,steinheili var. minuta For.,CMP2W,12066244,CM885,8343917
B2245:2:207,Prenolepis vividula,,Prenolepis,,vividula,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,vividula,CMNWN,8252269,CM88V,8252269
B2245:2:208,Prenolepis vividula subsp. antillana For.,For.,Prenolepis,,vividula,antillana,subspecies,,B2245:2,accepted,,,B2245:2:207,Prenolepis vividula,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis | Prenolepis vividula,vividula subsp. antillana For.,,,,
B2245:2:209,Prenolepis braueri Mayr,Mayr,Prenolepis,,braueri,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,braueri Mayr,CMNXB,4504570,CM83G,1325541
B2245:2:210,Prenolepis donisthorpei For.,For.,Prenolepis,,donisthorpei,,species,,B2245:2,accepted,,,B2245:2:202,Prenolepis,,,,,,Formicinae,Prenolepis,,Formicinae | Prenolepis,donisthorpei For.,,,,
B2245:2:211,Paratrechina,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Paratrechina,,Formicinae,Paratrechina,63M6D,12164750,63M6D,12164750
B2245:2:212,Paratrechina longicornis Latr.,Latr.,Paratrechina,,longicornis,,species,,B2245:2,accepted,,,B2245:2:211,Paratrechina,,,,,,Formicinae,Paratrechina,,Formicinae | Paratrechina,longicornis Latr.,4DGDP,1325561,4DGDP,1325561
B2245:2:213,Paratrechina jaegerskjoeldi Mayr,Mayr,Paratrechina,,jaegerskjoeldi,,species,,B2245:2,accepted,,,B2245:2:211,Paratrechina,,,,,,Formicinae,Paratrechina,,Formicinae | Paratrechina,jaegerskjoeldi Mayr,4DGDF,1325547,CM85G,1325547
B2245:2:214,Nylanderia,,Paratrechina,,,,subgenus,,B2245:2,accepted,,,B2245:2:211,Paratrechina,,,,,,Formicinae,Paratrechina,Nylanderia,Formicinae | Paratrechina,Nylanderia,CM82N,,CM82N,
B2245:2:215,Paratrechina vividula Nyl.,Nyl.,Paratrechina,Nylanderia,vividula,,species,,B2245:2,accepted,,,B2245:2:214,Nylanderia,,,,,,Formicinae,Paratrechina,Nylanderia,Formicinae | Paratrechina | Nylanderia,vividula Nyl.,4DGF7,1325436,CM88V,1325436
B2245:2:216,Lasius F.,F.,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Lasius,,Formicinae,Lasius F.,5B7S,1325751,5B7S,1325751
B2245:2:217,"Formicina Shuckard, 1840","Shuckard, 1840",,,,,genus,,B2245:2,synonym,B2245:2:216,Lasius F.,,,,,,,,Formicinae,Formicina,,Formicinae,"Formicina Shuckard, 1840",CLKLB,3258269,4KS4,1314840
B2245:2:218,"Donisthorpea Mor. & Drnt., 1915","Mor. & Drnt., 1915",,,,,genus,,B2245:2,synonym,B2245:2:216,Lasius F.,,,,,,,,Formicinae,Donisthorpea,,Formicinae,"Domisthorpea Mor. & Drnt., 1915",CL9SJ,4671552,5B7S,1325751
B2245:2:219,Lasius fuliginosus Latr.,Latr.,Lasius,,fuliginosus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,fuliginosus Latr.,3SGWX,5035850,3SGWX,5035850
B2245:2:220,Lasius carniolicus Mayr,Mayr,Lasius,,carniolicus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,carniolicus Mayr,3SGWD,5035800,3SGWD,5035800
B2245:2:221,"Lasius flavus De Geer, 1778","De Geer, 1778",Lasius,,flavus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,"flavus De Geer, 1778",3SGWW,5035857,3SGWW,5035857
B2245:2:222,Lasius flavus var. flavo-myops Forel,Forel,Lasius,,flavus,flavo-myops,variety,,B2245:2,accepted,,,B2245:2:221,"Lasius flavus De Geer, 1778",,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius flavus,flavus var. flavo-myops Forel,,,,
B2245:2:223,Lasius flavus subsp. flavus De Geer,De Geer,Lasius,,flavus,flavus,subspecies,,B2245:2,accepted,,,B2245:2:221,"Lasius flavus De Geer, 1778",,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius flavus,flavus subsp. flavus De Geer,,,,
B2245:2:224,Lasius flavus var. morbosa Bondr.,Bondr.,Lasius,,flavus,morbosa,variety,,B2245:2,accepted,,,B2245:2:223,Lasius flavus subsp. flavus De Geer,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius flavus | Lasius flavus subsp. flavus,flavus var. morbosa Bondr.,CM489,,3SGWW,
B2245:2:225,Lasius flavus subsp. myops Forel,Forel,Lasius,,flavus,myops,subspecies,,B2245:2,accepted,,,B2245:2:221,"Lasius flavus De Geer, 1778",,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius flavus,flavus subsp. myops Forel,CM48B,12096859,3SGXQ,5035837
B2245:2:226,Lasius flavus subsp. alieno-flavus Forel,Forel,Lasius,,flavus,alieno-flavus,subspecies,i.m.s.,B2245:2,accepted,,,B2245:2:221,"Lasius flavus De Geer, 1778",,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius flavus,flavus subsp. alieno-flavus Forel i.m.s.,,,,
B2245:2:227,Lasius bicornis Förster,Förster,Lasius,,bicornis,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,bicornis Förster,3SGW8,5035843,3SGW8,5035843
B2245:2:228,Lasius bicornis var. microgynus Bondr.,Bondr.,Lasius,,bicornis,microgynus,variety,,B2245:2,accepted,,,B2245:2:227,Lasius bicornis Förster,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius bicornis,bicornis var. microgynus Bondr.,,,,
B2245:2:229,Lasius affinis Schenck,Schenck,Lasius,,affinis,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,affinis Schenck,,7360742,,7360742
B2245:2:230,Lasius umbratus var. nuda Bondr.,Bondr.,Lasius,,umbratus,nuda,variety,,B2245:2,synonym,B2245:2:229,Lasius affinis Schenck,,,,,,,,Formicinae,Lasius,,Formicinae | Lasius,umbratus var. nuda Bondr.,CM4CC,,3SGWM,
B2245:2:231,Lasius mixtus Nyl.,Nyl.,Lasius,,mixtus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,mixtus Nyl.,3SGXM,5035862,3SGXM,5035862
B2245:2:232,Lasius meridionalis Bondr.,Bondr.,Lasius,,meridionalis,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,meridionalis Bondr.,3SGXH,5035788,3SGXH,5035788
B2245:2:233,Lasius umbratus Nyl.,Nyl.,Lasius,,umbratus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,umbratus Nyl.,3SGZ5,5035772,3SGZ5,5035772
B2245:2:234,Lasius umbratus var. belgarum Bondr.,Bondr.,Lasius,,umbratus,belgarum,variety,,B2245:2,accepted,,,B2245:2:233,Lasius umbratus Nyl.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius umbratus,umbratus var. belgarum Bondr.,,,,
B2245:2:235,Lasius umbratus var. hirtiscapus Ske.,Ske.,Lasius,,umbratus,hirtiscapus,variety,,B2245:2,accepted,,,B2245:2:233,Lasius umbratus Nyl.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius umbratus,umbratus var. hirtiscapus Ske.,CM4C8,11973447,3SGZ5,5035772
B2245:2:236,Lasius umbratus var. mixto-umbrata For.,For.,Lasius,,umbratus,mixto-umbrata,variety,,B2245:2,accepted,,,B2245:2:233,Lasius umbratus Nyl.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius umbratus,umbratus var. mixto-umbrata For.,,,,
B2245:2:237,Lasius umbratus subsp. distinguendus Em.,Em.,Lasius,,umbratus,distinguendus,subspecies,,B2245:2,accepted,,,B2245:2:233,Lasius umbratus Nyl.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius umbratus,umbratus subsp. distinguendus Em.,CM4C5,,3SGWM,
B2245:2:238,Lasius emarginatus Ol.,Ol.,Lasius,,emarginatus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,emarginatus Ol.,3SGWP,5035813,3SGWP,5035813
B2245:2:239,Lasius emarginatus var. nigro-emarginatus For.,For.,Lasius,,emarginatus,nigro-emarginatus,variety,,B2245:2,accepted,,,B2245:2:238,Lasius emarginatus Ol.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius emarginatus,emarginatus var. nigro-emarginatus For.,,,,
B2245:2:240,Lasius niger,,Lasius,,niger,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,niger,3SGXX,5035785,3SGXX,5035785
B2245:2:241,Lasius niger subsp. niger L.,L.,Lasius,,niger,niger,subspecies,,B2245:2,accepted,,,B2245:2:240,Lasius niger,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius niger,niger subsp. niger L.,BNL2X,7218125,3SGXX,7218125
B2245:2:242,Lasius niger var. alieno-niger Forel,Forel,Lasius,,niger,alieno-niger,variety,,B2245:2,accepted,,,B2245:2:241,Lasius niger subsp. niger L.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius niger | Lasius niger subsp. niger,niger var. alieno-niger Forel,,,,
B2245:2:243,Lasius alienus Förster,Förster,Lasius,,alienus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,alienus Förster,3SGW5,5035777,3SGW5,5035777
B2245:2:244,Lasius lasioides Em.,Em.,Lasius,,lasioides,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,lasioides Em.,3SGXC,5035838,3SGXC,5035838
B2245:2:245,Lasius brunneus Latr.,Latr.,Lasius,,brunneus,,species,,B2245:2,accepted,,,B2245:2:216,Lasius F.,,,,,,Formicinae,Lasius,,Formicinae | Lasius,brunneus Latr.,6P3BM,5035823,6P3BM,5035823
B2245:2:246,Lasius brunneus var. pallidus Latr.,Latr.,Lasius,,brunneus,pallidus,variety,,B2245:2,accepted,,,B2245:2:245,Lasius brunneus Latr.,,,,,,Formicinae,Lasius,,Formicinae | Lasius | Lasius brunneus,brunneus var. pallidus Latr.,,,,
B2245:2:247,Formica,,,,,,genus,,B2245:2,accepted,,,B2245:2:165,Formicinae Lepeletier,,,,,,Formicinae,Formica,,Formicinae,Formica,4KS4,12339359,4KS4,12339359
B2245:2:248,Raptiformica,,Formica,,,,subgenus,,B2245:2,accepted,,,B2245:2:247,Formica,,,,,,Formicinae,Formica,Raptiformica,Formicinae | Formica,Raptiformica,CLVNM,,4KS4,
B2245:2:249,Formica sanguinea Latr.,Latr.,Formica,Raptiformica,sanguinea,,species,,B2245:2,accepted,,,B2245:2:248,Raptiformica,,,,,,Formicinae,Formica,Raptiformica,Formicinae | Formica | Raptiformica,sanguinea Latr.,6JGLJ,1315006,6JGLJ,1315006
B2245:2:250,Formica For.,For.,Formica,,,,subgenus,,B2245:2,accepted,,,B2245:2:247,Formica,,,,,,Formicinae,Formica,Formica,Formicinae | Formica,Formica For.,4KS4,,4KS4,
B2245:2:251,Formica pressilabris Nyl.,Nyl.,Formica,Formica,pressilabris,,species,,B2245:2,accepted,,,B2245:2:250,Formica For.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,pressilabris Nyl.,6JGKN,1315124,6JGKN,1315124
B2245:2:252,"Formica exsecta r. pressilabris Forel, 1915","Forel, 1915",Formica,Formica,exsecta,pressilabris,race,,B2245:2,synonym,B2245:2:251,Formica pressilabris Nyl.,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,"exsecta r. pressilabris Forel, 1915",6JGVM,,6JGVM,
B2245:2:253,Formica pressilabris var. foreli Em.,Em.,Formica,Formica,pressilabris,foreli,variety,,B2245:2,accepted,,,B2245:2:251,Formica pressilabris Nyl.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica pressilabris,pressilabris var. Foreli Em.,,,,
B2245:2:254,"Formica exsecta r. pressilabris Forel, 1874","Forel, 1874",Formica,Formica,exsecta,pressilabris,race,,B2245:2,synonym,B2245:2:253,Formica pressilabris var. foreli Em.,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica pressilabris,"exsecta r. pressilabris Forel, 1874",6JGVM,,6JGVM,
B2245:2:255,Formica exsecta Nyl.,Nyl.,Formica,Formica,exsecta,,species,,B2245:2,accepted,,,B2245:2:250,Formica For.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,exsecta Nyl.,6JGVM,1315050,6JGVM,1315050
B2245:2:256,Formica exsecta var. exsecto-pressilabris For.,For.,Formica,Formica,exsecta,exsecto-pressilabris,variety,,B2245:2,accepted,,,B2245:2:255,Formica exsecta Nyl.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica exsecta,exsecta var. exsecto-pressilabris For.,CLVXC,11939172,6JGVM,1315050
B2245:2:257,Formica truncorum F.,F.,Formica,Formica,truncorum,,species,,B2245:2,accepted,,,B2245:2:250,Formica For.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,truncorum F.,6JGMF,1315089,6JGMF,1315089
B2245:2:258,Formica truncicola Nyl.,Nyl.,Formica,Formica,truncicola,,species,,B2245:2,synonym,B2245:2:257,Formica truncorum F.,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,truncicola Nyl.,CLWLR,8338848,6JGMF,1315089
B2245:2:259,Formica pratensis Goeze,Goeze,Formica,Formica,pratensis,,species,,B2245:2,accepted,,,B2245:2:250,Formica For.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,pratensis Goeze,6JGKH,10990505,6JGKH,10990505
B2245:2:260,Formica rufa subsp. pratensis R.,R.,Formica,,rufa,pratensis,subspecies,"sensu Emery, Forel",B2245:2,synonym,B2245:2:259,Formica pratensis Goeze,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,"Formica rufa subsp. pratensis R. sensu Emery, Forel",CLWD2,,6JGKH,
B2245:2:261,Formica pratensis var. cordieri Bondr.,Bondr.,Formica,Formica,pratensis,cordieri,variety,,B2245:2,accepted,,,B2245:2:259,Formica pratensis Goeze,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica pratensis,pratensis var. cordieri Bondr.,CLWB7,,6JGKH,
B2245:2:262,Formica pratensis var. nigricans Em.,Em.,Formica,Formica,pratensis,nigricans,variety,,B2245:2,accepted,,,B2245:2:259,Formica pratensis Goeze,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica pratensis,pratensis var. nigricans Em.,CLWB9,5792040,6JGKH,1315144
B2245:2:263,Formica pratensis subsp. truncicolo-pratensis For.,For.,Formica,Formica,pratensis,truncicolo-pratensis,subspecies,,B2245:2,accepted,,,B2245:2:259,Formica pratensis Goeze,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica pratensis,pratensis subsp. truncicolo-pratensis For.,,,,
B2245:2:264,Formica rufa Nyl.,Nyl.,Formica,Formica,rufa,,species,,B2245:2,accepted,,,B2245:2:250,Formica For.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica,rufa Nyl.,6JGM9,1315132,6JGM9,1315132
B2245:2:265,Formica rufa subsp. rufa Nyl.,Nyl.,Formica,Formica,rufa,rufa,subspecies,,B2245:2,accepted,,,B2245:2:264,Formica rufa Nyl.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa,rufa subsp. rufa Nyl.,BNFTS,7218138,6JGM9,7218138
B2245:2:266,Formica rufa var. alpina Santschi,Santschi,Formica,Formica,rufa,alpina,variety,,B2245:2,accepted,,,B2245:2:265,Formica rufa subsp. rufa Nyl.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. rufa,rufa var. alpina Santschi,,,,
B2245:2:267,Formica rufa subsp. polyctena Förster,Förster,Formica,Formica,rufa,polyctena,subspecies,,B2245:2,accepted,,,B2245:2:264,Formica rufa Nyl.,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa,rufa subsp. polyctena Förster,CLWCZ,,6JGKK,
B2245:2:268,Formica rufa var. piniphila Schenck,Schenck,Formica,Formica,rufa,piniphila,variety,,B2245:2,accepted,,,B2245:2:267,Formica rufa subsp. polyctena Förster,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,rufa var. piniphila Schenck,,,,
B2245:2:269,Formica piniphila Sch.,Sch.,Formica,,piniphila,,species,,B2245:2,synonym,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,Formica piniphila Sch.,CLWB3,11938440,6JGM9,1315132
B2245:2:270,"Formica rufa subsp. pratensoides Forel, 1874","Forel, 1874",Formica,,rufa,pratensoides,subspecies,,B2245:2,heterotypic synonym,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,"Formica rufa subsp. pratensoides Forel, 1874",,,,
B2245:2:271,"Formica rufa ab. rufo-truncicola Wasm., 1891","Wasm., 1891",Formica,Formica,rufa,rufo-truncicola,aberration,,B2245:2,accepted,,,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,"rufa ab. rufo-truncicola Wasm., 1891",CLWD6,,6JGMF,
B2245:2:272,"Formica gaullei Bondr., 1917","Bondr., 1917",Formica,,gaullei,,species,,B2245:2,synonym,B2245:2:271,"Formica rufa ab. rufo-truncicola Wasm., 1891",,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,"Formica gaullei Bondr., 1917",CLW2B,12101853,6JGKK,1315169
B2245:2:273,Formica rufa ab. pratensoides For.,For.,Formica,Formica,rufa,pratensoides,aberration,,B2245:2,accepted,,,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,rufa ab. pratensoides For.,,,,
B2245:2:274,Formica rufa ab. bondroiti Stke.,Stke.,Formica,Formica,rufa,bondroiti,aberration,,B2245:2,accepted,,,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,rufa ab. bondroiti Stke.,,,,
B2245:2:275,"Formica dusmeti Bondr., 1918","Bondr., 1918",Formica,,dusmeti,,species,nom. praeocc.,B2245:2,synonym,B2245:2:274,Formica rufa ab. bondroiti Stke.,,,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,"Formica Dusmeti Bondr., 1918 nom. praeocc.",6JGW8,1315142,6JGW8,1315142
B2245:2:276,"Formica rufa ab. rufa-pratensis Forel, 1915","Forel, 1915",Formica,Formica,rufa,rufa-pratensis,aberration,,B2245:2,accepted,,,B2245:2:268,Formica rufa var. piniphila Schenck,,,,,,Formicinae,Formica,Formica,Formicinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena | Formica rufa var. piniphila,"rufa ab. rufa-pratensis Forel, 1915",,,,
B2245:2:277,Serviformica,,Formica,,,,subgenus,,B2245:2,accepted,,,B2245:2:247,Formica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica,Serviformica,CLVNP,,4KS4,
B2245:2:278,Formica picea Nyl.,Nyl.,Formica,Serviformica,picea,,species,,B2245:2,accepted,,,B2245:2:277,Serviformica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica,picea Nyl.,CLVNX,8379111,CLVNX,8379111
B2245:2:279,Formica cinerea Mayr,Mayr,Formica,Serviformica,cinerea,,species,,B2245:2,accepted,,,B2245:2:277,Serviformica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica,cinerea Mayr,6JGW7,1315102,6JGW7,1315102
B2245:2:280,Formica cinerea var. cinereo-rufibarbis For.,For.,Formica,Serviformica,cinerea,cinereo-rufibarbis,variety,,B2245:2,accepted,,,B2245:2:279,Formica cinerea Mayr,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica cinerea,cinerea var. cinereo-rufibarbis For.,,,,
B2245:2:281,Formica fusca,,Formica,Serviformica,fusca,,species,auct.,B2245:2,accepted,,,B2245:2:277,Serviformica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica,fusca auct.,6JH7P,1314881,6JH7P,1314881
B2245:2:282,Formica fusca subsp. fusca,,Formica,Serviformica,fusca,fusca,subspecies,auct.,B2245:2,accepted,,,B2245:2:281,Formica fusca,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica fusca,fusca subsp. fusca auct.,BNFTJ,7047310,6JH7P,7047310
B2245:2:283,Formica fusca subsp. lemani Bondr.,Bondr.,Formica,Serviformica,fusca,lemani,subspecies,,B2245:2,accepted,,,B2245:2:281,Formica fusca,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica fusca,fusca subsp. lemani Bondr.,CLVZ8,,6JGFX,
B2245:2:284,Formica glebaria Nyl.,Nyl.,Formica,Serviformica,glebaria,,species,,B2245:2,accepted,,,B2245:2:277,Serviformica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica,glebaria Nyl.,CLW2M,7363785,6JH7P,1314946
B2245:2:285,Formica glebaria var. rubescens For.,For.,Formica,Serviformica,glebaria,rubescens,variety,,B2245:2,accepted,,,B2245:2:284,Formica glebaria Nyl.,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica glebaria,glebaria var. rubescens For.,,,,
B2245:2:286,Formica glebaria var. fusco-rufibarbis For.,For.,Formica,Serviformica,glebaria,fusco-rufibarbis,variety,,B2245:2,accepted,,,B2245:2:284,Formica glebaria Nyl.,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica glebaria,glebaria var. fusco-rufibarbis For.,,,,
B2245:2:287,"Formica glebaria subsp. gerardi Bondr., 1917","Bondr., 1917",Formica,Serviformica,glebaria,gerardi,subspecies,,B2245:2,accepted,,,B2245:2:284,Formica glebaria Nyl.,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica | Formica glebaria,"glebaria subsp. gerardi Bondr., 1917",,,,
B2245:2:288,Formica rufibarbis F.,F.,Formica,Serviformica,rufibarbis,,species,,B2245:2,accepted,,,B2245:2:277,Serviformica,,,,,,Formicinae,Formica,Serviformica,Formicinae | Formica | Serviformica,rufibarbis F.,6JGLW,1315117,6JGLW,1315117
