scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1139:5:149,"Thaumastopus flavipes f. pallescens Jakovlev, 1876","Jakovlev, 1876",Thaumastopus,,flavipes,pallescens,form,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,,Rhyparochrominae | Drymini | Thaumastopus,"flavipes f. pallescens Jakovlev, 1876",,,,
B1139:5:150,"Notochilus noviburgensis D'Antessanty, 1888","D'Antessanty, 1888",Notochilus,Thaumastopus,noviburgensis,,species,,B1139:5,synonym,B1139:5:144,"Thaumastopus marginicollis (Lucas, 1849)",,,,,,,,Rhyparochrominae,Thaumastopus,Thaumastopus,Rhyparochrominae | Drymini | Thaumastopus,"Notochilus (Thaumastopus) noviburgensis D'Antessanty, 1888",8Q979,9531984,5653T,7874968
B1139:5:151,"Notochilus Fieber, 1864","Fieber, 1864",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini,"Notochilus Fieber, 1864",8NW3D,4404965,8NW3D,4404965
B1139:5:152,"Ribauticoris Stichel, 1958","Stichel, 1958",,,,,genus,,B1139:5,heterotypic synonym,B1139:5:151,"Notochilus Fieber, 1864",,,,,,,,Rhyparochrominae,Ribauticoris,,Rhyparochrominae | Drymini,"Ribauticoris Stichel, 1958",8PR5B,4772222,8NW3D,4404965
B1139:5:153,"Notochilus ferrugineus (Mulsant & Rey, 1852)","(Mulsant & Rey, 1852)",Notochilus,,ferrugineus,,species,,B1139:5,accepted,,,B1139:5:151,"Notochilus Fieber, 1864",,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini | Notochilus,"ferrugineus (Mulsant & Rey, 1852)",47VHX,4486597,47VHX,4486597
B1139:5:154,"Pachymerus ferrugineus Mulsant & Rey, 1852","Mulsant & Rey, 1852",Pachymerus,,ferrugineus,,species,,B1139:5,synonym,B1139:5:153,"Notochilus ferrugineus (Mulsant & Rey, 1852)",,,,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini | Notochilus,"Pachymerus ferrugineus Mulsant & Rey, 1852",4BSZ6,11407834,47VHX,5758916
B1139:5:155,"Pachymerus mitellatus Costa, 1853","Costa, 1853",Pachymerus,,mitellatus,,species,,B1139:5,synonym,B1139:5:153,"Notochilus ferrugineus (Mulsant & Rey, 1852)",,,,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini | Notochilus,"Pachymerus mitellatus Costa, 1853",8PGDH,8756121,47VHX,4486597
B1139:5:156,"Scolopostethus rubefactus Garbiglietti, 1869","Garbiglietti, 1869",Scolopostethus,,rubefactus,,species,,B1139:5,synonym,B1139:5:153,"Notochilus ferrugineus (Mulsant & Rey, 1852)",,,,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini | Notochilus,"Scolopostethus rubefactus Garbiglietti, 1869",8PJWW,9144599,47VHX,4486597
B1139:5:157,"Notochilus ferrugineus f. geniculata Gredler, 1870","Gredler, 1870",Notochilus,,ferrugineus,geniculata,form,,B1139:5,synonym,B1139:5:153,"Notochilus ferrugineus (Mulsant & Rey, 1852)",,,,,,,,Rhyparochrominae,Notochilus,,Rhyparochrominae | Drymini | Notochilus,"ferrugineus f. geniculata Gredler, 1870",,,,
B1139:5:158,"Ischnocoris Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini,"Ischnocoris Fieber, 1860",8NSYB,5431381,8NSYB,5431381
B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)","(Boheman, 1852)",Ischnocoris,,angustulus,,species,,B1139:5,accepted,,,B1139:5:158,"Ischnocoris Fieber, 1860",,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"angustulus (Boheman, 1852)",6MY6F,5758903,6MY6F,5758903
B1139:5:160,"Pachymerus angustulus Boheman, 1852","Boheman, 1852",Pachymerus,,angustulus,,species,,B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"Pachymerus angustulus Boheman, 1852",4BSXQ,9185024,6MY6F,5758903
B1139:5:161,"Pachymerus oculatus Flor, 1860","Flor, 1860",Pachymerus,,oculatus,,species,praeocc.,B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"Pachymerus oculatus Flor, 1860 praeocc.",8PGDS,10439277,6MY6F,5758903
B1139:5:162,Pterotmetus hemipterus,,Pterotmetus,,hemipterus,,species,"sensu Stål, 1862 nec Schilling, 1829",B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"Pterotmetus hemipterus sensu Stål, 1862 nec Schilling, 1829",4Q6RD,9599252,6MY5X,5758903
B1139:5:163,Ischnocoris pallidipennis,,Ischnocoris,,pallidipennis,,species,"sensu Fieber, 1863 nec Herrich-Schaeffer, 1850",B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"pallidipennis sensu Fieber, 1863 nec Herrich-Schaeffer, 1850",CNWN5,11380635,6MY6F,5758903
B1139:5:164,"Ischnocoris intermedius Horváth, 1880","Horváth, 1880",Ischnocoris,,intermedius,,species,,B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"intermedius Horváth, 1880",8PCGQ,8768626,6MY6F,5758903
B1139:5:165,"Ischnocoris hemipterus f. nigricans Puton, 1871","Puton, 1871",Ischnocoris,,hemipterus,nigricans,form,,B1139:5,synonym,B1139:5:159,"Ischnocoris angustulus (Boheman, 1852)",,,,,,,,Rhyparochrominae,Ischnocoris,,Rhyparochrominae | Drymini | Ischnocoris,"hemipterus f. nigricans Puton, 1871",,,,
B1139:5:166,"Gastrodes Westwood, 1840","Westwood, 1840",,,,,genus,,B1139:5,accepted,,,B1139:5:77,"Drymini Stål, 1872",,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini,"Gastrodes Westwood, 1840",8NPTB,2008186,8NPTB,2008186
B1139:5:167,"Platygaster Schilling, 1829","Schilling, 1829",,,,,genus,praeocc.,B1139:5,synonym,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,,,Rhyparochrominae,Platygaster,,Rhyparochrominae | Drymini,"Platygaster Schilling, 1829 praeocc.",8NX73,6007387,8NPTB,2008186
B1139:5:168,"Oimoctes Gistl, 1848","Gistl, 1848",,,,,genus,nom. nov. pr. Platygaster,B1139:5,synonym,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,,,Rhyparochrominae,Oimoctes,,Rhyparochrominae | Drymini,"Oimoctes Gistl, 1848 nom. nov. pr. Platygaster",8PQF2,4780418,8NPTB,2008186
B1139:5:169,"Ancylopus Flor, 1860","Flor, 1860",,,,,genus,nom. nov. pr. Platygaster,B1139:5,synonym,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,,,Rhyparochrominae,Ancylopus,,Rhyparochrominae | Drymini,"Ancylopus Flor, 1860 nom. nov. pr. Platygaster",8QPC7,6007274,8NPTB,2008186
B1139:5:170,"Homalodema Fieber, 1860","Fieber, 1860",,,,,genus,nom. nov. pr. Platygaster,B1139:5,synonym,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,,,Rhyparochrominae,Homalodema,,Rhyparochrominae | Drymini,"Homalodema Fieber, 1860 nom. nov. pr. Platygaster",8PPQT,4772025,8NPTB,2008186
B1139:5:171,"Gastrodes abietum Bergroth, 1914","Bergroth, 1914",Gastrodes,,abietum,,species,nom. nov. pr. abietis auct. nec Linnaeus,B1139:5,accepted,,,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"abietum Bergroth, 1914 nom. nov. pr. abietis auct. nec Linnaeus",8P7YX,5152536,8P7YX,5152536
B1139:5:172,"Cimex abietis Scopoli, 1763","Scopoli, 1763",Cimex,,abietis,,species,"nec Linnaeus, 1758",B1139:5,synonym,B1139:5:171,"Gastrodes abietum Bergroth, 1914",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Cimex abietis Scopoli, 1763 nec Linnaeus, 1758",8Q6SB,11380685,8P7YX,5152536
B1139:5:173,"Platygaster ferruginea Baerensprung, 1860","Baerensprung, 1860",Platygaster,,ferruginea,,species,,B1139:5,synonym,B1139:5:171,"Gastrodes abietum Bergroth, 1914",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Platygaster ferruginea Baerensprung, 1860",CQX79,11392211,8P7YX,9012488
B1139:5:174,"Gastrodes grossipes (Degeer, 1773)","(Degeer, 1773)",Gastrodes,,grossipes,,species,,B1139:5,accepted,,,B1139:5:166,"Gastrodes Westwood, 1840",,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"grossipes (Degeer, 1773)",CFT6L,11048070,CFT6L,11048070
B1139:5:175,"Cimex ferrugineus Linnaeus, 1767","Linnaeus, 1767",Cimex,,ferrugineus,,species,nex Scopoli praeocc.,B1139:5,synonym,B1139:5:174,"Gastrodes grossipes (Degeer, 1773)",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Cimex ferrugineus Linnaeus, 1767 nex Scopoli praeocc.",8P847,8776367,CFT6M,5758916
B1139:5:176,"Cimex grossipes Degeer, 1773","Degeer, 1773",Cimex,,grossipes,,species,nom. nov.,B1139:5,synonym,B1139:5:174,"Gastrodes grossipes (Degeer, 1773)",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Cimex grossipes Degeer, 1773 nom. nov.",VC89,7856612,4HJ5P,11048070
B1139:5:177,"Cimex abietis Retzius, 1783","Retzius, 1783",Cimex,,abietis,,species,nec Linnaeus,B1139:5,synonym,B1139:5:174,"Gastrodes grossipes (Degeer, 1773)",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Cimex abietis Retzius, 1783 nec Linnaeus",8Q6S8,12144622,CFT6M,2008145
B1139:5:178,"Platygaster japonicus Stål, 1874","Stål, 1874",Platygaster,,japonicus,,species,,B1139:5,synonym,B1139:5:174,"Gastrodes grossipes (Degeer, 1773)",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"Platygaster japonicus Stål, 1874",8PHQK,9373894,8Q93K,9012488
B1139:5:179,"Gastrodes grossipes f. funebris Gravestein, 1945","Gravestein, 1945",Gastrodes,,grossipes,funebris,form,,B1139:5,synonym,B1139:5:174,"Gastrodes grossipes (Degeer, 1773)",,,,,,,,Rhyparochrominae,Gastrodes,,Rhyparochrominae | Drymini | Gastrodes,"grossipes f. funebris Gravestein, 1945",,,,
B1139:5:180,"Antillocorini Ashlock, 1964","Ashlock, 1964",,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Antillocorini Ashlock, 1964",8NL55,,8NL55,
B1139:5:181,"Tropistethus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:180,"Antillocorini Ashlock, 1964",,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini,"Tropistethus Fieber, 1860",8P2G5,4407167,8P2G5,4407167
B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)","(H. Scholz, 1846)",Tropistethus,,holosericus,,species,,B1139:5,accepted,,,B1139:5:181,"Tropistethus Fieber, 1860",,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"holosericus (H. Scholz, 1846)",59CZZ,4486717,59CZZ,4486717
B1139:5:183,"Pachymerus sabuleti Hahn, 1834","Hahn, 1834",Pachymerus,,sabuleti,,species,"nec Fallén, 1826",B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"Pachymerus sabuleti Hahn, 1834 nec Fallén, 1826",8PGF9,9317152,4BQ5T,2007917
B1139:5:184,"Pachymerus holosericus H. Scholz, 1846","H. Scholz, 1846",Pachymerus,,holosericus,,species,,B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"Pachymerus holosericus H. Scholz, 1846",4BSZG,8995591,59CZZ,4486717
B1139:5:185,"Pachymerus spinigerellus Boheman, 1852","Boheman, 1852",Pachymerus,,spinigerellus,,species,,B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"Pachymerus spinigerellus Boheman, 1852",8PGFF,9079395,59CZZ,4486717
B1139:5:186,"Tropistethus ochropterus Fieber, 1861","Fieber, 1861",Tropistethus,,ochropterus,,species,,B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"ochropterus Fieber, 1861",8PL3V,8735995,59CZZ,4486717
B1139:5:187,"Tropistethus holosericeus subsp. in Fieber, 1861","Fieber, 1861",Tropistethus,,holosericeus,in,subspecies,émend. injustifiée,B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"holosericeus in Fieber, 1861 émend. injustifiée",8PWYL,8438198,59CZZ,4486717
B1139:5:188,"Scolopostethus obscurus Garbiglietti, 1869","Garbiglietti, 1869",Scolopostethus,,obscurus,,species,,B1139:5,synonym,B1139:5:182,"Tropistethus holosericus (H. Scholz, 1846)",,,,,,,,Rhyparochrominae,Tropistethus,,Rhyparochrominae | Antillocorini | Tropistethus,"Scolopostethus obscurus Garbiglietti, 1869",8PJWR,8968668,59CZZ,4486717
B1139:5:189,"Lethaeini Stål, 1872","Stål, 1872",,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Lethaeini Stål, 1872",8NL82,,8NL82,
B1139:5:190,"Lipostemmatina Berg, 1879","Berg, 1879",,,,,tribe,,B1139:5,synonym,B1139:5:189,"Lethaeini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Lipostemmatina Berg, 1879",,,,
B1139:5:191,"Drymoidea Breddin, 1907","Breddin, 1907",,,,,tribe,,B1139:5,synonym,B1139:5:189,"Lethaeini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Drymoidea Breddin, 1907",CFSVY,,8NL78,
B1139:5:192,"Camptocerini Wagner, 1961","Wagner, 1961",,,,,tribe,,B1139:5,synonym,B1139:5:189,"Lethaeini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Camptocerini Wagner, 1961",8QMYZ,,8NL82,
B1139:5:193,"Lethaeus Dallas, 1852","Dallas, 1852",,,,,genus,,B1139:5,accepted,,,B1139:5:189,"Lethaeini Stål, 1872",,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini,"Lethaeus Dallas, 1852",8NTJ3,4408132,8NTJ3,4408132
B1139:5:194,"Mimicus Douglas & Scott, 1868","Douglas & Scott, 1868",,,,,genus,,B1139:5,synonym,B1139:5:193,"Lethaeus Dallas, 1852",,,,,,,,Rhyparochrominae,Mimicus,,Rhyparochrominae | Lethaeini,"Mimicus Douglas & Scott, 1868",8PQ67,4774752,8NTJ3,4408132
B1139:5:195,"Coptoneurus Puton, 1869","Puton, 1869",,,,,genus,,B1139:5,synonym,B1139:5:193,"Lethaeus Dallas, 1852",,,,,,,,Rhyparochrominae,Coptoneurus,,Rhyparochrominae | Lethaeini,"Coptoneurus Puton, 1869",8PNYW,4780969,8NTJ3,4408132
B1139:5:196,"Orbellis Distant, 1913","Distant, 1913",,,,,genus,,B1139:5,synonym,B1139:5:193,"Lethaeus Dallas, 1852",,,,,,,,Rhyparochrominae,Orbellis,,Rhyparochrominae | Lethaeini,"Orbellis Distant, 1913",8NWCD,4771330,8NWCD,4771330
B1139:5:197,"Lethaeus picipes (Herrich-Schaeffer, 1850)","(Herrich-Schaeffer, 1850)",Lethaeus,,picipes,,species,,B1139:5,accepted,,,B1139:5:193,"Lethaeus Dallas, 1852",,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,"picipes (Herrich-Schaeffer, 1850)",6Q2HY,4486605,6Q2HY,4486605
B1139:5:198,"Pachymerus picipes Herrich-Schaeffer, 1850","Herrich-Schaeffer, 1850",Pachymerus,,picipes,,species,,B1139:5,synonym,B1139:5:197,"Lethaeus picipes (Herrich-Schaeffer, 1850)",,,,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,"Pachymerus picipes Herrich-Schaeffer, 1850",4BT2S,8890447,6Q2HY,4486605
B1139:5:199,"Lethaeus lethierryi (Puton, 1869)","(Puton, 1869)",Lethaeus,,lethierryi,,species,,B1139:5,accepted,,,B1139:5:193,"Lethaeus Dallas, 1852",,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,"lethierryi (Puton, 1869)",6PQXD,4486612,6PQXD,4486612
B1139:5:200,"Coptoneurus lethierryi Puton, 1869","Puton, 1869",Coptoneurus,,lethierryi,,species,,B1139:5,synonym,B1139:5:199,"Lethaeus lethierryi (Puton, 1869)",,,,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,"Coptoneurus lethierryi Puton, 1869",Y7YW,4486613,6PQXD,4486612
B1139:5:201,"Lethaeus lethierryi f. canariensis Noualhier, 1893","Noualhier, 1893",Lethaeus,,lethierryi,canariensis,form,,B1139:5,synonym,B1139:5:199,"Lethaeus lethierryi (Puton, 1869)",,,,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,"lethierryi f. canariensis Noualhier, 1893",,,,
B1139:5:202,Lethaeus kocheri Vidal,Vidal,Lethaeus,,kocheri,,species,,B1139:5,synonym,B1139:5:199,"Lethaeus lethierryi (Puton, 1869)",,,,,,,,Rhyparochrominae,Lethaeus,,Rhyparochrominae | Lethaeini | Lethaeus,kocheri Vidal,,,,
B1139:5:203,"Gonianotini Stål, 1872","Stål, 1872",,,,,tribe,,B1139:5,accepted,,,B1139:5:1,"Rhyparochrominae Amyot & Serville, 1843",,,,,,Rhyparochrominae,,,Rhyparochrominae,"Gonianotini Stål, 1872",C76N5,,C76N5,
B1139:5:204,"Pterotmetini Gulde, 1936","Gulde, 1936",,,,,tribe,,B1139:5,synonym,B1139:5:203,"Gonianotini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Pterotmetini Gulde, 1936",8QN68,,C76N5,
B1139:5:205,"Anoraria Pfaler-Collander, 1941","Pfaler-Collander, 1941",,,,,tribe,,B1139:5,synonym,B1139:5:203,"Gonianotini Stål, 1872",,,,,,,,Rhyparochrominae,,,Rhyparochrominae,"Anoraria Pfaler-Collander, 1941",,,,
B1139:5:206,"Pterotmetus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Pterotmetus,,Rhyparochrominae | Gonianotini,"Pterotmetus Amyot & Serville, 1843",8NYDS,4408040,8NYDS,4408040
B1139:5:207,"Aphanosoma Stål, 1872","Stål, 1872",,,,,genus,nec Costa,B1139:5,synonym,B1139:5:206,"Pterotmetus Amyot & Serville, 1843",,,,,,,,Rhyparochrominae,Aphanosoma,,Rhyparochrominae | Gonianotini,"Aphanosoma Stål, 1872 nec Costa",YB2,11398413,YB2,4408040
B1139:5:208,"Pterotmetus staphyliniformis (Schilling, 1829)","(Schilling, 1829)",Pterotmetus,,staphyliniformis,,species,,B1139:5,accepted,,,B1139:5:206,"Pterotmetus Amyot & Serville, 1843",,,,,,Rhyparochrominae,Pterotmetus,,Rhyparochrominae | Gonianotini | Pterotmetus,"staphyliniformis (Schilling, 1829)",4Q6RG,4486660,4Q6RG,4486660
B1139:5:209,"Pachymerus staphyliniformis Schilling, 1829","Schilling, 1829",Pachymerus,,staphyliniformis,,species,,B1139:5,synonym,B1139:5:208,"Pterotmetus staphyliniformis (Schilling, 1829)",,,,,,,,Rhyparochrominae,Pterotmetus,,Rhyparochrominae | Gonianotini | Pterotmetus,"Pachymerus staphyliniformis Schilling, 1829",4BT3M,8841007,4Q6RG,4486654
B1139:5:210,"Pterotmetus staphylinoides Burmeister, 1835","Burmeister, 1835",Pterotmetus,,staphylinoides,,species,,B1139:5,synonym,B1139:5:208,"Pterotmetus staphyliniformis (Schilling, 1829)",,,,,,,,Rhyparochrominae,Pterotmetus,,Rhyparochrominae | Gonianotini | Pterotmetus,"staphylinoides Burmeister, 1835",8Q982,10063587,4Q6RG,4486660
B1139:5:211,"Plociomerus brachypterus Boheman, 1852","Boheman, 1852",Plociomerus,,brachypterus,,species,,B1139:5,synonym,B1139:5:208,"Pterotmetus staphyliniformis (Schilling, 1829)",,,,,,,,Rhyparochrominae,Pterotmetus,,Rhyparochrominae | Gonianotini | Pterotmetus,"Plociomerus brachypterus Boheman, 1852",4KHDG,8909804,4Q6RG,4486660
B1139:5:212,"Macrodema Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini,"Macrodema Fieber, 1860",8NTTV,4406577,8NTTV,4406577
B1139:5:213,"Hypnophilus Douglas & Scott, 1865","Douglas & Scott, 1865",,,,,genus,,B1139:5,synonym,B1139:5:212,"Macrodema Fieber, 1860",,,,,,,,Rhyparochrominae,Hypnophilus,,Rhyparochrominae | Gonianotini,"Hypnophilus Douglas & Scott, 1865",8PPRS,4774778,8NTTV,4406577
B1139:5:214,"Hypnobius Douglas & Scott, 1875","Douglas & Scott, 1875",,,,,genus,nom. nov. pr. Hypnophilus praeocc.,B1139:5,synonym,B1139:5:212,"Macrodema Fieber, 1860",,,,,,,,Rhyparochrominae,Hypnobius,,Rhyparochrominae | Gonianotini,"Hypnobius Douglas & Scott, 1875 nom. nov. pr. Hypnophilus praeocc.",8PPRQ,4781958,8NTTV,4406577
B1139:5:215,"Macrodema micropterum (Crtis, 1836)","(Crtis, 1836)",Macrodema,,micropterum,,species,,B1139:5,accepted,,,B1139:5:212,"Macrodema Fieber, 1860",,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"micropterum (Crtis, 1836)",3X4T7,4486654,3X4T7,4486654
B1139:5:216,"Rhyparochromus micropterus Curtis, 1836","Curtis, 1836",Rhyparochromus,,micropterus,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Rhyparochromus micropterus Curtis, 1836",8PJMZ,6873722,3X4T7,4486654
B1139:5:217,"Pachymerus subaeneus Herrich-Schaeffer, 1840","Herrich-Schaeffer, 1840",Pachymerus,,subaeneus,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pachymerus subaeneus Herrich-Schaeffer, 1840",8PGFJ,8875072,3X4T7,4486654
B1139:5:218,"Pachymerus hirsutulus Scholz, 1846","Scholz, 1846",Pachymerus,,hirsutulus,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pachymerus hirsutulus Scholz, 1846",8PGD3,9119387,3X4T7,4486654
B1139:5:219,"Pachymerus gracilis Boheman, 1852","Boheman, 1852",Pachymerus,,gracilis,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pachymerus gracilis Boheman, 1852",8PGCZ,8930444,3X4T7,4486654
B1139:5:220,"Pterotmetus menetriesi Kuschakevitsch, 1854","Kuschakevitsch, 1854",Pterotmetus,,menetriesi,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pterotmetus menetriesi Kuschakevitsch, 1854",8PJ9X,11407505,3X4T7,4486654
B1139:5:221,Pachymerus staphyliniformis,,Pachymerus,,staphyliniformis,,species,"sensu De Graaf & Vollenhoven, 1860 nec Schilling, 1829",B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pachymerus staphyliniformis sensu De Graaf & Vollenhoven, 1860 nec Schilling, 1829",8PGFH,8841007,3X4T7,4486654
B1139:5:222,"Pachymerus hemipterus Flor, 1860","Flor, 1860",Pachymerus,,hemipterus,,species,"nec Schilling, 1829",B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"Pachymerus hemipterus Flor, 1860 nec Schilling, 1829",8PGD2,11001983,3X4T7,4486654
B1139:5:223,"Macrodema lathrobioides Fieber, 1861","Fieber, 1861",Macrodema,,lathrobioides,,species,nom. nud.,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"lathrobioides Fieber, 1861 nom. nud.",8Q8JR,8866243,3X4T7,4486654
B1139:5:224,"Macrodema nigra Signoret, 1865","Signoret, 1865",Macrodema,,nigra,,species,,B1139:5,synonym,B1139:5:215,"Macrodema micropterum (Crtis, 1836)",,,,,,,,Rhyparochrominae,Macrodema,,Rhyparochrominae | Gonianotini | Macrodema,"nigra Signoret, 1865",8PDCB,8733759,3X4T7,4486654
B1139:5:225,"Aoploscelis Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:5,accepted,,,B1139:5:203,"Gonianotini Stål, 1872",,,,,,Rhyparochrominae,Aoploscelis,,Rhyparochrominae | Gonianotini,"Aoploscelis Fieber, 1860",8NMBQ,4406947,8NMBQ,4406947
