scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2155:1:169,"Solenopsis fugax (Latreille, 1798)","(Latreille, 1798)",Solenopsis,,fugax,,species,,B2155:1,accepted,,,B2155:1:168,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsis,"fugax (Latreille, 1798)",4Y6DS,5035204,4Y6DS,5035204
B2155:1:170,Diplorhoptrum fugax,,Diplorhoptrum,,fugax,,species,,B2155:1,synonym,B2155:1:169,"Solenopsis fugax (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsis,Diplorhoptrum fugax,,8255394,,5035204
B2155:1:171,"Solenopsis pollux Forel, 1893","Forel, 1893",Solenopsis,,pollux,,species,,B2155:1,accepted,,,B2155:1:168,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsis,"pollux Forel, 1893",4Y6GQ,5035150,4Y6GQ,5035150
B2155:1:172,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B2155:1,accepted,,,B2155:1:107,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,"Stenamma Westwood, 1839",7MDH,9138092,7MDH,9138092
B2155:1:173,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B2155:1,accepted,,,B2155:1:172,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"debile (Förster, 1850)",4ZTQB,1316675,4ZTQB,1316675
B2155:1:174,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B2155:1,accepted,,,B2155:1:172,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"westwoodi Westwood, 1840",4ZTRD,1316667,4ZTRD,1316667
B2155:1:175,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B2155:1,accepted,,,B2155:1:107,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae,"Strongylognathus Mayr, 1853",7PFV,1317667,7PFV,1317667
B2155:1:176,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B2155:1,accepted,,,B2155:1:175,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"testaceus (Schenck, 1852)",534S4,1317691,534S4,1317691
B2155:1:177,"Temnothorax Mayr, 1861","Mayr, 1861",,,,,genus,,B2155:1,accepted,,,B2155:1:107,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae,"Temnothorax Mayr, 1861",CM5NT,8314083,CM5NT,8314083
B2155:1:178,Myrafant,,,,,,genus,,B2155:1,synonym,B2155:1:177,"Temnothorax Mayr, 1861",,,,,,,Formicidae,Myrmicinae,Myrafant,,Formicidae | Myrmicinae,Myrafant,CM5NL,4576361,CM5NT,4576361
B2155:1:179,"Temnothorax affinis (Mayr, 1855)","(Mayr, 1855)",Temnothorax,,affinis,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"affinis (Mayr, 1855)",CMZ82,7703007,CMZ82,1323900
B2155:1:180,"Temnothorax albipennis (Curtis, 1854)","(Curtis, 1854)",Temnothorax,,albipennis,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"albipennis (Curtis, 1854)",CMZ8G,7804816,CMZ8G,7804816
B2155:1:181,Leptothorax tuberointerruptus,,Leptothorax,,tuberointerruptus,,species,,B2155:1,synonym,B2155:1:180,"Temnothorax albipennis (Curtis, 1854)",,,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,Leptothorax tuberointerruptus,CM5YY,4504470,CMZ8G,7804816
B2155:1:182,"Temnothorax interruptus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,interruptus,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"interruptus (Schenck, 1852)",CMZL5,7869568,CMZL5,1324175
B2155:1:183,"Temnothorax nigriceps (Mayr, 1855)","(Mayr, 1855)",Temnothorax,,nigriceps,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"nigriceps (Mayr, 1855)",CMZQW,8246553,CMZQW,1323957
B2155:1:184,"Temnothorax nylanderi (Förster, 1850)","(Förster, 1850)",Temnothorax,,nylanderi,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"nylanderi (Förster, 1850)",CMZRK,7795442,CMZRK,1323853
B2155:1:185,"Temnothorax parvulus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,parvulus,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"parvulus (Schenck, 1852)",CMZSM,7629958,CMZSM,1324052
B2155:1:186,"Temnothorax tuberum (Fabricius, 1775)","(Fabricius, 1775)",Temnothorax,,tuberum,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"tuberum (Fabricius, 1775)",CMZZS,8141133,CMZZS,1323982
B2155:1:187,"Temnothorax unifasciatus (Latreille, 1798)","(Latreille, 1798)",Temnothorax,,unifasciatus,,species,,B2155:1,accepted,,,B2155:1:177,"Temnothorax Mayr, 1861",,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"unifasciatus (Latreille, 1798)",CN22F,7569358,CN22F,1323881
B2155:1:188,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B2155:1,accepted,,,B2155:1:107,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae,"Tetramorium Mayr, 1855",63V54,1323128,63V54,1323128
B2155:1:189,"Tetramorium atratulum (Schenck, 1852)","(Schenck, 1852)",Tetramorium,,atratulum,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"atratulum (Schenck, 1852)",CMV7J,9313359,CMV7J,1314824
B2155:1:190,Anergates atratulus,,Anergates,,atratulus,,species,,B2155:1,synonym,B2155:1:189,"Tetramorium atratulum (Schenck, 1852)",,,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,Anergates atratulus,DY5M,1314824,CMV7J,1314824
B2155:1:191,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"bicarinatum (Nylander, 1846)",55PJJ,1323402,55PJJ,1323402
B2155:1:192,"Tetramorium caespitum (Linnaeus, 1758)","(Linnaeus, 1758)",Tetramorium,,caespitum,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"caespitum (Linnaeus, 1758)",55PJV,1323381,55PJV,1323381
B2155:1:193,"Tetramorium immigrans Santschi, 1927","Santschi, 1927",Tetramorium,,immigrans,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"immigrans Santschi, 1927",CMVFW,10114596,CMVFW,10114596
B2155:1:194,"Tetramorium impurum (Förster, 1850)","(Förster, 1850)",Tetramorium,,impurum,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"impurum (Förster, 1850)",55PN9,1323356,55PN9,1323356
B2155:1:195,"Tetramorium insolens (Smith, 1861)","(Smith, 1861)",Tetramorium,,insolens,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"insolens (Smith, 1861)",55PNJ,1323247,55PNJ,1323247
B2155:1:196,"Tetramorium semilaeve André, 1883","André, 1883",Tetramorium,,semilaeve,,species,,B2155:1,accepted,,,B2155:1:188,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"semilaeve André, 1883",55PTD,1323544,55PTD,1323544
B2155:1:197,"Ponerinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B2155:1,accepted,,,B2155:1:1,Formicidae,,,,,Formicidae,Ponerinae,,,Formicidae,"Ponerinae Lepeletier, 1836",CMJV8,,CMJV8,
B2155:1:198,"Hypoponera Santschi, 1938","Santschi, 1938",,,,,genus,,B2155:1,accepted,,,B2155:1:197,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae,"Hypoponera Santschi, 1938",52V8,1326614,52V8,1326614
B2155:1:199,"Hypoponera eduardi (Forel, 1894)","(Forel, 1894)",Hypoponera,,eduardi,,species,,B2155:1,accepted,,,B2155:1:198,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"eduardi (Forel, 1894)",3NY28,1326693,3NY28,1326693
B2155:1:200,"Hypoponera ergatandria (Forel, 1893)","(Forel, 1893)",Hypoponera,,ergatandria,,species,,B2155:1,accepted,,,B2155:1:198,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"ergatandria (Forel, 1893)",3NY2B,1326651,3NY2B,1326651
B2155:1:201,Hypoponera bondroiti,,Hypoponera,,bondroiti,,species,,B2155:1,synonym,B2155:1:200,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,bondroiti,3NXZM,1326640,3NY46,1326640
B2155:1:202,Hypoponera schauinslandi,,Hypoponera,,schauinslandi,,species,,B2155:1,synonym,B2155:1:200,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,schauinslandi,CLYRD,8455382,3NY46,8455382
B2155:1:203,"Hypoponera punctatissima (Roger, 1859)","(Roger, 1859)",Hypoponera,,punctatissima,,species,,B2155:1,accepted,,,B2155:1:198,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"punctatissima (Roger, 1859)",3NY46,1326634,3NY46,1326634
B2155:1:204,"Ponera Latreille, 1804","Latreille, 1804",,,,,genus,,B2155:1,accepted,,,B2155:1:197,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae,"Ponera Latreille, 1804",63NZ7,1317227,63NZ7,1317227
B2155:1:205,"Ponera coarctata (Latreille, 1802)","(Latreille, 1802)",Ponera,,coarctata,,species,,B2155:1,accepted,,,B2155:1:204,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponera,"coarctata (Latreille, 1802)",4LTMW,5035388,4LTMW,5035388
B2155:1:206,"Ponera testacea Emery, 1895","Emery, 1895",Ponera,,testacea,,species,,B2155:1,accepted,,,B2155:1:204,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponera,"testacea Emery, 1895",CMJS6,7758978,CMJS6,7758978
