scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2018:1:1526,"Laparocerus tinguaro subsp. tinguaro Machado, 2007","Machado, 2007",Laparocerus,,tinguaro,tinguaro,subspecies,,B2018:1,accepted,,,B2018:1:1524,"Laparocerus tinguaro Machado, 2007",,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus | Laparocerus tinguaro,"Laparocerus tinguaro tinguaro Machado, 2007",,12183128,,12183128
B2018:1:1527,"Laparocerus tirajana Machado, 2012","Machado, 2012",Laparocerus,,tirajana,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus tirajana Machado, 2012",B799B,8268501,B799B,8268501
B2018:1:1528,"Laparocerus tirmensis Machado, 2012","Machado, 2012",Laparocerus,,tirmensis,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus tirmensis Machado, 2012",B799C,7717169,B799C,7717169
B2018:1:1529,"Laparocerus transversus Lindberg, 1950","Lindberg, 1950",Laparocerus,,transversus,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus transversus Lindberg, 1950",8K7CL,4465938,8K7CL,4465938
B2018:1:1530,"Laparocerus undatus Wollaston, 1864","Wollaston, 1864",Laparocerus,,undatus,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus undatus Wollaston, 1864",3S8KY,1238996,3S8KY,1238996
B2018:1:1531,"Laparocerus uyttenboogaarti (Zumpt, 1940)","(Zumpt, 1940)",Laparocerus,,uyttenboogaarti,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus uyttenboogaarti (Zumpt, 1940)",3S8JL,4465905,3S8JL,4465905
B2018:1:1532,"Laparocerus vallei Machado, 2021","Machado, 2021",Laparocerus,,vallei,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus vallei Machado, 2021",B7QNS,12252313,B7QNS,12252313
B2018:1:1533,"Laparocerus vestitus Wollaston, 1864","Wollaston, 1864",Laparocerus,,vestitus,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus vestitus Wollaston, 1864",3S8LD,1239003,3S8LD,1239003
B2018:1:1534,"Laparocerus vicinus Lindberg, 1953","Lindberg, 1953",Laparocerus,,vicinus,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus vicinus Lindberg, 1953",8K7CQ,4465926,8K7CQ,4465926
B2018:1:1535,"Laparocerus xericola Machado, 2011","Machado, 2011",Laparocerus,,xericola,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus xericola Machado, 2011",8K7CR,7852624,8K7CR,7852624
B2018:1:1536,"Laparocerus zarazagai García & Oromí, 1997","García & Oromí, 1997",Laparocerus,,zarazagai,,species,,B2018:1,accepted,,,B2018:1:1292,Laparocerus,,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus,"Laparocerus zarazagai García & Oromí, 1997",3S8NB,4465901,3S8NB,4465901
B2018:1:1537,"Laparocerus zarazagai subsp. criniger Machado, 2021","Machado, 2021",Laparocerus,,zarazagai,criniger,subspecies,,B2018:1,accepted,,,B2018:1:1536,"Laparocerus zarazagai García & Oromí, 1997",,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus | Laparocerus zarazagai,"Laparocerus zarazagai criniger Machado, 2021",B7QTF,12253273,B7QTF,12253273
B2018:1:1538,"Laparocerus zarazagai subsp. subreflexus Machado& Gcía, 2010","Machado& Gcía, 2010",Laparocerus,,zarazagai,subreflexus,subspecies,,B2018:1,accepted,,,B2018:1:1536,"Laparocerus zarazagai García & Oromí, 1997",,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus | Laparocerus zarazagai,"Laparocerus zarazagai subreflexus Machado& Gcía, 2010",7GZ4R,8972135,7GZ4R,8972135
B2018:1:1539,"Laparocerus zarazagai subsp. zarazagai García & Oromí, 1997","García & Oromí, 1997",Laparocerus,,zarazagai,zarazagai,subspecies,,B2018:1,accepted,,,B2018:1:1536,"Laparocerus zarazagai García & Oromí, 1997",,,,Coleoptera,Curculionidae,,Laparocerus,,Coleoptera | Curculionidae | Laparocerus | Laparocerus zarazagai,"Laparocerus zarazagai zarazagai García & Oromí, 1997",B7MQM,8978861,B7MQM,8978861
B2018:1:1540,Larinus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Larinus,,Coleoptera | Curculionidae,Larinus,8HFJP,1183651,8HFJP,1183651
B2018:1:1541,"Larinus carlinaphilus Stüben, 2022","Stüben, 2022",Larinus,,carlinaphilus,,species,,B2018:1,accepted,,,B2018:1:1540,Larinus,,,,Coleoptera,Curculionidae,,Larinus,,Coleoptera | Curculionidae | Larinus,"Larinus carlinaphilus Stüben, 2022",,12261728,,12261728
B2018:1:1542,"Larinus ochreatus (Olivier, 1807)","(Olivier, 1807)",Larinus,,ochreatus,,species,,B2018:1,accepted,,,B2018:1:1540,Larinus,,,,Coleoptera,Curculionidae,,Larinus,,Coleoptera | Curculionidae | Larinus,"Larinus ochreatus (Olivier, 1807)",8J739,1183705,8J739,1183705
B2018:1:1543,Lauriacalles,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Lauriacalles,,Coleoptera | Curculionidae,Lauriacalles,,9332428,,9332428
B2018:1:1544,"Lauriacalles acutus (Wollaston, 1864)","(Wollaston, 1864)",Lauriacalles,,acutus,,species,,B2018:1,accepted,,,B2018:1:1543,Lauriacalles,,,,Coleoptera,Curculionidae,,Lauriacalles,,Coleoptera | Curculionidae | Lauriacalles,"Lauriacalles acutus (Wollaston, 1864)",,9874800,,9874800
B2018:1:1545,Leiosoma,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Leiosoma,,Coleoptera | Curculionidae,Leiosoma,8HLG6,1202948,8HLG6,1202948
B2018:1:1546,"Leiosoma apionides (Wollaston, 1864)","(Wollaston, 1864)",Leiosoma,,apionides,,species,,B2018:1,accepted,,,B2018:1:1545,Leiosoma,,,,Coleoptera,Curculionidae,,Leiosoma,,Coleoptera | Curculionidae | Leiosoma,"Leiosoma apionides (Wollaston, 1864)",,8963346,,8963346
B2018:1:1547,Lindbergius,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Lindbergius,,Coleoptera | Curculionidae,Lindbergius,8HLLY,6007259,8HLLY,6007259
B2018:1:1548,"Lindbergius curtus Roudier, 1957","Roudier, 1957",Lindbergius,,curtus,,species,,B2018:1,accepted,,,B2018:1:1547,Lindbergius,,,,Coleoptera,Curculionidae,,Lindbergius,,Coleoptera | Curculionidae | Lindbergius,"Lindbergius curtus Roudier, 1957",6QGHP,8772346,6QGHP,8772346
B2018:1:1549,Liparthrum,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae,Liparthrum,8HHNM,1232397,8HHNM,1232397
B2018:1:1550,"Liparthrum artemisiae Wollaston, 1854","Wollaston, 1854",Liparthrum,,artemisiae,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum artemisiae Wollaston, 1854",72GVR,1232422,72GVR,1232422
B2018:1:1551,"Liparthrum bicaudatum Wollaston, 1865","Wollaston, 1865",Liparthrum,,bicaudatum,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum bicaudatum Wollaston, 1865",6QH84,1232415,6QH84,1232415
B2018:1:1552,"Liparthrum bituberculatum Wollaston, 1854","Wollaston, 1854",Liparthrum,,bituberculatum,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum bituberculatum Wollaston, 1854",72GVS,1232412,72GVS,1232412
B2018:1:1553,"Liparthrum canum Israelson, 1990","Israelson, 1990",Liparthrum,,canum,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum canum Israelson, 1990",72H84,1232425,72H84,1232425
B2018:1:1554,"Liparthrum curtum Wollaston, 1854","Wollaston, 1854",Liparthrum,,curtum,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum curtum Wollaston, 1854",6QH7Q,1232442,6QH7Q,1232442
B2018:1:1555,"Liparthrum inarmatum Wollaston, 1860","Wollaston, 1860",Liparthrum,,inarmatum,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum inarmatum Wollaston, 1860",6QH7N,1232430,6QH7N,1232430
B2018:1:1556,"Liparthrum lowei Wollaston, 1862","Wollaston, 1862",Liparthrum,,lowei,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum lowei Wollaston, 1862",6QH7L,1232407,6QH7L,1232407
B2018:1:1557,"Liparthrum mandibulare Wollaston, 1854","Wollaston, 1854",Liparthrum,,mandibulare,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum mandibulare Wollaston, 1854",72GVL,1232401,72GVL,1232401
B2018:1:1558,"Liparthrum nigrescens Wollaston, 1865","Wollaston, 1865",Liparthrum,,nigrescens,,species,,B2018:1,accepted,,,B2018:1:1549,Liparthrum,,,,Coleoptera,Curculionidae,,Liparthrum,,Coleoptera | Curculionidae | Liparthrum,"Liparthrum nigrescens Wollaston, 1865",72H7M,1232434,72H7M,1232434
B2018:1:1559,Listroderes,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Listroderes,,Coleoptera | Curculionidae,Listroderes,8HHP5,1206947,8HHP5,1206947
B2018:1:1560,"Listroderes difficilis Germain, 1895","Germain, 1895",Listroderes,,difficilis,,species,,B2018:1,accepted,,,B2018:1:1559,Listroderes,,,,Coleoptera,Curculionidae,,Listroderes,,Coleoptera | Curculionidae | Listroderes,"Listroderes difficilis Germain, 1895",3VGTB,1206966,3VGTB,1206966
B2018:1:1561,Lixus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae,Lixus,8HFK3,1223958,8HFK3,1223958
B2018:1:1562,"Lixus anguinus (Linnaeus, 1767)","(Linnaeus, 1767)",Lixus,,anguinus,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus anguinus (Linnaeus, 1767)",6QKFH,1224239,6QKFH,1224239
B2018:1:1563,"Lixus brevirostris Boheman, 1835","Boheman, 1835",Lixus,,brevirostris,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus brevirostris Boheman, 1835",3VPHB,1224195,3VPHB,1224195
B2018:1:1564,"Lixus erysimi Stüben & Behne, 2013","Stüben & Behne, 2013",Lixus,,erysimi,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus erysimi Stüben & Behne, 2013",,12171700,,12171700
B2018:1:1565,"Lixus filiformis (Fabricius, 1781)","(Fabricius, 1781)",Lixus,,filiformis,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus filiformis (Fabricius, 1781)",3VPQN,1224180,3VPQN,7602797
B2018:1:1566,"Lixus juncii Boheman, 1835","Boheman, 1835",Lixus,,juncii,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus juncii Boheman, 1835",3VPV4,1224259,3VPV4,1224259
B2018:1:1567,"Lixus linearis Olivier, 1807","Olivier, 1807",Lixus,,linearis,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus linearis Olivier, 1807",3VPWL,1224290,3VPWL,1224290
B2018:1:1568,"Lixus machadoi Krátký, Stüben & Turner, 2023","Krátký, Stüben & Turner, 2023",Lixus,,machadoi,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus machadoi Krátký, Stüben & Turner, 2023",,,,
B2018:1:1569,"Lixus pinkeri Voss, 1965","Voss, 1965",Lixus,,pinkeri,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus pinkeri Voss, 1965",,4464983,,4464983
B2018:1:1570,"Lixus pulverulentus (Scopoli, 1763)","(Scopoli, 1763)",Lixus,,pulverulentus,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus pulverulentus (Scopoli, 1763)",3VQ58,1223971,3VQ58,1223971
B2018:1:1571,"Lixus purpurariensis Stüben, 2022","Stüben, 2022",Lixus,,purpurariensis,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus purpurariensis Stüben, 2022",,12254468,,12254468
B2018:1:1572,"Lixus scabricollis Boheman, 1842","Boheman, 1842",Lixus,,scabricollis,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus scabricollis Boheman, 1842",3VQ7T,1224109,3VQ7T,1224109
B2018:1:1573,"Lixus tibiellus Desbrochers des Loges, 1904","Desbrochers des Loges, 1904",Lixus,,tibiellus,,species,,B2018:1,accepted,,,B2018:1:1561,Lixus,,,,Coleoptera,Curculionidae,,Lixus,,Coleoptera | Curculionidae | Lixus,"Lixus tibiellus Desbrochers des Loges, 1904",3VQC5,9237139,3VQC5,9237139
B2018:1:1574,Macrobrachonyx,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Macrobrachonyx,,Coleoptera | Curculionidae,Macrobrachonyx,8HLTK,1175007,8HLTK,1175007
B2018:1:1575,"Macrobrachonyx gounellei Pic, 1902","Pic, 1902",Macrobrachonyx,,gounellei,,species,,B2018:1,accepted,,,B2018:1:1574,Macrobrachonyx,,,,Coleoptera,Curculionidae,,Macrobrachonyx,,Coleoptera | Curculionidae | Macrobrachonyx,"Macrobrachonyx gounellei Pic, 1902",3X2XG,1175008,3X2XG,1175008
B2018:1:1576,Malvaevora,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Malvaevora,,Coleoptera | Curculionidae,Malvaevora,8HLY6,4406146,8HLY6,4406146
B2018:1:1577,"Malvaevora timida (Rossi, 1792)","(Rossi, 1792)",Malvaevora,,timida,,species,,B2018:1,accepted,,,B2018:1:1576,Malvaevora,,,,Coleoptera,Curculionidae,,Malvaevora,,Coleoptera | Curculionidae | Malvaevora,"Malvaevora timida (Rossi, 1792)",6QT92,4469122,6QT92,4469122
B2018:1:1578,Mecinus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae,Mecinus,8HJQT,11143432,8HJQT,11143432
B2018:1:1579,"Mecinus barbarus Gyllenhal, 1838","Gyllenhal, 1838",Mecinus,,barbarus,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus barbarus Gyllenhal, 1838",3YK7T,1197445,3YK7T,1197445
B2018:1:1580,"Mecinus circulatus (Marsham, 1802)","(Marsham, 1802)",Mecinus,,circulatus,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus circulatus (Marsham, 1802)",8J8G3,1197479,8J8G3,1197479
B2018:1:1581,"Mecinus labilis (Herbst, 1795)","(Herbst, 1795)",Mecinus,,labilis,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus labilis (Herbst, 1795)",3YK8X,4468919,3YK8X,4468919
B2018:1:1582,"Mecinus pascuorum (Gyllenhal, 1813)","(Gyllenhal, 1813)",Mecinus,,pascuorum,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus pascuorum (Gyllenhal, 1813)",8J8G4,9452727,8J8G4,9452727
B2018:1:1583,"Mecinus tychioides Brisout, 1862","Brisout, 1862",Mecinus,,tychioides,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus tychioides Brisout, 1862",6QWM6,9244902,6QWM6,9244902
B2018:1:1584,"Mecinus variabilis (Rosenhauer, 1856)","(Rosenhauer, 1856)",Mecinus,,variabilis,,species,,B2018:1,accepted,,,B2018:1:1578,Mecinus,,,,Coleoptera,Curculionidae,,Mecinus,,Coleoptera | Curculionidae | Mecinus,"Mecinus variabilis (Rosenhauer, 1856)",6R8M6,9352226,6R8M6,9352226
B2018:1:1585,Melaleucus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Melaleucus,,Coleoptera | Curculionidae,Melaleucus,8HM5Q,1201693,8HM5Q,1201693
B2018:1:1586,"Melaleucus sellatus (Boheman, 1844)","(Boheman, 1844)",Melaleucus,,sellatus,,species,,B2018:1,accepted,,,B2018:1:1585,Melaleucus,,,,Coleoptera,Curculionidae,,Melaleucus,,Coleoptera | Curculionidae | Melaleucus,"Melaleucus sellatus (Boheman, 1844)",3Z485,1201695,3Z485,1201695
B2018:1:1587,Melanobaris,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Melanobaris,,Coleoptera | Curculionidae,Melanobaris,8HM5Z,5431074,8HM5Z,5431074
B2018:1:1588,"Melanobaris quadraticollis (Boh., 1836)","(Boh., 1836)",Melanobaris,,quadraticollis,,species,,B2018:1,accepted,,,B2018:1:1587,Melanobaris,,,,Coleoptera,Curculionidae,,Melanobaris,,Coleoptera | Curculionidae | Melanobaris,"Melanobaris quadraticollis (Boh., 1836)",,5753415,,1198949
B2018:1:1589,"Melanobaris quadraticollis subsp. quadraticollis (Boh., 1836)","(Boh., 1836)",Melanobaris,,quadraticollis,quadraticollis,subspecies,,B2018:1,accepted,,,B2018:1:1588,"Melanobaris quadraticollis (Boh., 1836)",,,,Coleoptera,Curculionidae,,Melanobaris,,Coleoptera | Curculionidae | Melanobaris | Melanobaris quadraticollis,"Melanobaris quadraticollis quadraticollis (Boh., 1836)",,9528178,,1198949
B2018:1:1590,Mesites,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae,Mesites,8HJZ9,1243662,8HJZ9,1243662
B2018:1:1591,"Mesites ater Lindberg, 1950","Lindberg, 1950",Mesites,,ater,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites ater Lindberg, 1950",3ZZPZ,8724340,3ZZPZ,8724340
B2018:1:1592,"Mesites fusiformis Wollaston, 1861","Wollaston, 1861",Mesites,,fusiformis,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites fusiformis Wollaston, 1861",3ZZQD,5022248,3ZZQD,5022248
B2018:1:1593,"Mesites hozmani Folwaczny, 1984","Folwaczny, 1984",Mesites,,hozmani,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites hozmani Folwaczny, 1984",3ZZQH,9108725,3ZZQH,9108725
B2018:1:1594,"Mesites jubae Uyttenboogaart, 1940","Uyttenboogaart, 1940",Mesites,,jubae,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites jubae Uyttenboogaart, 1940",,,,
B2018:1:1595,"Mesites mimoides Voss, 1934","Voss, 1934",Mesites,,mimoides,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites mimoides Voss, 1934",3ZZQL,5022239,3ZZQL,5022239
B2018:1:1596,"Mesites nitidicollis Stüben, 2022","Stüben, 2022",Mesites,,nitidicollis,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites nitidicollis Stüben, 2022",3ZZQN,12323089,3ZZQN,12323089
B2018:1:1597,"Mesites pubipennis Wollaston, 1861","Wollaston, 1861",Mesites,,pubipennis,,species,,B2018:1,accepted,,,B2018:1:1590,Mesites,,,,Coleoptera,Curculionidae,,Mesites,,Coleoptera | Curculionidae | Mesites,"Mesites pubipennis Wollaston, 1861",3ZZQT,5022250,3ZZQT,5022250
B2018:1:1598,Micrelus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Micrelus,,Coleoptera | Curculionidae,Micrelus,8HMFB,1231826,8HMFB,1231826
B2018:1:1599,"Micrelus ferrugatus (Perris, 1847)","(Perris, 1847)",Micrelus,,ferrugatus,,species,,B2018:1,accepted,,,B2018:1:1598,Micrelus,,,,Coleoptera,Curculionidae,,Micrelus,,Coleoptera | Curculionidae | Micrelus,"Micrelus ferrugatus (Perris, 1847)",,4464508,,1237497
B2018:1:1600,Microlarinus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Microlarinus,,Coleoptera | Curculionidae,Microlarinus,8HK8R,1188337,8HK8R,1188337
B2018:1:1601,"Microlarinus eliasenae Marshall, 1928","Marshall, 1928",Microlarinus,,eliasenae,,species,,B2018:1,accepted,,,B2018:1:1600,Microlarinus,,,,Coleoptera,Curculionidae,,Microlarinus,,Coleoptera | Curculionidae | Microlarinus,"Microlarinus eliasenae Marshall, 1928",42XH9,4464930,42XH9,4464930
B2018:1:1602,Microplontus,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Microplontus,,Coleoptera | Curculionidae,Microplontus,8HMGS,4464118,8HMGS,4464118
B2018:1:1603,"Microplontus campestris (Gyll., 1837)","(Gyll., 1837)",Microplontus,,campestris,,species,,B2018:1,accepted,,,B2018:1:1602,Microplontus,,,,Coleoptera,Curculionidae,,Microplontus,,Coleoptera | Curculionidae | Microplontus,"Microplontus campestris (Gyll., 1837)",8JX9C,4464133,8JX9C,4464133
B2018:1:1604,Mogulones,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Mogulones,,Coleoptera | Curculionidae,Mogulones,8HKHJ,4408064,8HKHJ,4408064
B2018:1:1605,"Mogulones biondii Colonnelli, 1990","Colonnelli, 1990",Mogulones,,biondii,,species,,B2018:1,accepted,,,B2018:1:1604,Mogulones,,,,Coleoptera,Curculionidae,,Mogulones,,Coleoptera | Curculionidae | Mogulones,"Mogulones biondii Colonnelli, 1990",6RMQH,4464016,6RMQH,4464016
B2018:1:1606,"Mogulones deiectus Colonnelli, 1992","Colonnelli, 1992",Mogulones,,deiectus,,species,,B2018:1,accepted,,,B2018:1:1604,Mogulones,,,,Coleoptera,Curculionidae,,Mogulones,,Coleoptera | Curculionidae | Mogulones,"Mogulones deiectus Colonnelli, 1992",73N2H,4464046,73N2H,4464046
B2018:1:1607,"Mogulones pseudopollinarius (Lindberg, 1950)","(Lindberg, 1950)",Mogulones,,pseudopollinarius,,species,,B2018:1,accepted,,,B2018:1:1604,Mogulones,,,,Coleoptera,Curculionidae,,Mogulones,,Coleoptera | Curculionidae | Mogulones,"Mogulones pseudopollinarius (Lindberg, 1950)",6RN2D,9338747,6RN2D,9338747
B2018:1:1608,Moreiba,,,,,,genus,,B2018:1,accepted,,,B2018:1:1003,Curculionidae,,,,Coleoptera,Curculionidae,,Moreiba,,Coleoptera | Curculionidae,Moreiba,8HMMT,8316897,8HMMT,8316897
B2018:1:1609,"Moreiba ariadnae Machado & Alonso-Zarazaga, 2020","Machado & Alonso-Zarazaga, 2020",Moreiba,,ariadnae,,species,,B2018:1,accepted,,,B2018:1:1608,Moreiba,,,,Coleoptera,Curculionidae,,Moreiba,,Coleoptera | Curculionidae | Moreiba,"Moreiba ariadnae Machado & Alonso-Zarazaga, 2020",8KBLT,11173763,8KBLT,11173763
B2018:1:1610,"Moreiba canariensis (Franz, 1995)","(Franz, 1995)",Moreiba,,canariensis,,species,,B2018:1,accepted,,,B2018:1:1608,Moreiba,,,,Coleoptera,Curculionidae,,Moreiba,,Coleoptera | Curculionidae | Moreiba,"Moreiba canariensis (Franz, 1995)",73PMG,7700388,73PMG,7700388
