scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2241:2:199,Lasius umbratus subsp. mixto-umbratus Forel,Forel,Lasius,,umbratus,mixto-umbratus,subspecies,,B2241:2,accepted,,,B2241:2:194,Lasius umbratus,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus,umbratus subsp. mixto-umbratus Forel,,,,
B2241:2:200,Lasius umbratus subsp. mixtus Nyl.,Nyl.,Lasius,,umbratus,mixtus,subspecies,,B2241:2,accepted,,,B2241:2:194,Lasius umbratus,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius umbratus,umbratus subsp. mixtus Nyl.,,,,
B2241:2:201,"Lasius distinguendus Em., 1915","Em., 1915",Lasius,,distinguendus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,"distinguendus Em., 1915",3SGWM,5035832,3SGWM,5035832
B2241:2:202,Lasius distinguendus var. hybrida Em.,Em.,Lasius,,distinguendus,hybrida,variety,,B2241:2,accepted,,,B2241:2:201,"Lasius distinguendus Em., 1915",,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius distinguendus,distinguendus var. hybrida Em.,,,,
B2241:2:203,Lasius umbratus var. hybrida Em.,Em.,Lasius,,umbratus,hybrida,variety,after Bondroit.,B2241:2,synonym,B2241:2:202,Lasius distinguendus var. hybrida Em.,,,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius distinguendus,umbratus var. hybrida Em. after Bondroit.,,,,
B2241:2:204,Lasius emarginatus Ol.,Ol.,Lasius,,emarginatus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,emarginatus Ol.,3SGWP,5035813,3SGWP,5035813
B2241:2:205,Lasius emarginatus var. nigro-emarginatus For.,For.,Lasius,,emarginatus,nigro-emarginatus,variety,,B2241:2,accepted,,,B2241:2:204,Lasius emarginatus Ol.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius emarginatus,emarginatus var. nigro-emarginatus For.,,,,
B2241:2:206,Lasius niger,,Lasius,,niger,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,niger,3SGXX,5035785,3SGXX,5035785
B2241:2:207,Lasius niger subsp. niger L.,L.,Lasius,,niger,niger,subspecies,,B2241:2,accepted,,,B2241:2:206,Lasius niger,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius niger,niger subsp. niger L.,BNL2X,7218125,3SGXX,7218125
B2241:2:208,Lasius niger subsp. alieno-niger Forel,Forel,Lasius,,niger,alieno-niger,subspecies,,B2241:2,accepted,,,B2241:2:206,Lasius niger,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius niger,niger subsp. alieno-niger Forel,,,,
B2241:2:209,Lasius allienus Förster,Förster,Lasius,,allienus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,allienus Förster,3SGW5,5035777,3SGW5,5035777
B2241:2:210,Lasius lasioides Em.,Em.,Lasius,,lasioides,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,lasioides Em.,3SGXC,5035838,3SGXC,5035838
B2241:2:211,Lasius brunneus Latr.,Latr.,Lasius,,brunneus,,species,,B2241:2,accepted,,,B2241:2:180,Lasius F.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius,brunneus Latr.,6P3BM,5035823,6P3BM,5035823
B2241:2:212,Lasius brunneus var. pallida Latr.,Latr.,Lasius,,brunneus,pallida,variety,,B2241:2,accepted,,,B2241:2:211,Lasius brunneus Latr.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius brunneus,brunneus var. pallida Latr.,,,,
B2241:2:213,Lasius brunneus var. alieno-brunnea For.,For.,Lasius,,brunneus,alieno-brunnea,variety,,B2241:2,accepted,,,B2241:2:211,Lasius brunneus Latr.,,,,,,Camponotinae,Lasius,,Camponotinae | Lasius | Lasius brunneus,brunneus var. alieno-brunnea For.,,,,
B2241:2:214,Formica,,,,,,genus,,B2241:2,accepted,,,B2241:2:148,Camponotinae Forel,,,,,,Camponotinae,Formica,,Camponotinae,Formica,4KS4,12339359,4KS4,12339359
B2241:2:215,Raptiformica For.,For.,Formica,,,,subgenus,,B2241:2,accepted,,,B2241:2:214,Formica,,,,,,Camponotinae,Formica,Raptiformica,Camponotinae | Formica,Raptiformica For.,CLVNM,,4KS4,
B2241:2:216,Formica sanguinea Latr.,Latr.,Formica,Raptiformica,sanguinea,,species,,B2241:2,accepted,,,B2241:2:215,Raptiformica For.,,,,,,Camponotinae,Formica,Raptiformica,Camponotinae | Formica | Raptiformica,sanguinea Latr.,6JGLJ,1315006,6JGLJ,1315006
B2241:2:217,Formica For.,For.,Formica,,,,subgenus,,B2241:2,accepted,,,B2241:2:214,Formica,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica,Formica For.,4KS4,,4KS4,
B2241:2:218,Formica pressilabris Nyl.,Nyl.,Formica,Formica,pressilabris,,species,f. nov sp.,B2241:2,accepted,,,B2241:2:217,Formica For.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,pressilabris Nyl. f. nov sp.,6JGKN,1315124,6JGKN,1315124
B2241:2:219,"Formica exsecta r. pressilabris Forel, 1915","Forel, 1915",Formica,Formica,exsecta,pressilabris,race,,B2241:2,synonym,B2241:2:218,Formica pressilabris Nyl.,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,"exsecta r. pressilabris Forel, 1915",6JGVM,,6JGVM,
B2241:2:220,Formica pressilabris var. foreli Em.,Em.,Formica,Formica,pressilabris,foreli,variety,,B2241:2,accepted,,,B2241:2:218,Formica pressilabris Nyl.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pressilabris,pressilabris var. Foreli Em.,,,,
B2241:2:221,"Formica exsecta r. pressilabris Forel, 1874","Forel, 1874",Formica,Formica,exsecta,pressilabris,race,,B2241:2,synonym,B2241:2:220,Formica pressilabris var. foreli Em.,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pressilabris,"exsecta r. pressilabris Forel, 1874",6JGVM,,6JGVM,
B2241:2:222,Formica exsecta Nyl.,Nyl.,Formica,Formica,exsecta,,species,,B2241:2,accepted,,,B2241:2:217,Formica For.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,exsecta Nyl.,6JGVM,1315050,6JGVM,1315050
B2241:2:223,Formica exsecta var. exsecto-pressilabris For.,For.,Formica,Formica,exsecta,exsecto-pressilabris,variety,,B2241:2,accepted,,,B2241:2:222,Formica exsecta Nyl.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica exsecta,exsecta var. exsecto-pressilabris For.,CLVXC,11939172,6JGVM,1315050
B2241:2:224,Formica truncorum F.,F.,Formica,Formica,truncorum,,species,,B2241:2,accepted,,,B2241:2:217,Formica For.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,truncorum F.,6JGMF,1315089,6JGMF,1315089
B2241:2:225,Formica truncicola Nyl.,Nyl.,Formica,Formica,truncicola,,species,,B2241:2,synonym,B2241:2:224,Formica truncorum F.,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,truncicola Nyl.,CLWLR,8338848,6JGMF,1315089
B2241:2:226,Formica pratensis,,Formica,Formica,pratensis,,species,,B2241:2,accepted,,,B2241:2:217,Formica For.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,pratensis,6JGKH,10990505,6JGKH,10990505
B2241:2:227,Formica pratensis subsp. pratensis Goeze,Goeze,Formica,Formica,pratensis,pratensis,subspecies,,B2241:2,accepted,,,B2241:2:226,Formica pratensis,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis,pratensis subsp. pratensis Goeze,,7218136,,7218136
B2241:2:228,Formica rufa subsp. pratensis R.,R.,Formica,Formica,rufa,pratensis,subspecies,,B2241:2,synonym,B2241:2:227,Formica pratensis subsp. pratensis Goeze,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis,rufa subsp. pratensis R.,CLWD2,,6JGKH,
B2241:2:229,Formica pratensis var. cordieri Bondr.,Bondr.,Formica,Formica,pratensis,cordieri,variety,,B2241:2,accepted,,,B2241:2:227,Formica pratensis subsp. pratensis Goeze,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis | Formica pratensis subsp. pratensis,pratensis var. Cordieri Bondr.,CLWB7,,6JGKH,
B2241:2:230,Formica pratensis var. nigricans Em.,Em.,Formica,Formica,pratensis,nigricans,variety,f. nov. var.,B2241:2,accepted,,,B2241:2:227,Formica pratensis subsp. pratensis Goeze,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis | Formica pratensis subsp. pratensis,pratensis var. nigricans Em. f. nov. var.,CLWB9,5792040,6JGKH,1315144
B2241:2:231,Formica pratensis subsp. truncicolo-pratensis For.,For.,Formica,Formica,pratensis,truncicolo-pratensis,subspecies,,B2241:2,accepted,,,B2241:2:226,Formica pratensis,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis,pratensis subsp. truncicolo-pratensis For.,,,,
B2241:2:232,"Formica pratensis subsp. rufoides Forel, 1874","Forel, 1874",Formica,Formica,pratensis,rufoides,subspecies,,B2241:2,accepted,,,B2241:2:226,Formica pratensis,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis,"pratensis subsp. rufoïdes Forel, 1874",CLWBB,,CLWBB,
B2241:2:233,Formica piniphila×pratensis,,Formica,Formica,piniphila×pratensis,,species,,B2241:2,synonym,B2241:2:232,"Formica pratensis subsp. rufoides Forel, 1874",,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica pratensis,piniphila × pratensis,4KS4,,4KS4,
B2241:2:234,Formica rufa,,Formica,Formica,rufa,,species,,B2241:2,accepted,,,B2241:2:217,Formica For.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica,rufa,6JGM9,1315132,6JGM9,1315132
B2241:2:235,Formica rufa subsp. rufa L.,L.,Formica,Formica,rufa,rufa,subspecies,,B2241:2,accepted,,,B2241:2:234,Formica rufa,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,rufa subsp. rufa L.,BNFTS,7218138,6JGM9,7218138
B2241:2:236,Formica rufa var. alpina Santschi,Santschi,Formica,Formica,rufa,alpina,variety,,B2241:2,accepted,,,B2241:2:235,Formica rufa subsp. rufa L.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. rufa,rufa var. alpina Santschi,,,,
B2241:2:237,Formica rufa subsp. piniphila Schenck.,Schenck.,Formica,Formica,rufa,piniphila,subspecies,,B2241:2,accepted,,,B2241:2:234,Formica rufa,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,rufa subsp. piniphila Schenck.,,,,
B2241:2:238,Formica piniphila Sch.,Sch.,Formica,Formica,piniphila,,species,,B2241:2,synonym,B2241:2:237,Formica rufa subsp. piniphila Schenck.,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,piniphila Sch.,CLWB3,11938440,6JGM9,1315132
B2241:2:239,"Formica rufa subsp. pratensoides Forel, 1874","Forel, 1874",Formica,Formica,rufa,pratensoides,subspecies,,B2241:2,heterotypic synonym,B2241:2:237,Formica rufa subsp. piniphila Schenck.,,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,"rufa subsp. pratensoides Forel, 1874",,,,
B2241:2:240,"Formica rufa var. gaullei Bondr., 1918","Bondr., 1918",Formica,Formica,rufa,gaullei,variety,,B2241:2,accepted,,,B2241:2:237,Formica rufa subsp. piniphila Schenck.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. piniphila,"rufa var. gaullei Bondr., 1918",,,,
B2241:2:241,"Formica rufa var. rufo-truncicola Wasm., 1891","Wasm., 1891",Formica,Formica,rufa,rufo-truncicola,variety,,B2241:2,accepted,,,B2241:2:237,Formica rufa subsp. piniphila Schenck.,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. piniphila,"rufa var. rufo-truncicola Wasm., 1891",CLWD6,12150034,6JGMF,1315132
B2241:2:242,"Formica rufa subsp. polyctena Bondr., 1918","Bondr., 1918",Formica,Formica,rufa,polyctena,subspecies,nec Förster,B2241:2,accepted,,,B2241:2:234,Formica rufa,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,"rufa subsp. polyctena Bondr., 1918 nec Förster",CLWCZ,,6JGKK,
B2241:2:243,Formica polyctena,,Formica,,polyctena,,species,,B2241:2,synonym,B2241:2:242,"Formica rufa subsp. polyctena Bondr., 1918",,,,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa,Formica polyctena,6JGKK,1315169,6JGKK,1315169
B2241:2:244,Formica rufa var. polyctena Förster,Förster,Formica,Formica,rufa,polyctena,variety,,B2241:2,accepted,,,B2241:2:242,"Formica rufa subsp. polyctena Bondr., 1918",,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,rufa var. polyctena Förster,CLWCZ,,6JGKK,
B2241:2:245,Formica rufa var. dusmeti Em.,Em.,Formica,Formica,rufa,dusmeti,variety,,B2241:2,accepted,,,B2241:2:242,"Formica rufa subsp. polyctena Bondr., 1918",,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,rufa var. dusmeti Em.,CLWCL,11095917,6JGW8,1315142
B2241:2:246,"Formica rufa var. rufo-pratensis Forel, 1915","Forel, 1915",Formica,Formica,rufa,rufo-pratensis,variety,,B2241:2,accepted,,,B2241:2:242,"Formica rufa subsp. polyctena Bondr., 1918",,,,,,Camponotinae,Formica,Formica,Camponotinae | Formica | Formica | Formica rufa | Formica rufa subsp. polyctena,"rufa var. rufo-pratensis Forel, 1915",CLWD5,12016068,6JGHS,1314847
B2241:2:247,Serviformica For.,For.,Formica,,,,subgenus,,B2241:2,accepted,,,B2241:2:214,Formica,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica,Serviformica For.,CLVNP,,4KS4,
B2241:2:248,Formica picea Nyl.,Nyl.,Formica,Serviformica,picea,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,picea Nyl.,CLVNX,8379111,CLVNX,8379111
B2241:2:249,Formica cinerea Mayr,Mayr,Formica,Serviformica,cinerea,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,cinerea Mayr,6JGW7,1315102,6JGW7,1315102
B2241:2:250,Formica cinerea var. cinereo-rufibarbis For.,For.,Formica,Serviformica,cinerea,cinereo-rufibarbis,variety,,B2241:2,accepted,,,B2241:2:249,Formica cinerea Mayr,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica | Formica cinerea,cinerea var. cinereo-rufibarbis For.,,,,
B2241:2:251,Formica cinerea var. cinereo-fusca For.,For.,Formica,Serviformica,cinerea,cinereo-fusca,variety,,B2241:2,accepted,,,B2241:2:249,Formica cinerea Mayr,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica | Formica cinerea,cinerea var. cinereo-fusca For.,CLVSR,,6JH7V,
B2241:2:252,Formica fusca,,Formica,Serviformica,fusca,,species,auct.,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,fusca auct.,6JH7P,1314881,6JH7P,1314881
B2241:2:253,Formica glebaria Nyl.,Nyl.,Formica,Serviformica,glebaria,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,glebaria Nijl.,CLW2M,7363785,6JH7P,1314946
B2241:2:254,Formica glebaria var. rubescens For.,For.,Formica,Serviformica,glebaria,rubescens,variety,f. nov. var.,B2241:2,accepted,,,B2241:2:253,Formica glebaria Nyl.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica | Formica glebaria,glebaria var. rubescens For. f. nov. var.,,,,
B2241:2:255,Formica glebaria var. fusco-rufibarbis For.,For.,Formica,Serviformica,glebaria,fusco-rufibarbis,variety,,B2241:2,accepted,,,B2241:2:253,Formica glebaria Nyl.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica | Formica glebaria,glebaria var. fusco-rufibarbis For.,,,,
B2241:2:256,Formica lemani Bondr.,Bondr.,Formica,Serviformica,lemani,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,lemani Bondr.,6JGFX,1314960,6JGFX,1314960
B2241:2:257,Formica fusca×picea,,Formica,Serviformica,fusca×picea,,species,,B2241:2,synonym,B2241:2:256,Formica lemani Bondr.,,,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,fusca × picea,4KS4,,4KS4,
B2241:2:258,"Formica gerardi Bondr., 1917","Bondr., 1917",Formica,Serviformica,gerardi,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,"gerardi Bondr., 1917",6JGVC,1315154,6JGVC,1315154
B2241:2:259,Formica rufibarbis F.,F.,Formica,Serviformica,rufibarbis,,species,,B2241:2,accepted,,,B2241:2:247,Serviformica For.,,,,,,Camponotinae,Formica,Serviformica,Camponotinae | Formica | Serviformica,rufibarbis F.,6JGLW,1315117,6JGLW,1315117
