scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1745:1:1565,Sinapis cheiranthus Koch,Koch,Sinapis,,cheiranthus,,species,,B1745:1,accepted,,,B1745:1:1564,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,cheiranthus Koch,4XJD6,3690498,7JMSB,3690498
B1745:1:1566,Sinapis pubescens L.,L.,Sinapis,,pubescens,,species,,B1745:1,accepted,,,B1745:1:1564,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,pubescens L.,6Z3BN,3047585,C8746,3047585
B1745:1:1567,Sinapis arvensis L.,L.,Sinapis,,arvensis,,species,,B1745:1,accepted,,,B1745:1:1564,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,arvensis L.,4XJCV,3047598,C873Z,3047598
B1745:1:1568,Sinapis alba L.,L.,Sinapis,,alba,,species,,B1745:1,accepted,,,B1745:1:1564,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,alba L.,4XJCN,3047621,4XJCN,3047621
B1745:1:1569,Sinapis dissecta Lag.,Lag.,Sinapis,,dissecta,,species,,B1745:1,accepted,,,B1745:1:1564,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,dissecta Lag.,4XJDD,3047634,C8BNY,3047633
B1745:1:1570,Erucastrum Presl.,Presl.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Erucastrum,,Cruciferae,Erucastrum Presl.,CQ3QM,5375494,C6FHF,5375494
B1745:1:1571,Erucastrum pollichii Sch. & Sp.,Sch. & Sp.,Erucastrum,,pollichii,,species,,B1745:1,accepted,,,B1745:1:1570,Erucastrum Presl.,,,,,Cruciferae,,Erucastrum,,Cruciferae | Erucastrum,pollichii Sch. & Sp.,3B9VQ,5375551,6GQNW,5375547
B1745:1:1572,Diplotaxis D. C.,D. C.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Diplotaxis,,Cruciferae,Diplotaxis D. C.,C73CQ,3051461,C73CQ,3051461
B1745:1:1573,Diplotaxis tenuifolia D. C.,D. C.,Diplotaxis,,tenuifolia,,species,,B1745:1,accepted,,,B1745:1:1572,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,tenuifolia D. C.,6D9JX,5376426,6D9JX,5376426
B1745:1:1574,Diplotaxis muralis D. C.,D. C.,Diplotaxis,,muralis,,species,,B1745:1,accepted,,,B1745:1:1572,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,muralis D. C.,36NTB,5376337,36NTB,5376337
B1745:1:1575,Diplotaxis viminea D. C.,D. C.,Diplotaxis,,viminea,,species,,B1745:1,accepted,,,B1745:1:1572,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,viminea D. C.,36NXS,5376357,36NXS,5376357
B1745:1:1576,Eruca D. C.,D. C.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Eruca,,Cruciferae,Eruca D. C.,C6P3S,3049319,C6P3S,3049319
B1745:1:1577,Eruca sativa Lam.,Lam.,Eruca,,sativa,,species,,B1745:1,accepted,,,B1745:1:1576,Eruca D. C.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca,sativa Lam.,3B9TC,7474861,5H6V6,7474861
B1745:1:1578,Eruca sativa var. glabrescens Jord.,Jord.,Eruca,,sativa,glabrescens,variety,,B1745:1,accepted,,,B1745:1:1577,Eruca sativa Lam.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca | Eruca sativa,sativa var. glabrescens Jord.,,,,
B1745:1:1579,Alyssum L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Alyssum,,Cruciferae,Alyssum L.,C64DY,3044728,C64DY,3044728
B1745:1:1580,Alyssum maritimum Lk.,Lk.,Alyssum,,maritimum,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,maritimum Lk.,CCQG,3040845,7JZH8,5373358
B1745:1:1581,Lobularia maritima Desv.,Desv.,Lobularia,,maritima,,species,,B1745:1,synonym,B1745:1:1580,Alyssum maritimum Lk.,,,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,Lobularia maritima Desv.,72LQZ,5373358,72LQZ,5373358
B1745:1:1582,Alyssum saxatile L.,L.,Alyssum,,saxatile,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,saxatile L.,CCTX,3054014,5FVJ2,5377778
B1745:1:1583,Alyssum montanum L.,L.,Alyssum,,montanum,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,montanum L.,CCR6,3044912,CCR6,3044912
B1745:1:1584,Alyssum calycinum L.,L.,Alyssum,,calycinum,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,calycinum L.,CCJT,3044858,CCH5,3044855
B1745:1:1585,Alyssum campestre L.,L.,Alyssum,,campestre,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,campestre L.,C64JW,3044870,669LF,3044855
B1745:1:1586,Alyssum hirsutum M. B.,M. B.,Alyssum,,hirsutum,,species,,B1745:1,accepted,,,B1745:1:1579,Alyssum L.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,hirsutum M. B.,CCNS,3045006,CCNS,3045006
B1745:1:1587,Berteroa D. C.,D. C.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Berteroa,,Cruciferae,Berteroa D. C.,C6JP9,3053514,C6JP9,3053514
B1745:1:1588,Berteroa incana D. C.,D. C.,Berteroa,,incana,,species,,B1745:1,accepted,,,B1745:1:1587,Berteroa D. C.,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,incana D. C.,5WJWB,3053522,5WJWB,3053522
B1745:1:1589,Farsetia incana R. Br.,R. Br.,Farsetia,,incana,,species,,B1745:1,synonym,B1745:1:1588,Berteroa incana D. C.,,,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,Farsetia incana R. Br.,3DVJB,7641812,5WJWB,3053522
B1745:1:1590,Lunaria Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Lunaria,,Cruciferae,Lunaria Trn.,C7DZZ,3040750,C7DZZ,3040750
B1745:1:1591,Lunaria annua L.,L.,Lunaria,,annua,,species,,B1745:1,accepted,,,B1745:1:1590,Lunaria Trn.,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,annua L.,6R28C,5373324,6R28C,5373324
B1745:1:1592,Lunaria biennis Mnch.,Mnch.,Lunaria,,biennis,,species,,B1745:1,synonym,B1745:1:1591,Lunaria annua L.,,,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,biennis Mnch.,72Q8C,5373326,7JZ5G,7225622
B1745:1:1593,Draba L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Draba,,Cruciferae,Draba L.,C6ZMJ,3049396,C6ZMJ,3049396
B1745:1:1594,Draba muralis L.,L.,Draba,,muralis,,species,,B1745:1,accepted,,,B1745:1:1593,Draba L.,,,,,Cruciferae,,Draba,,Cruciferae | Draba,muralis L.,88LZY,3049836,88M2F,5375971
B1745:1:1595,Erophila D. C.,D. C.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Erophila,,Cruciferae,Erophila D. C.,CQD5J,7292396,C6ZMJ,3049396
B1745:1:1596,Erophila verna L.,L.,Erophila,,verna,,species,,B1745:1,accepted,,,B1745:1:1595,Erophila D. C.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila,verna L.,3B99P,8198872,37JKJ,8198872
B1745:1:1597,Erophila verna f. vulgaris Prod.,Prod.,Erophila,,verna,vulgaris,form,,B1745:1,accepted,,,B1745:1:1596,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. vulgaris Prod.,C73WL,,37JKJ,
B1745:1:1598,Erophila verna f. macrocarpa Prod.,Prod.,Erophila,,verna,macrocarpa,form,,B1745:1,accepted,,,B1745:1:1596,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. macrocarpa Prod.,5H6S2,,C7222,
B1745:1:1599,Erophila verna f. praecox Stev.,Stev.,Erophila,,verna,praecox,form,,B1745:1,accepted,,,B1745:1:1596,Erophila verna L.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila | Erophila verna,verna f. praecox Stev.,C73VC,,C72TC,
B1745:1:1600,Cochlearia Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Cochlearia,,Cruciferae,Cochlearia Trn.,C6TK5,3040481,C6TK5,3040481
B1745:1:1601,Cochlearia armoracia L.,L.,Cochlearia,,armoracia,,species,,B1745:1,accepted,,,B1745:1:1600,Cochlearia Trn.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,armoracia L.,WMWY,5373398,GSV4,3041022
B1745:1:1602,Armoracia rusticana Fl. Wett.,Fl. Wett.,Armoracia,,rusticana,,species,,B1745:1,synonym,B1745:1:1601,Cochlearia armoracia L.,,,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,Armoracia rusticana Fl. Wett.,GSV4,3041022,GSV4,3041022
B1745:1:1603,Cochlearia danica L.,L.,Cochlearia,,danica,,species,,B1745:1,accepted,,,B1745:1:1600,Cochlearia Trn.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,danica L.,WMXJ,5373254,WMXJ,5373254
B1745:1:1604,Cochlearia officinalis L.,L.,Cochlearia,,officinalis,,species,,B1745:1,accepted,,,B1745:1:1600,Cochlearia Trn.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,officinalis L.,WMYT,5373276,WMYT,5373276
B1745:1:1605,Cochlearia anglica L.,L.,Cochlearia,,anglica,,species,,B1745:1,accepted,,,B1745:1:1600,Cochlearia Trn.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,anglica L.,WMWT,5373288,WMWT,5373288
B1745:1:1606,Camelina Crntz.,Crntz.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Camelina,,Cruciferae,Camelina Crntz.,C6MVF,3042394,C6MVF,3042394
B1745:1:1607,Camelina sativa Fr.,Fr.,Camelina,,sativa,,species,,B1745:1,accepted,,,B1745:1:1606,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,sativa Fr.,Q9DM,9073641,Q9DM,9073641
B1745:1:1608,Camelina sativa f. pilosa Koch,Koch,Camelina,,sativa,pilosa,form,,B1745:1,accepted,,,B1745:1:1607,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. pilosa Koch,5G5H7,,C6MWN,
B1745:1:1609,Camelina sativa f. subglabra Koch,Koch,Camelina,,sativa,subglabra,form,,B1745:1,accepted,,,B1745:1:1607,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. subglabra Koch,C6MY2,,Q9DM,
B1745:1:1610,Camelina sativa f. microcarpa Andrzj.,Andrzj.,Camelina,,sativa,microcarpa,form,,B1745:1,accepted,,,B1745:1:1607,Camelina sativa Fr.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina | Camelina sativa,sativa f. microcarpa Andrzj.,C6MXG,,C6MWM,
B1745:1:1611,Camelina dentata Pers.,Pers.,Camelina,,dentata,,species,,B1745:1,accepted,,,B1745:1:1606,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,dentata Pers.,Q9CZ,3042406,5G5GY,7225550
B1745:1:1612,Subularia L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Subularia,,Cruciferae,Subularia L.,C75W4,7828913,C75W4,7828913
B1745:1:1613,Subularia aquatica L.,L.,Subularia,,aquatica,,species,,B1745:1,accepted,,,B1745:1:1612,Subularia L.,,,,,Cruciferae,,Subularia,,Cruciferae | Subularia,aquatica L.,53DPL,5373421,53DPL,5373421
B1745:1:1614,Thlaspi L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Thlaspi,,Cruciferae,Thlaspi L.,C8HWT,12318888,C8HWT,12318888
B1745:1:1615,Thlaspi alpestre L.,L.,Thlaspi,,alpestre,,species,,B1745:1,accepted,,,B1745:1:1614,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,alpestre L.,899C3,8814807,7KG9L,8814807
B1745:1:1616,Thlaspi alpestre var. calaminare Lej.,Lej.,Thlaspi,,alpestre,calaminare,variety,,B1745:1,accepted,,,B1745:1:1615,Thlaspi alpestre L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi | Thlaspi alpestre,alpestre var. calaminare Lej.,8FSWL,3045492,8G9F9,3045463
B1745:1:1617,Thlaspi arvense L.,L.,Thlaspi,,arvense,,species,,B1745:1,accepted,,,B1745:1:1614,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,arvense L.,56HZF,3052680,56HZF,3052680
B1745:1:1618,Thlaspi perfoliatum L.,L.,Thlaspi,,perfoliatum,,species,,B1745:1,accepted,,,B1745:1:1614,Thlaspi L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,perfoliatum L.,87CXF,3050634,438H4,7639623
B1745:1:1619,Teesdalia R. Br.,R. Br.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Teesdalia,,Cruciferae,Teesdalia R. Br.,C8GCQ,7394332,C8GCQ,7394332
B1745:1:1620,Teesdalia nudicaulis R. Br.,R. Br.,Teesdalia,,nudicaulis,,species,,B1745:1,accepted,,,B1745:1:1619,Teesdalia R. Br.,,,,,Cruciferae,,Teesdalia,,Cruciferae | Teesdalia,nudicaulis R. Br.,7BN59,8091877,7BN59,8091877
B1745:1:1621,Iberis L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Iberis,,Cruciferae,Iberis L.,C7BSM,5377149,C7BSM,5377149
B1745:1:1622,Iberis sempervirens L.,L.,Iberis,,sempervirens,,species,,B1745:1,accepted,,,B1745:1:1621,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,sempervirens L.,3P7CN,5551241,3P7CN,5551241
B1745:1:1623,Iberis amara L.,L.,Iberis,,amara,,species,,B1745:1,accepted,,,B1745:1:1621,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,amara L.,3P79B,5377163,3P79B,5377163
B1745:1:1624,Iberis umbellata L.,L.,Iberis,,umbellata,,species,,B1745:1,accepted,,,B1745:1:1621,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,umbellata L.,3P7D4,5377303,3P7D4,5377303
B1745:1:1625,Biscutella L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Biscutella,,Cruciferae,Biscutella L.,C6DHM,3041728,C6DHM,3041728
B1745:1:1626,Biscutella apula L.,L.,Biscutella,,apula,,species,,B1745:1,accepted,,,B1745:1:1625,Biscutella L.,,,,,Cruciferae,,Biscutella,,Cruciferae | Biscutella,apula L.,LWLX,8892625,LWMZ,8892625
B1745:1:1627,Lepidium L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Lepidium,,Cruciferae,Lepidium L.,C7JKY,3051713,C7JKY,3051713
B1745:1:1628,Lepidium perfoliatum L.,L.,Lepidium,,perfoliatum,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,perfoliatum L.,6PBJ2,5376816,6PBJ2,5376816
B1745:1:1629,Lepidium draba L.,L.,Lepidium,,draba,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,draba L.,6P8ZF,5376961,6P8ZF,5376961
B1745:1:1630,Lepidium campestre R. Br.,R. Br.,Lepidium,,campestre,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,campestre R. Br.,C7JMY,5376740,7K8RF,5376740
B1745:1:1631,Lepidium sativum L.,L.,Lepidium,,sativum,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,sativum L.,6PBBR,5376565,6PBBR,5376565
B1745:1:1632,Lepidium ruderale L.,L.,Lepidium,,ruderale,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,ruderale L.,6PBC8,5376616,6PBC8,5376616
B1745:1:1633,Lepidium apetalum Willd.,Willd.,Lepidium,,apetalum,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,apetalum Willd.,6P9HL,5376835,6P9HL,5376835
B1745:1:1634,Lepidium virginicum L.,L.,Lepidium,,virginicum,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,virginicum L.,6PB3R,5376648,6PB3R,5376648
B1745:1:1635,Lepidium latifolium L.,L.,Lepidium,,latifolium,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,latifolium L.,6PBG5,5376692,6PBG5,5376692
B1745:1:1636,Lepidium graminifolium L.,L.,Lepidium,,graminifolium,,species,,B1745:1,accepted,,,B1745:1:1627,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,graminifolium L.,6PBCQ,5376994,6PBCQ,5376994
B1745:1:1637,Capsella Vent.,Vent.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Capsella,,Cruciferae,Capsella Vent.,C6HVZ,3047430,C6HVZ,3047430
B1745:1:1638,Capsella bursa-pastoris Mnch.,Mnch.,Capsella,,bursa-pastoris,,species,,B1745:1,accepted,,,B1745:1:1637,Capsella Vent.,,,,,Cruciferae,,Capsella,,Cruciferae | Capsella,bursa pastoris Mnch.,QT37,5375388,QT37,5375388
B1745:1:1639,Coronopus Hall.,Hall.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Coronopus,,Cruciferae,Coronopus Hall.,CQ6CX,7916905,C7JKY,7916905
B1745:1:1640,Coronopus ruellii All.,All.,Coronopus,,ruellii,,species,,B1745:1,accepted,,,B1745:1:1639,Coronopus Hall.,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,ruellii All.,YHD3,5376634,6P8YQ,5376627
B1745:1:1641,Senebiera coronopus Poir.,Poir.,Senebiera,,coronopus,,species,,B1745:1,synonym,B1745:1:1640,Coronopus ruellii All.,,,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,Senebiera coronopus Poir.,6YFKP,3051923,6P8YQ,5376627
B1745:1:1642,Coronopus didymus Pers.,Pers.,Coronopus,,didymus,,species,,B1745:1,accepted,,,B1745:1:1639,Coronopus Hall.,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,didymus Pers.,YHCQ,5377061,6P8ZL,5377060
B1745:1:1643,Senebiera didyma Pers.,Pers.,Senebiera,,didyma,,species,,B1745:1,synonym,B1745:1:1642,Coronopus didymus Pers.,,,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,Senebiera didyma Pers.,6YFKQ,3052415,6P8ZL,5377060
B1745:1:1644,Isatis L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Isatis,,Cruciferae,Isatis L.,C7P32,3043620,C7P32,3043620
B1745:1:1645,Isatis tinctoria L.,L.,Isatis,,tinctoria,,species,,B1745:1,accepted,,,B1745:1:1644,Isatis L.,,,,,Cruciferae,,Isatis,,Cruciferae | Isatis,tinctoria L.,3Q3HY,5374118,3Q3HY,5374118
B1745:1:1646,Myagrum Tourn.,Tourn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Myagrum,,Cruciferae,Myagrum Tourn.,C7VFZ,3047810,C7VFZ,3047810
B1745:1:1647,Myagrum perfoliatum L.,L.,Myagrum,,perfoliatum,,species,,B1745:1,accepted,,,B1745:1:1646,Myagrum Tourn.,,,,,Cruciferae,,Myagrum,,Cruciferae | Myagrum,perfoliatum L.,44RPK,3047811,44RPK,3047811
B1745:1:1648,Neslea Desv.,Desv.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Neslea,,Cruciferae,Neslea Desv.,,3688271,,3688271
B1745:1:1649,Neslea paniculata Desv.,Desv.,Neslea,,paniculata,,species,,B1745:1,accepted,,,B1745:1:1648,Neslea Desv.,,,,,Cruciferae,,Neslea,,Cruciferae | Neslea,paniculata Desv.,477FM,9040863,477FM,9040863
B1745:1:1650,Soria Desv.,Desv.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Soria,,Cruciferae,Soria Desv.,C8GFQ,3045605,C6ZD4,3049313
B1745:1:1651,Soria syriaca Desv.,Desv.,Soria,,syriaca,,species,,B1745:1,accepted,,,B1745:1:1650,Soria Desv.,,,,,Cruciferae,,Soria,,Cruciferae | Soria,syriaca Desv.,4YCH9,5375919,3BTX8,3049314
B1745:1:1652,Euclidium syriacum R. Br.,R. Br.,Euclidium,,syriacum,,species,,B1745:1,synonym,B1745:1:1651,Soria syriaca Desv.,,,,,,,Cruciferae,,Soria,,Cruciferae | Soria,Euclidium syriacum R. Br.,3BTX8,8191598,3BTX8,3049314
B1745:1:1653,Calepina Adans.,Adans.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Calepina,,Cruciferae,Calepina Adans.,C6HGW,3048781,C6HGW,3048781
B1745:1:1654,Calepina corvini Desv.,Desv.,Calepina,,corvini,,species,,B1745:1,accepted,,,B1745:1:1653,Calepina Adans.,,,,,Cruciferae,,Calepina,,Cruciferae | Calepina,corvini Desv.,PJHS,3048791,PJHT,3048782
B1745:1:1655,Bunias L.,L.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Bunias,,Cruciferae,Bunias L.,C6LTJ,3050356,C6LTJ,3050356
B1745:1:1656,Bunias orientalis L.,L.,Bunias,,orientalis,,species,,B1745:1,accepted,,,B1745:1:1655,Bunias L.,,,,,Cruciferae,,Bunias,,Cruciferae | Bunias,orientalis L.,695NB,3050364,695NB,3050364
B1745:1:1657,Cakile Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Cakile,,Cruciferae,Cakile Trn.,C6GJW,3048827,C6GJW,3048827
B1745:1:1658,Cakile maritima Scop.,Scop.,Cakile,,maritima,,species,,B1745:1,accepted,,,B1745:1:1657,Cakile Trn.,,,,,Cruciferae,,Cakile,,Cruciferae | Cakile,maritima Scop.,69737,3048831,69737,3048831
B1745:1:1659,Chorispora D. C.,D. C.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Chorispora,,Cruciferae,Chorispora D. C.,C6NCL,3044348,C6NCL,3044348
B1745:1:1660,Chorispora tenella Pall.,Pall.,Chorispora,,tenella,,species,,B1745:1,accepted,,,B1745:1:1659,Chorispora D. C.,,,,,Cruciferae,,Chorispora,,Cruciferae | Chorispora,tenella Pall.,5YD8L,3044349,5YD8L,3044349
B1745:1:1661,Rapistrum Boerh.,Boerh.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Rapistrum,,Cruciferae,Rapistrum Boerh.,C89T7,3040850,C89T7,3040850
B1745:1:1662,Rapistrum perenne All.,All.,Rapistrum,,perenne,,species,,B1745:1,accepted,,,B1745:1:1661,Rapistrum Boerh.,,,,,Cruciferae,,Rapistrum,,Cruciferae | Rapistrum,perenne All.,4RKX9,5373365,4RKX9,5373365
B1745:1:1663,Rapistrum rugosum Berger,Berger,Rapistrum,,rugosum,,species,,B1745:1,accepted,,,B1745:1:1661,Rapistrum Boerh.,,,,,Cruciferae,,Rapistrum,,Cruciferae | Rapistrum,rugosum Berger,4RKXB,8418051,4RKXB,5373368
B1745:1:1664,Raphanistrum Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Raphanistrum,,Cruciferae,Raphanistrum Trn.,C89CG,8154201,C89DG,8154201
B1745:1:1665,Raphanistrum lampsana Gaertn.,Gaertn.,Raphanistrum,,lampsana,,species,,B1745:1,accepted,,,B1745:1:1664,Raphanistrum Trn.,,,,,Cruciferae,,Raphanistrum,,Cruciferae | Raphanistrum,lampsana Gaertn.,C89CP,3688235,5KV27,7225596
B1745:1:1666,Raphanus raphanistrum L.,L.,Raphanus,,raphanistrum,,species,,B1745:1,synonym,B1745:1:1665,Raphanistrum lampsana Gaertn.,,,,,,,Cruciferae,,Raphanistrum,,Cruciferae | Raphanistrum,Raphanus raphanistrum L.,4RJXQ,3040983,4RJXQ,3040983
B1745:1:1667,Raphanus Trn.,Trn.,,,,,genus,,B1745:1,accepted,,,B1745:1:1469,Cruciferae,,,,,Cruciferae,,Raphanus,,Cruciferae,Raphanus Trn.,C89DG,12377453,C89DG,12377453
B1745:1:1668,Raphanus sativus L.,L.,Raphanus,,sativus,,species,,B1745:1,accepted,,,B1745:1:1667,Raphanus Trn.,,,,,Cruciferae,,Raphanus,,Cruciferae | Raphanus,sativus L.,4RJXT,7678610,4RJXT,7678610
B1745:1:1669,Raphanus sativus f. niger D. C.,D. C.,Raphanus,,sativus,niger,form,,B1745:1,accepted,,,B1745:1:1668,Raphanus sativus L.,,,,,Cruciferae,,Raphanus,,Cruciferae | Raphanus | Raphanus sativus,sativus f. niger D. C.,C89KD,,CVNQY,
B1745:1:1670,Raphanus sativus f. radicula Pers.,Pers.,Raphanus,,sativus,radicula,form,,B1745:1,accepted,,,B1745:1:1668,Raphanus sativus L.,,,,,Cruciferae,,Raphanus,,Cruciferae | Raphanus | Raphanus sativus,sativus f. radicula Pers.,7MJTR,,CVNQY,
B1745:1:1671,Resedaceae,,,,,,family,,B1745:1,accepted,,,,,,,,,Resedaceae,,,,,Resedaceeën,FLK,3110,FLK,3110
