scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B879:3:166,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B879:3,accepted,,,B879:3:165,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini | Aphaenogaster,"subterranea (Latreille, 1798)",F9X9,1316070,F9X9,1316070
B879:3:167,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B879:3,accepted,,,B879:3:164,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini,"Messor Forel, 1890",5Q45,1316342,5Q45,1316342
B879:3:168,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B879:3,accepted,,,B879:3:167,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"structor (Latreille, 1798)",4283N,1316520,4283N,1316520
B879:3:169,Messor rufitarsis,,Messor,,rufitarsis,,species,,B879:3,synonym,B879:3:168,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,rufitarsis,CM8YS,7593061,427Z3,1316520
B879:3:170,"Pheidole Westwood, 1839","Westwood, 1839",,,,,genus,,B879:3,accepted,,,B879:3:164,"Pheidolini Emery, 1877",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini,"Pheidole Westwood, 1839",6N3H,1321654,6N3H,1321654
B879:3:171,"Pheidole bilimeki Mayr, 1870","Mayr, 1870",Pheidole,,bilimeki,,species,,B879:3,accepted,,,B879:3:170,"Pheidole Westwood, 1839",,,,,Formicidae,Myrmicinae,Pheidole,,Formicidae | Myrmicinae | Pheidolini | Pheidole,"bilimeki Mayr, 1870",4FY8B,1321805,4FY8B,1321805
B879:3:172,"Solenopsidini Forel, 1893","Forel, 1893",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Solenopsidini Forel, 1893",CMS44,,CMS44,
B879:3:173,"Monomorium Mayr, 1855","Mayr, 1855",,,,,genus,,B879:3,accepted,,,B879:3:172,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini,"Monomorium Mayr, 1855",63CSW,1314419,63CSW,1314419
B879:3:174,"Monomorium floricola (Jerdon, 1851)","(Jerdon, 1851)",Monomorium,,floricola,,species,,B879:3,accepted,,,B879:3:173,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"floricola (Jerdon, 1851)",6RP7N,1314699,6RP7N,1314699
B879:3:175,"Monomorium pharaonis (Linnaeus, 1758)","(Linnaeus, 1758)",Monomorium,,pharaonis,,species,,B879:3,accepted,,,B879:3:173,"Monomorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Solenopsidini | Monomorium,"pharaonis (Linnaeus, 1758)",4488W,1314773,4488W,1314773
B879:3:176,"Solenopsis Westwood, 1840","Westwood, 1840",,,,,genus,,B879:3,accepted,,,B879:3:172,"Solenopsidini Forel, 1893",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini,"Solenopsis Westwood, 1840",7JFX,9107211,7JFX,9107211
B879:3:177,"Solenopsis fugax (Latreille, 1798)","(Latreille, 1798)",Solenopsis,,fugax,,species,,B879:3,accepted,,,B879:3:176,"Solenopsis Westwood, 1840",,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,"fugax (Latreille, 1798)",4Y6DS,5035204,4Y6DS,5035204
B879:3:178,Diplorhoptrum fugax,,Diplorhoptrum,,fugax,,species,,B879:3,synonym,B879:3:177,"Solenopsis fugax (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsidini | Solenopsis,Diplorhoptrum fugax,,8255394,,5035204
B879:3:179,"Stenammini Ashmead, 1905","Ashmead, 1905",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Stenammini Ashmead, 1905",CMV5D,,CMV5D,
B879:3:180,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B879:3,accepted,,,B879:3:179,"Stenammini Ashmead, 1905",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini,"Stenamma Westwood, 1839",7MDH,9138092,7MDH,9138092
B879:3:181,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B879:3,accepted,,,B879:3:180,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"debile (Förster, 1850)",4ZTQB,1316675,4ZTQB,1316675
B879:3:182,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B879:3,accepted,,,B879:3:180,"Stenamma Westwood, 1839",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenammini | Stenamma,"westwoodi Westwood, 1840",4ZTRD,1316667,4ZTRD,1316667
B879:3:183,"Tetramoriini Emery, 1895","Emery, 1895",,,,,tribe,,B879:3,accepted,,,B879:3:103,"Myrmicinae Lepeletier, 1836",,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,"Tetramoriini Emery, 1895",CMV5F,,CLMZ7,
B879:3:184,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B879:3,accepted,,,B879:3:183,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini,"Strongylognathus Mayr, 1853",7PFV,1317667,7PFV,1317667
B879:3:185,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B879:3,accepted,,,B879:3:184,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Tetramoriini | Strongylognathus,"testaceus (Schenck, 1852)",534S4,1317691,534S4,1317691
B879:3:186,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B879:3,accepted,,,B879:3:183,"Tetramoriini Emery, 1895",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini,"Tetramorium Mayr, 1855",63V54,1323128,63V54,1323128
B879:3:187,"Tetramorium atratulum (Schenck, 1852)","(Schenck, 1852)",Tetramorium,,atratulum,,species,,B879:3,accepted,,,B879:3:186,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"atratulum (Schenck, 1852)",CMV7J,9313359,CMV7J,1314824
B879:3:188,Anergates atratulus,,Anergates,,atratulus,,species,,B879:3,synonym,B879:3:187,"Tetramorium atratulum (Schenck, 1852)",,,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,Anergates atratulus,DY5M,1314824,CMV7J,1314824
B879:3:189,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B879:3,accepted,,,B879:3:186,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"bicarinatum (Nylander, 1846)",55PJJ,1323402,55PJJ,1323402
B879:3:190,"Tetramorium caespitum (Linnaeus, 1758)","(Linnaeus, 1758)",Tetramorium,,caespitum,,species,,B879:3,accepted,,,B879:3:186,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"caespitum (Linnaeus, 1758)",55PJV,1323381,55PJV,1323381
B879:3:191,"Tetramorium impurum (Förster, 1850)","(Förster, 1850)",Tetramorium,,impurum,,species,,B879:3,accepted,,,B879:3:186,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"impurum (Förster, 1850)",55PN9,1323356,55PN9,1323356
B879:3:192,"Tetramorium insolens (Smith, 1861)","(Smith, 1861)",Tetramorium,,insolens,,species,,B879:3,accepted,,,B879:3:186,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,"insolens (Smith, 1861)",55PNJ,1323247,55PNJ,1323247
B879:3:193,"Ponerinae Lepeletier, 1836","Lepeletier, 1836",,,,,subfamily,,B879:3,accepted,,,B879:3:1,Formicidae,,,,,Formicidae,Ponerinae,,,Formicidae,"Ponerinae Lepeletier, 1836",CMJV8,,CMJV8,
B879:3:194,"Ponerini Lepeletier, 1835","Lepeletier, 1835",,,,,tribe,,B879:3,accepted,,,B879:3:193,"Ponerinae Lepeletier, 1836",,,,,Formicidae,Ponerinae,,,Formicidae | Ponerinae,"Ponerini Lepeletier, 1835",CMJV9,,CMJV9,
B879:3:195,"Hypoponera Santschi, 1938","Santschi, 1938",,,,,genus,,B879:3,accepted,,,B879:3:194,"Ponerini Lepeletier, 1835",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini,"Hypoponera Santschi, 1938",52V8,1326614,52V8,1326614
B879:3:196,"Hypoponera eduardi (Forel, 1894)","(Forel, 1894)",Hypoponera,,eduardi,,species,,B879:3,accepted,,,B879:3:195,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"eduardi (Forel, 1894)",3NY28,1326693,3NY28,1326693
B879:3:197,"Hypoponera ergatandria (Forel, 1893)","(Forel, 1893)",Hypoponera,,ergatandria,,species,,B879:3,accepted,,,B879:3:195,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"ergatandria (Forel, 1893)",3NY2B,1326651,3NY2B,1326651
B879:3:198,Hypoponera bondroiti,,Hypoponera,,bondroiti,,species,,B879:3,synonym,B879:3:197,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,bondroiti,3NXZM,1326640,3NY46,1326640
B879:3:199,Hypoponera schauinslandi,,Hypoponera,,schauinslandi,,species,,B879:3,synonym,B879:3:197,"Hypoponera ergatandria (Forel, 1893)",,,,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,schauinslandi,CLYRD,8455382,3NY46,8455382
B879:3:200,"Hypoponera punctatissima (Roger, 1859)","(Roger, 1859)",Hypoponera,,punctatissima,,species,,B879:3,accepted,,,B879:3:195,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Ponerini | Hypoponera,"punctatissima (Roger, 1859)",3NY46,1326634,3NY46,1326634
B879:3:201,"Ponera Latreille, 1804","Latreille, 1804",,,,,genus,,B879:3,accepted,,,B879:3:194,"Ponerini Lepeletier, 1835",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini,"Ponera Latreille, 1804",63NZ7,1317227,63NZ7,1317227
B879:3:202,"Ponera coarctata (Latreille, 1802)","(Latreille, 1802)",Ponera,,coarctata,,species,,B879:3,accepted,,,B879:3:201,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini | Ponera,"coarctata (Latreille, 1802)",4LTMW,5035388,4LTMW,5035388
B879:3:203,"Ponera testacea Emery, 1895","Emery, 1895",Ponera,,testacea,,species,,B879:3,accepted,,,B879:3:201,"Ponera Latreille, 1804",,,,,Formicidae,Ponerinae,Ponera,,Formicidae | Ponerinae | Ponerini | Ponera,"testacea Emery, 1895",CMJS6,7758978,CMJS6,7758978
