scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1746:1:1861,Corydalis cava Schw. & K.,Schw. & K.,Corydalis,,cava,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,cava Schw. & K.,YP2S,5530881,YP2S,5530881
B1746:1:1862,Corydalis bulbosa Pers.,Pers.,Corydalis,,bulbosa,,species,,B1746:1,synonym,B1746:1:1861,Corydalis cava Schw. & K.,,,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,bulbosa Pers.,YNZX,8061336,YP2S,5530881
B1746:1:1863,Corydalis solida Sm.,Sm.,Corydalis,,solida,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,solida Sm.,YPL4,5334208,YPL4,5334208
B1746:1:1864,Corydalis digitata Pers.,Pers.,Corydalis,,digitata,,species,,B1746:1,synonym,B1746:1:1863,Corydalis solida Sm.,,,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,digitata Pers.,YP52,5532021,7JM85,7314908
B1746:1:1865,Corydalis solida var. integrata F. Schultz.,F. Schultz.,Corydalis,,solida,integrata,variety,,B1746:1,accepted,,,B1746:1:1863,Corydalis solida Sm.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis | Corydalis solida,solida var. integrata F. Schultz.,94GK7,7609845,YP9G,7314908
B1746:1:1866,Corydalis intermedia Loisl,Loisl,Corydalis,,intermedia,,species,,B1746:1,synonym,B1746:1:1865,Corydalis solida var. integrata F. Schultz.,,,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis | Corydalis solida,intermedia Loisl,YP9G,5531229,YP9G,5531229
B1746:1:1867,Corydalis lutea D. C.,D. C.,Corydalis,,lutea,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,lutea D. C.,YPBW,5334195,6WFYW,2888513
B1746:1:1868,Corydalis claviculata Pers.,Pers.,Corydalis,,claviculata,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,claviculata Pers.,YP3G,5530746,5GBGG,7315230
B1746:1:1869,Corydalis ochroleuca Koch,Koch,Corydalis,,ochroleuca,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,ochroleuca Koch,6B4ZF,5531975,BNXL7,3602797
B1746:1:1870,Corydalis glauca Pursh.,Pursh.,Corydalis,,glauca,,species,,B1746:1,accepted,,,B1746:1:1858,Corydalis D. C.,,,,,Fumariaceae,,Corydalis,,Fumariaceae | Corydalis,glauca Pursh.,YP79,5531649,699LL,2888522
B1746:1:1871,Fumaria Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:1855,Fumariaceae,,,,,Fumariaceae,,Fumaria,,Fumariaceae,Fumaria Trn.,4LDB,2888567,4LDB,2888567
B1746:1:1872,Fumaria densiflora D. C.,D. C.,Fumaria,,densiflora,,species,,B1746:1,accepted,,,B1746:1:1871,Fumaria Trn.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria,densiflora D. C.,6K3NR,5530883,6K3NR,5530883
B1746:1:1873,Fumaria officinalis L.,L.,Fumaria,,officinalis,,species,,B1746:1,accepted,,,B1746:1:1871,Fumaria Trn.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria,officinalis L.,6JS2P,5334217,6JS2P,5334217
B1746:1:1874,Fumaria officinalis var. media Coutinho,Coutinho,Fumaria,,officinalis,media,variety,,B1746:1,accepted,,,B1746:1:1873,Fumaria officinalis L.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria | Fumaria officinalis,officinalis var. media Coutinho,94FGB,9239274,5HDSK,5334217
B1746:1:1875,Fumaria media Lois.,Lois.,Fumaria,,media,,species,,B1746:1,synonym,B1746:1:1874,Fumaria officinalis var. media Coutinho,,,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria | Fumaria officinalis,media Lois.,9KCXQ,7984764,5HDSK,6419895
B1746:1:1876,Fumaria officinalis var. wirtgeni Hausskn,Hausskn,Fumaria,,officinalis,wirtgeni,variety,,B1746:1,accepted,,,B1746:1:1873,Fumaria officinalis L.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria | Fumaria officinalis,officinalis var. wirtgeni Hausskn,BNG3S,5531926,6K3Q7,9523596
B1746:1:1877,Fumaria parviflora Lmk.,Lmk.,Fumaria,,parviflora,,species,,B1746:1,accepted,,,B1746:1:1871,Fumaria Trn.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria,parviflora Lmk.,6K42D,5334215,6K42D,5334215
B1746:1:1878,Fumaria capreolata L.,L.,Fumaria,,capreolata,,species,,B1746:1,accepted,,,B1746:1:1871,Fumaria Trn.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria,capreolata L.,6K3N6,5334218,6K3N6,5334218
B1746:1:1879,Fumaria muralis Sonder,Sonder,Fumaria,,muralis,,species,,B1746:1,accepted,,,B1746:1:1871,Fumaria Trn.,,,,,Fumariaceae,,Fumaria,,Fumariaceae | Fumaria,muralis Sonder,6JRQQ,11257695,6JRQQ,11257695
B1746:1:1880,Cruciferae,,,,,,family,,B1746:1,accepted,,,,,,,,,Cruciferae,,,,,Cruciferen,C6N33,4272650,C6GCC,3112
B1746:1:1881,Matthiola R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Matthiola,,Cruciferae,Matthiola R. Br.,C7NM9,7666052,C7NM9,7666052
B1746:1:1882,Matthiola annua Sweet,Sweet,Matthiola,,annua,,species,,B1746:1,accepted,,,B1746:1:1881,Matthiola R. Br.,,,,,Cruciferae,,Matthiola,,Cruciferae | Matthiola,annua Sweet,3YF8G,5377386,7KB4M,7225578
B1746:1:1883,Cheiranthus annuus L.,L.,Cheiranthus,,annuus,,species,,B1746:1,synonym,B1746:1:1882,Matthiola annua Sweet,,,,,,,Cruciferae,,Matthiola,,Cruciferae | Matthiola,Cheiranthus annuus L.,TTL7,5377389,7KB4M,7225578
B1746:1:1884,Cheiranthus L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Cheiranthus,,Cruciferae,Cheiranthus L.,C6452,7291956,C74JW,3048056
B1746:1:1885,Cheiranthus cheiri L.,L.,Cheiranthus,,cheiri,,species,,B1746:1,accepted,,,B1746:1:1884,Cheiranthus L.,,,,,Cruciferae,,Cheiranthus,,Cruciferae | Cheiranthus,cheiri L.,TTLY,5375597,3BBH8,3048203
B1746:1:1886,Nasturtium R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Nasturtium,,Cruciferae,Nasturtium R. Br.,C7K3J,8047138,C7K3J,3053118
B1746:1:1887,Nasturtium officinale R. Br.,R. Br.,Nasturtium,,officinale,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,officinale R. Br.,6S5ZD,7701037,6S5ZD,7701037
B1746:1:1888,Nasturtium officinale f. genuinum Gren. & Godr.,Gren. & Godr.,Nasturtium,,officinale,genuinum,form,,B1746:1,accepted,,,B1746:1:1887,Nasturtium officinale R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium officinale,officinale f. genuinum Gren. & Godr.,,,,
B1746:1:1889,Nasturtium officinale f. asarifolium Kralik.,Kralik.,Nasturtium,,officinale,asarifolium,form,,B1746:1,accepted,,,B1746:1:1887,Nasturtium officinale R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium officinale,officinale f. asarifolium Kralik.,C7TN6,,6S5ZD,
B1746:1:1890,Nasturtium officinale f. intermedium Gren.,Gren.,Nasturtium,,officinale,intermedium,form,,B1746:1,accepted,,,B1746:1:1887,Nasturtium officinale R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium officinale,officinale f. intermedium Gren.,C7TNB,,6S5ZD,
B1746:1:1891,Nasturtium officinale f. siifolium Stend.,Stend.,Nasturtium,,officinale,siifolium,form,,B1746:1,accepted,,,B1746:1:1887,Nasturtium officinale R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium officinale,officinale f. siifolium Stend.,C7TMQ,,6S5ZD,
B1746:1:1892,Nasturtium officinale f. parvifolium Peterm.,Peterm.,Nasturtium,,officinale,parvifolium,form,,B1746:1,accepted,,,B1746:1:1887,Nasturtium officinale R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium officinale,officinale f. parvifolium Peterm.,C7TN4,,6S5ZD,
B1746:1:1893,Nasturtium palustre D. C.,D. C.,Nasturtium,,palustre,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,palustre D. C.,C7TNR,8332113,5LCCP,3053168
B1746:1:1894,Nasturtium amphibium R. Br.,R. Br.,Nasturtium,,amphibium,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,amphibium R. Br.,45SHP,7608568,4TCMW,3053201
B1746:1:1895,Nasturtium amphibium f. indivisum,,Nasturtium,,amphibium,indivisum,form,,B1746:1,accepted,,,B1746:1:1894,Nasturtium amphibium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium amphibium,amphibium f. indivisum,C7TFJ,,4TCMW,
B1746:1:1896,Nasturtium amphibium f. variifolium D. C.,D. C.,Nasturtium,,amphibium,variifolium,form,,B1746:1,accepted,,,B1746:1:1894,Nasturtium amphibium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium amphibium,amphibium f. variifolium D. C.,C7TFK,,4TCMW,
B1746:1:1897,Nasturtium amphibium f. auriculatum,,Nasturtium,,amphibium,auriculatum,form,,B1746:1,accepted,,,B1746:1:1894,Nasturtium amphibium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium amphibium,amphibium f. auriculatum,C7TFG,,4TCMW,
B1746:1:1898,Nasturtium silvestre R. Br.,R. Br.,Nasturtium,,silvestre,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,silvestre R. Br.,45SQ2,8049159,4TCRZ,3053376
B1746:1:1899,Nasturtium silvestre f. dentato-incisum,,Nasturtium,,silvestre,dentato-incisum,form,,B1746:1,accepted,,,B1746:1:1898,Nasturtium silvestre R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium silvestre,silvestre f. dentato-incisum,,,,
B1746:1:1900,Nasturtium silvestre f. rivulare,,Nasturtium,,silvestre,rivulare,form,,B1746:1,accepted,,,B1746:1:1898,Nasturtium silvestre R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium | Nasturtium silvestre,silvestre f. rivulare,C7TRL,,4TCRZ,
B1746:1:1901,Nasturtium brachystylum Wallr.,Wallr.,Nasturtium,,brachystylum,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,brachystylum Wallr.,C7TGV,5551692,4TCN5,3693336
B1746:1:1902,Nasturtium brachycarpum,,Nasturtium,,brachycarpum,,species,,B1746:1,accepted,,,B1746:1:1886,Nasturtium R. Br.,,,,,Cruciferae,,Nasturtium,,Cruciferae | Nasturtium,brachycarpum,45SJJ,5377625,4TCNK,3053467
B1746:1:1903,Barbarea R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Barbarea,,Cruciferae,Barbarea R. Br.,C6BVQ,7393739,C6BVQ,7393739
B1746:1:1904,Barbarea vulgaris R. Br.,R. Br.,Barbarea,,vulgaris,,species,,B1746:1,accepted,,,B1746:1:1903,Barbarea R. Br.,,,,,Cruciferae,,Barbarea,,Cruciferae | Barbarea,vulgaris R. Br.,KM6S,7941223,KM6S,7941223
B1746:1:1905,Barbarea vulgaris var. arcuata Rchb.,Rchb.,Barbarea,,vulgaris,arcuata,variety,,B1746:1,accepted,,,B1746:1:1904,Barbarea vulgaris R. Br.,,,,,Cruciferae,,Barbarea,,Cruciferae | Barbarea | Barbarea vulgaris,vulgaris var. arcuata Rchb.,7LBP6,9423707,KM55,5708780
B1746:1:1906,Barbarea vulgaris var. stricta Andrzj.,Andrzj.,Barbarea,,vulgaris,stricta,variety,,B1746:1,accepted,,,B1746:1:1904,Barbarea vulgaris R. Br.,,,,,Cruciferae,,Barbarea,,Cruciferae | Barbarea | Barbarea vulgaris,vulgaris var. stricta Andrzj.,C6BZZ,5551251,C6BYH,5374614
B1746:1:1907,Barbarea praecox R. Br.,R. Br.,Barbarea,,praecox,,species,,B1746:1,accepted,,,B1746:1:1903,Barbarea R. Br.,,,,,Cruciferae,,Barbarea,,Cruciferae | Barbarea,praecox R. Br.,KM6C,7375520,KM6R,5374672
B1746:1:1908,Barbarea intermedia Bor.,Bor.,Barbarea,,intermedia,,species,,B1746:1,accepted,,,B1746:1:1903,Barbarea R. Br.,,,,,Cruciferae,,Barbarea,,Cruciferae | Barbarea,intermedia Bor.,KM5V,5374635,KM5V,5374635
B1746:1:1909,Turritis Dill.,Dill.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Turritis,,Cruciferae,Turritis Dill.,C6CVP,5375994,C6CVP,5375994
B1746:1:1910,Turritis glabra L.,L.,Turritis,,glabra,,species,,B1746:1,accepted,,,B1746:1:1909,Turritis Dill.,,,,,Cruciferae,,Turritis,,Cruciferae | Turritis,glabra L.,59R3R,5376000,59R3R,5376000
B1746:1:1911,Arabis L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Arabis,,Cruciferae,Arabis L.,C6C54,5374837,C6C54,5374837
B1746:1:1912,Arabis arenosa Scop.,Scop.,Arabis,,arenosa,,species,,B1746:1,accepted,,,B1746:1:1911,Arabis L.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis,arenosa Scop.,G28B,5377115,5FQMW,3052509
B1746:1:1913,Arabis alpina L.,L.,Arabis,,alpina,,species,,B1746:1,accepted,,,B1746:1:1911,Arabis L.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis,alpina L.,G27R,5375020,G27R,5375020
B1746:1:1914,Arabis hirsuta Scop.,Scop.,Arabis,,hirsuta,,species,,B1746:1,accepted,,,B1746:1:1911,Arabis L.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis,hirsuta Scop.,682GK,9202524,682GK,9202524
B1746:1:1915,Arabis hirsuta f. hirsuta S. S.,S. S.,Arabis,,hirsuta,hirsuta,form,,B1746:1,accepted,,,B1746:1:1914,Arabis hirsuta Scop.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis | Arabis hirsuta,hirsuta f. hirsuta S. S.,,,,
B1746:1:1916,Arabis hirsuta f. sagittata D. C.,D. C.,Arabis,,hirsuta,sagittata,form,,B1746:1,accepted,,,B1746:1:1914,Arabis hirsuta Scop.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis | Arabis hirsuta,hirsuta f. sagittata D. C.,C6CJQ,,G2M5,
B1746:1:1917,Arabis hirsuta f. gerardi Bess.,Bess.,Arabis,,hirsuta,gerardi,form,,B1746:1,accepted,,,B1746:1:1914,Arabis hirsuta Scop.,,,,,Cruciferae,,Arabis,,Cruciferae | Arabis | Arabis hirsuta,hirsuta f. gerardi Bess.,C6CJ7,,G2KH,
B1746:1:1918,Cardamine L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Cardamine,,Cruciferae,Cardamine L.,C6K8G,3045622,C6K8G,3045622
B1746:1:1919,Cardamine hirsuta L.,L.,Cardamine,,hirsuta,,species,,B1746:1,accepted,,,B1746:1:1918,Cardamine L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine,hirsuta L.,R4F5,3046258,R4F5,3046258
B1746:1:1920,Cardamine hirsuta subsp. multicaulis Hoppe,Hoppe,Cardamine,,hirsuta,multicaulis,subspecies,,B1746:1,accepted,,,B1746:1:1919,Cardamine hirsuta L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta,hirsuta multicaulis Hoppe,C6KN4,11078712,R4F5,3046258
B1746:1:1921,Cardamine hirsuta subsp. hirsuta S. S.,S. S.,Cardamine,,hirsuta,hirsuta,subspecies,,B1746:1,synonym,B1746:1:1920,Cardamine hirsuta subsp. multicaulis Hoppe,,,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta,hirsuta hirsuta S. S.,,6306692,,3046258
B1746:1:1922,Cardamine hirsuta subsp. silvatica Lk.,Lk.,Cardamine,,hirsuta,silvatica,subspecies,,B1746:1,accepted,,,B1746:1:1919,Cardamine hirsuta L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta,hirsuta silvatica Lk.,5G7NM,3046085,R4DP,3046076
B1746:1:1923,Cardamine hirsuta f. genuina Gren. & Godr.,Gren. & Godr.,Cardamine,,hirsuta,genuina,form,,B1746:1,accepted,,,B1746:1:1922,Cardamine hirsuta subsp. silvatica Lk.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta | Cardamine hirsuta subsp. silvatica,genuina Gren. & Godr.,,,,
B1746:1:1924,Cardamine hirsuta f. latifolia Prod.,Prod.,Cardamine,,hirsuta,latifolia,form,,B1746:1,accepted,,,B1746:1:1922,Cardamine hirsuta subsp. silvatica Lk.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta | Cardamine hirsuta subsp. silvatica,latifolia Prod.,C6KPG,,R4MT,
B1746:1:1925,Cardamine hirsuta f. umbrosa Gren. & Godr.,Gren. & Godr.,Cardamine,,hirsuta,umbrosa,form,,B1746:1,accepted,,,B1746:1:1922,Cardamine hirsuta subsp. silvatica Lk.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine | Cardamine hirsuta | Cardamine hirsuta subsp. silvatica,umbrosa Gren. & Godr.,C6KND,,R4F5,
B1746:1:1926,Cardamine pratensis L.,L.,Cardamine,,pratensis,,species,,B1746:1,accepted,,,B1746:1:1918,Cardamine L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine,pratensis L.,R4LD,7972010,R4LD,7972010
B1746:1:1927,Cardamine amara L.,L.,Cardamine,,amara,,species,,B1746:1,accepted,,,B1746:1:1918,Cardamine L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine,amara L.,R497,3046044,R497,3046044
B1746:1:1928,Cardamine amara×pratensis,,Cardamine,,amara×pratensis,,species,,B1746:1,accepted,,,B1746:1:1918,Cardamine L.,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine,amara × pratensis,C6K8G,,C6K8G,
B1746:1:1929,Cardamine palustris Peterm.,Peterm.,Cardamine,,palustris,,species,,B1746:1,synonym,B1746:1:1928,Cardamine amara×pratensis,,,,,,,Cruciferae,,Cardamine,,Cruciferae | Cardamine,palustris Peterm.,R4KG,3045764,5G7NY,3045762
B1746:1:1930,Hesperis L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Hesperis,,Cruciferae,Hesperis L.,C7DHY,3042187,C7DHY,3042187
B1746:1:1931,Hesperis matronalis L.,L.,Hesperis,,matronalis,,species,,B1746:1,accepted,,,B1746:1:1930,Hesperis L.,,,,,Cruciferae,,Hesperis,,Cruciferae | Hesperis,matronalis L.,3L53Y,3042291,3L53Y,3042291
B1746:1:1932,Hesperis bicuspidata Willd.,Willd.,Hesperis,,bicuspidata,,species,,B1746:1,accepted,,,B1746:1:1930,Hesperis L.,,,,,Cruciferae,,Hesperis,,Cruciferae | Hesperis,bicuspidata Willd.,3L4YV,9482058,3L4YV,9482058
B1746:1:1933,Malcolmia R. Br.,R. Br.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Malcolmia,,Cruciferae,Malcolmia R. Br.,C7PY8,8306119,C7PY8,8306119
B1746:1:1934,Malcolmia maritima R. Br.,R. Br.,Malcolmia,,maritima,,species,,B1746:1,accepted,,,B1746:1:1933,Malcolmia R. Br.,,,,,Cruciferae,,Malcolmia,,Cruciferae | Malcolmia,maritima R. Br.,3XMH7,7372514,3XMH7,7372514
B1746:1:1935,Malcolmia africana R. Br.,R. Br.,Malcolmia,,africana,,species,,B1746:1,accepted,,,B1746:1:1933,Malcolmia R. Br.,,,,,Cruciferae,,Malcolmia,,Cruciferae | Malcolmia,africana R. Br.,3XMFG,8139063,5327W,8139063
B1746:1:1936,Sisymbrium L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Sisymbrium,,Cruciferae,Sisymbrium L.,C8CN7,3046735,C8CN7,3046735
B1746:1:1937,Sisymbrium sophia L.,L.,Sisymbrium,,sophia,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,sophia L.,4XS76,3044327,C6XZK,3044318
B1746:1:1938,Sisymbrium officinale Scop.,Scop.,Sisymbrium,,officinale,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,officinale Scop.,4XS49,3046890,4XS49,3046890
B1746:1:1939,Sisymbrium officinale var. leiocarpa D. C.,D. C.,Sisymbrium,,officinale,leiocarpa,variety,,B1746:1,accepted,,,B1746:1:1938,Sisymbrium officinale Scop.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium | Sisymbrium officinale,officinale var. leiocarpa D. C.,C8D4M,9298508,4XS49,3046890
B1746:1:1940,Sisymbrium altissimum L.,L.,Sisymbrium,,altissimum,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,altissimum L.,4XRSY,3046736,4XRSY,3046736
B1746:1:1941,Sisymbrium pannonicum Jacq.,Jacq.,Sisymbrium,,pannonicum,,species,,B1746:1,synonym,B1746:1:1940,Sisymbrium altissimum L.,,,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,pannonicum Jacq.,4XS4N,3046740,4XRSY,3046736
B1746:1:1942,Sisymbrium orientale L.,L.,Sisymbrium,,orientale,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,orientale L.,6YSJS,3046812,6YSJS,3046812
B1746:1:1943,Sisymbrium columnae L.,L.,Sisymbrium,,columnae,,species,,B1746:1,synonym,B1746:1:1942,Sisymbrium orientale L.,,,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,columnae L.,C8CTD,3046814,4XRYG,3046812
B1746:1:1944,Sisymbrium loeselii L.,L.,Sisymbrium,,loeselii,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,loeselii L.,4XS2D,3046875,4XS2D,3046875
B1746:1:1945,Sisymbrium irio L.,L.,Sisymbrium,,irio,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,irio L.,4XRZ8,3046851,4XRZ8,3046851
B1746:1:1946,Sisymbrium wolgense Bieb.,Bieb.,Sisymbrium,,wolgense,,species,,B1746:1,accepted,,,B1746:1:1936,Sisymbrium L.,,,,,Cruciferae,,Sisymbrium,,Cruciferae | Sisymbrium,wolgense Bieb.,,8578892,,3046744
B1746:1:1947,Stenophragma Celak,Celak,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Stenophragma,,Cruciferae,Stenophragma Celak,C8CPV,3042378,C6C2Q,3052435
B1746:1:1948,Stenophragma thalianum Celak,Celak,Stenophragma,,thalianum,,species,,B1746:1,accepted,,,B1746:1:1947,Stenophragma Celak,,,,,Cruciferae,,Stenophragma,,Cruciferae | Stenophragma,thalianum Celak,6ZN5L,5377082,G26R,3052436
B1746:1:1949,Sisymbrium thalianum Gay & Monn.,Gay & Monn.,Sisymbrium,,thalianum,,species,,B1746:1,synonym,B1746:1:1948,Stenophragma thalianum Celak,,,,,,,Cruciferae,,Stenophragma,,Cruciferae | Stenophragma,Sisymbrium thalianum Gay & Monn.,4XS8B,7801527,G26R,3052436
B1746:1:1950,Alliaria Adans.,Adans.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Alliaria,,Cruciferae,Alliaria Adans.,C664H,3050645,C664H,3050645
B1746:1:1951,Alliaria officinalis Andrzj.,Andrzj.,Alliaria,,officinalis,,species,,B1746:1,accepted,,,B1746:1:1950,Alliaria Adans.,,,,,Cruciferae,,Alliaria,,Cruciferae | Alliaria,officinalis Andrzj.,CFDZH,8452504,BTPF,5376075
B1746:1:1952,Sisymbrium alliaria Scop.,Scop.,Sisymbrium,,alliaria,,species,,B1746:1,synonym,B1746:1:1951,Alliaria officinalis Andrzj.,,,,,,,Cruciferae,,Alliaria,,Cruciferae | Alliaria,Sisymbrium alliaria Scop.,4XRSV,3050652,BTPF,5376075
B1746:1:1953,Braya Sternb. & Hoppe,Sternb. & Hoppe,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Braya,,Cruciferae,Braya Sternb. & Hoppe,C6GDZ,3043078,C6GDZ,3043078
B1746:1:1954,Braya supina Koch,Koch,Braya,,supina,,species,,B1746:1,accepted,,,B1746:1:1953,Braya Sternb. & Hoppe,,,,,Cruciferae,,Braya,,Cruciferae | Braya,supina Koch,N8LD,5375516,3B9W2,5375515
B1746:1:1955,Erysimum L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:1880,Cruciferae,,,,,Cruciferae,,Erysimum,,Cruciferae,Erysimum L.,C74JW,3048056,C74JW,3048056
B1746:1:1956,Erysimum orientale R. Br.,R. Br.,Erysimum,,orientale,,species,,B1746:1,accepted,,,B1746:1:1955,Erysimum L.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum,orientale R. Br.,3BBPT,3040921,5WBTS,3040913
B1746:1:1957,Erysimum orientale var. apetala,,Erysimum,,orientale,apetala,variety,,B1746:1,accepted,,,B1746:1:1956,Erysimum orientale R. Br.,,,,,Cruciferae,,Erysimum,,Cruciferae | Erysimum | Erysimum orientale,orientale var. apetala,,,,
