scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2038:1:167,"Scenopinus fenestralis (Linnaeus, 1758)","(Linnaeus, 1758)",Scenopinus,,fenestralis,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"fenestralis (Linnaeus, 1758)",8DTB8,1501621,8DTB8,1501621
B2038:1:168,"Scenopinus zhelochovtsevi Krivosheina, 1982","Krivosheina, 1982",Scenopinus,,zhelochovtsevi,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"zhelochovtsevi Krivosheina, 1982",4V5T4,1501589,4V5T4,1501589
B2038:1:169,"Scenopinus vitripennis Meigen, 1824","Meigen, 1824",Scenopinus,,vitripennis,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"vitripennis Meigen, 1824",6XVLJ,1501682,6XVLJ,1501682
B2038:1:170,"Scenopinus glabrifrons Meigen, 1824","Meigen, 1824",Scenopinus,,glabrifrons,,species,,B2038:1,accepted,,,B2038:1:162,"Scenopinus Latreille, 1802",,,,,Scenopinidae,Scenopininae,Scenopinus,,Asiloidea | Scenopinidae | Scenopininae | Scenopinus,"glabrifrons Meigen, 1824",8DTB4,1501748,8DTB4,1501748
B2038:1:171,Therevidae,,,,,,family,,B2038:1,accepted,,,B2038:1:1,Asiloidea,,,,,Therevidae,,,,Asiloidea,Therevidae,H6L,3517,H6L,3517
B2038:1:172,Therevinae,,,,,,subfamily,,B2038:1,accepted,,,B2038:1:171,Therevidae,,,,,Therevidae,Therevinae,,,Asiloidea | Therevidae,Therevinae,8VST4,,8VST4,
B2038:1:173,"Dialineura Rondani, 1856","Rondani, 1856",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Dialineura,,Asiloidea | Therevidae | Therevinae,"Dialineura Rondani, 1856",BXYFL,1566310,BXYFL,1566310
B2038:1:174,"Dialineura anilis (Linnaeus, 1761)","(Linnaeus, 1761)",Dialineura,,anilis,,species,,B2038:1,accepted,,,B2038:1:173,"Dialineura Rondani, 1856",,,,,Therevidae,Therevinae,Dialineura,,Asiloidea | Therevidae | Therevinae | Dialineura,"anilis (Linnaeus, 1761)",358XG,1566323,358XG,1566323
B2038:1:175,"Dichoglena Irwin & Lyneborg, 1981","Irwin & Lyneborg, 1981",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Dichoglena,,Asiloidea | Therevidae | Therevinae,"Dichoglena Irwin & Lyneborg, 1981",BXYFM,1565730,BXYFM,1565730
B2038:1:176,"Dichoglena nigripennis (Ruthe, 1831)","(Ruthe, 1831)",Dichoglena,,nigripennis,,species,,B2038:1,accepted,,,B2038:1:175,"Dichoglena Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Dichoglena,,Asiloidea | Therevidae | Therevinae | Dichoglena,"nigripennis (Ruthe, 1831)",35M5Y,1565735,35M5Y,1565735
B2038:1:177,"Cliorismia Enderlein, 1927","Enderlein, 1927",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Cliorismia,,Asiloidea | Therevidae | Therevinae,"Cliorismia Enderlein, 1927",BXYFG,1565918,BXYFG,1565918
B2038:1:178,"Cliorismia ardea (Fabricius, 1794)","(Fabricius, 1794)",Cliorismia,,ardea,,species,,B2038:1,accepted,,,B2038:1:177,"Cliorismia Enderlein, 1927",,,,,Therevidae,Therevinae,Cliorismia,,Asiloidea | Therevidae | Therevinae | Cliorismia,"ardea (Fabricius, 1794)",W7N5,1565920,W7N5,1565920
B2038:1:179,"Cliorismia rustica (Panzer, 1803)","(Panzer, 1803)",Cliorismia,,rustica,,species,,B2038:1,accepted,,,B2038:1:177,"Cliorismia Enderlein, 1927",,,,,Therevidae,Therevinae,Cliorismia,,Asiloidea | Therevidae | Therevinae | Cliorismia,"rustica (Panzer, 1803)",5YZGS,1565923,5YZGS,1565923
B2038:1:180,"Pandivirilia Irwin & Lyneborg, 1981","Irwin & Lyneborg, 1981",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Pandivirilia,,Asiloidea | Therevidae | Therevinae,"Pandivirilia Irwin & Lyneborg, 1981",BXYGL,1566204,BXYGL,1566204
B2038:1:181,"Pandivirilia eximia (Meigen, 1820)","(Meigen, 1820)",Pandivirilia,,eximia,,species,,B2038:1,accepted,,,B2038:1:180,"Pandivirilia Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Pandivirilia,,Asiloidea | Therevidae | Therevinae | Pandivirilia,"eximia (Meigen, 1820)",6TKTY,1566206,6TKTY,1566206
B2038:1:182,"Pandivirilia melaleuca (Loew, 1847)","(Loew, 1847)",Pandivirilia,,melaleuca,,species,,B2038:1,accepted,,,B2038:1:180,"Pandivirilia Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Pandivirilia,,Asiloidea | Therevidae | Therevinae | Pandivirilia,"melaleuca (Loew, 1847)",6TKTZ,1566208,6TKTZ,1566208
B2038:1:183,"Pandivirilia nigroanalis (Kröber, 1928)","(Kröber, 1928)",Pandivirilia,,nigroanalis,,species,,B2038:1,accepted,,,B2038:1:180,"Pandivirilia Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Pandivirilia,,Asiloidea | Therevidae | Therevinae | Pandivirilia,"nigroanalis (Kröber, 1928)",75L5Z,1566228,75L5Z,1566228
B2038:1:184,"Psilocephala Zetterstedt, 1838","Zetterstedt, 1838",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Psilocephala,,Asiloidea | Therevidae | Therevinae,"Psilocephala Zetterstedt, 1838",BYNTN,1565099,BYNTN,1565099
B2038:1:185,"Psilocephala imberbis (Fallen, 1814)","(Fallen, 1814)",Psilocephala,,imberbis,,species,,B2038:1,accepted,,,B2038:1:184,"Psilocephala Zetterstedt, 1838",,,,,Therevidae,Therevinae,Psilocephala,,Asiloidea | Therevidae | Therevinae | Psilocephala,"imberbis (Fallen, 1814)",4PGMR,5980354,4PGMR,5980354
B2038:1:186,"Acrosathe Irwin & Lyneborg, 1981","Irwin & Lyneborg, 1981",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Acrosathe,,Asiloidea | Therevidae | Therevinae,"Acrosathe Irwin & Lyneborg, 1981",BXYDW,1565129,BXYDW,1565129
B2038:1:187,"Acrosathe annulata (Fabricius, 1805)","(Fabricius, 1805)",Acrosathe,,annulata,,species,,B2038:1,accepted,,,B2038:1:186,"Acrosathe Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Acrosathe,,Asiloidea | Therevidae | Therevinae | Acrosathe,"annulata (Fabricius, 1805)",9PK6,1565135,9PK6,1565135
B2038:1:188,"Acrosathe baltica Andersson, 1994","Andersson, 1994",Acrosathe,,baltica,,species,,B2038:1,accepted,,,B2038:1:186,"Acrosathe Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Acrosathe,,Asiloidea | Therevidae | Therevinae | Acrosathe,"baltica Andersson, 1994",9PK7,1565134,9PK7,1565134
B2038:1:189,"Ammothereva Lyneborg, 1984","Lyneborg, 1984",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Ammothereva,,Asiloidea | Therevidae | Therevinae,"Ammothereva Lyneborg, 1984",BY6ZB,1565519,BY6ZB,1565519
B2038:1:190,"Ammothereva poecilopa (Loew, 1871)","(Loew, 1871)",Ammothereva,,poecilopa,,species,,B2038:1,accepted,,,B2038:1:189,"Ammothereva Lyneborg, 1984",,,,,Therevidae,Therevinae,Ammothereva,,Asiloidea | Therevidae | Therevinae | Ammothereva,"poecilopa (Loew, 1871)",BZ27Z,1565542,BZ27Z,1565542
B2038:1:191,"Spiriverpa Irwin & Lyneborg, 1981","Irwin & Lyneborg, 1981",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Spiriverpa,,Asiloidea | Therevidae | Therevinae,"Spiriverpa Irwin & Lyneborg, 1981",BXYGP,1565634,BXYGP,1565634
B2038:1:192,"Spiriverpa lunulata (Zetterstedt, 1838)","(Zetterstedt, 1838)",Spiriverpa,,lunulata,,species,,B2038:1,accepted,,,B2038:1:191,"Spiriverpa Irwin & Lyneborg, 1981",,,,,Therevidae,Therevinae,Spiriverpa,,Asiloidea | Therevidae | Therevinae | Spiriverpa,"lunulata (Zetterstedt, 1838)",4Z7DP,1565640,4Z7DP,1565640
B2038:1:193,"Thereva Latreille, 1796","Latreille, 1796",,,,,genus,,B2038:1,accepted,,,B2038:1:172,Therevinae,,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae,"Thereva Latreille, 1796",BXYH4,1462962,BXYH4,1462962
B2038:1:194,"Thereva cinifera Meigen, 1830","Meigen, 1830",Thereva,,cinifera,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"cinifera Meigen, 1830",56D4Q,1565260,56D4Q,1565260
B2038:1:195,"Thereva fulva Meigen, 1804","Meigen, 1804",Thereva,,fulva,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"fulva Meigen, 1804",56D6D,1565257,56D6D,1565257
B2038:1:196,"Thereva nobilitata (Fabricius, 1775)","(Fabricius, 1775)",Thereva,,nobilitata,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"nobilitata (Fabricius, 1775)",56D98,1565382,56D98,1565382
B2038:1:197,"Thereva atripes (Loew, 1847)","(Loew, 1847)",Thereva,,atripes,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"atripes (Loew, 1847)",56D3N,1565208,56D3N,1565208
B2038:1:198,"Thereva rustica Loew, 1840","Loew, 1840",Thereva,,rustica,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"rustica Loew, 1840",7C7DM,1565344,7C7DM,1565344
B2038:1:199,"Thereva inornata Verrall, 1909","Verrall, 1909",Thereva,,inornata,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"inornata Verrall, 1909",56D7G,1565330,56D7G,1565330
B2038:1:200,"Thereva handlirschi Kröber, 1912","Kröber, 1912",Thereva,,handlirschi,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"handlirschi Kröber, 1912",56D6Y,1565413,56D6Y,1565413
B2038:1:201,"Thereva valida Loew, 1847","Loew, 1847",Thereva,,valida,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"valida Loew, 1847",56DBN,1565367,56DBN,1565367
B2038:1:202,"Thereva marginula Meigen, 1820","Meigen, 1820",Thereva,,marginula,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"marginula Meigen, 1820",7BVD9,1565484,7BVD9,1565484
B2038:1:203,"Thereva unica (Harris, 1780)","(Harris, 1780)",Thereva,,unica,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"unica (Harris, 1780)",56DBH,1565399,56DBH,1565399
B2038:1:204,"Thereva strigata (Fabricius, 1794)","(Fabricius, 1794)",Thereva,,strigata,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"strigata (Fabricius, 1794)",7C7DV,1565395,7C7DV,1565395
B2038:1:205,"Thereva plebeja (Linnaeus, 1758)","(Linnaeus, 1758)",Thereva,,plebeja,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"plebeja (Linnaeus, 1758)",56D9V,1565464,56D9V,1565464
B2038:1:206,"Thereva cincta Meigen, 1829","Meigen, 1829",Thereva,,cincta,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"cincta Meigen, 1829",56D4M,1565285,56D4M,1565285
B2038:1:207,"Thereva fuscinervis Zetterstedt, 1838","Zetterstedt, 1838",Thereva,,fuscinervis,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"fuscinervis Zetterstedt, 1838",56D6K,1565280,56D6K,1565280
B2038:1:208,"Thereva lanata Zetterstedt, 1838","Zetterstedt, 1838",Thereva,,lanata,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"lanata Zetterstedt, 1838",56D7R,1565267,56D7R,1565267
B2038:1:209,"Thereva microcephala Loew, 1847","Loew, 1847",Thereva,,microcephala,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"microcephala Loew, 1847",56D8D,1565438,56D8D,1565438
B2038:1:210,"Thereva circumscripta Loew, 1847","Loew, 1847",Thereva,,circumscripta,,species,,B2038:1,accepted,,,B2038:1:193,"Thereva Latreille, 1796",,,,,Therevidae,Therevinae,Thereva,,Asiloidea | Therevidae | Therevinae | Thereva,"circumscripta Loew, 1847",56D4R,1565247,56D4R,1565247
