scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1748:1:1895,Brassica elongata Ehrh.,Ehrh.,Brassica,,elongata,,species,,B1748:1,accepted,,,B1748:1:1886,Brassica L.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica,elongata Ehrh.,N7YG,3042888,5HK3V,3042888
B1748:1:1896,Brassica elongata var. armoracioides Czern.,Czern.,Brassica,,elongata,armoracioides,variety,,B1748:1,accepted,,,B1748:1:1895,Brassica elongata Ehrh.,,,,,Cruciferae,,Brassica,,Cruciferae | Brassica | Brassica elongata,elongata var. armoracioides Czern.,5MN23,3042890,C7BDG,3042889
B1748:1:1897,Sinapis Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Sinapis,,Cruciferae,Sinapis Trn.,C8BNT,3047584,C8BNT,3047584
B1748:1:1898,Sinapis cheiranthus Koch.,Koch.,Sinapis,,cheiranthus,,species,,B1748:1,accepted,,,B1748:1:1897,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,cheiranthus Koch.,4XJD6,3690498,7JMSB,3690498
B1748:1:1899,Sinapis pubescens L.,L.,Sinapis,,pubescens,,species,,B1748:1,accepted,,,B1748:1:1897,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,pubescens L.,6Z3BN,3047585,C8746,3047585
B1748:1:1900,Sinapis arvensis L.,L.,Sinapis,,arvensis,,species,,B1748:1,accepted,,,B1748:1:1897,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,arvensis L.,4XJCV,3047598,C873Z,3047598
B1748:1:1901,Sinapis alba L.,L.,Sinapis,,alba,,species,,B1748:1,accepted,,,B1748:1:1897,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,alba L.,4XJCN,3047621,4XJCN,3047621
B1748:1:1902,Sinapis dissecta Lag.,Lag.,Sinapis,,dissecta,,species,,B1748:1,accepted,,,B1748:1:1897,Sinapis Trn.,,,,,Cruciferae,,Sinapis,,Cruciferae | Sinapis,dissecta Lag.,4XJDD,3047634,C8BNY,3047633
B1748:1:1903,Erucastrum Presl.,Presl.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Erucastrum,,Cruciferae,Erucastrum Presl.,CQ3QM,5375494,C6FHF,5375494
B1748:1:1904,Erucastrum pollichii Sch. & Sp.,Sch. & Sp.,Erucastrum,,pollichii,,species,,B1748:1,accepted,,,B1748:1:1903,Erucastrum Presl.,,,,,Cruciferae,,Erucastrum,,Cruciferae | Erucastrum,pollichii Sch. & Sp.,3B9VQ,5375551,6GQNW,5375547
B1748:1:1905,Diplotaxis D. C.,D. C.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Diplotaxis,,Cruciferae,Diplotaxis D. C.,C73CQ,3051461,C73CQ,3051461
B1748:1:1906,Diplotaxis tenuifolia D. C.,D. C.,Diplotaxis,,tenuifolia,,species,,B1748:1,accepted,,,B1748:1:1905,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,tenuifolia D. C.,6D9JX,5376426,6D9JX,5376426
B1748:1:1907,Diplotaxis muralis D. C.,D. C.,Diplotaxis,,muralis,,species,,B1748:1,accepted,,,B1748:1:1905,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,muralis D. C.,36NTB,5376337,36NTB,5376337
B1748:1:1908,Diplotaxis viminea D. C.,D. C.,Diplotaxis,,viminea,,species,,B1748:1,accepted,,,B1748:1:1905,Diplotaxis D. C.,,,,,Cruciferae,,Diplotaxis,,Cruciferae | Diplotaxis,viminea D. C.,36NXS,5376357,36NXS,5376357
B1748:1:1909,Eruca Lmk.,Lmk.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Eruca,,Cruciferae,Eruca Lmk.,C6P3S,3049319,C6P3S,3049319
B1748:1:1910,Eruca sativa Lmk.,Lmk.,Eruca,,sativa,,species,,B1748:1,accepted,,,B1748:1:1909,Eruca Lmk.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca,sativa Lmk.,3B9TC,7474861,5H6V6,7474861
B1748:1:1911,Eruca sativa var. glabrescens Jord.,Jord.,Eruca,,sativa,glabrescens,variety,,B1748:1,accepted,,,B1748:1:1910,Eruca sativa Lmk.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca | Eruca sativa,sativa var. glabrescens Jord.,,,,
B1748:1:1912,Eruca cappadocica Reuter,Reuter,Eruca,,cappadocica,,species,,B1748:1,accepted,,,B1748:1:1909,Eruca Lmk.,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca,cappadocica Reuter,3B9SJ,5375939,5H6V6,5375920
B1748:1:1913,Eruca cappadocica var. eriocarpa,,Eruca,,cappadocica,eriocarpa,variety,,B1748:1,accepted,,,B1748:1:1912,Eruca cappadocica Reuter,,,,,Cruciferae,,Eruca,,Cruciferae | Eruca | Eruca cappadocica,cappadocica var. eriocarpa,C7454,8240299,5H6V6,5375920
B1748:1:1914,Alyssum Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Alyssum,,Cruciferae,Alyssum Trn.,C64DY,3044728,C64DY,3044728
B1748:1:1915,Alyssum maritimum Lk.,Lk.,Alyssum,,maritimum,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,maritimum Lk.,CCQG,3040845,7JZH8,5373358
B1748:1:1916,Lobularia maritima Desv.,Desv.,Lobularia,,maritima,,species,,B1748:1,synonym,B1748:1:1915,Alyssum maritimum Lk.,,,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,Lobularia maritima Desv.,72LQZ,5373358,72LQZ,5373358
B1748:1:1917,Alyssum saxatile L.,L.,Alyssum,,saxatile,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,saxatile L.,CCTX,3054014,5FVJ2,5377778
B1748:1:1918,Alyssum montanum L.,L.,Alyssum,,montanum,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,montanum L.,CCR6,3044912,CCR6,3044912
B1748:1:1919,Alyssum calycinum L.,L.,Alyssum,,calycinum,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,calycinum L.,CCJT,3044858,CCH5,3044855
B1748:1:1920,Alyssum desertorium Stapf.,Stapf.,Alyssum,,desertorium,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,desertorium Stapf.,87BSM,3044743,CCVS,3045082
B1748:1:1921,Alyssum minimum Willd.,Willd.,Alyssum,,minimum,,species,,B1748:1,synonym,B1748:1:1920,Alyssum desertorium Stapf.,,,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,minimum Willd.,87Q38,3040838,CCVS,3045082
B1748:1:1922,Alyssum campestre L.,L.,Alyssum,,campestre,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,campestre L.,C64JW,3044870,669LF,3044855
B1748:1:1923,Alyssum hirsutum M. B.,M. B.,Alyssum,,hirsutum,,species,,B1748:1,accepted,,,B1748:1:1914,Alyssum Trn.,,,,,Cruciferae,,Alyssum,,Cruciferae | Alyssum,hirsutum M. B.,CCNS,3045006,CCNS,3045006
B1748:1:1924,Berteroa D. C.,D. C.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Berteroa,,Cruciferae,Berteroa D. C.,C6JP9,3053514,C6JP9,3053514
B1748:1:1925,Berteroa incana D. C.,D. C.,Berteroa,,incana,,species,,B1748:1,accepted,,,B1748:1:1924,Berteroa D. C.,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,incana D. C.,5WJWB,3053522,5WJWB,3053522
B1748:1:1926,Farsetia incana R. Br.,R. Br.,Farsetia,,incana,,species,,B1748:1,synonym,B1748:1:1925,Berteroa incana D. C.,,,,,,,Cruciferae,,Berteroa,,Cruciferae | Berteroa,Farsetia incana R. Br.,3DVJB,7641812,5WJWB,3053522
B1748:1:1927,Lunaria Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Lunaria,,Cruciferae,Lunaria Trn.,C7DZZ,3040750,C7DZZ,3040750
B1748:1:1928,Lunaria annua L.,L.,Lunaria,,annua,,species,,B1748:1,accepted,,,B1748:1:1927,Lunaria Trn.,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,annua L.,6R28C,5373324,6R28C,5373324
B1748:1:1929,Lunaria biennis Mnch.,Mnch.,Lunaria,,biennis,,species,,B1748:1,synonym,B1748:1:1928,Lunaria annua L.,,,,,,,Cruciferae,,Lunaria,,Cruciferae | Lunaria,biennis Mnch.,72Q8C,5373326,7JZ5G,7225622
B1748:1:1930,Draba L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Draba,,Cruciferae,Draba L.,C6ZMJ,3049396,C6ZMJ,3049396
B1748:1:1931,Draba muralis L.,L.,Draba,,muralis,,species,,B1748:1,accepted,,,B1748:1:1930,Draba L.,,,,,Cruciferae,,Draba,,Cruciferae | Draba,muralis L.,88LZY,3049836,88M2F,5375971
B1748:1:1932,Erophila D. C.,D. C.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Erophila,,Cruciferae,Erophila D. C.,CQD5J,7292396,C6ZMJ,3049396
B1748:1:1933,Erophila verna L.,L.,Erophila,,verna,,species,,B1748:1,accepted,,,B1748:1:1932,Erophila D. C.,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila,verna L.,3B99P,8198872,37JKJ,8198872
B1748:1:1934,Draba verna L.,L.,Draba,,verna,,species,,B1748:1,synonym,B1748:1:1933,Erophila verna L.,,,,,,,Cruciferae,,Erophila,,Cruciferae | Erophila,Draba verna L.,37JKJ,7473187,37JKJ,7473187
B1748:1:1935,Cochlearia L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Cochlearia,,Cruciferae,Cochlearia L.,C6TK5,3040481,C6TK5,3040481
B1748:1:1936,Cochlearia armoracia L.,L.,Cochlearia,,armoracia,,species,,B1748:1,accepted,,,B1748:1:1935,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,armoracia L.,WMWY,5373398,GSV4,3041022
B1748:1:1937,Armoracia rusticana Fl. Wett.,Fl. Wett.,Armoracia,,rusticana,,species,,B1748:1,synonym,B1748:1:1936,Cochlearia armoracia L.,,,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,Armoracia rusticana Fl. Wett.,GSV4,3041022,GSV4,3041022
B1748:1:1938,Cochlearia danica L.,L.,Cochlearia,,danica,,species,,B1748:1,accepted,,,B1748:1:1935,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,danica L.,WMXJ,5373254,WMXJ,5373254
B1748:1:1939,Cochlearia officinalis L.,L.,Cochlearia,,officinalis,,species,,B1748:1,accepted,,,B1748:1:1935,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,officinalis L.,WMYT,5373276,WMYT,5373276
B1748:1:1940,Cochlearia anglica L.,L.,Cochlearia,,anglica,,species,,B1748:1,accepted,,,B1748:1:1935,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,anglica L.,WMWT,5373288,WMWT,5373288
B1748:1:1941,Cochlearia hollandica Henr.,Henr.,Cochlearia,,hollandica,,species,,B1748:1,accepted,,,B1748:1:1935,Cochlearia L.,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,hollandica Henr.,C6TLP,5552118,C6TLP,5552118
B1748:1:1942,Cochlearia anglica×officinalis,,Cochlearia,,anglica×officinalis,,species,,B1748:1,synonym,B1748:1:1941,Cochlearia hollandica Henr.,,,,,,,Cruciferae,,Cochlearia,,Cruciferae | Cochlearia,anglica × officinalis,C6TK5,,C6TK5,
B1748:1:1943,Camelina Crntz.,Crntz.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Camelina,,Cruciferae,Camelina Crntz.,C6MVF,3042394,C6MVF,3042394
B1748:1:1944,Camelina sativa Fr.,Fr.,Camelina,,sativa,,species,,B1748:1,accepted,,,B1748:1:1943,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,sativa Fr.,Q9DM,9073641,Q9DM,9073641
B1748:1:1945,Camelina dentata Pers.,Pers.,Camelina,,dentata,,species,,B1748:1,accepted,,,B1748:1:1943,Camelina Crntz.,,,,,Cruciferae,,Camelina,,Cruciferae | Camelina,dentata Pers.,Q9CZ,3042406,5G5GY,7225550
B1748:1:1946,Subularia L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Subularia,,Cruciferae,Subularia L.,C75W4,7828913,C75W4,7828913
B1748:1:1947,Subularia aquatica L.,L.,Subularia,,aquatica,,species,,B1748:1,accepted,,,B1748:1:1946,Subularia L.,,,,,Cruciferae,,Subularia,,Cruciferae | Subularia,aquatica L.,53DPL,5373421,53DPL,5373421
B1748:1:1948,Thlaspi Dill.,Dill.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Thlaspi,,Cruciferae,Thlaspi Dill.,C8HWT,3052635,C8HWT,3052635
B1748:1:1949,Thlaspi alpestre L.,L.,Thlaspi,,alpestre,,species,,B1748:1,accepted,,,B1748:1:1948,Thlaspi Dill.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,alpestre L.,899C3,8814807,7KG9L,8814807
B1748:1:1950,Thlaspi alpestre var. calaminare Lej.,Lej.,Thlaspi,,alpestre,calaminare,variety,,B1748:1,accepted,,,B1748:1:1949,Thlaspi alpestre L.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi | Thlaspi alpestre,alpestre var. calaminare Lej.,8FSWL,3045492,8G9F9,3045463
B1748:1:1951,Thlaspi praecox Wulf.,Wulf.,Thlaspi,,praecox,,species,,B1748:1,accepted,,,B1748:1:1948,Thlaspi Dill.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,praecox Wulf.,56J62,3045339,47KRT,8542430
B1748:1:1952,Thlaspi arvense L.,L.,Thlaspi,,arvense,,species,,B1748:1,accepted,,,B1748:1:1948,Thlaspi Dill.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,arvense L.,56HZF,3052680,56HZF,3052680
B1748:1:1953,Thlaspi perfoliatum L.,L.,Thlaspi,,perfoliatum,,species,,B1748:1,accepted,,,B1748:1:1948,Thlaspi Dill.,,,,,Cruciferae,,Thlaspi,,Cruciferae | Thlaspi,perfoliatum L.,87CXF,3050634,438H4,7639623
B1748:1:1954,Teesdalia R. Br.,R. Br.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Teesdalia,,Cruciferae,Teesdalia R. Br.,C8GCQ,7394332,C8GCQ,7394332
B1748:1:1955,Teesdalia nudicaulis R. Br.,R. Br.,Teesdalia,,nudicaulis,,species,,B1748:1,accepted,,,B1748:1:1954,Teesdalia R. Br.,,,,,Cruciferae,,Teesdalia,,Cruciferae | Teesdalia,nudicaulis R. Br.,7BN59,8091877,7BN59,8091877
B1748:1:1956,Iberis L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Iberis,,Cruciferae,Iberis L.,C7BSM,5377149,C7BSM,5377149
B1748:1:1957,Iberis sempervirens L.,L.,Iberis,,sempervirens,,species,,B1748:1,accepted,,,B1748:1:1956,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,sempervirens L.,3P7CN,5551241,3P7CN,5551241
B1748:1:1958,Iberis amara L.,L.,Iberis,,amara,,species,,B1748:1,accepted,,,B1748:1:1956,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,amara L.,3P79B,5377163,3P79B,5377163
B1748:1:1959,Iberis umbellata L.,L.,Iberis,,umbellata,,species,,B1748:1,accepted,,,B1748:1:1956,Iberis L.,,,,,Cruciferae,,Iberis,,Cruciferae | Iberis,umbellata L.,3P7D4,5377303,3P7D4,5377303
B1748:1:1960,Biscutella L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Biscutella,,Cruciferae,Biscutella L.,C6DHM,3041728,C6DHM,3041728
B1748:1:1961,Biscutella apula L.,L.,Biscutella,,apula,,species,,B1748:1,accepted,,,B1748:1:1960,Biscutella L.,,,,,Cruciferae,,Biscutella,,Cruciferae | Biscutella,apula L.,LWLX,8892625,LWMZ,8892625
B1748:1:1962,Lepidium L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Lepidium,,Cruciferae,Lepidium L.,C7JKY,3051713,C7JKY,3051713
B1748:1:1963,Lepidium perfoliatum L.,L.,Lepidium,,perfoliatum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,perfoliatum L.,6PBJ2,5376816,6PBJ2,5376816
B1748:1:1964,Lepidium draba L.,L.,Lepidium,,draba,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,draba L.,6P8ZF,5376961,6P8ZF,5376961
B1748:1:1965,Lepidium campestre R. Br.,R. Br.,Lepidium,,campestre,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,campestre R. Br.,C7JMY,5376740,7K8RF,5376740
B1748:1:1966,Lepidium sativum L.,L.,Lepidium,,sativum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,sativum L.,6PBBR,5376565,6PBBR,5376565
B1748:1:1967,Lepidium ruderale L.,L.,Lepidium,,ruderale,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,ruderale L.,6PBC8,5376616,6PBC8,5376616
B1748:1:1968,Lepidium virginicum L.,L.,Lepidium,,virginicum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,virginicum L.,6PB3R,5376648,6PB3R,5376648
B1748:1:1969,Lepidium densiflorum Schrad.,Schrad.,Lepidium,,densiflorum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,densiflorum Schrad.,6P8ZX,5377064,6P8ZX,5377064
B1748:1:1970,Lepidium apetalum,,Lepidium,,apetalum,,species,auct.,B1748:1,synonym,B1748:1:1969,Lepidium densiflorum Schrad.,,,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,apetalum auct.,6P9HL,5376835,6P9HL,5376835
B1748:1:1971,Lepidium neglectum Th.,Th.,Lepidium,,neglectum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,neglectum Th.,6PBGD,5377072,C7JQ9,5377064
B1748:1:1972,Lepidium calycinum Godr.,Godr.,Lepidium,,calycinum,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,calycinum Godr.,89643,5374746,6P9HW,5376685
B1748:1:1973,Lepidium bonariense L.,L.,Lepidium,,bonariense,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,bonariense L.,6P99N,5376925,6P99N,5376925
B1748:1:1974,Lepidium latifolium L.,L.,Lepidium,,latifolium,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,latifolium L.,6PBG5,5376692,6PBG5,5376692
B1748:1:1975,Lepidium graminifolium L.,L.,Lepidium,,graminifolium,,species,,B1748:1,accepted,,,B1748:1:1962,Lepidium L.,,,,,Cruciferae,,Lepidium,,Cruciferae | Lepidium,graminifolium L.,6PBCQ,5376994,6PBCQ,5376994
B1748:1:1976,Capsella Vent.,Vent.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Capsella,,Cruciferae,Capsella Vent.,C6HVZ,3047430,C6HVZ,3047430
B1748:1:1977,Capsella bursa-pastoris Mnch.,Mnch.,Capsella,,bursa-pastoris,,species,,B1748:1,accepted,,,B1748:1:1976,Capsella Vent.,,,,,Cruciferae,,Capsella,,Cruciferae | Capsella,bursa pastoris Mnch.,QT37,5375388,QT37,5375388
B1748:1:1978,Coronopus Hall.,Hall.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Coronopus,,Cruciferae,Coronopus Hall.,CQ6CX,7916905,C7JKY,7916905
B1748:1:1979,Coronopus ruellii All.,All.,Coronopus,,ruellii,,species,,B1748:1,accepted,,,B1748:1:1978,Coronopus Hall.,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,ruellii All.,YHD3,5376634,6P8YQ,5376627
B1748:1:1980,Senebiera coronopus Poir.,Poir.,Senebiera,,coronopus,,species,,B1748:1,synonym,B1748:1:1979,Coronopus ruellii All.,,,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,Senebiera coronopus Poir.,6YFKP,3051923,6P8YQ,5376627
B1748:1:1981,Coronopus didymus Sm.,Sm.,Coronopus,,didymus,,species,,B1748:1,accepted,,,B1748:1:1978,Coronopus Hall.,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,didymus Sm.,YHCQ,5377061,6P8ZL,5377060
B1748:1:1982,Senebiera didyma Pers.,Pers.,Senebiera,,didyma,,species,,B1748:1,synonym,B1748:1:1981,Coronopus didymus Sm.,,,,,,,Cruciferae,,Coronopus,,Cruciferae | Coronopus,Senebiera didyma Pers.,6YFKQ,3052415,6P8ZL,5377060
B1748:1:1983,Isatis L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Isatis,,Cruciferae,Isatis L.,C7P32,3043620,C7P32,3043620
B1748:1:1984,Isatis tinctoria L.,L.,Isatis,,tinctoria,,species,,B1748:1,accepted,,,B1748:1:1983,Isatis L.,,,,,Cruciferae,,Isatis,,Cruciferae | Isatis,tinctoria L.,3Q3HY,5374118,3Q3HY,5374118
B1748:1:1985,Myagrum Tourn.,Tourn.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Myagrum,,Cruciferae,Myagrum Tourn.,C7VFZ,3047810,C7VFZ,3047810
B1748:1:1986,Myagrum perfoliatum L.,L.,Myagrum,,perfoliatum,,species,,B1748:1,accepted,,,B1748:1:1985,Myagrum Tourn.,,,,,Cruciferae,,Myagrum,,Cruciferae | Myagrum,perfoliatum L.,44RPK,3047811,44RPK,3047811
B1748:1:1987,Neslea Desv.,Desv.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Neslea,,Cruciferae,Neslea Desv.,,3688271,,3688271
B1748:1:1988,Neslea paniculata Desv.,Desv.,Neslea,,paniculata,,species,,B1748:1,accepted,,,B1748:1:1987,Neslea Desv.,,,,,Cruciferae,,Neslea,,Cruciferae | Neslea,paniculata Desv.,477FM,9040863,477FM,9040863
B1748:1:1989,Soria Desv.,Desv.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Soria,,Cruciferae,Soria Desv.,C8GFQ,3045605,C6ZD4,3049313
B1748:1:1990,Soria syriaca Desv.,Desv.,Soria,,syriaca,,species,,B1748:1,accepted,,,B1748:1:1989,Soria Desv.,,,,,Cruciferae,,Soria,,Cruciferae | Soria,syriaca Desv.,4YCH9,5375919,3BTX8,3049314
B1748:1:1991,Euclidium syriacum R. Br.,R. Br.,Euclidium,,syriacum,,species,,B1748:1,synonym,B1748:1:1990,Soria syriaca Desv.,,,,,,,Cruciferae,,Soria,,Cruciferae | Soria,Euclidium syriacum R. Br.,3BTX8,8191598,3BTX8,3049314
B1748:1:1992,Calepina Adans.,Adans.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Calepina,,Cruciferae,Calepina Adans.,C6HGW,3048781,C6HGW,3048781
B1748:1:1993,Calepina corvini Desv.,Desv.,Calepina,,corvini,,species,,B1748:1,accepted,,,B1748:1:1992,Calepina Adans.,,,,,Cruciferae,,Calepina,,Cruciferae | Calepina,corvini Desv.,PJHS,3048791,PJHT,3048782
B1748:1:1994,Bunias L.,L.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Bunias,,Cruciferae,Bunias L.,C6LTJ,3050356,C6LTJ,3050356
B1748:1:1995,Bunias orientalis L.,L.,Bunias,,orientalis,,species,,B1748:1,accepted,,,B1748:1:1994,Bunias L.,,,,,Cruciferae,,Bunias,,Cruciferae | Bunias,orientalis L.,695NB,3050364,695NB,3050364
B1748:1:1996,Cakile Trn.,Trn.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Cakile,,Cruciferae,Cakile Trn.,C6GJW,3048827,C6GJW,3048827
B1748:1:1997,Cakile maritima Scop.,Scop.,Cakile,,maritima,,species,,B1748:1,accepted,,,B1748:1:1996,Cakile Trn.,,,,,Cruciferae,,Cakile,,Cruciferae | Cakile,maritima Scop.,69737,3048831,69737,3048831
B1748:1:1998,Chorispora D. C.,D. C.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Chorispora,,Cruciferae,Chorispora D. C.,C6NCL,3044348,C6NCL,3044348
B1748:1:1999,Chorispora tenella Pall.,Pall.,Chorispora,,tenella,,species,,B1748:1,accepted,,,B1748:1:1998,Chorispora D. C.,,,,,Cruciferae,,Chorispora,,Cruciferae | Chorispora,tenella Pall.,5YD8L,3044349,5YD8L,3044349
B1748:1:2000,Rapistrum Boerh.,Boerh.,,,,,genus,,B1748:1,accepted,,,B1748:1:1815,Cruciferae,,,,,Cruciferae,,Rapistrum,,Cruciferae,Rapistrum Boerh.,C89T7,3040850,C89T7,3040850
B1748:1:2001,Rapistrum perenne All.,All.,Rapistrum,,perenne,,species,,B1748:1,accepted,,,B1748:1:2000,Rapistrum Boerh.,,,,,Cruciferae,,Rapistrum,,Cruciferae | Rapistrum,perenne All.,4RKX9,5373365,4RKX9,5373365
