scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B36:1:3486,"Troglohyphantes troglodytes (Kulczyński, 1914)","(Kulczyński, 1914)",Troglohyphantes,,troglodytes,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"troglodytes (Kulczyński, 1914)",598YD,2135020,598YD,2135020
B36:1:3487,"Troglohyphantes turcicus Topçu, Türkeş, Seyyar, Demircan & Karabulut, 2014","Topçu, Türkeş, Seyyar, Demircan & Karabulut, 2014",Troglohyphantes,,turcicus,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"turcicus Topçu, Türkeş, Seyyar, Demircan & Karabulut, 2014",7D7P8,7758838,7D7P8,7758838
B36:1:3488,"Troglohyphantes typhlonetiformis Absolon & Kratochvil, 1932","Absolon & Kratochvil, 1932",Troglohyphantes,,typhlonetiformis,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"typhlonetiformis Absolon & Kratochvil, 1932",598YF,2135028,598YF,2135028
B36:1:3489,"Troglohyphantes vicinus Miller & Polenec, 1975","Miller & Polenec, 1975",Troglohyphantes,,vicinus,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"vicinus Miller & Polenec, 1975",598YG,2135047,598YG,2135047
B36:1:3490,"Troglohyphantes vignai Brignoli, 1971","Brignoli, 1971",Troglohyphantes,,vignai,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"vignai Brignoli, 1971",598YH,2134936,598YH,2134936
B36:1:3491,"Troglohyphantes wiebesi Deeleman-Reinhold, 1978","Deeleman-Reinhold, 1978",Troglohyphantes,,wiebesi,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"wiebesi Deeleman-Reinhold, 1978",598YJ,2134952,598YJ,2134952
B36:1:3492,"Troglohyphantes wiehlei Miller & Polenec, 1975","Miller & Polenec, 1975",Troglohyphantes,,wiehlei,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"wiehlei Miller & Polenec, 1975",598YK,2134970,598YK,2134970
B36:1:3493,"Troglohyphantes zanoni Pesarini, 1988","Pesarini, 1988",Troglohyphantes,,zanoni,,species,,B36:1,accepted,,,B36:1:3363,Troglohyphantes,,,,,Linyphiidae,,Troglohyphantes,,Linyphiidae | Troglohyphantes,"zanoni Pesarini, 1988",598YL,2134989,598YL,2134989
B36:1:3494,Troxochrota,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Troxochrota,,Linyphiidae,Troxochrota,836K,2134326,836K,2134326
B36:1:3495,"Troxochrota scabra Kulczyński, 1894","Kulczyński, 1894",Troxochrota,,scabra,,species,,B36:1,accepted,,,B36:1:3494,Troxochrota,,,,,Linyphiidae,,Troxochrota,,Linyphiidae | Troxochrota,"scabra Kulczyński, 1894",59DTS,2134328,59DTS,2134328
B36:1:3496,Troxochrus,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Troxochrus,,Linyphiidae,Troxochrus,836L,2134291,836L,2134291
B36:1:3497,"Troxochrus apertus Tanasevitch, 2011","Tanasevitch, 2011",Troxochrus,,apertus,,species,,B36:1,accepted,,,B36:1:3496,Troxochrus,,,,,Linyphiidae,,Troxochrus,,Linyphiidae | Troxochrus,"apertus Tanasevitch, 2011",59DTT,8124034,59DTT,8124034
B36:1:3498,"Troxochrus rugulosus (Westring, 1851)","(Westring, 1851)",Troxochrus,,rugulosus,,species,,B36:1,accepted,,,B36:1:3496,Troxochrus,,,,,Linyphiidae,,Troxochrus,,Linyphiidae | Troxochrus,"rugulosus (Westring, 1851)",59DTW,2134294,59DTW,2134294
B36:1:3499,"Troxochrus scabriculus (Westring, 1851)","(Westring, 1851)",Troxochrus,,scabriculus,,species,,B36:1,accepted,,,B36:1:3496,Troxochrus,,,,,Linyphiidae,,Troxochrus,,Linyphiidae | Troxochrus,"scabriculus (Westring, 1851)",59DTX,2134295,59DTX,2134295
B36:1:3500,Tubercithorax,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Tubercithorax,,Linyphiidae,Tubercithorax,83G7,2134266,83G7,2134266
B36:1:3501,"Tubercithorax subarcticus (Tanasevitch, 1984)","(Tanasevitch, 1984)",Tubercithorax,,subarcticus,,species,,B36:1,accepted,,,B36:1:3500,Tubercithorax,,,,,Linyphiidae,,Tubercithorax,,Linyphiidae | Tubercithorax,"subarcticus (Tanasevitch, 1984)",59J6Q,2134268,59J6Q,2134268
B36:1:3502,Turinyphia,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Turinyphia,,Linyphiidae,Turinyphia,63VW6,2138897,63VW6,2138897
B36:1:3503,"Turinyphia clairi (Simon, 1884)","(Simon, 1884)",Turinyphia,,clairi,,species,,B36:1,accepted,,,B36:1:3502,Turinyphia,,,,,Linyphiidae,,Turinyphia,,Linyphiidae | Turinyphia,"clairi (Simon, 1884)",59PR3,2138898,59PR3,2138898
B36:1:3504,Typhlonyphia,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Typhlonyphia,,Linyphiidae,Typhlonyphia,849W,2134886,849W,2134886
B36:1:3505,"Typhlonyphia reimoseri Kratochvil, 1936","Kratochvil, 1936",Typhlonyphia,,reimoseri,,species,,B36:1,accepted,,,B36:1:3504,Typhlonyphia,,,,,Linyphiidae,,Typhlonyphia,,Linyphiidae | Typhlonyphia,"reimoseri Kratochvil, 1936",59WX9,2134887,59WX9,2134887
B36:1:3506,"Typhlonyphia reimoseri subsp. meridionalis Kratochvil, 1978","Kratochvil, 1978",Typhlonyphia,,reimoseri,meridionalis,subspecies,,B36:1,accepted,,,B36:1:3505,"Typhlonyphia reimoseri Kratochvil, 1936",,,,,Linyphiidae,,Typhlonyphia,,Linyphiidae | Typhlonyphia | Typhlonyphia reimoseri,"reimoseri meridionalis Kratochvil, 1978",5F9Y6,6183136,5F9Y6,6183136
B36:1:3507,Typhochrestus,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae,Typhochrestus,84BC,2138058,84BC,2138058
B36:1:3508,"Typhochrestus alticola Denis, 1953","Denis, 1953",Typhochrestus,,alticola,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"alticola Denis, 1953",59XXX,2138081,59XXX,2138081
B36:1:3509,"Typhochrestus berniae Bosmans, 2008","Bosmans, 2008",Typhochrestus,,berniae,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"berniae Bosmans, 2008",59XXY,4551436,59XXY,4551436
B36:1:3510,"Typhochrestus bifurcatus Simon, 1884","Simon, 1884",Typhochrestus,,bifurcatus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"bifurcatus Simon, 1884",59XXZ,2138080,59XXZ,2138080
B36:1:3511,"Typhochrestus bogarti Bosmans, 1990","Bosmans, 1990",Typhochrestus,,bogarti,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"bogarti Bosmans, 1990",59XY2,2138078,59XY2,2138078
B36:1:3512,"Typhochrestus brucei Tullgren, 1955","Tullgren, 1955",Typhochrestus,,brucei,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"brucei Tullgren, 1955",59XY3,2138063,59XY3,2138063
B36:1:3513,"Typhochrestus chiosensis Wunderlich, 1995","Wunderlich, 1995",Typhochrestus,,chiosensis,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"chiosensis Wunderlich, 1995",59XY4,2138077,59XY4,2138077
B36:1:3514,"Typhochrestus ciliiunti Barrientos & Febrer, 2018","Barrientos & Febrer, 2018",Typhochrestus,,ciliiunti,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"ciliiunti Barrientos & Febrer, 2018",59XY5,10268717,59XY5,10268717
B36:1:3515,"Typhochrestus curvicervix (Denis, 1964)","(Denis, 1964)",Typhochrestus,,curvicervix,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"curvicervix (Denis, 1964)",59XY7,2138061,59XY7,2138061
B36:1:3516,"Typhochrestus cyrenanius Denis, 1964","Denis, 1964",Typhochrestus,,cyrenanius,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"cyrenanius Denis, 1964",59XY8,2138075,59XY8,2138075
B36:1:3517,"Typhochrestus digitatus (O. Pickard-Cambridge, 1873)","(O. Pickard-Cambridge, 1873)",Typhochrestus,,digitatus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"digitatus (O. Pickard-Cambridge, 1873)",59XY9,2138060,59XY9,2138060
B36:1:3518,"Typhochrestus djellalensis Bosmans & Bouragba, 1992","Bosmans & Bouragba, 1992",Typhochrestus,,djellalensis,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"djellalensis Bosmans & Bouragba, 1992",7DCJN,2138069,7DCJN,2138069
B36:1:3519,"Typhochrestus dubius Denis, 1950","Denis, 1950",Typhochrestus,,dubius,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"dubius Denis, 1950",59XYC,2138083,59XYC,2138083
B36:1:3520,"Typhochrestus epidaurensis Wunderlich, 1995","Wunderlich, 1995",Typhochrestus,,epidaurensis,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"epidaurensis Wunderlich, 1995",59XYD,2138068,59XYD,2138068
B36:1:3521,"Typhochrestus ikarianus Tanasevitch, 2011","Tanasevitch, 2011",Typhochrestus,,ikarianus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"ikarianus Tanasevitch, 2011",59XYH,8342825,59XYH,8342825
B36:1:3522,"Typhochrestus inflatus Thaler, 1980","Thaler, 1980",Typhochrestus,,inflatus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"inflatus Thaler, 1980",59XYJ,2138064,59XYJ,2138064
B36:1:3523,"Typhochrestus longisulcus Gnelitsa, 2006","Gnelitsa, 2006",Typhochrestus,,longisulcus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"longisulcus Gnelitsa, 2006",59XYL,2138065,59XYL,2138065
B36:1:3524,"Typhochrestus mauretanicus Bosmans, 1990","Bosmans, 1990",Typhochrestus,,mauretanicus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"mauretanicus Bosmans, 1990",59XYN,2138062,59XYN,2138062
B36:1:3525,"Typhochrestus numidicus Bosmans, 1990","Bosmans, 1990",Typhochrestus,,numidicus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"numidicus Bosmans, 1990",59XYR,2138074,59XYR,2138074
B36:1:3526,"Typhochrestus pekkai Bosmans & Oger, 2014","Bosmans & Oger, 2014",Typhochrestus,,pekkai,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"pekkai Bosmans & Oger, 2014",59XYT,7513098,59XYT,7513098
B36:1:3527,"Typhochrestus penevi Komnenov, 2014","Komnenov, 2014",Typhochrestus,,penevi,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"penevi Komnenov, 2014",7DCJM,8325036,7DCJM,8325036
B36:1:3528,"Typhochrestus sardus Bosmans, 2008","Bosmans, 2008",Typhochrestus,,sardus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"sardus Bosmans, 2008",59XYX,4551432,59XYX,4551432
B36:1:3529,"Typhochrestus simoni Lessert, 1907","Lessert, 1907",Typhochrestus,,simoni,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"simoni Lessert, 1907",59XYY,2138087,59XYY,2138087
B36:1:3530,"Typhochrestus sireti Bosmans, 2008","Bosmans, 2008",Typhochrestus,,sireti,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"sireti Bosmans, 2008",59XYZ,4551435,59XYZ,4551435
B36:1:3531,"Typhochrestus spatulatus Bosmans, 1990","Bosmans, 1990",Typhochrestus,,spatulatus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"spatulatus Bosmans, 1990",59XZ2,2138072,59XZ2,2138072
B36:1:3532,"Typhochrestus splendidus Bosmans, 1990","Bosmans, 1990",Typhochrestus,,splendidus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"splendidus Bosmans, 1990",59XZ3,2138086,59XZ3,2138086
B36:1:3533,"Typhochrestus sylviae Hauge, 1968","Hauge, 1968",Typhochrestus,,sylviae,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"sylviae Hauge, 1968",59XZ4,2138071,59XZ4,2138071
B36:1:3534,"Typhochrestus ultimus Bosmans, 1990","Bosmans, 1990",Typhochrestus,,ultimus,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"ultimus Bosmans, 1990",59XZ6,2138085,59XZ6,2138085
B36:1:3535,"Typhochrestus virilis Bosmans, 1990","Bosmans, 1990",Typhochrestus,,virilis,,species,,B36:1,accepted,,,B36:1:3507,Typhochrestus,,,,,Linyphiidae,,Typhochrestus,,Linyphiidae | Typhochrestus,"virilis Bosmans, 1990",59XZ7,2138084,59XZ7,2138084
B36:1:3536,Uralophantes,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Uralophantes,,Linyphiidae,Uralophantes,8539,2137444,8539,2137444
B36:1:3537,"Uralophantes troitskensis Esyunin, 1992","Esyunin, 1992",Uralophantes,,troitskensis,,species,,B36:1,accepted,,,B36:1:3536,Uralophantes,,,,,Linyphiidae,,Uralophantes,,Linyphiidae | Uralophantes,"troitskensis Esyunin, 1992",7DNLD,2137445,7DNLD,2137445
B36:1:3538,Viktorium,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Viktorium,,Linyphiidae,Viktorium,86SC,4657478,86SC,4657478
B36:1:3539,"Viktorium putoranicum Eskov, 1988","Eskov, 1988",Viktorium,,putoranicum,,species,,B36:1,accepted,,,B36:1:3538,Viktorium,,,,,Linyphiidae,,Viktorium,,Linyphiidae | Viktorium,"putoranicum Eskov, 1988",7FSDX,6718751,7FSDX,6718751
B36:1:3540,Wabasso,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Wabasso,,Linyphiidae,Wabasso,87CW,2137041,87CW,2137041
B36:1:3541,"Wabasso quaestio (Chamberlin, 1948)","(Chamberlin, 1948)",Wabasso,,quaestio,,species,,B36:1,accepted,,,B36:1:3540,Wabasso,,,,,Linyphiidae,,Wabasso,,Linyphiidae | Wabasso,"quaestio (Chamberlin, 1948)",5BSPK,2137048,5BSPK,2137048
B36:1:3542,"Wabasso replicatus (Holm, 1950)","(Holm, 1950)",Wabasso,,replicatus,,species,,B36:1,accepted,,,B36:1:3540,Wabasso,,,,,Linyphiidae,,Wabasso,,Linyphiidae | Wabasso,"replicatus (Holm, 1950)",5BSPL,2137047,5BSPL,2137047
B36:1:3543,Walckenaeria,,,,,,genus,,B36:1,accepted,,,B36:1:2024,Linyphiidae,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae,Walckenaeria,87FD,2134643,87FD,2134643
B36:1:3544,"Walckenaeria abantensis Wunderlich, 1995","Wunderlich, 1995",Walckenaeria,,abantensis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"abantensis Wunderlich, 1995",5BTND,2134661,5BTND,2134661
B36:1:3545,"Walckenaeria acuminata Blackwall, 1833","Blackwall, 1833",Walckenaeria,,acuminata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"acuminata Blackwall, 1833",5BTNG,2134735,5BTNG,2134735
B36:1:3546,"Walckenaeria aksoyi Seyyar, Demir & Türkes, 2008","Seyyar, Demir & Türkes, 2008",Walckenaeria,,aksoyi,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"aksoyi Seyyar, Demir & Türkes, 2008",5BTNK,6718745,5BTNK,6718745
B36:1:3547,"Walckenaeria alticeps (Denis, 1952)","(Denis, 1952)",Walckenaeria,,alticeps,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"alticeps (Denis, 1952)",5BTNN,2134819,5BTNN,2134819
B36:1:3548,"Walckenaeria angelica Millidge, 1979","Millidge, 1979",Walckenaeria,,angelica,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"angelica Millidge, 1979",5BTNQ,2134830,5BTNQ,2134830
B36:1:3549,"Walckenaeria angustifrons (Simon, 1884)","(Simon, 1884)",Walckenaeria,,angustifrons,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"angustifrons (Simon, 1884)",5BTNR,2134743,5BTNR,2134743
B36:1:3550,"Walckenaeria antica (Wider, 1834)","(Wider, 1834)",Walckenaeria,,antica,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"antica (Wider, 1834)",5BTNS,2134778,5BTNS,2134778
B36:1:3551,"Walckenaeria atrotibialis (O. Pickard-Cambridge, 1878)","(O. Pickard-Cambridge, 1878)",Walckenaeria,,atrotibialis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"atrotibialis (O. Pickard-Cambridge, 1878)",5BTNX,2134829,5BTNX,2134829
B36:1:3552,"Walckenaeria baborensis Bosmans, 1993","Bosmans, 1993",Walckenaeria,,baborensis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"baborensis Bosmans, 1993",5BTP2,2134750,5BTP2,2134750
B36:1:3553,"Walckenaeria bifasciculata Tanasevitch, 1987","Tanasevitch, 1987",Walckenaeria,,bifasciculata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"bifasciculata Tanasevitch, 1987",5BTP4,2134756,5BTP4,2134756
B36:1:3554,"Walckenaeria brucei (Tullgren, 1955)","(Tullgren, 1955)",Walckenaeria,,brucei,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"brucei (Tullgren, 1955)",5BTP9,2134698,5BTP9,2134698
B36:1:3555,"Walckenaeria capito (Westring, 1861)","(Westring, 1861)",Walckenaeria,,capito,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"capito (Westring, 1861)",5BTPC,2134749,5BTPC,2134749
B36:1:3556,"Walckenaeria christae Wunderlich, 1995","Wunderlich, 1995",Walckenaeria,,christae,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"christae Wunderlich, 1995",5BTPJ,2134683,5BTPJ,2134683
B36:1:3557,"Walckenaeria cirriceps Thaler, 1996","Thaler, 1996",Walckenaeria,,cirriceps,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"cirriceps Thaler, 1996",5BTPK,2134707,5BTPK,2134707
B36:1:3558,"Walckenaeria clavicornis (Emerton, 1882)","(Emerton, 1882)",Walckenaeria,,clavicornis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"clavicornis (Emerton, 1882)",5BTPL,2134728,5BTPL,2134728
B36:1:3559,"Walckenaeria claviloba Wunderlich, 1995","Wunderlich, 1995",Walckenaeria,,claviloba,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"claviloba Wunderlich, 1995",5BTPM,2134761,5BTPM,2134761
B36:1:3560,"Walckenaeria coniceps Thaler, 1996","Thaler, 1996",Walckenaeria,,coniceps,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"coniceps Thaler, 1996",5BTPS,2134693,5BTPS,2134693
B36:1:3561,"Walckenaeria corniculans (O. Pickard-Cambridge, 1875)","(O. Pickard-Cambridge, 1875)",Walckenaeria,,corniculans,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"corniculans (O. Pickard-Cambridge, 1875)",7G6KF,2134739,7G6KF,2134739
B36:1:3562,"Walckenaeria cretaensis Wunderlich, 1995","Wunderlich, 1995",Walckenaeria,,cretaensis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"cretaensis Wunderlich, 1995",5BTPW,2134799,5BTPW,2134799
B36:1:3563,"Walckenaeria crocata (Simon, 1884)","(Simon, 1884)",Walckenaeria,,crocata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"crocata (Simon, 1884)",5BTPX,2134828,5BTPX,2134828
B36:1:3564,"Walckenaeria cucullata (C. L. Koch, 1836)","(C. L. Koch, 1836)",Walckenaeria,,cucullata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"cucullata (C. L. Koch, 1836)",5BTQ2,2134699,5BTQ2,2134699
B36:1:3565,"Walckenaeria cuspidata Blackwall, 1833","Blackwall, 1833",Walckenaeria,,cuspidata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"cuspidata Blackwall, 1833",5BTQ3,2134780,5BTQ3,2134780
B36:1:3566,"Walckenaeria cuspidata subsp. obsoleta Chyzer & Kulczyński, 1894","Chyzer & Kulczyński, 1894",Walckenaeria,,cuspidata,obsoleta,subspecies,,B36:1,accepted,,,B36:1:3565,"Walckenaeria cuspidata Blackwall, 1833",,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria | Walckenaeria cuspidata,"cuspidata obsoleta Chyzer & Kulczyński, 1894",5FB3M,6183151,5FB3M,6183151
B36:1:3567,"Walckenaeria cyprusensis Wunderlich, 1995","Wunderlich, 1995",Walckenaeria,,cyprusensis,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"cyprusensis Wunderlich, 1995",5BTQ4,2134644,5BTQ4,2134644
B36:1:3568,"Walckenaeria dalmasi (Simon, 1915)","(Simon, 1915)",Walckenaeria,,dalmasi,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"dalmasi (Simon, 1915)",5BTQ6,2134670,5BTQ6,2134670
B36:1:3569,"Walckenaeria dysderoides (Wider, 1834)","(Wider, 1834)",Walckenaeria,,dysderoides,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"dysderoides (Wider, 1834)",7G6KH,2134791,7G6KH,2134791
B36:1:3570,"Walckenaeria erythrina (Simon, 1884)","(Simon, 1884)",Walckenaeria,,erythrina,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"erythrina (Simon, 1884)",5BTQJ,2134826,5BTQJ,2134826
B36:1:3571,"Walckenaeria extraterrestris Bosmans, 1993","Bosmans, 1993",Walckenaeria,,extraterrestris,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"extraterrestris Bosmans, 1993",5BTQL,2134797,5BTQL,2134797
B36:1:3572,"Walckenaeria furcillata (Menge, 1869)","(Menge, 1869)",Walckenaeria,,furcillata,,species,,B36:1,accepted,,,B36:1:3543,Walckenaeria,,,,,Linyphiidae,,Walckenaeria,,Linyphiidae | Walckenaeria,"furcillata (Menge, 1869)",5BTQT,2134726,5BTQT,2134726
