scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1378:4:156,"Lygaeus rusticus Fallén, 1806","Fallén, 1806",Lygaeus,,rusticus,,species,,B1378:4,synonym,B1378:4:155,"Stygnocoris rusticus (Fallén, 1806)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Lygaeus rusticus Fallén, 1806",CH5ZT,9640129,538JC,2008074
B1378:4:157,"Stygnocoris sabulosus (Schilling, 1829)","(Schilling, 1829)",Stygnocoris,,sabulosus,,species,,B1378:4,accepted,,,B1378:4:154,"Stygnocoris Douglas & Scott, 1865",,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"sabulosus (Schilling, 1829)",538JD,2008073,538JD,2008073
B1378:4:158,"Pachymerus sabulosus Schilling, 1829","Schilling, 1829",Pachymerus,,sabulosus,,species,,B1378:4,synonym,B1378:4:157,"Stygnocoris sabulosus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Pachymerus sabulosus Schilling, 1829",4BT3F,8958068,538JD,2008073
B1378:4:159,"Lygaeus pedestris Fallen, 1807","Fallen, 1807",Lygaeus,,pedestris,,species,,B1378:4,synonym,B1378:4:157,"Stygnocoris sabulosus (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Stygnocoris,,Lygaeidae | Rhyparochrominae | Stygnocorini | Stygnocoris,"Lygaeus pedestris Fallen, 1807",8PD9T,11390213,538JD,2008073
B1378:4:160,"Rhyparochromini Stål, 1862","Stål, 1862",,,,,tribe,,B1378:4,accepted,,,B1378:4:138,"Rhyparochrominae Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae,"Rhyparochromini Stål, 1862",CGB6B,,C7QQC,
B1378:4:161,"Megalonotina Slater, 1957","Slater, 1957",,,,,subtribe,,B1378:4,accepted,,,B1378:4:160,"Rhyparochromini Stål, 1862",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae | Rhyparochromini,"Megalonotina Slater, 1957",,,,
B1378:4:162,"Megalonotus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:161,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Megalonotus Fieber, 1860",8NRS7,2008202,8NRS7,2008202
B1378:4:163,"Megalonotus hirsutus Fieber, 1861","Fieber, 1861",Megalonotus,,hirsutus,,species,,B1378:4,accepted,,,B1378:4:162,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"hirsutus Fieber, 1861",8PDTK,4486520,8PDTK,4486520
B1378:4:164,"Megalonotus dilatatus (Herrich-Schäffer, 1840)","(Herrich-Schäffer, 1840)",Megalonotus,,dilatatus,,species,,B1378:4,accepted,,,B1378:4:162,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"dilatatus (Herrich-Schäffer, 1840)",8PDTJ,4486501,8PDTJ,4486501
B1378:4:165,"Pachymerus dilatatus Herrich-Schäffer, 1840","Herrich-Schäffer, 1840",Pachymerus,,dilatatus,,species,,B1378:4,synonym,B1378:4:164,"Megalonotus dilatatus (Herrich-Schäffer, 1840)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Pachymerus dilatatus Herrich-Schäffer, 1840",8PGCW,9003927,8PDTJ,4486501
B1378:4:166,"Megalonotus chiragrus (Fabricius, 1794)","(Fabricius, 1794)",Megalonotus,,chiragrus,,species,,B1378:4,accepted,,,B1378:4:162,"Megalonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"chiragrus (Fabricius, 1794)",8P987,9785239,8P987,9785239
B1378:4:167,"Lygaeus chiragrus Fabricius, 1794","Fabricius, 1794",Lygaeus,,chiragrus,,species,,B1378:4,synonym,B1378:4:166,"Megalonotus chiragrus (Fabricius, 1794)",,,,,,,Lygaeidae,Rhyparochrominae,Megalonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Megalonotus,"Lygaeus chiragrus Fabricius, 1794",8P8ZM,10664771,8P987,2008205
B1378:4:168,"Sphragisticus Stål, 1872","Stål, 1872",,,,,genus,,B1378:4,accepted,,,B1378:4:161,"Megalonotina Slater, 1957",,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina,"Sphragisticus Stål, 1872",8NZDD,2008247,8NZDD,2008247
B1378:4:169,"Sphragisticus nebulosus (Fallen, 1807)","(Fallen, 1807)",Sphragisticus,,nebulosus,,species,,B1378:4,accepted,,,B1378:4:168,"Sphragisticus Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Sphragisticus,"nebulosus (Fallen, 1807)",6YYDF,2008248,6YYDF,2008248
B1378:4:170,"Lygaeus nebulosus Fallen, 1807","Fallen, 1807",Lygaeus,,nebulosus,,species,,B1378:4,synonym,B1378:4:169,"Sphragisticus nebulosus (Fallen, 1807)",,,,,,,Lygaeidae,Rhyparochrominae,Sphragisticus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Megalonotina | Sphragisticus,"Lygaeus nebulosus Fallen, 1807",CH5ZV,2008249,6YYDF,2008248
B1378:4:171,"Gonianotina Stål, 1872","Stål, 1872",,,,,subtribe,,B1378:4,accepted,,,B1378:4:160,"Rhyparochromini Stål, 1862",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae | Rhyparochromini,"Gonianotina Stål, 1872",CFWVJ,,C76N5,
B1378:4:172,"Pterotmetus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Pterotmetus Amyot & Serville, 1843",8NYDS,4408040,8NYDS,4408040
B1378:4:173,"Pterotmetus staphyliniformis (Schilling, 1829)","(Schilling, 1829)",Pterotmetus,,staphyliniformis,,species,,B1378:4,accepted,,,B1378:4:172,"Pterotmetus Amyot & Serville, 1843",,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pterotmetus,"staphyliniformis (Schilling, 1829)",4Q6RG,4486660,4Q6RG,4486660
B1378:4:174,"Pachymerus staphyliniformis Schilling, 1829","Schilling, 1829",Pachymerus,,staphyliniformis,,species,,B1378:4,synonym,B1378:4:173,"Pterotmetus staphyliniformis (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Pterotmetus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Pterotmetus,"Pachymerus staphyliniformis Schilling, 1829",4BT3M,8841007,4Q6RG,4486654
B1378:4:175,"Macrodema Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Macrodema Fieber, 1860",8NTTV,4406577,8NTTV,4406577
B1378:4:176,"Macrodema micropterum (Curtis, 1836)","(Curtis, 1836)",Macrodema,,micropterum,,species,,B1378:4,accepted,,,B1378:4:175,"Macrodema Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Macrodema,"micropterum (Curtis, 1836)",3X4T7,4486654,3X4T7,4486654
B1378:4:177,"Rhyparochromus micropterum Curtis, 1836","Curtis, 1836",Rhyparochromus,,micropterum,,species,,B1378:4,synonym,B1378:4:176,"Macrodema micropterum (Curtis, 1836)",,,,,,,Lygaeidae,Rhyparochrominae,Macrodema,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Macrodema,"Rhyparochromus micropterum Curtis, 1836",8PJMZ,6873722,3X4T7,4486654
B1378:4:178,"Trapezonotus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Trapezonotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Trapezonotus Fieber, 1860",8P2BB,2008018,8P2BB,2008018
B1378:4:179,"Trapezonotus Fieber, 1860","Fieber, 1860",Trapezonotus,,,,subgenus,,B1378:4,accepted,,,B1378:4:178,"Trapezonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Trapezonotus,Trapezonotus,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Trapezonotus,"Trapezonotus Fieber, 1860",8P2BB,,8P2BB,
B1378:4:180,"Trapezonotus arenarius (Linneus, 1758)","(Linneus, 1758)",Trapezonotus,Trapezonotus,arenarius,,species,,B1378:4,accepted,,,B1378:4:179,"Trapezonotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Trapezonotus,Trapezonotus,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Trapezonotus | Trapezonotus,"arenarius (Linneus, 1758)",57Y6M,10950708,57Y6M,10950708
B1378:4:181,"Aphanus Laporte, 1832","Laporte, 1832",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Aphanus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Aphanus Laporte, 1832",8NMCJ,6007143,8NMCJ,6007143
B1378:4:182,"Aphanus rolandri (Linnaeus, 1758)","(Linnaeus, 1758)",Aphanus,,rolandri,,species,,B1378:4,accepted,,,B1378:4:181,"Aphanus Laporte, 1832",,,,,Lygaeidae,Rhyparochrominae,Aphanus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Aphanus,"rolandri (Linneus, 1758)",FBVP,8152705,FBVP,8152705
B1378:4:183,"Cimex rolandri Linnaeus, 1758","Linnaeus, 1758",Cimex,,rolandri,,species,,B1378:4,synonym,B1378:4:182,"Aphanus rolandri (Linnaeus, 1758)",,,,,,,Lygaeidae,Rhyparochrominae,Aphanus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Aphanus,"Cimex rolandri Linneus, 1758",8Q6SL,7646697,FBVP,8152705
B1378:4:184,"Bleteogonus Reuter, 1885","Reuter, 1885",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Bleteogonus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Bleteogonus Reuter, 1885",8NNCD,4408115,8NNCD,4408115
B1378:4:185,"Bleteogonus beckeri (Frey-Gessner, 1863)","(Frey-Gessner, 1863)",Bleteogonus,,beckeri,,species,,B1378:4,accepted,,,B1378:4:184,"Bleteogonus Reuter, 1885",,,,,Lygaeidae,Rhyparochrominae,Bleteogonus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Bleteogonus,"beckeri (Frey-Gessner, 1863)",M6P6,4486668,M6P6,4486668
B1378:4:186,"Rhyparochromus beckeri Frey-Gessner, 1863","Frey-Gessner, 1863",Rhyparochromus,,beckeri,,species,,B1378:4,synonym,B1378:4:185,"Bleteogonus beckeri (Frey-Gessner, 1863)",,,,,,,Lygaeidae,Rhyparochrominae,Bleteogonus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Bleteogonus,"Rhyparochromus beckeri Frey-Gessner, 1863",78VH7,9640145,M6P6,4486668
B1378:4:187,"Ischnopeza Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Ischnopeza,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Ischnopeza Fieber, 1860",8NSYF,4405940,8NSYF,4405940
B1378:4:188,"Ischnopeza hirticornis (Herrich-Schäffer, 1850)","(Herrich-Schäffer, 1850)",Ischnopeza,,hirticornis,,species,,B1378:4,accepted,,,B1378:4:187,"Ischnopeza Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Ischnopeza,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Ischnopeza,"hirticornis (Herrich-Schäffer, 1850)",6MY7K,4486652,6MY7K,4486652
B1378:4:189,"Pachymerus hirticornis Herrich-Schäffer, 1850","Herrich-Schäffer, 1850",Pachymerus,,hirticornis,,species,,B1378:4,synonym,B1378:4:188,"Ischnopeza hirticornis (Herrich-Schäffer, 1850)",,,,,,,Lygaeidae,Rhyparochrominae,Ischnopeza,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Ischnopeza,"Pachymerus hirticornis Herrich-Schäffer, 1850",4BSZF,8732903,6MY7K,4486652
B1378:4:190,"Emblethis Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Emblethis,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Emblethis Fieber, 1860",8NPG2,2008085,8NPG2,2008085
B1378:4:191,"Emblethis verbasci (Fabricius, 1803)","(Fabricius, 1803)",Emblethis,,verbasci,,species,,B1378:4,accepted,,,B1378:4:190,"Emblethis Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Emblethis,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Emblethis,"verbasci (Fabricius, 1803)",39G4W,2008087,39G4W,2008087
B1378:4:192,"Lygaeus verbasci Fabricius, 1803","Fabricius, 1803",Lygaeus,,verbasci,,species,,B1378:4,synonym,B1378:4:191,"Emblethis verbasci (Fabricius, 1803)",,,,,,,Lygaeidae,Rhyparochrominae,Emblethis,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Emblethis,"Lygaeus verbasci Fabricius, 1803",3WPJW,4486636,39G4W,2008087
B1378:4:193,"Emblethis denticollis Horvath, 1878","Horvath, 1878",Emblethis,,denticollis,,species,in Schneider,B1378:4,accepted,,,B1378:4:190,"Emblethis Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Emblethis,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Emblethis,"denticollis Horvath, 1878 in Schneider",,4486632,,4486632
B1378:4:194,"Gonianotus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Gonianotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Gonianotus Fieber, 1860",8NS4M,4405578,8NS4M,4405578
B1378:4:195,"Gonianotus marginepunctatus (Wolff, 1804)","(Wolff, 1804)",Gonianotus,,marginepunctatus,,species,,B1378:4,accepted,,,B1378:4:194,"Gonianotus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Gonianotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Gonianotus,"marginepunctatus (Wolff, 1804)",6L36C,4486663,6L36C,4486663
B1378:4:196,"Lygaeus marginepunctatus Wolff, 1804","Wolff, 1804",Lygaeus,,marginepunctatus,,species,,B1378:4,synonym,B1378:4:195,"Gonianotus marginepunctatus (Wolff, 1804)",,,,,,,Lygaeidae,Rhyparochrominae,Gonianotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Gonianotus,"Lygaeus marginepunctatus Wolff, 1804",8PD7X,9640137,6L36C,4486663
B1378:4:197,"Gonianotus parilis Kiritshenko, 1951","Kiritshenko, 1951",Gonianotus,,parilis,,species,,B1378:4,synonym,B1378:4:195,"Gonianotus marginepunctatus (Wolff, 1804)",,,,,,,Lygaeidae,Rhyparochrominae,Gonianotus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Gonianotus,"parilis Kiritshenko, 1951",8PBFH,9211613,6L36C,4486663
B1378:4:198,"Diomphalus Fieber, 1864","Fieber, 1864",,,,,genus,,B1378:4,accepted,,,B1378:4:171,"Gonianotina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Diomphalus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina,"Diomphalus Fieber, 1864",8NQXZ,4407510,8NQXZ,4407510
B1378:4:199,"Diomphalus hispidulus Fieber, 1864","Fieber, 1864",Diomphalus,,hispidulus,,species,,B1378:4,accepted,,,B1378:4:198,"Diomphalus Fieber, 1864",,,,,Lygaeidae,Rhyparochrominae,Diomphalus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Diomphalus,"hispidulus Fieber, 1864",36B5M,4486628,36B5M,4486628
B1378:4:200,"Diomphalus deterrana Hutschinson, 1934","Hutschinson, 1934",Diomphalus,,deterrana,,species,,B1378:4,synonym,B1378:4:199,"Diomphalus hispidulus Fieber, 1864",,,,,,,Lygaeidae,Rhyparochrominae,Diomphalus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Gonianotina | Diomphalus,"deterrana Hutschinson, 1934",,,,
B1378:4:201,"Beosina Stål, 1872","Stål, 1872",,,,,subtribe,,B1378:4,accepted,,,B1378:4:160,"Rhyparochromini Stål, 1862",,,,,Lygaeidae,Rhyparochrominae,,,Lygaeidae | Rhyparochrominae | Rhyparochromini,"Beosina Stål, 1872",,,,
B1378:4:202,"Peritrechus Fieber, 1860","Fieber, 1860",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Peritrechus Fieber, 1860",8NWBM,2007972,8NWBM,2007972
B1378:4:203,"Peritrechus lundi (Gmelin, 1789)","(Gmelin, 1789)",Peritrechus,,lundi,,species,,B1378:4,accepted,,,B1378:4:202,"Peritrechus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"lundi (Gmelin, 1789)",4F5JC,4486442,4F5JC,4486442
B1378:4:204,"Cimex lundi Gmelin, 1789","Gmelin, 1789",Cimex,,lundi,,species,,B1378:4,synonym,B1378:4:203,"Peritrechus lundi (Gmelin, 1789)",,,,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"Cimex lundi Gmelin, 1789",8Q6SF,4486443,4F5JC,4486442
B1378:4:205,"Peritrechus sylvestris Oshanin, 1906","Oshanin, 1906",Peritrechus,,sylvestris,,species,,B1378:4,synonym,B1378:4:203,"Peritrechus lundi (Gmelin, 1789)",,,,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"sylvestris Oshanin, 1906",8PSJY,8692962,4F5JC,4486442
B1378:4:206,"Peritrechus geniculatus (Hahn, 1832)","(Hahn, 1832)",Peritrechus,,geniculatus,,species,,B1378:4,accepted,,,B1378:4:202,"Peritrechus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"geniculatus (Hahn, 1832)",4F5J9,4486439,4F5J9,4486439
B1378:4:207,"Pachymerus geniculatus Hahn, 1832","Hahn, 1832",Pachymerus,,geniculatus,,species,,B1378:4,synonym,B1378:4:206,"Peritrechus geniculatus (Hahn, 1832)",,,,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"Pachymerus geniculatus Hahn, 1832",4BSZ9,8840025,4F5J9,4486439
B1378:4:208,"Peritrechus nubilus (Fallen, 1807)","(Fallen, 1807)",Peritrechus,,nubilus,,species,,B1378:4,accepted,,,B1378:4:202,"Peritrechus Fieber, 1860",,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"nubilus (Fallen, 1807)",6V5KL,4486445,6V5KL,4486445
B1378:4:209,"Lygaeus nubilus Fallen, 1807","Fallen, 1807",Lygaeus,,nubilus,,species,,B1378:4,synonym,B1378:4:208,"Peritrechus nubilus (Fallen, 1807)",,,,,,,Lygaeidae,Rhyparochrominae,Peritrechus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Peritrechus,"Lygaeus nubilus Fallen, 1807",3WP36,4486446,6V5KL,4486445
B1378:4:210,"Aellopus Wolff, 1811","Wolff, 1811",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Aellopus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Aellopus Wolff, 1811",8NLKZ,3266248,8NLKZ,3266248
B1378:4:211,"Aellopus atratus (Goeze, 1778)","(Goeze, 1778)",Aellopus,,atratus,,species,,B1378:4,accepted,,,B1378:4:210,"Aellopus Wolff, 1811",,,,,Lygaeidae,Rhyparochrominae,Aellopus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Aellopus,"atratus (Goeze, 1778)",64YGD,5758854,64YGD,5758854
B1378:4:212,"Cimex atratus Goeze, 1778","Goeze, 1778",Cimex,,atratus,,species,,B1378:4,synonym,B1378:4:211,"Aellopus atratus (Goeze, 1778)",,,,,,,Lygaeidae,Rhyparochrominae,Aellopus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Aellopus,"Cimex atratus Goeze, 1778",VC4D,8766523,64YGD,5758854
B1378:4:213,"Xanthochilus Stål, 1872","Stål, 1872",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Xanthochilus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Xanthochilus Stål, 1872",8P2VF,2008171,8P2VF,2008171
B1378:4:214,"Xanthochilus quadratus (Fabricius, 1798)","(Fabricius, 1798)",Xanthochilus,,quadratus,,species,,B1378:4,accepted,,,B1378:4:213,"Xanthochilus Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Xanthochilus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Xanthochilus,"quadratus (Fabricius, 1798)",8PLBV,5758866,8PLBV,5758866
B1378:4:215,"Lygaeus quadratus Fabricius, 1798","Fabricius, 1798",Lygaeus,,quadratus,,species,,B1378:4,synonym,B1378:4:214,"Xanthochilus quadratus (Fabricius, 1798)",,,,,,,Lygaeidae,Rhyparochrominae,Xanthochilus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Xanthochilus,"Lygaeus quadratus Fabricius, 1798",8PDB9,9640139,8PLBV,5758866
B1378:4:216,"Aphanus immaculatus Royer, 1920","Royer, 1920",Aphanus,,immaculatus,,species,,B1378:4,synonym,B1378:4:214,"Xanthochilus quadratus (Fabricius, 1798)",,,,,,,Lygaeidae,Rhyparochrominae,Xanthochilus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Xanthochilus,"Aphanus immaculatus Royer, 1920",8QN5H,11380825,8PLBV,5758866
B1378:4:217,"Xanthochilus brevirostris Ribaut, 1921","Ribaut, 1921",Xanthochilus,,brevirostris,,species,,B1378:4,synonym,B1378:4:214,"Xanthochilus quadratus (Fabricius, 1798)",,,,,,,Lygaeidae,Rhyparochrominae,Xanthochilus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Xanthochilus,"brevirostris Ribaut, 1921",,10361382,,5758866
B1378:4:218,"Raglius Stål, 1872","Stål, 1872",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Raglius,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Raglius Stål, 1872",8NYJ7,5152542,8NYJ7,5152542
B1378:4:219,"Raglius alboacuminatus (Goeze, 1778)","(Goeze, 1778)",Raglius,,alboacuminatus,,species,,B1378:4,accepted,,,B1378:4:218,"Raglius Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Raglius,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Raglius,"alboacuminatus (Goeze, 1778)",793GY,5152543,793GY,5152543
B1378:4:220,"Cimex alboacuminatus Goeze, 1778","Goeze, 1778",Cimex,,alboacuminatus,,species,,B1378:4,synonym,B1378:4:219,"Raglius alboacuminatus (Goeze, 1778)",,,,,,,Lygaeidae,Rhyparochrominae,Raglius,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Raglius,"Cimex alboacuminatus Goeze, 1778",VC3Y,4486411,793GY,5152543
B1378:4:221,"Rhyparochromus Hahn, 1826","Hahn, 1826",,,,,genus,,B1378:4,accepted,,,B1378:4:201,"Beosina Stål, 1872",,,,,Lygaeidae,Rhyparochrominae,Rhyparochromus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina,"Rhyparochromus Hahn, 1826",8NYP9,5152522,8NYP9,5152522
B1378:4:222,"Rhyparochromus vulgaris (Schilling, 1829)","(Schilling, 1829)",Rhyparochromus,,vulgaris,,species,,B1378:4,accepted,,,B1378:4:221,"Rhyparochromus Hahn, 1826",,,,,Lygaeidae,Rhyparochrominae,Rhyparochromus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Rhyparochromus,"vulgaris (Schilling, 1829)",8PCFS,5152523,8PCFS,5152523
B1378:4:223,"Pachymerus vulgaris Schilling, 1829","Schilling, 1829",Pachymerus,,vulgaris,,species,,B1378:4,synonym,B1378:4:222,"Rhyparochromus vulgaris (Schilling, 1829)",,,,,,,Lygaeidae,Rhyparochrominae,Rhyparochromus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Rhyparochromus,"Pachymerus vulgaris Schilling, 1829",8PGFR,8979839,8PCFS,5152523
B1378:4:224,"Rhyparochromus pini (Linnaeus, 1758)","(Linnaeus, 1758)",Rhyparochromus,,pini,,species,,B1378:4,accepted,,,B1378:4:221,"Rhyparochromus Hahn, 1826",,,,,Lygaeidae,Rhyparochrominae,Rhyparochromus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Rhyparochromus,"pini (Linneus, 1758)",8PMPY,5758859,8PMPY,5758859
B1378:4:225,"Cimex pini Linnaeus, 1758","Linnaeus, 1758",Cimex,,pini,,species,,B1378:4,synonym,B1378:4:224,"Rhyparochromus pini (Linnaeus, 1758)",,,,,,,Lygaeidae,Rhyparochrominae,Rhyparochromus,,Lygaeidae | Rhyparochrominae | Rhyparochromini | Beosina | Rhyparochromus,"Cimex pini Linneus, 1758",8Q6SJ,6873703,8PMPY,5758859
