scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2236:1:175,"Taraxacum piceatum Dahlst., 1910","Dahlst., 1910",Taraxacum,,piceatum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"piceatum Dahlst., 1910",54W54,5394429,54W54,5394429
B2236:1:176,"Taraxacum notabile H. Øllg., 1978","H. Øllg., 1978",Taraxacum,,notabile,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"notabile H. Øllg., 1978",54VVP,8286446,54VVP,8286446
B2236:1:177,"Taraxacum denticulatum Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,denticulatum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"denticulatum Hagend., Soest, & Zevenb., 1978",7BMHN,5698569,7BMHN,5698569
B2236:1:178,"Taraxacum planum Raunk., 1922","Raunk., 1922",Taraxacum,,planum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"planum Raunk., 1922",54W5R,5394623,54W5R,5394623
B2236:1:179,"Taraxacum inarmatum M. P. Christ., 1971","M. P. Christ., 1971",Taraxacum,,inarmatum,,species,,B2236:1,accepted,,,B2236:1:170,Piceata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Piceata,"inarmatum M. P. Christ., 1971",54VB8,5697720,54VB8,5697720
B2236:1:180,Tanyphylla,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Tanyphylla,,,,
B2236:1:181,"Taraxacum tanyphyllum Dahlst., 1932","Dahlst., 1932",Taraxacum,,tanyphyllum,,species,,B2236:1,accepted,,,B2236:1:180,Tanyphylla,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Tanyphylla,"tanyphyllum Dahlst., 1932",7BLM3,5694899,7BLM3,5694899
B2236:1:182,"Taraxacum debrayii Hagend., Soest, & Zevenb., 1972","Hagend., Soest, & Zevenb., 1972",Taraxacum,,debrayii,,species,,B2236:1,accepted,,,B2236:1:180,Tanyphylla,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Tanyphylla,"debrayii Hagend., Soest, & Zevenb., 1972",7BMGB,5698608,7BMGB,5698608
B2236:1:183,Dilacerata,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Dilacerata,,,,
B2236:1:184,"Taraxacum limburgense Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,limburgense,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"limburgense Hagend., Soest, & Zevenb., 1978",54VKJ,5697311,54VKJ,5697311
B2236:1:185,"Taraxacum lacerifolium G. E. Haglund, 1946","G. E. Haglund, 1946",Taraxacum,,lacerifolium,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"lacerifolium G. E. Haglund, 1946",54VFL,5697509,54VFL,5697509
B2236:1:186,"Taraxacum aberrans Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,aberrans,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"aberrans Hagend., Soest, & Zevenb., 1974",7BL5G,5701167,7BL5G,5701167
B2236:1:187,"Taraxacum dilaceratum M. P. Christ., 1936","M. P. Christ., 1936",Taraxacum,,dilaceratum,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"dilaceratum M. P. Christ., 1936",8VFYZ,5698531,8VFYZ,5698531
B2236:1:188,"Taraxacum leucopodum G. E. Haglund, 1943","G. E. Haglund, 1943",Taraxacum,,leucopodum,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"leucopodum G. E. Haglund, 1943",54VK5,5697343,54VK5,5697343
B2236:1:189,"Taraxacum olitorium G. E. Haglund, 1934","G. E. Haglund, 1934",Taraxacum,,olitorium,,species,,B2236:1,accepted,,,B2236:1:183,Dilacerata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Dilacerata,"olitorium G. E. Haglund, 1934",54VXM,5696686,54VXM,5696686
B2236:1:190,Effusa,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Effusa,,,,
B2236:1:191,"Taraxacum effusum Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,effusum,,species,,B2236:1,accepted,,,B2236:1:190,Effusa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Effusa,"effusum Hagend., Soest, & Zevenb., 1978",7BMMW,5698422,7BMMW,5698422
B2236:1:192,"Taraxacum tortuosum Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,tortuosum,,species,,B2236:1,accepted,,,B2236:1:190,Effusa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Effusa,"tortuosum Hagend., Soest, & Zevenb., 1976",54WVX,5694811,54WVX,5694811
B2236:1:193,"Taraxacum ordinatum Hagend., Soest, & Zevenb., 1972","Hagend., Soest, & Zevenb., 1972",Taraxacum,,ordinatum,,species,,B2236:1,accepted,,,B2236:1:190,Effusa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Effusa,"ordinatum Hagend., Soest, & Zevenb., 1972",7BM7Y,5696647,54VBY,5394065
B2236:1:194,Recessa,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Recessa,,,,
B2236:1:195,"Taraxacum recessum Hagend., Soest, & Zevenb., 1976","Hagend., Soest, & Zevenb., 1976",Taraxacum,,recessum,,species,,B2236:1,accepted,,,B2236:1:194,Recessa,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Recessa,"recessum Hagend., Soest, & Zevenb., 1976",54WDN,5695808,54WDN,5695808
B2236:1:196,Ancistroloba,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Ancistroloba,,,,
B2236:1:197,"Taraxacum ancistrolobum Dahlst., 1925","Dahlst., 1925",Taraxacum,,ancistrolobum,,species,,B2236:1,accepted,,,B2236:1:196,Ancistroloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ancistroloba,"ancistrolobum Dahlst., 1925",7BL67,5699331,7BL67,5699331
B2236:1:198,"Taraxacum lunare M. P. Christ., 1934","M. P. Christ., 1934",Taraxacum,,lunare,,species,,B2236:1,accepted,,,B2236:1:196,Ancistroloba,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ancistroloba,"lunare M. P. Christ., 1934",54VMS,5697229,54VMS,5697229
B2236:1:199,Alata,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Alata,,,,
B2236:1:200,"Taraxacum alatum Lindb., 1907","Lindb., 1907",Taraxacum,,alatum,,species,,B2236:1,accepted,,,B2236:1:199,Alata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Alata,"alatum Lindb., 1907",7BL79,5394252,7BL79,5394252
B2236:1:201,"Taraxacum laticordatum Markl., 1938","Markl., 1938",Taraxacum,,laticordatum,,species,,B2236:1,accepted,,,B2236:1:199,Alata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Alata,"laticordatum Markl., 1938",54VHJ,5394208,54VHJ,5394208
B2236:1:202,"Taraxacum insigne M. P. Christ. & Wiinst., 1934","M. P. Christ. & Wiinst., 1934",Taraxacum,,insigne,,species,,B2236:1,accepted,,,B2236:1:199,Alata,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Alata,"insigne M. P. Christ. & Wiinst., 1934",54VBY,5394065,54VBY,5394065
B2236:1:203,Croceiflora,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Croceiflora,,,,
B2236:1:204,"Taraxacum eudontum Sahl., 1977","Sahl., 1977",Taraxacum,,eudontum,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"eudontum Sahl., 1977",7BMMH,5698335,7BMMH,5698335
B2236:1:205,"Taraxacum opertum H. Øllg., 2006","H. Øllg., 2006",Taraxacum,,opertum,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"opertum H. Øllg., 2006",54VY2,5696655,54VY2,5696655
B2236:1:206,"Taraxacum porrigens Markl. ex Puol., 1933","Markl. ex Puol., 1933",Taraxacum,,porrigens,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"porrigens Markl. ex Puol., 1933",7BM8C,5696224,7BM8C,5696224
B2236:1:207,"Taraxacum stenacrum Dahlst., 1929","Dahlst., 1929",Taraxacum,,stenacrum,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"stenacrum Dahlst., 1929",54WNY,5695198,54WNY,5695198
B2236:1:208,"Taraxacum horridifrons Rail., 1967","Rail., 1967",Taraxacum,,horridifrons,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"horridifrons Rail., 1967",54V9N,5697824,54V9N,5697824
B2236:1:209,"Taraxacum pallidipes Markl., 1938","Markl., 1938",Taraxacum,,pallidipes,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"pallidipes Markl., 1938",54VZL,5696594,54VZL,5696594
B2236:1:210,"Taraxacum croceiflorum Dahlst., 1910","Dahlst., 1910",Taraxacum,,croceiflorum,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"croceiflorum Dahlst., 1910",7BMGS,5394195,7BMGS,5394195
B2236:1:211,"Taraxacum stenoschistoides Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,stenoschistoides,,species,,B2236:1,accepted,,,B2236:1:203,Croceiflora,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Croceiflora,"stenoschistoides Hagend., Soest, & Zevenb., 1974",54WPB,5695178,54WPB,5695178
B2236:1:212,Ficta,,Taraxacum,,,,series,,B2236:1,accepted,,,B2236:1:84,Taraxacum F. H. Wiggers,,,,,,,Taraxacum,,Taraxacum | Taraxacum,Ficta,,,,
B2236:1:213,"Taraxacum pannulatiforme Dahlst., 1932","Dahlst., 1932",Taraxacum,,pannulatiforme,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"pannulatiforme Dahlst., 1932",54W26,5696558,54W26,5696558
B2236:1:214,"Taraxacum lepidum M. P. Christ., 1936","M. P. Christ., 1936",Taraxacum,,lepidum,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"lepidum M. P. Christ., 1936",54VJH,5697366,54VJH,5697366
B2236:1:215,"Taraxacum lindstroemii Saarsoo & G. E. Haglund, 1958","Saarsoo & G. E. Haglund, 1958",Taraxacum,,lindstroemii,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"lindstroemii Saarsoo & G. E. Haglund, 1958",54VKT,5697302,54VKT,5697302
B2236:1:216,"Taraxacum fictum Hagend., Soest, & Zevenb., 1974","Hagend., Soest, & Zevenb., 1974",Taraxacum,,fictum,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"fictum Hagend., Soest, & Zevenb., 1974",7BMC7,5698251,7BMC7,5698251
B2236:1:217,"Taraxacum edytomum G. E. Haglund, 1957","G. E. Haglund, 1957",Taraxacum,,edytomum,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"edytomum G. E. Haglund, 1957",B43JJ,5698424,B43JJ,5698424
B2236:1:218,"Taraxacum nothum Hagend., Soest, & Zevenb., 1978","Hagend., Soest, & Zevenb., 1978",Taraxacum,,nothum,,species,,B2236:1,accepted,,,B2236:1:212,Ficta,,,,,,,Taraxacum,,Taraxacum | Taraxacum | Ficta,"nothum Hagend., Soest, & Zevenb., 1978",54VVS,6082599,54VVS,6082599
